
411506626,133369.343815,83685.864376,2612.303310
411506627,133369.396610,83685.927853,2612.305080
411506628,133369.468814,83685.968014,2612.306666
411506629,133369.531925,83686.019527,2612.308436
411506630,133369.610049,83686.082393,2612.309779
411506630,133369.678836,83686.129573,2612.310573
411506632,133369.741214,83686.184261,2612.311244
411506632,133369.795901,83686.219356,2612.312282
411506633,133369.795901,83686.244197,2612.312282
411506634,133369.845950,83686.268550,2612.312831
411506634,133369.901308,83686.299617,2612.313808
411506635,133369.901308,83686.342097,2612.313808
411506636,133369.965456,83686.403377,2612.315150
411506637,133370.042727,83686.460261,2612.316798
411506638,133370.111818,83686.505671,2612.318446
411506639,133370.174928,83686.545710,2612.320338
411506639,133370.226381,83686.573725,2612.321315
411506640,133370.226381,83686.598933,2612.321315
411506641,133370.276979,83686.626704,2612.321925
411506642,133370.325990,83686.653803,2612.322414
411506642,133370.380128,83686.683100,2612.323024
411506643,133370.380128,83686.709162,2612.323024
411506644,133370.428163,83686.736139,2612.323512
411506644,133370.480225,83686.760553,2612.324000
411506645,133370.480225,83686.788629,2612.324000
411506646,133370.527467,83686.813165,2612.324489
411506646,133370.574830,83686.839960,2612.324916
411506647,133370.574830,83686.866693,2612.324916
411506648,133370.624817,83686.890985,2612.325404
411506649,133370.683167,83686.936334,2612.326747
411506649,133370.739197,83686.964166,2612.327540
411506650,133370.739197,83686.992975,2612.327540
411506651,133370.787659,83687.021112,2612.328151
411506651,133370.843201,83687.053949,2612.329066
411506652,133370.843201,83687.081353,2612.329066
411506653,133370.898132,83687.108087,2612.329677
411506653,133370.945251,83687.134820,2612.330165
411506654,133370.945251,83687.165704,2612.330165
411506655,133371.000305,83687.200249,2612.330958
411506655,133371.059875,83687.231377,2612.331569
411506656,133371.059875,83687.260491,2612.332057
411506657,133371.116698,83687.296074,2612.332057
411506658,133371.173095,83687.323784,2612.332606
411506658,133371.225341,83687.350945,2612.333156
411506659,133371.225341,83687.379143,2612.333156
411506660,133371.273803,83687.408318,2612.333644
411506660,133371.329039,83687.441704,2612.334682
411506661,133371.329039,83687.475945,2612.334682
411506662,133371.392210,83687.507805,2612.335658
411506663,133371.444212,83687.535149,2612.336268
411506663,133371.490538,83687.564323,2612.336757
411506664,133371.490538,83687.593132,2612.336757
411506665,133371.545103,83687.627494,2612.337794
411506665,133371.606260,83687.658683,2612.339198
411506666,133371.606260,83687.696647,2612.339198
411506667,133371.664121,83687.724174,2612.340114
411506668,133371.713743,83687.753349,2612.340907
411506668,133371.765134,83687.778861,2612.341456
411506669,133371.765134,83687.809806,2612.341456
411506670,133371.815427,83687.835197,2612.342006
411506670,133371.861142,83687.861136,2612.342433
411506671,133371.861142,83687.890922,2612.342982
411506672,133371.910337,83687.919181,2612.342982
411506673,133371.959165,83687.946708,2612.343410
411506673,133372.006100,83687.973746,2612.343898
411506674,133372.055051,83688.003043,2612.344386
411506675,133372.055051,83688.034232,2612.344386
411506676,133372.103512,83688.060904,2612.344813
411506677,133372.151242,83688.088431,2612.345302
411506677,133372.151242,83688.114004,2612.345302
411506678,133372.204647,83688.146963,2612.345790
411506679,133372.252865,83688.172537,2612.346217
411506679,133372.303707,83688.199331,2612.346705
411506680,133372.303707,83688.227346,2612.346705
411506681,133372.352230,83688.255178,2612.347133
411506682,133372.410396,83688.297964,2612.348109
411506682,133372.466976,83688.329702,2612.348903
411506683,133372.466976,83688.354971,2612.348903
411506684,133372.515010,83688.383230,2612.349391
411506684,133372.565059,83688.410146,2612.349940
411506685,133372.565059,83688.436696,2612.349940
411506686,133372.615413,83688.463247,2612.350429
411506687,133372.661250,83688.496877,2612.350978
411506687,133372.721125,83688.524526,2612.351832
411506688,133372.721125,83688.557729,2612.351832
411506689,133372.774836,83688.589772,2612.352321
411506689,133372.833674,83688.621938,2612.352931
411506690,133372.833674,83688.650868,2612.352931
411506691,133372.883845,83688.678151,2612.353419
411506692,133372.932246,83688.703969,2612.353969
411506692,133372.977717,83688.732350,2612.354396
411506693,133372.977717,83688.759022,2612.354396
411506694,133373.025812,83688.785817,2612.354884
411506695,133373.073969,83688.812184,2612.355372
411506695,133373.120539,83688.841481,2612.355800
411506696,133373.120539,83688.867604,2612.355800
411506697,133373.167291,83688.892628,2612.356288
411506698,133373.213495,83688.918812,2612.356776
411506698,133373.260858,83688.949024,2612.357264
411506699,133373.260858,83688.974964,2612.357264
411506700,133373.307794,83689.000294,2612.357692
411506701,133373.353265,83689.028187,2612.358180
