
411575843,136850.352237,86398.929330,2655.006630
411575844,136850.472965,86399.002023,2655.009804
411575845,136850.472965,86399.046273,2655.009804
411575845,136850.549014,86399.105111,2655.011574
411575846,136850.624392,86399.158761,2655.012978
411575847,136850.691958,86399.204415,2655.013894
411575848,136850.745791,86399.229928,2655.014565
411575848,136850.745791,86399.254708,2655.014565
411575849,136850.798220,86399.280221,2655.015114
411575850,136850.798220,86399.305367,2655.015114
411575850,136850.849490,86399.330880,2655.015603
411575851,136850.900881,86399.357552,2655.016152
411575852,136850.900881,86399.382820,2655.016152
411575852,136850.950991,86399.420540,2655.016762
411575853,136851.017885,86399.467781,2655.018532
411575855,136851.081850,86399.543465,2655.020302
411575855,136851.152895,86399.587837,2655.022683
411575856,136851.209901,86399.614692,2655.024453
411575857,136851.259584,86399.641975,2655.025795
411575858,136851.259584,86399.670539,2655.025795
411575858,136851.311891,86399.699226,2655.026467
411575859,136851.356996,86399.729926,2655.027016
411575860,136851.405946,86399.758735,2655.027565
411575861,136851.460450,86399.798286,2655.028603
411575862,136851.460450,86399.826118,2655.028603
411575862,136851.510743,86399.855659,2655.029702
411575863,136851.563111,86399.887946,2655.030739
411575864,136851.610352,86399.915168,2655.031289
411575865,136851.610352,86399.946540,2655.031289
411575865,136851.661865,86399.976569,2655.032021
411575866,136851.710754,86400.005194,2655.032814
411575867,136851.758667,86400.030219,2655.033364
411575868,136851.758667,86400.056708,2655.033364
411575868,136851.804565,86400.084967,2655.033852
411575869,136851.858642,86400.120245,2655.034768
411575870,136851.908813,86400.151373,2655.035500
411575871,136851.908813,86400.178900,2655.035500
411575871,136851.955566,86400.206183,2655.035988
411575872,136852.003844,86400.235846,2655.036782
411575873,136852.053527,86400.262091,2655.037331
411575874,136852.053527,86400.287542,2655.037331
411575874,136852.099486,86400.318609,2655.037819
411575875,136852.150573,86400.345525,2655.038491
411575876,136852.195189,86400.370306,2655.038979
411575877,136852.195189,86400.400884,2655.038979
411575878,136852.244261,86400.436407,2655.039467
411575878,136852.296874,86400.464666,2655.040017
411575879,136852.344725,86400.493474,2655.040505
411575880,136852.390928,86400.518132,2655.040932
411575881,136852.390928,86400.545659,2655.040932
411575881,136852.441649,86400.581792,2655.041420
411575882,136852.499632,86400.618230,2655.042641
411575883,136852.549436,86400.647466,2655.043190
411575884,136852.549436,86400.674321,2655.043190
411575884,136852.597349,86400.702336,2655.043679
411575885,136852.649900,86400.731023,2655.044228
411575886,136852.649900,86400.757634,2655.044228
411575886,136852.700437,86400.783818,2655.044899
411575887,136852.746946,86400.812993,2655.045449
411575888,136852.794431,86400.841069,2655.046181
411575889,136852.794431,86400.868107,2655.046181
411575890,136852.845517,86400.894840,2655.046730
411575890,136852.892148,86400.925114,2655.047219
411575891,136852.940121,86400.956974,2655.047890
411575892,136852.940121,86400.979557,2655.048378
411575893,136852.990780,86401.009159,2655.048378
411575893,136853.038754,86401.037357,2655.048867
411575894,136853.088131,86401.067020,2655.049721
411575895,136853.088131,86401.097660,2655.049721
411575895,136853.140927,86401.125248,2655.050698
411575896,136853.190304,86401.152103,2655.051430
411575897,136853.236019,86401.180667,2655.051918
