
411655344,140607.241851,89273.716893,2704.288548
411655345,140607.303862,89273.791600,2704.290440
411655346,140607.374846,89273.837376,2704.291783
411655347,140607.444060,89273.884312,2704.293675
411655348,140607.522978,89273.966099,2704.295078
411655349,140607.588468,89274.005344,2704.296299
411655349,140607.588468,89274.033725,2704.296299
411655350,140607.644071,89274.061618,2704.296971
411655351,140607.695097,89274.096653,2704.297520
411655352,140607.744108,89274.123569,2704.298008
411655353,140607.792692,89274.152316,2704.298496
411655353,140607.792692,89274.181918,2704.298496
411655354,140607.848233,89274.217929,2704.299412
411655355,140607.911283,89274.263522,2704.300755
411655356,140607.981900,89274.318393,2704.302342
411655356,140607.981900,89274.359652,2704.302342
411655357,140608.048550,89274.404208,2704.303990
411655358,140608.115262,89274.445345,2704.305882
411655359,140608.178067,89274.476290,2704.307224
411655359,140608.178067,89274.505892,2704.307224
411655360,140608.233059,89274.531771,2704.307896
411655361,140608.282925,89274.562044,2704.308384
411655361,140608.282925,89274.588289,2704.308384
411655362,140608.335964,89274.620211,2704.308872
411655363,140608.386135,89274.646578,2704.309361
411655364,140608.433254,89274.673250,2704.309849
411655364,140608.433254,89274.701692,2704.309849
411655365,140608.482753,89274.730135,2704.310337
411655366,140608.540981,89274.771822,2704.311497
411655367,140608.540981,89274.802827,2704.312473
411655367,140608.600368,89274.831636,2704.312473
411655368,140608.645534,89274.857576,2704.312901
411655369,140608.695399,89274.882356,2704.313450
411655369,140608.695399,89274.909639,2704.313450
411655370,140608.743800,89274.942231,2704.313938
411655371,140608.796839,89274.966645,2704.314915
411655372,140608.843104,89274.994355,2704.315403
411655372,140608.843104,89275.022553,2704.315403
411655373,140608.893275,89275.052644,2704.315891
411655374,140608.946070,89275.084504,2704.316685
411655375,140608.946070,89275.114167,2704.316685
411655375,140609.004236,89275.145661,2704.317295
411655376,140609.058191,89275.176728,2704.317783
411655377,140609.117151,89275.208954,2704.318394
411655377,140609.117151,89275.238251,2704.318394
411655378,140609.165857,89275.266632,2704.318882
411655379,140609.219385,89275.292878,2704.319370
411655379,140609.219385,89275.320832,2704.319370
411655380,140609.267846,89275.352265,2704.319859
411655381,140609.329248,89275.384674,2704.321140
411655381,140609.329248,89275.420868,2704.321140
411655382,140609.388635,89275.457977,2704.322178
411655383,140609.441125,89275.484833,2704.322910
411655384,140609.489465,89275.511566,2704.323460
411655385,140609.535485,89275.538788,2704.323887
411655385,140609.535485,89275.565948,2704.323887
411655386,140609.588097,89275.597015,2704.324436
411655387,140609.639122,89275.623443,2704.325169
411655387,140609.639122,89275.652984,2704.325169
411655388,140609.689659,89275.680511,2704.325657
411655389,140609.737755,89275.707061,2704.326145
411655390,140609.737755,89275.734222,2704.326573
411655390,140609.786766,89275.761748,2704.326573
411655391,140609.835167,89275.794036,2704.327183
411655392,140609.886314,89275.819915,2704.327732
411655392,140609.886314,89275.847075,2704.327732
411655393,140609.936729,89275.874663,2704.328159
411655394,140609.986534,89275.903960,2704.328709
411655395,140610.036460,89275.932891,2704.329197
411655395,140610.036460,89275.957793,2704.329197
411655396,140610.087241,89275.982146,2704.329685
411655397,140610.137656,89276.007719,2704.330174
411655397,140610.137656,89276.031462,2704.330174
411655398,140610.187888,89276.056303,2704.330662
411655398,140610.187888,89276.086271,2704.330662
411655399,140610.242392,89276.122770,2704.331699
411655400,140610.299704,89276.151152,2704.332493
411655401,140610.346091,89276.178068,2704.332981
411655401,140610.346091,89276.206938,2704.332981
411655402,140610.399191,89276.235746,2704.333469
411655403,140610.446310,89276.267179,2704.333958
411655404,140610.493612,89276.293241,2704.334507
411655404,140610.493612,89276.321439,2704.334507
411655405,140610.544210,89276.348661,2704.334995
411655406,140610.594015,89276.383390,2704.335667
411655407,140610.651876,89276.415799,2704.336460
411655407,140610.651876,89276.448026,2704.336460
411655408,140610.707113,89276.480374,2704.336948
411655409,140610.763753,89276.509000,2704.337681
411655410,140610.763753,89276.539273,2704.338169
411655410,140610.813375,89276.569730,2704.338169
411655411,140610.863301,89276.599210,2704.338657
411655412,140610.911275,89276.625943,2704.339146
411655413,140610.960225,89276.657498,2704.339573
411655413,140610.960225,89276.686062,2704.339573
411655414,140611.010640,89276.715359,2704.340061
411655415,140611.059834,89276.743679,2704.340550
411655416,140611.109944,89276.773526,2704.341038
411655416,140611.109944,89276.801358,2704.341038
411655417,140611.159748,89276.828518,2704.341526
411655418,140611.207966,89276.854031,2704.341953
411655419,140611.257832,89276.884304,2704.342442
411655419,140611.257832,89276.913479,2704.342442
411655420,140611.309711,89276.941311,2704.343052
411655421,140611.357258,89276.969082,2704.343540
411655421,140611.357258,89277.004848,2704.343540
411655422,140611.416706,89277.040676,2704.344761
411655423,140611.475849,89277.074001,2704.345737
411655424,140611.521869,89277.099269,2704.346226
411655424,140611.521869,89277.130458,2704.346714
411655425,140611.570697,89277.157008,2704.346714
411655426,140611.618548,89277.183986,2704.347202
411655427,140611.670978,89277.211635,2704.347813
411655427,140611.670978,89277.239406,2704.347813
411655428,140611.719317,89277.267238,2704.348301
411655429,140611.773089,89277.294093,2704.348789
411655429,140611.773089,89277.321376,2704.348789
411655430,140611.820269,89277.348964,2704.349278
411655431,140611.867999,89277.374537,2704.349766
411655432,140611.924090,89277.408961,2704.350620
411655432,140611.924090,89277.434107,2704.350620
411655433,140611.966753,89277.461817,2704.351109
411655434,140612.015947,89277.487574,2704.351597
411655435,140612.015947,89277.513575,2704.352207
411655435,140612.069902,89277.543299,2704.352207
411655436,140612.113115,89277.571863,2704.352634
411655437,140612.159990,89277.595545,2704.353123
411655438,140612.159990,89277.623499,2704.353123
411655438,140612.212297,89277.652246,2704.353611
411655439,140612.262651,89277.688013,2704.354282
411655440,140612.320634,89277.723047,2704.355503
411655440,140612.320634,89277.748010,2704.355503
411655441,140612.372026,89277.776148,2704.356113
411655442,140612.422929,89277.807642,2704.356907
411655443,140612.422929,89277.841394,2704.357883
411655443,140612.481583,89277.869409,2704.357883
411655444,140612.529740,89277.894372,2704.358433
411655445,140612.577469,89277.924157,2704.358982
411655446,140612.624894,89277.951501,2704.359470
411655446,140612.624894,89277.984338,2704.359470
411655447,140612.674576,89278.011010,2704.359959
411655448,140612.722061,89278.036950,2704.360447
411655449,140612.774368,89278.067895,2704.361240
411655449,140612.774368,89278.107873,2704.361240
411655450,140612.838211,89278.140832,2704.362156
411655451,140612.891555,89278.169396,2704.362766
411655452,140612.891555,89278.197106,2704.362766
411655452,140612.941543,89278.224266,2704.363255
411655453,140612.989150,89278.252648,2704.363743
411655454,140613.040908,89278.278832,2704.364292
411655454,140613.040908,89278.308800,2704.364292
411655455,140613.090591,89278.336388,2704.364780
411655456,140613.141982,89278.368736,2704.365330
411655457,140613.197402,89278.402306,2704.366367
411655457,140613.197402,89278.433739,2704.366367
411655458,140613.257033,89278.466453,2704.366917
411655459,140613.314284,89278.503502,2704.367649
411655459,140613.314284,89278.529625,2704.367649
411655460,140613.364210,89278.555015,2704.368137
411655461,140613.417433,89278.584068,2704.368626
411655461,140613.417433,89278.609947,2704.368626
411655462,140613.466627,89278.639610,2704.369114
411655463,140613.522657,89278.678245,2704.370213
411655464,140613.584669,89278.716697,2704.371189
411655464,140613.584669,89278.748862,2704.371189
411655465,140613.638075,89278.780784,2704.371983
411655466,140613.690504,89278.808188,2704.372654
411655467,140613.738111,89278.838279,2704.373142
411655467,140613.738111,89278.866782,2704.373142
411655468,140613.787610,89278.892539,2704.373630
411655469,140613.840955,89278.923972,2704.374119
411655470,140613.888684,89278.949057,2704.374668
411655470,140613.888684,89278.980734,2704.374668
411655471,140613.939832,89279.008078,2704.375278
411655472,140613.989941,89279.036154,2704.375767
411655473,140613.989941,89279.064352,2704.376194
411655473,140614.037488,89279.090231,2704.376194
411655474,140614.086682,89279.122702,2704.376682
411655475,140614.135754,89279.149313,2704.377232
411655476,140614.135754,89279.176779,2704.377232
411655476,140614.187817,89279.203146,2704.377720
411655477,140614.231030,89279.232870,2704.378208
411655478,140614.285656,89279.262045,2704.378879
411655478,140614.285656,89279.296896,2704.378879
411655479,140614.339916,89279.323019,2704.379795
411655480,140614.390819,89279.349996,2704.380405
411655481,140614.436779,89279.375203,2704.380833
411655481,140614.436779,89279.403951,2704.380833
411655482,140614.487438,89279.439473,2704.381626
411655483,140614.549205,89279.472859,2704.382664
411655484,140614.549205,89279.500691,2704.383152
411655484,140614.595531,89279.528890,2704.383152
411655485,140614.643260,89279.554891,2704.383640
411655486,140614.690867,89279.582722,2704.384129
411655486,140614.690867,89279.607136,2704.384129
411655487,140614.738169,89279.634541,2704.384678
411655488,140614.789988,89279.659138,2704.385166
411655488,140614.837412,89279.687581,2704.385654
411655489,140614.837412,89279.724324,2704.385654
411655490,140614.888926,89279.760578,2704.386509
411655491,140614.945383,89279.787007,2704.387241
411655492,140614.991282,89279.816792,2704.387730
411655493,140614.991282,89279.841999,2704.388218
411655493,140615.040842,89279.873554,2704.388218
411655494,140615.090830,89279.902851,2704.388706
411655495,140615.139841,89279.926838,2704.389255
411655495,140615.139841,89279.954304,2704.389255
411655496,140615.191232,89279.981952,2704.389744
411655497,140615.238473,89280.007526,2704.390171
411655498,140615.238473,89280.034992,2704.390171
411655498,140615.290841,89280.070148,2704.390659
411655499,140615.341928,89280.097064,2704.391331
411655500,140615.390511,89280.123981,2704.391819
411655501,140615.390511,89280.153400,2704.392307
411655501,140615.440499,89280.184222,2704.392307
411655502,140615.490121,89280.214069,2704.392795
411655503,140615.544137,89280.238605,2704.393284
411655503,140615.544137,89280.270831,2704.393284
411655504,140615.600228,89280.305865,2704.394382
411655505,140615.655831,89280.338946,2704.395359
411655506,140615.655831,89280.370867,2704.395969
411655506,140615.709602,89280.400530,2704.395969
411655507,140615.758247,89280.428179,2704.396519
411655508,140615.810066,89280.452105,2704.397007
411655508,140615.810066,89280.476824,2704.397007
411655509,140615.856941,89280.501543,2704.397495
411655510,140615.908027,89280.525042,2704.397983
411655510,140615.908027,89280.553667,2704.397983
411655511,140615.959541,89280.581621,2704.398533
411655512,140616.010261,89280.608599,2704.399021
411655512,140616.010261,89280.633867,2704.399021
411655513,140616.061042,89280.659075,2704.399448
411655514,140616.061042,89280.680925,2704.399448
411655514,140616.112128,89280.707903,2704.399937
411655515,140616.160407,89280.740068,2704.400486
411655516,140616.214972,89280.768938,2704.401340
411655516,140616.214972,89280.794328,2704.401340
411655517,140616.265753,89280.818498,2704.401829
411655518,140616.313300,89280.845598,2704.402317
411655518,140616.313300,89280.873735,2704.402317
411655519,140616.368597,89280.901384,2704.402805
411655520,140616.416205,89280.928849,2704.403293
411655520,140616.416205,89280.953996,2704.403293
411655521,140616.467047,89280.978776,2704.403782
411655522,140616.518072,89281.005815,2704.404209
411655522,140616.518072,89281.031388,2704.404209
411655523,140616.570745,89281.058976,2704.404758
411655524,140616.617071,89281.085038,2704.405186
411655524,140616.617071,89281.109879,2704.405186
411655525,140616.667425,89281.134781,2704.405613
411655526,140616.718267,89281.158097,2704.406101
411655526,140616.718267,89281.186661,2704.406101
411655527,140616.765630,89281.214981,2704.406589
411655528,140616.815679,89281.239334,2704.407078
411655528,140616.815679,89281.264237,2704.407078
411655529,140616.865972,89281.290787,2704.407566
411655530,140616.915898,89281.314713,2704.407993
411655530,140616.915898,89281.343704,2704.407993
411655531,140616.964726,89281.367569,2704.408420
411655532,140617.014714,89281.392593,2704.408909
411655532,140617.014714,89281.433121,2704.408909
411655533,140617.077336,89281.460098,2704.410190
411655534,140617.121098,89281.484268,2704.410679
411655535,140617.172856,89281.512832,2704.411350
411655535,140617.172856,89281.538955,2704.411350
411655536,140617.223270,89281.563186,2704.411838
411655536,140617.223270,89281.586440,2704.411838
411655537,140617.271976,89281.610854,2704.412388
411655538,140617.322330,89281.635452,2704.412815
411655538,140617.322330,89281.662551,2704.412815
411655539,140617.375248,89281.686904,2704.413303
411655540,140617.430484,89281.714614,2704.414585
411655540,140617.430484,89281.761001,2704.414585
411655541,140617.496219,89281.789260,2704.415989
411655542,140617.542850,89281.816359,2704.416660
411655543,140617.600589,89281.864028,2704.417820
411655544,140617.651004,89281.891066,2704.418491
411655544,140617.651004,89281.919814,2704.418491
411655545,140617.705386,89281.950209,2704.419285
411655546,140617.757876,89281.975356,2704.420261
