
411686514,142192.810484,90513.434422,2723.583054
411686516,142192.878111,90513.505162,2723.585434
411686517,142192.949705,90513.556980,2723.587265
411686517,142193.014463,90513.601414,2723.588608
411686518,142193.083616,90513.649815,2723.590317
411686519,142193.083616,90513.703953,2723.590317
411686520,142193.157468,90513.741794,2723.591416
411686520,142193.221738,90513.772617,2723.592209
411686521,142193.221738,90513.802097,2723.592209
411686522,142193.275937,90513.835544,2723.593186
411686523,142193.341367,90513.903232,2723.594834
411686524,142193.417233,90513.951083,2723.596543
411686524,142193.487241,90513.997348,2723.598191
411686525,142193.487241,90514.038852,2723.599533
411686526,142193.551877,90514.078341,2723.599533
411686527,142193.617123,90514.113498,2723.600998
411686527,142193.673641,90514.146273,2723.601853
411686528,142193.673641,90514.180880,2723.601853
411686529,142193.731136,90514.209078,2723.602585
411686529,142193.787106,90514.235262,2723.603257
411686530,142193.787106,90514.268588,2723.603745
411686531,142193.837398,90514.297152,2723.603745
411686532,142193.887203,90514.324007,2723.604294
411686532,142193.932491,90514.349764,2723.604782
411686533,142193.932491,90514.373263,2723.604782
411686534,142193.980831,90514.398897,2723.605271
411686534,142194.030391,90514.425509,2723.605820
411686535,142194.030391,90514.449129,2723.605820
411686536,142194.075984,90514.475069,2723.606247
411686536,142194.125850,90514.500826,2723.606797
411686537,142194.182124,90514.536043,2723.607956
411686538,142194.182124,90514.573457,2723.607956
411686539,142194.249079,90514.606966,2723.609482
411686539,142194.304072,90514.635286,2723.610215
411686540,142194.304072,90514.661592,2723.610215
411686541,142194.353022,90514.700410,2723.610947
411686542,142194.404658,90514.744844,2723.611618
411686543,142194.455195,90514.777986,2723.612168
411686544,142194.511225,90514.812654,2723.612778
411686544,142194.511225,90514.838593,2723.612778
411686545,142194.566339,90514.868562,2723.613388
411686546,142194.614801,90514.893464,2723.613877
411686546,142194.666315,90514.919892,2723.614365
411686547,142194.666315,90514.948395,2723.614365
411686548,142194.715082,90514.977570,2723.614853
411686549,142194.765130,90515.011017,2723.615525
411686549,142194.815973,90515.036469,2723.616318
411686550,142194.815973,90515.071320,2723.616318
411686551,142194.866571,90515.100006,2723.616867
411686552,142194.913506,90515.127411,2723.617356
411686552,142194.960931,90515.154999,2723.617844
411686553,142194.960931,90515.181854,2723.617844
411686554,142195.009209,90515.210175,2723.618332
411686555,142195.058831,90515.236420,2723.619065
411686555,142195.108147,90515.266205,2723.619614
411686556,142195.108147,90515.290863,2723.619614
411686557,142195.156426,90515.320221,2723.620102
411686558,142195.204765,90515.347930,2723.620529
411686558,142195.253593,90515.379058,2723.621018
411686559,142195.253593,90515.404998,2723.621018
411686560,142195.301628,90515.431854,2723.621506
411686561,142195.352470,90515.459014,2723.621994
411686561,142195.352470,90515.488555,2723.622483
411686562,142195.401176,90515.515960,2723.622483
411686563,142195.450431,90515.542632,2723.622971
411686563,142195.497489,90515.569182,2723.623398
411686564,142195.497489,90515.596831,2723.623398
411686565,142195.548270,90515.623137,2723.623886
411686566,142195.598075,90515.660918,2723.624497
411686566,142195.665458,90515.697478,2723.625717
411686567,142195.665458,90515.727385,2723.625717
411686568,142195.717154,90515.758269,2723.626328
411686569,142195.760672,90515.783659,2723.626755
411686569,142195.811575,90515.810210,2723.627243
411686570,142195.811575,90515.841521,2723.627243
411686571,142195.861441,90515.869047,2723.627793
411686571,142195.910208,90515.897673,2723.628342
411686572,142195.910208,90515.922880,2723.628342
411686573,142195.961538,90515.955961,2723.628891
411686573,142196.016836,90515.985014,2723.629746
411686574,142196.016836,90516.015531,2723.629746
411686575,142196.075979,90516.047331,2723.630295
411686576,142196.134573,90516.080961,2723.630783
411686576,142196.187734,90516.112516,2723.631394
411686577,142196.187734,90516.139860,2723.631394
411686578,142196.236196,90516.168302,2723.631882
411686578,142196.292592,90516.198819,2723.632797
411686579,142196.292592,90516.233548,2723.632797
411686580,142196.350270,90516.270291,2723.633957
411686581,142196.404286,90516.298306,2723.634568
411686581,142196.453481,90516.327237,2723.635056
411686582,142196.453481,90516.361600,2723.635910
411686583,142196.511037,90516.390103,2723.635910
411686584,142196.557728,90516.419705,2723.636399
411686584,142196.606312,90516.447415,2723.636887
411686585,142196.606312,90516.476101,2723.636887
411686586,142196.659291,90516.506009,2723.637375
411686587,142196.711109,90516.535183,2723.637863
411686587,142196.761951,90516.566494,2723.638413
411686588,142196.761951,90516.593044,2723.638901
411686589,142196.809009,90516.622585,2723.638901
411686590,142196.856373,90516.649136,2723.639328
411686590,142196.907764,90516.676846,2723.639817
411686591,142196.907764,90516.706936,2723.639817
411686592,142196.956287,90516.732571,2723.640305
411686593,142197.002673,90516.760402,2723.640793
411686593,142197.051624,90516.788234,2723.641220
411686594,142197.051624,90516.818935,2723.641220
411686595,142197.101184,90516.845241,2723.641770
411686596,142197.147632,90516.873622,2723.642258
411686596,142197.200244,90516.904628,2723.642868
411686597,142197.200244,90516.933803,2723.642868
411686598,142197.251879,90516.959804,2723.643601
411686599,142197.302905,90516.994105,2723.644150
411686599,142197.361315,90517.031337,2723.645432
411686600,142197.361315,90517.058925,2723.645432
411686601,142197.412829,90517.091090,2723.645981
411686602,142197.461229,90517.119899,2723.646469
411686602,142197.515245,90517.154444,2723.647324
411686603,142197.515245,90517.189112,2723.647324
411686604,142197.572435,90517.225062,2723.648483
411686605,142197.629625,90517.256312,2723.649582
411686605,142197.677293,90517.283350,2723.650131
411686606,142197.677293,90517.310755,2723.650131
411686607,142197.728441,90517.346216,2723.650681
411686608,142197.778184,90517.375574,2723.651596
411686608,142197.835374,90517.401453,2723.652146
411686609,142197.835374,90517.431421,2723.652146
411686610,142197.892014,90517.472559,2723.652634
411686610,142197.943833,90517.496851,2723.653305
411686611,142197.943833,90517.522363,2723.653305
411686612,142197.994065,90517.548547,2723.653855
411686613,142198.040207,90517.575037,2723.654282
411686613,142198.088913,90517.603906,2723.654953
411686614,142198.088913,90517.629175,2723.654953
411686615,142198.139206,90517.656518,2723.655441
411686615,142198.184860,90517.682336,2723.655930
411686616,142198.184860,90517.706262,2723.656418
411686617,142198.232651,90517.733178,2723.656418
411686618,142198.283371,90517.760766,2723.656906
411686618,142198.332809,90517.788232,2723.657395
411686619,142198.332809,90517.812585,2723.657395
411686620,142198.381149,90517.851037,2723.658066
411686621,142198.439987,90517.888451,2723.659287
411686621,142198.496078,90517.917870,2723.660080
