
411465864,131318.180975,82086.913697,2587.149809
411465865,131318.255377,82086.988404,2587.151457
411465866,131318.329778,82087.039612,2587.153227
411465867,131318.406255,82087.104431,2587.154997
411465869,131318.476873,82087.207947,2587.156218
411465870,131318.545415,82087.273925,2587.157988
411465871,131318.614262,82087.319457,2587.160063
411465872,131318.677495,82087.366027,2587.162444
411465873,131318.733830,82087.396972,2587.164214
411465873,131318.783451,82087.420348,2587.165007
411465874,131318.783451,82087.447082,2587.165007
411465875,131318.833561,82087.473388,2587.165679
411465875,131318.883671,82087.496703,2587.166228
411465876,131318.883671,82087.522277,2587.166228
411465877,131318.927982,82087.544738,2587.166655
411465877,131318.975529,82087.569640,2587.167143
411465878,131318.975529,82087.594664,2587.167143
411465879,131319.025516,82087.624266,2587.167693
411465880,131319.074161,82087.650023,2587.168181
411465880,131319.121585,82087.674254,2587.168669
411465881,131319.121585,82087.698546,2587.168669
411465882,131319.168765,82087.724852,2587.169158
411465882,131319.223270,82087.753477,2587.170073
411465883,131319.223270,82087.781981,2587.170073
411465884,131319.276736,82087.813109,2587.170867
411465884,131319.324038,82087.838133,2587.171538
411465885,131319.324038,82087.864317,2587.171538
411465886,131319.370059,82087.887327,2587.172026
411465886,131319.420962,82087.915647,2587.172942
411465887,131319.420962,82087.949461,2587.172942
411465888,131319.477969,82087.982114,2587.173613
411465889,131319.537173,82088.013486,2587.174162
411465889,131319.590822,82088.043760,2587.174773
411465890,131319.590822,82088.071409,2587.174773
411465891,131319.640993,82088.096799,2587.175383
411465891,131319.685976,82088.120908,2587.175810
411465892,131319.685976,82088.146299,2587.175810
411465893,131319.734682,82088.169248,2587.176299
411465893,131319.783327,82088.195371,2587.176787
411465894,131319.783327,82088.219968,2587.176787
411465895,131319.830080,82088.244260,2587.177275
411465895,131319.877016,82088.268979,2587.177764
411465896,131319.877016,82088.293149,2587.177764
411465897,131319.925599,82088.317624,2587.178191
411465897,131319.972657,82088.342526,2587.178679
411465898,131319.972657,82088.368527,2587.178679
411465899,131320.022218,82088.401120,2587.179289
411465900,131320.081056,82088.436032,2587.180510
411465900,131320.133485,82088.463803,2587.181304
411465901,131320.133485,82088.487545,2587.181304
411465902,131320.178040,82088.512753,2587.181792
411465902,131320.229554,82088.537777,2587.182585
411465903,131320.229554,82088.572811,2587.182585
411465904,131320.285157,82088.604671,2587.183196
411465904,131320.342591,82088.633114,2587.183745
411465905,131320.342591,82088.665340,2587.183745
411465906,131320.395020,82088.692806,2587.184294
411465907,131320.446472,82088.727047,2587.185332
411465908,131320.496155,82088.762752,2587.186308
411465908,131320.544555,82088.796260,2587.187163
411465909,131320.544555,82088.827815,2587.187163
411465910,131320.600158,82088.854915,2587.187956
411465911,131320.649047,82088.880489,2587.188506
411465911,131320.693115,82088.902156,2587.188933
411465912,131320.693115,82088.938777,2587.188933
411465913,131320.744140,82088.975947,2587.189971
411465914,131320.795165,82089.011043,2587.190764
411465915,131320.846984,82089.043391,2587.191496
411465915,131320.899474,82089.069880,2587.192290
411465916,131320.899474,82089.094172,2587.192290
411465917,131320.949034,82089.119258,2587.192839
411465917,131320.998106,82089.143916,2587.193450
411465918,131320.998106,82089.167475,2587.193450
411465919,131321.044371,82089.192866,2587.193938
411465919,131321.092283,82089.217951,2587.194426
411465920,131321.092283,82089.244623,2587.194426
411465921,131321.141783,82089.269098,2587.194914
411465921,131321.186521,82089.294916,2587.195403
411465922,131321.186521,82089.319391,2587.195403
411465923,131321.235655,82089.345026,2587.195891
411465924,131321.284239,82089.370356,2587.196379
411465924,131321.329160,82089.393976,2587.196806
411465925,131321.329160,82089.418695,2587.196806
411465926,131321.377927,82089.444208,2587.197295
411465926,131321.426694,82089.468927,2587.197783
411465927,131321.426694,82089.493219,2587.197783
411465928,131321.471982,82089.517999,2587.198210
411465928,131321.520322,82089.544305,2587.198699
411465929,131321.520322,82089.568292,2587.198699
411465930,131321.568234,82089.593500,2587.199126
411465930,131321.618527,82089.623529,2587.199675
411465931,131321.618527,82089.649347,2587.199675
411465932,131321.665463,82089.685723,2587.200102
411465933,131321.730710,82089.719781,2587.201323
411465933,131321.777951,82089.742669,2587.201872
411465934,131321.777951,82089.773064,2587.201872
411465935,131321.824764,82089.799248,2587.202483
411465935,131321.875973,82089.827508,2587.202971
411465936,131321.875973,82089.855706,2587.202971
411465937,131321.932796,82089.889824,2587.203886
411465937,131321.988888,82089.920159,2587.204436
411465938,131321.988888,82089.951287,2587.204436
411465939,131322.048946,82089.981438,2587.204924
411465939,131322.102352,82090.004448,2587.205595
411465940,131322.102352,82090.028923,2587.205595
411465941,131322.152217,82090.056328,2587.206084
411465941,131322.199519,82090.079399,2587.206572
411465942,131322.199519,82090.103935,2587.206572
411465943,131322.249751,82090.132561,2587.207060
411465943,131322.299312,82090.155998,2587.207549
411465944,131322.299312,82090.182426,2587.207549
411465945,131322.345088,82090.210869,2587.207976
411465945,131322.393916,82090.236198,2587.208586
411465946,131322.442500,82090.263176,2587.209136
411465947,131322.442500,82090.289726,2587.209136
411465948,131322.491633,82090.313285,2587.209685
411465948,131322.537287,82090.339835,2587.210112
411465949,131322.537287,82090.366325,2587.210112
411465950,131322.587092,82090.391471,2587.210600
411465950,131322.635492,82090.417533,2587.211150
411465951,131322.635492,82090.444266,2587.211150
411465952,131322.681940,82090.468986,2587.211638
411465953,131322.730097,82090.498282,2587.212126
411465953,131322.783685,82090.532279,2587.213225
411465954,131322.836359,82090.568473,2587.214140
411465955,131322.836359,82090.604605,2587.214140
411465956,131322.889459,82090.628348,2587.214751
411465956,131322.940545,82090.655081,2587.215361
