
411545185,135310.341531,85199.025786,2636.094630
411545186,135310.409646,85199.100127,2636.096889
411545188,135310.486001,85199.167570,2636.098842
411545189,135310.561807,85199.237272,2636.100917
411545190,135310.638711,85199.297575,2636.102077
411545190,135310.695779,85199.328642,2636.102748
411545191,135310.695779,85199.350614,2636.102748
411545192,135310.742531,85199.375455,2636.103297
411545192,135310.789650,85199.397489,2636.103847
411545193,135310.789650,85199.422391,2636.103847
411545194,135310.836464,85199.444364,2636.104274
411545194,135310.883156,85199.466825,2636.104823
411545195,135310.883156,85199.489103,2636.104823
411545196,135310.929909,85199.513272,2636.105312
411545196,135310.975929,85199.534513,2636.105800
411545197,135310.975929,85199.557706,2636.105800
411545198,135311.022194,85199.589871,2636.106471
411545198,135311.084266,85199.622647,2636.107753
411545199,135311.084266,85199.656888,2636.107753
411545200,135311.144996,85199.687222,2636.109157
411545200,135311.194129,85199.708768,2636.109828
411545201,135311.194129,85199.730435,2636.109828
411545201,135311.240943,85199.757718,2636.110378
411545202,135311.301185,85199.789761,2636.111476
411545203,135311.301185,85199.833828,2636.111476
411545204,135311.372474,85199.900601,2636.113063
411545205,135311.438697,85199.943081,2636.114833
411545206,135311.494544,85199.980801,2636.116298
411545207,135311.546118,85200.015041,2636.117580
411545207,135311.601355,85200.041713,2636.118678
411545208,135311.601355,85200.065944,2636.118678
411545209,135311.647802,85200.087612,2636.119289
411545209,135311.693396,85200.110439,2636.119838
411545210,135311.693396,85200.140834,2636.119838
411545211,135311.745886,85200.163478,2636.120509
411545211,135311.791967,85200.187709,2636.120998
411545212,135311.791967,85200.209682,2636.120998
411545213,135311.839574,85200.233730,2636.121486
411545213,135311.886327,85200.255885,2636.121974
411545214,135311.886327,85200.281581,2636.121974
411545215,135311.935033,85200.303798,2636.122462
411545215,135311.982640,85200.332728,2636.123256
411545216,135311.982640,85200.372340,2636.123256
411545217,135312.045384,85200.397609,2636.124293
411545217,135312.093419,85200.420619,2636.124843
411545218,135312.093419,85200.449549,2636.124843
411545219,135312.144017,85200.477320,2636.125697
411545219,135312.201573,85200.512110,2636.126430
411545220,135312.201573,85200.536768,2636.126430
411545221,135312.252781,85200.566859,2636.126979
411545221,135312.305943,85200.596155,2636.127834
411545224,135312.454319,85200.704554,2636.129481
411545225,135312.454319,85200.730738,2636.129481
411545226,135312.504185,85200.753565,2636.130031
411545226,135312.556431,85200.781824,2636.130641
411545227,135312.556431,85200.811548,2636.130641
411545228,135312.611606,85200.840967,2636.131862
411545228,135312.672031,85200.874231,2636.132777
411545229,135312.672031,85200.896142,2636.132777
411545229,135312.717624,85200.918115,2636.133266
411545230,135312.762424,85200.939233,2636.133815
411545231,135312.762424,85200.962793,2636.133815
411545231,135312.813754,85200.994165,2636.134486
411545232,135312.864474,85201.018945,2636.135219
411545233,135312.864474,85201.041650,2636.135219
411545233,135312.909823,85201.063012,2636.135707
411545234,135312.909823,85201.086511,2636.135707
411545235,135312.958895,85201.119225,2636.136256
411545235,135313.009737,85201.141076,2636.136989
411545236,135313.009737,85201.163720,2636.136989
411545237,135313.056307,85201.187524,2636.137477
411545237,135313.101839,85201.209069,2636.138026
411545238,135313.101839,85201.233056,2636.138026
411545239,135313.152010,85201.258812,2636.138515
411545239,135313.197786,85201.280297,2636.139003
411545240,135313.197786,85201.303368,2636.139003
411545241,135313.245455,85201.327111,2636.139491
411545241,135313.292879,85201.351158,2636.139979
411545242,135313.292879,85201.372948,2636.139979
411545242,135313.341096,85201.398338,2636.140529
411545243,135313.387971,85201.420738,2636.140956
411545244,135313.387971,85201.444847,2636.140956
411545244,135313.435396,85201.467064,2636.141444
411545245,135313.435396,85201.489403,2636.141444
411545246,135313.482026,85201.513756,2636.141933
411545246,135313.531587,85201.538780,2636.142421
411545247,135313.531587,85201.561302,2636.142421
411545248,135313.578156,85201.584983,2636.142909
411545248,135313.624909,85201.607078,2636.143458
411545249,135313.624909,85201.649192,2636.143458
411545250,135313.691620,85201.675804,2636.144679
411545250,135313.738007,85201.700034,2636.145228
411545251,135313.738007,85201.725547,2636.145228
411545252,135313.788727,85201.749046,2636.145778
411545252,135313.835846,85201.773582,2636.146266
411545253,135313.835846,85201.795493,2636.146266
411545254,135313.881256,85201.816794,2636.146754
411545254,135313.932526,85201.842612,2636.147243
411545255,135313.932526,85201.870139,2636.147243
411545255,135313.982757,85201.901084,2636.148158
