
411639774,139813.059436,88652.279885,2694.657469
411639776,139813.134264,88652.352211,2694.659239
411639776,139813.201098,88652.396706,2694.660704
411639778,139813.268297,88652.466164,2694.662474
411639778,139813.345995,88652.519997,2694.663816
411639779,139813.345995,88652.555092,2694.663816
411639780,139813.409899,88652.590614,2694.664793
411639781,139813.466356,88652.624061,2694.665648
411639781,139813.518968,88652.658180,2694.666807
411639782,139813.518968,88652.692054,2694.666807
411639783,139813.580491,88652.721900,2694.667906
411639783,139813.629869,88652.744911,2694.668516
411639784,139813.629869,88652.768836,2694.668516
411639785,139813.679795,88652.795570,2694.669065
411639785,139813.730332,88652.820289,2694.669554
411639786,139813.730332,88652.846656,2694.669554
411639787,139813.783982,88652.882300,2694.670347
411639788,139813.841294,88652.918494,2694.671507
411639789,139813.915696,88652.991004,2694.673216
411639790,139813.986557,88653.041724,2694.675413
411639791,139814.039475,88653.080176,2694.676878
411639791,139814.093368,88653.113867,2694.677732
411639792,139814.093368,88653.142493,2694.677732
411639793,139814.146347,88653.167517,2694.678343
411639793,139814.197067,88653.190710,2694.678892
411639795,139814.245407,88653.258398,2694.679380
411639796,139814.292831,88653.285437,2694.679869
411639796,139814.343307,88653.312109,2694.680601
411639797,139814.343307,88653.339086,2694.680601
411639798,139814.395125,88653.363561,2694.681089
411639798,139814.453658,88653.399755,2694.682249
411639799,139814.453658,88653.434301,2694.682249
411639800,139814.512191,88653.457250,2694.683043
411639800,139814.561263,88653.484594,2694.683592
411639801,139814.561263,88653.508092,2694.683592
411639802,139814.611128,88653.530126,2694.684080
411639802,139814.664290,88653.558202,2694.684568
411639803,139814.664290,88653.593969,2694.684568
411639804,139814.719465,88653.638097,2694.686033
411639805,139814.766401,88653.663976,2694.686033
411639806,139814.814436,88653.692357,2694.686521
411639807,139814.864179,88653.728734,2694.687132
411639807,139814.864179,88653.757115,2694.687986
411639808,139814.922956,88653.795018,2694.687986
411639809,139814.982038,88653.830723,2694.688963
411639810,139815.044965,88653.871678,2694.690000
411639810,139815.102582,88653.907688,2694.691282
411639811,139815.102582,88653.942723,2694.691282
411639812,139815.156598,88653.970799,2694.691954
411639813,139815.202069,88654.002842,2694.692381
411639813,139815.252118,88654.031467,2694.692930
411639814,139815.252118,88654.061130,2694.692930
411639815,139815.304181,88654.091160,2694.693418
411639816,139815.354962,88654.122288,2694.693907
411639816,139815.401226,88654.148288,2694.694395
411639817,139815.401226,88654.178012,2694.694883
411639818,139815.450543,88654.207126,2694.694883
411639819,139815.501995,88654.234775,2694.695372
411639819,139815.555462,88654.266757,2694.695860
411639820,139815.555462,88654.294162,2694.695860
411639821,139815.607525,88654.323703,2694.696592
411639822,139815.655010,88654.355624,2694.697203
411639822,139815.714092,88654.391208,2694.698423
411639823,139815.714092,88654.427035,2694.698423
