
411723043,144051.661378,91967.022620,2746.213245
411723044,144051.790467,91967.101294,2746.217273
411723045,144051.866944,91967.156958,2746.218921
411723046,144051.866944,91967.206640,2746.218921
411723047,144051.939331,91967.272314,2746.220691
411723048,144052.016296,91967.318884,2746.221790
411723048,144052.074157,91967.347937,2746.222522
411723049,144052.131469,91967.377538,2746.223499
411723050,144052.131469,91967.404333,2746.223499
411723050,144052.185363,91967.432958,2746.224109
411723051,144052.233947,91967.460668,2746.224598
411723052,144052.233947,91967.485387,2746.224598
411723052,144052.284789,91967.513586,2746.225147
411723053,144052.336608,91967.537877,2746.225635
411723054,144052.336608,91967.563634,2746.225635
411723055,144052.388671,91967.599950,2746.226184
411723055,144052.444884,91967.639379,2746.227283
411723056,144052.508482,91967.691686,2746.228809
411723057,144052.581358,91967.752660,2746.230762
411723058,144052.645079,91967.788670,2746.232593
411723059,144052.645079,91967.820836,2746.232593
411723059,144052.698362,91967.846348,2746.233753
411723060,144052.747251,91967.871190,2746.234302
411723061,144052.747251,91967.897435,2746.234302
411723061,144052.798032,91967.920933,2746.234851
411723062,144052.845274,91967.948216,2746.235401
411723063,144052.845274,91967.974400,2746.235401
411723064,144052.897153,91968.001255,2746.235889
411723064,144052.944578,91968.027073,2746.236377
411723065,144052.944578,91968.057957,2746.236377
411723066,144053.004148,91968.098789,2746.237537
411723066,144053.057675,91968.124058,2746.238514
411723067,144053.104977,91968.147434,2746.239063
411723068,144053.104977,91968.173496,2746.239063
411723068,144053.154355,91968.198642,2746.239551
411723069,144053.202145,91968.221469,2746.240039
411723070,144053.202145,91968.247776,2746.240039
411723071,144053.249142,91968.276523,2746.240528
411723071,144053.303158,91968.309909,2746.241260
411723072,144053.303158,91968.338229,2746.241260
411723073,144053.359860,91968.367770,2746.241993
411723073,144053.411434,91968.393710,2746.242542
411723074,144053.467586,91968.428378,2746.243396
411723075,144053.467586,91968.459567,2746.243396
411723075,144053.522640,91968.491793,2746.243946
411723076,144053.581722,91968.525912,2746.244434
411723077,144053.581722,91968.558383,2746.244434
411723077,144053.641963,91968.588595,2746.245044
411723078,144053.690669,91968.615206,2746.245533
411723079,144053.690669,91968.642489,2746.245533
411723080,144053.742915,91968.668856,2746.246021
