
411170824,117456.858062,71499.324529,2404.587777
411170825,117456.970000,71499.388677,2404.590951
411170826,117456.970000,71499.442571,2404.590951
411170827,117457.042570,71499.488530,2404.592171
411170828,117457.110319,71499.560979,2404.593819
411170829,117457.185087,71499.608891,2404.594979
411170831,117457.328214,71499.696049,2404.598946
411170831,117457.328214,71499.745549,2404.601082
411170832,117457.395170,71499.782109,2404.601082
411170833,117457.456510,71499.810917,2404.602547
411170833,117457.503873,71499.835941,2404.603097
411170834,117457.503873,71499.863529,2404.603097
411170835,117457.555570,71499.890324,2404.603707
411170836,117457.605069,71499.916691,2404.604195
411170836,117457.605069,71499.940555,2404.604195
411170837,117457.654935,71499.966251,2404.604745
411170838,117457.700162,71499.992008,2404.605233
411170838,117457.700162,71500.016788,2404.605233
411170839,117457.749478,71500.046207,2404.605782
411170840,117457.806362,71500.081180,2404.607003
411170840,117457.864651,71500.114932,2404.607857
411170841,117457.864651,71500.142276,2404.607857
411170842,117457.910549,71500.165591,2404.608407
411170843,117457.956570,71500.192691,2404.609017
411170843,117457.956570,71500.219302,2404.609017
411170844,117458.007412,71500.249942,2404.609749
411170845,117458.061306,71500.279483,2404.610604
411170845,117458.108180,71500.303103,2404.611092
411170846,117458.108180,71500.331301,2404.611092
411170847,117458.163417,71500.366641,2404.612069
411170848,117458.218288,71500.397769,2404.612740
411170848,117458.218288,71500.437380,2404.613717
411170849,117458.276027,71500.468203,2404.613717
411170850,117458.328639,71500.494265,2404.614449
411170851,117458.376429,71500.519411,2404.615059
411170851,117458.376429,71500.543703,2404.615059
411170852,117458.420863,71500.565798,2404.615487
411170853,117458.467249,71500.590029,2404.615975
411170853,117458.467249,71500.614077,2404.615975
411170854,117458.510706,71500.638063,2404.616463
411170855,117458.558314,71500.665407,2404.617135
411170856,117458.607020,71500.698793,2404.618172
411170857,117458.655603,71500.734560,2404.619210
411170857,117458.705896,71500.767152,2404.620125
411170858,117458.705896,71500.793092,2404.620125
411170859,117458.752344,71500.814638,2404.620736
411170859,117458.799097,71500.838319,2404.621224
411170860,117458.799097,71500.865846,2404.621224
411170861,117458.849573,71500.889772,2404.621956
411170861,117458.892663,71500.912904,2404.622445
411170862,117458.892663,71500.940858,2404.622445
411170863,117458.940210,71500.964540,2404.622994
411170864,117458.983850,71500.986817,2404.623482
411170864,117458.983850,71501.011659,2404.623482
411170865,117459.030847,71501.039796,2404.623971
411170866,117459.089745,71501.076478,2404.625069
411170866,117459.139550,71501.104432,2404.625741
411170867,117459.139550,71501.129151,2404.625741
411170868,117459.186852,71501.153748,2404.626290
411170869,117459.230431,71501.179383,2404.626839
411170869,117459.230431,71501.201111,2404.626839
411170870,117459.275048,71501.225525,2404.627328
411170871,117459.323204,71501.250183,2404.627816
411170871,117459.323204,71501.273804,2404.627816
411170872,117459.371239,71501.299194,2404.628365
411170873,117459.415855,71501.320801,2404.628792
411170873,117459.461021,71501.345154,2404.629281
411170874,117459.461021,71501.371826,2404.629281
411170875,117459.508751,71501.396118,2404.629769
411170875,117459.555564,71501.420959,2404.630257
411170876,117459.555564,71501.442932,2404.630257
411170877,117459.602195,71501.469238,2404.630745
411170877,117459.647361,71501.492553,2404.631234
411170878,117459.647361,71501.518188,2404.631234
411170879,117459.694846,71501.540222,2404.631783
411170880,117459.744346,71501.579162,2404.632638
