
411221023,119885.329079,73370.813085,2435.672109
411221024,119885.374916,73370.881200,2435.673635
411221025,119885.453346,73370.933324,2435.675344
411221026,119885.521949,73371.001805,2435.676931
411221026,119885.598426,73371.048253,2435.678395
411221027,119885.666419,73371.083104,2435.679555
411221028,119885.666419,73371.109654,2435.679555
411221029,119885.724891,73371.144505,2435.680410
411221029,119885.782569,73371.196690,2435.681630
411221031,119885.855139,73371.258397,2435.683278
411221032,119885.920691,73371.301793,2435.685415
411221032,119885.971838,73371.353306,2435.686879
411221033,119886.042578,73371.388889,2435.688771
411221034,119886.042578,73371.411656,2435.688771
411221035,119886.095068,73371.439732,2435.689443
411221035,119886.139990,73371.462315,2435.689992
411221036,119886.183141,73371.487156,2435.690480
411221037,119886.183141,73371.511753,2435.690480
411221037,119886.231298,73371.536594,2435.690969
411221038,119886.275548,73371.563266,2435.691457
411221039,119886.275548,73371.588169,2435.691457
411221039,119886.324682,73371.612339,2435.692006
411221040,119886.368505,73371.636386,2435.692434
411221041,119886.415624,73371.660312,2435.692922
411221042,119886.415624,73371.687045,2435.692922
411221042,119886.463231,73371.710300,2435.693471
411221043,119886.510899,73371.733371,2435.693959
411221044,119886.510899,73371.759067,2435.693959
411221044,119886.558446,73371.782870,2435.694448
411221045,119886.610447,73371.815158,2435.695424
411221046,119886.610447,73371.843783,2435.695424
411221046,119886.659886,73371.869784,2435.696035
411221047,119886.705845,73371.893710,2435.696584
411221048,119886.705845,73371.920138,2435.696584
411221049,119886.760105,73371.955477,2435.697377
411221049,119886.812229,73371.985934,2435.697988
411221050,119886.867405,73372.012362,2435.698476
411221051,119886.867405,73372.045687,2435.698476
411221051,119886.925510,73372.080965,2435.699147
411221052,119886.979953,73372.108065,2435.699697
411221053,119886.979953,73372.134554,2435.699697
411221053,119887.025791,73372.159762,2435.700185
411221054,119887.074130,73372.184114,2435.700673
411221055,119887.074130,73372.212984,2435.700673
411221055,119887.128390,73372.246126,2435.701711
411221056,119887.183932,73372.278658,2435.702687
411221057,119887.233432,73372.300203,2435.703298
411221058,119887.233432,73372.324922,2435.703298
411221058,119887.276644,73372.358308,2435.703847
411221059,119887.327975,73372.382844,2435.704518
411221060,119887.327975,73372.404939,2435.704518
411221060,119887.373995,73372.429048,2435.705007
411221061,119887.420565,73372.454316,2435.705495
411221062,119887.471224,73372.482820,2435.706288
411221063,119887.471224,73372.505891,2435.706288
411221063,119887.517916,73372.529389,2435.706838
411221064,119887.563692,73372.552766,2435.707326
411221065,119887.563692,73372.575654,2435.707326
411221065,119887.607820,73372.604035,2435.707814
411221066,119887.660310,73372.627778,2435.708669
411221067,119887.660310,73372.654999,2435.708669
411221067,119887.708894,73372.678437,2435.709218
411221068,119887.753511,73372.701386,2435.709706
411221069,119887.753511,73372.726105,2435.709706
411221069,119887.800447,73372.749543,2435.710195
411221070,119887.842683,73372.771820,2435.710622
411221071,119887.842683,73372.796601,2435.710622
411221071,119887.890412,73372.821381,2435.711110
411221072,119887.937409,73372.845551,2435.711599
411221073,119887.937409,73372.866852,2435.711599
411221074,119887.980012,73372.892914,2435.712026
411221074,119888.027497,73372.919098,2435.712575
411221075,119888.071930,73372.942841,2435.713002
411221076,119888.071930,73372.966705,2435.713002
411221076,119888.118073,73372.989044,2435.713491
411221077,119888.162201,73373.013214,2435.713918
411221078,119888.162201,73373.036224,2435.713918
411221078,119888.211212,73373.062530,2435.714406
411221079,119888.254913,73373.086334,2435.714894
411221080,119888.254913,73373.110137,2435.714894
411221080,119888.300812,73373.133819,2435.715383
411221081,119888.347198,73373.157257,2435.715810
411221082,119888.405609,73373.204437,2435.717031
411221083,119888.405609,73373.227630,2435.717031
411221083,119888.453765,73373.250579,2435.717702
411221084,119888.498687,73373.273894,2435.718190
411221085,119888.498687,73373.299041,2435.718190
411221085,119888.545501,73373.320647,2435.718679
411221086,119888.591766,73373.345549,2435.719167
411221087,119888.591766,73373.367400,2435.719167
411221087,119888.635650,73373.391143,2435.719655
411221088,119888.682036,73373.414946,2435.720143
411221089,119888.682036,73373.437041,2435.720143
411221089,119888.727629,73373.461333,2435.720632
411221090,119888.775298,73373.487334,2435.721120
411221091,119888.819670,73373.509978,2435.721608
411221092,119888.819670,73373.536467,2435.721608
411221092,119888.867339,73373.558012,2435.722097
411221093,119888.911528,73373.583403,2435.722524
411221094,119888.911528,73373.608977,2435.722524
411221094,119888.959501,73373.635527,2435.723012
411221095,119889.007353,73373.661345,2435.723561
411221096,119889.007353,73373.691069,2435.723561
411221097,119889.061308,73373.729643,2435.724843
411221098,119889.111357,73373.784330,2435.727529
411221099,119889.172086,73373.832182,2435.728505
411221100,119889.231168,73373.873685,2435.728505
411221101,119889.340848,73373.919401,2435.730641
411221102,119889.340848,73373.943754,2435.730641
411221102,119889.389920,73373.969815,2435.731252
411221103,119889.435880,73373.996305,2435.731740
411221104,119889.435880,73374.022733,2435.731740
411221104,119889.486417,73374.048917,2435.732289
