
411168185,117330.102466,71401.825694,2402.965039
411168186,117330.163928,71401.896312,2402.966687
411168188,117330.301684,71402.050730,2402.970777
411168189,117330.375597,71402.086436,2402.970777
411168190,117330.430895,71402.116465,2402.971570
411168191,117330.471911,71402.138438,2402.972180
411168191,117330.515001,71402.162791,2402.972669
411168192,117330.515001,71402.185068,2402.972669
411168193,117330.561571,71402.210093,2402.973157
411168193,117330.609911,71402.236582,2402.973828
411168194,117330.609911,71402.268747,2402.973828
411168195,117330.668382,71402.318064,2402.974988
411168196,117330.739122,71402.367380,2402.976636
411168197,117330.802171,71402.406992,2402.978711
411168197,117330.861436,71402.440378,2402.980481
411168198,117330.861436,71402.474863,2402.980481
411168199,117330.916551,71402.504037,2402.981946
411168200,117330.968064,71402.530465,2402.982739
411168200,117330.968064,71402.553781,2402.982739
411168201,117331.017624,71402.577462,2402.983289
411168201,117331.065903,71402.600534,2402.983838
411168202,117331.065903,71402.624337,2402.983838
411168203,117331.114670,71402.647347,2402.984387
411168203,117331.159653,71402.671029,2402.984815
411168204,117331.159653,71402.701058,2402.984815
411168205,117331.222885,71402.737801,2402.986157
411168205,117331.278244,71402.768746,2402.987012
411168206,117331.278244,71402.795052,2402.987012
411168207,117331.326706,71402.822396,2402.987561
411168207,117331.376388,71402.844857,2402.988294
411168208,117331.376388,71402.871285,2402.988294
411168209,117331.425094,71402.897957,2402.988843
411168210,117331.468978,71402.921395,2402.989331
411168210,117331.468978,71402.948128,2402.990308
411168211,117331.523788,71402.982735,2402.990308
411168212,117331.570907,71403.005013,2402.990918
411168212,117331.614791,71403.027412,2402.991467
411168213,117331.614791,71403.060310,2402.991467
411168214,117331.667830,71403.087654,2402.992261
411168215,117331.723983,71403.122627,2402.992871
411168215,117331.782027,71403.156135,2402.993787
411168216,117331.782027,71403.185310,2402.993787
411168217,117331.831160,71403.208259,2402.994580
411168217,117331.875716,71403.227668,2402.995069
411168218,117331.875716,71403.251594,2402.995069
411168219,117331.924666,71403.278022,2402.995679
411168219,117331.971907,71403.301093,2402.996167
