
411247474,121166.742119,74358.715097,2452.043100
411247475,121166.800774,74358.789133,2452.045053
411247477,121166.939994,74358.861276,2452.047921
411247478,121167.015495,74358.931405,2452.049203
411247479,121167.083305,74358.985971,2452.050851
411247479,121167.083305,74359.021188,2452.050851
411247480,121167.146476,74359.083077,2452.052621
411247482,121167.286795,74359.164620,2452.057199
411247483,121167.348746,74359.212899,2452.059152
411247484,121167.404105,74359.252632,2452.060373
411247485,121167.449270,74359.284249,2452.060983
411247485,121167.449270,74359.309883,2452.060983
411247486,121167.497061,74359.340706,2452.061593
411247487,121167.546438,74359.372017,2452.062143
411247488,121167.595632,74359.398140,2452.062692
411247489,121167.595632,74359.425789,2452.062692
411247489,121167.643972,74359.453132,2452.063119
411247490,121167.694021,74359.477485,2452.063668
411247491,121167.694021,74359.504890,2452.063668
411247491,121167.745473,74359.531685,2452.064157
411247492,121167.791799,74359.555305,2452.064645
411247493,121167.791799,74359.579292,2452.064645
411247493,121167.841603,74359.605232,2452.065133
411247494,121167.887197,74359.631355,2452.065561
411247495,121167.932912,74359.655952,2452.066110
411247495,121167.932912,74359.684821,2452.066110
411247496,121167.985829,74359.718879,2452.066964
411247497,121168.039235,74359.742560,2452.067819
411247497,121168.039235,74359.766913,2452.067819
411247498,121168.088673,74359.796454,2452.068307
411247499,121168.143238,74359.826850,2452.069284
411247500,121168.143238,74359.869025,2452.069284
411247500,121168.210316,74359.909064,2452.070504
411247501,121168.280262,74359.947089,2452.071054
411247502,121168.280262,74359.986884,2452.071054
411247502,121168.350696,74360.018378,2452.071664
411247503,121168.404529,74360.045904,2452.072335
411247504,121168.448230,74360.073614,2452.072824
411247505,121168.448230,74360.098517,2452.072824
411247505,121168.494312,74360.126776,2452.073373
411247506,121168.542713,74360.154119,2452.073983
411247507,121168.590076,74360.182196,2452.074472
411247507,121168.590076,74360.206182,2452.074472
411247508,121168.637012,74360.233160,2452.074960
411247509,121168.687426,74360.259466,2452.075448
411247510,121168.687426,74360.287237,2452.075875
411247510,121168.734057,74360.316534,2452.075875
411247511,121168.781909,74360.341985,2452.076425
411247512,121168.828967,74360.370122,2452.076913
411247513,121168.828967,74360.397161,2452.076913
411247513,121168.881030,74360.424504,2452.077584
411247514,121168.925036,74360.447087,2452.078073
411247515,121168.978869,74360.476506,2452.079171
411247515,121168.978869,74360.512029,2452.079171
411247516,121169.037828,74360.539067,2452.079904
411247517,121169.094530,74360.569585,2452.080453
411247517,121169.094530,74360.603337,2452.080453
411247518,121169.150804,74360.634160,2452.081125
411247519,121169.198839,74360.660588,2452.081674
411247520,121169.198839,74360.690800,2452.081674
411247520,121169.253099,74360.724553,2452.082833
411247521,121169.315110,74360.755314,2452.083871
411247522,121169.315110,74360.790165,2452.085031
411247522,121169.370774,74360.823490,2452.085031
411247523,121169.429856,74360.857548,2452.086190
411247524,121169.480027,74360.884953,2452.086801
411247525,121169.524094,74360.910160,2452.087289
411247525,121169.524094,74360.936649,2452.087289
411247526,121169.572434,74360.962833,2452.087777
411247527,121169.619248,74360.991214,2452.088327
411247528,121169.619248,74361.017460,2452.088815
411247528,121169.664658,74361.042423,2452.088815
411247529,121169.713364,74361.074588,2452.089364
411247530,121169.752548,74361.099796,2452.089914
411247531,121169.791244,74361.127933,2452.090524
411247532,121169.836166,74361.159854,2452.091012
411247533,121169.886032,74361.187198,2452.091867
411247533,121169.886032,74361.209659,2452.091867
411247534,121169.930709,74361.234256,2452.092355
411247535,121169.975875,74361.261233,2452.092843
411247536,121170.019332,74361.287356,2452.093332
411247536,121170.019332,74361.312564,2452.093332
411247537,121170.064925,74361.338321,2452.093820
411247538,121170.113448,74361.363345,2452.094308
411247539,121170.113448,74361.390811,2452.094308
411247539,121170.163924,74361.417483,2452.094735
411247540,121170.213973,74361.444399,2452.095224
411247541,121170.259383,74361.468386,2452.095712
411247541,121170.259383,74361.497439,2452.095712
411247542,121170.307601,74361.524477,2452.096200
411247543,121170.353926,74361.548464,2452.096627
411247544,121170.353926,74361.574892,2452.097116
411247544,121170.399336,74361.600466,2452.097116
411247545,121170.445723,74361.625917,2452.097543
411247546,121170.490767,74361.649233,2452.098031
411247547,121170.490767,74361.675295,2452.098031
411247547,121170.535933,74361.700746,2452.098581
411247548,121170.583784,74361.729067,2452.099008
411247549,121170.644087,74361.770998,2452.100351
411247550,121170.680646,74361.797670,2452.100839
411247551,121170.721174,74361.824037,2452.101388
411247552,121170.721174,74361.854494,2452.101388
411247552,121170.771833,74361.877443,2452.101937
411247553,121170.817670,74361.904115,2452.102365
411247554,121170.817670,74361.928834,2452.102365
411247554,121170.867353,74361.955873,2452.102853
411247555,121170.913983,74361.979981,2452.103341
411247556,121170.958966,74362.004823,2452.103830
411247556,121170.958966,74362.030518,2452.103830
411247557,121171.004437,74362.056214,2452.104318
411247558,121171.054547,74362.080811,2452.104806
411247558,121171.054547,74362.104676,2452.104806
411247559,121171.100872,74362.127930,2452.105233
411247560,121171.149762,74362.151612,2452.105722
411247561,121171.149762,74362.186951,2452.106576
411247562,121171.199749,74362.224976,2452.106576
411247562,121171.259930,74362.264282,2452.107736
411247563,121171.307476,74362.290528,2452.108468
411247564,121171.357769,74362.315918,2452.109017
411247564,121171.357769,74362.339905,2452.109017
411247565,121171.405986,74362.370667,2452.109567
411247566,121171.463665,74362.405762,2452.110910
411247567,121171.522929,74362.442627,2452.111642
411247567,121171.522929,74362.473022,2452.111642
411247568,121171.577068,74362.510437,2452.112130
411247569,121171.627971,74362.536865,2452.112741
411247570,121171.627971,74362.562377,2452.112741
411247570,121171.679423,74362.591491,2452.113229
411247571,121171.726237,74362.615905,2452.113778
411247572,121171.769084,74362.642211,2452.114205
411247573,121171.817973,74362.671752,2452.114938
411247573,121171.817973,74362.700256,2452.114938
411247574,121171.867106,74362.726256,2452.115487
411247575,121171.914225,74362.753844,2452.115975
411247576,121171.914225,74362.778624,2452.116464
411247576,121171.957804,74362.804686,2452.116464
411247577,121172.005411,74362.828978,2452.116952
411247578,121172.047708,74362.851683,2452.117379
411247579,121172.047708,74362.879882,2452.117379
411247579,121172.099405,74362.907103,2452.117990
411247580,121172.143716,74362.934813,2452.118417
411247581,121172.192972,74362.958250,2452.118905
411247581,121172.192972,74362.984801,2452.118905
411247582,121172.239908,74363.019346,2452.119393
411247583,121172.295022,74363.052366,2452.120492
411247584,121172.340737,74363.076414,2452.121102
411247585,121172.340737,74363.103880,2452.121102
411247585,121172.385720,74363.129576,2452.121591
411247586,121172.432778,74363.159300,2452.122079
411247587,121172.482095,74363.184202,2452.122628
411247587,121172.482095,74363.209532,2452.122628
411247588,121172.525124,74363.233640,2452.123117
411247589,121172.572793,74363.264341,2452.123605
411247590,121172.621926,74363.290708,2452.124215
411247590,121172.621926,74363.314939,2452.124215
411247591,121172.668984,74363.340452,2452.124703
411247592,121172.716469,74363.363035,2452.125192
411247592,121172.716469,74363.388791,2452.125192
411247593,121172.765480,74363.414792,2452.125680
411247594,121172.811134,74363.440427,2452.126107
411247595,121172.811134,74363.463803,2452.126107
411247595,121172.859657,74363.494931,2452.126596
411247596,121172.908851,74363.522641,2452.127084
411247597,121172.958168,74363.548764,2452.127511
411247598,121172.958168,74363.574826,2452.127511
411247598,121173.005287,74363.603696,2452.127999
411247599,121173.057777,74363.636777,2452.128854
411247600,121173.114051,74363.668942,2452.129525
411247600,121173.114051,74363.698056,2452.129525
411247601,121173.164222,74363.719906,2452.130075
411247602,121173.210059,74363.746823,2452.130868
411247602,121173.210059,74363.770687,2452.130868
411247603,121173.257361,74363.804135,2452.131967
411247604,121173.309790,74363.831722,2452.132699
411247605,121173.353613,74363.856808,2452.133187
411247605,121173.353613,74363.883053,2452.133187
411247606,121173.403235,74363.912594,2452.133859
411247607,121173.449621,74363.945125,2452.134469
411247608,121173.494665,74363.974178,2452.134896
411247609,121173.545263,74363.999508,2452.135446
411247609,121173.545263,74364.024776,2452.135446
411247610,121173.593420,74364.052547,2452.135934
411247611,121173.640417,74364.081783,2452.136361
411247612,121173.684850,74364.115413,2452.136849
411247612,121173.684850,74364.139400,2452.136849
411247613,121173.734594,74364.163875,2452.137399
