
411312209,124070.143500,76543.816925,2492.211881
411312210,124070.197821,76543.892609,2492.213590
411312211,124070.274481,76543.937652,2492.215055
411312212,124070.344366,76543.996856,2492.216703
411312213,124070.416814,76544.055145,2492.217924
411312214,124070.484197,76544.096527,2492.218839
411312214,124070.484197,76544.121551,2492.218839
411312215,124070.538091,76544.166412,2492.219755
411312217,124070.677556,76544.257781,2492.224027
411312218,124070.744328,76544.306365,2492.226285
411312218,124070.807744,76544.353850,2492.227872
411312219,124070.807744,76544.388213,2492.227872
411312220,124070.867924,76544.421721,2492.228666
411312221,124070.926396,76544.465971,2492.229337
411312221,124070.978520,76544.490569,2492.230009
411312223,124071.027775,76544.552458,2492.230558
411312224,124071.077946,76544.580046,2492.231107
411312224,124071.128544,76544.607206,2492.231595
411312225,124071.128544,76544.632353,2492.231595
411312226,124071.178897,76544.658232,2492.232145
411312226,124071.229190,76544.681852,2492.232755
411312227,124071.229190,76544.709318,2492.232755
411312228,124071.273746,76544.735136,2492.233243
411312229,124071.320010,76544.760893,2492.233732
411312229,124071.366214,76544.785795,2492.234159
411312230,124071.366214,76544.823087,2492.234159
411312231,124071.418338,76544.856534,2492.235074
411312232,124071.471927,76544.887784,2492.236234
411312233,124071.522402,76544.913236,2492.236967
411312234,124071.568606,76544.947293,2492.237760
411312234,124071.568606,76544.976468,2492.237760
411312235,124071.619326,76545.007474,2492.238431
411312236,124071.671084,76545.035794,2492.238981
411312236,124071.671084,76545.062222,2492.238981
411312237,124071.723757,76545.086514,2492.239591
411312238,124071.770510,76545.110562,2492.240140
411312238,124071.770510,76545.134427,2492.240690
411312239,124071.814943,76545.157742,2492.240690
411312240,124071.862428,76545.183194,2492.241178
411312240,124071.909120,76545.206509,2492.241666
411312241,124071.909120,76545.229702,2492.241666
411312242,124071.956117,76545.254544,2492.242155
411312242,124072.004213,76545.279019,2492.242643
411312243,124072.004213,76545.301907,2492.242643
411312244,124072.047609,76545.324978,2492.243070
411312244,124072.096009,76545.348843,2492.243558
411312245,124072.096009,76545.374172,2492.243558
411312246,124072.142335,76545.395412,2492.244047
411312246,124072.188905,76545.419216,2492.244535
411312247,124072.188905,76545.447353,2492.244535
411312248,124072.237855,76545.471279,2492.245267
411312249,124072.287354,76545.501125,2492.246122
411312249,124072.287354,76545.541652,2492.246122
411312250,124072.347474,76545.569362,2492.247098
411312251,124072.399170,76545.591762,2492.247648
411312251,124072.399170,76545.613552,2492.247648
411312252,124072.440979,76545.637355,2492.248136
411312253,124072.488342,76545.662318,2492.248624
411312253,124072.488342,76545.683864,2492.248624
411312254,124072.533813,76545.711940,2492.249051
411312255,124072.586670,76545.743129,2492.249662
411312255,124072.586670,76545.767482,2492.249662
411312256,124072.639404,76545.790797,2492.250211
411312257,124072.688781,76545.822291,2492.250944
411312257,124072.745483,76545.854396,2492.252103
411312258,124072.745483,76545.887599,2492.252103
411312259,124072.801696,76545.910853,2492.252836
411312259,124072.844115,76545.934229,2492.253324
411312260,124072.844115,76545.956934,2492.253324
411312261,124072.891601,76545.980677,2492.253873
411312261,124072.938475,76546.005396,2492.254362
411312262,124072.938475,76546.028651,2492.254362
411312263,124072.983519,76546.052149,2492.254789
411312264,124073.028441,76546.077723,2492.255338
411312264,124073.028441,76546.102320,2492.255338
411312265,124073.074217,76546.126856,2492.255765
411312266,124073.119872,76546.154932,2492.256376
411312266,124073.171507,76546.180506,2492.257230
411312267,124073.171507,76546.212732,2492.257230
411312268,124073.229490,76546.241052,2492.258268
411312268,124073.280577,76546.271326,2492.258695
411312269,124073.280577,76546.302331,2492.258695
411312270,124073.338621,76546.334497,2492.259305
411312271,124073.388548,76546.359521,2492.259977
411312271,124073.388548,76546.384118,2492.259977
411312272,124073.433530,76546.408410,2492.260465
411312273,124073.481504,76546.431421,2492.260953
411312273,124073.481504,76546.456994,2492.260953
411312274,124073.529844,76546.486901,2492.261442
411312275,124073.583432,76546.510766,2492.261991
411312275,124073.583432,76546.534631,2492.261991
411312276,124073.628598,76546.558740,2492.262479
411312277,124073.673093,76546.580712,2492.262906
411312277,124073.673093,76546.605614,2492.263395
411312278,124073.718625,76546.627160,2492.263395
411312279,124073.767453,76546.658471,2492.264127
411312279,124073.767453,76546.689721,2492.265409
411312280,124073.825802,76546.723229,2492.265409
411312281,124073.884335,76546.754967,2492.266630
411312282,124073.934017,76546.786095,2492.267301
411312282,124073.994076,76546.824852,2492.268400
