
411338418,125345.639746,77528.520581,2508.368456
411338419,125345.698767,77528.587842,2508.370226
411338420,125345.768774,77528.645215,2508.371508
411338421,125345.837622,77528.705334,2508.373217
411338422,125345.908788,77528.753186,2508.374559
411338422,125345.968420,77528.779431,2508.375536
411338423,125345.968420,77528.808849,2508.375536
411338424,125346.023168,77528.838329,2508.376268
411338424,125346.080419,77528.869335,2508.377123
411338425,125346.080419,77528.893871,2508.377123
411338426,125346.123571,77528.917370,2508.377611
411338426,125346.173497,77528.943493,2508.378161
411338427,125346.173497,77528.965954,2508.378161
411338428,125346.220921,77528.990062,2508.378649
411338428,125346.264745,77529.014782,2508.379137
411338429,125346.264745,77529.039989,2508.379137
411338430,125346.314915,77529.065868,2508.379625
411338430,125346.360814,77529.089000,2508.380114
411338431,125346.360814,77529.122875,2508.381151
411338432,125346.416356,77529.159923,2508.381151
411338433,125346.476414,77529.224010,2508.382494
411338434,125346.553196,77529.271190,2508.384447
411338434,125346.620579,77529.312815,2508.386705
411338435,125346.690464,77529.356333,2508.388903
411338436,125346.690464,77529.389170,2508.388903
411338437,125346.748752,77529.412913,2508.389818
411338437,125346.794101,77529.439707,2508.390368
411338438,125346.794101,77529.464060,2508.390368
411338439,125346.845371,77529.486582,2508.390917
411338439,125346.892062,77529.511667,2508.391466
411338440,125346.892062,77529.538340,2508.391466
411338441,125346.938205,77529.563730,2508.392077
411338441,125346.986606,77529.586374,2508.392626
411338442,125346.986606,77529.611948,2508.392626
411338443,125347.031893,77529.633188,2508.393114
411338443,125347.077304,77529.656748,2508.393602
411338444,125347.077304,77529.680857,2508.393602
411338445,125347.123141,77529.705209,2508.394091
411338445,125347.170077,77529.726816,2508.394518
411338446,125347.170077,77529.751779,2508.394518
411338447,125347.216768,77529.775095,2508.395067
411338447,125347.260836,77529.804941,2508.395556
411338448,125347.322359,77529.838632,2508.396898
411338449,125347.322359,77529.864755,2508.396898
411338450,125347.369234,77529.891183,2508.397448
411338450,125347.417513,77529.917001,2508.398058
411338451,125347.417513,77529.944039,2508.398058
411338452,125347.465913,77529.968087,2508.398851
411338452,125347.512971,77529.991952,2508.399340
411338453,125347.512971,77530.013741,2508.399340
411338454,125347.558259,77530.044137,2508.399889
411338454,125347.609468,77530.066903,2508.400499
411338455,125347.609468,77530.090951,2508.400499
411338456,125347.657441,77530.115975,2508.400988
411338456,125347.705415,77530.138680,2508.401476
411338457,125347.705415,77530.161995,2508.401476
411338457,125347.752900,77530.185250,2508.401964
411338458,125347.801484,77530.210274,2508.402514
411338459,125347.801484,77530.234810,2508.402514
411338460,125347.847931,77530.260384,2508.403002
411338460,125347.893158,77530.284371,2508.403490
411338461,125347.893158,77530.306648,2508.403490
411338462,125347.939423,77530.329231,2508.403978
411338462,125347.984711,77530.354012,2508.404406
411338463,125347.984711,77530.376656,2508.404406
411338464,125348.032135,77530.400703,2508.404955
411338464,125348.082794,77530.428169,2508.405687
411338465,125348.082794,77530.454109,2508.405687
411338466,125348.133270,77530.491035,2508.406725
411338466,125348.193390,77530.514961,2508.407640
411338467,125348.193390,77530.537849,2508.407640
411338468,125348.239288,77530.564948,2508.408251
411338468,125348.286834,77530.588691,2508.409044
411338469,125348.286834,77530.610236,2508.409044
411338470,125348.332061,77530.638923,2508.409594
411338470,125348.381683,77530.667060,2508.410204
411338471,125348.428740,77530.690192,2508.410753
411338472,125348.428740,77530.717902,2508.410753
411338472,125348.480071,77530.739997,2508.411547
411338473,125348.523528,77530.762824,2508.411974
411338474,125348.523528,77530.787299,2508.411974
411338474,125348.571562,77530.809211,2508.412523
411338475,125348.618865,77530.836005,2508.413195
411338476,125348.618865,77530.867377,2508.413195
411338476,125348.678191,77530.897162,2508.414415
411338477,125348.678191,77530.922736,2508.414415
411338478,125348.731047,77530.947089,2508.415026
411338478,125348.776518,77530.971075,2508.415575
411338479,125348.823515,77530.995611,2508.416246
411338480,125348.823515,77531.021002,2508.416246
411338481,125348.867216,77531.043402,2508.416735
411338481,125348.915434,77531.068426,2508.417345
411338482,125348.915434,77531.095892,2508.417345
411338483,125348.964017,77531.127630,2508.418200
411338483,125349.017057,77531.149542,2508.418810
411338484,125349.017057,77531.174627,2508.418810
411338485,125349.060331,77531.199102,2508.419298
411338485,125349.107755,77531.220892,2508.419786
411338486,125349.107755,77531.246526,2508.419786
411338487,125349.155057,77531.269964,2508.420275
411338487,125349.198453,77531.294805,2508.420763
411338488,125349.244473,77531.317144,2508.421190
411338489,125349.244473,77531.340398,2508.421190
411338489,125349.291409,77531.362493,2508.421679
411338490,125349.336209,77531.386663,2508.422228
411338491,125349.336209,77531.412358,2508.422228
411338492,125349.383450,77531.436467,2508.422716
