
411375205,127139.097374,78913.806341,2531.039785
411375206,127139.159142,78913.871405,2531.041677
411375206,127139.231224,78913.923956,2531.043020
411375207,127139.300071,78913.963995,2531.044484
411375208,127139.373558,78914.035528,2531.045827
411375209,127139.373558,78914.074102,2531.046682
411375210,127139.441062,78914.099859,2531.046682
411375210,127139.493796,78914.123968,2531.047353
411375211,127139.493796,78914.148504,2531.047353
411375212,127139.543418,78914.175664,2531.047841
411375212,127139.594077,78914.200017,2531.048330
411375213,127139.594077,78914.224797,2531.048330
411375213,127139.644431,78914.247991,2531.048818
411375214,127139.696127,78914.273686,2531.049306
411375215,127139.696127,78914.308293,2531.049306
411375216,127139.754904,78914.347173,2531.050771
411375216,127139.808432,78914.381902,2531.051809
411375217,127139.874777,78914.440495,2531.053395
411375218,127139.939901,78914.484745,2531.055532
411375219,127139.939901,78914.517949,2531.055532
411375220,127140.001364,78914.548344,2531.057241
411375221,127140.054769,78914.587528,2531.058706
411375221,127140.107442,78914.616276,2531.059438
411375222,127140.151876,78914.644352,2531.060048
411375223,127140.190694,78914.667179,2531.060598
411375224,127140.190694,78914.691532,2531.060598
411375224,127140.242879,78914.724064,2531.061513
411375225,127140.299092,78914.752811,2531.062612
411375226,127140.299092,78914.789615,2531.062612
411375226,127140.358052,78914.816227,2531.063771
411375227,127140.407429,78914.842105,2531.064504
411375228,127140.407429,78914.866092,2531.064504
411375228,127140.453938,78914.888980,2531.065053
411375229,127140.498310,78914.913150,2531.065541
411375230,127140.498310,78914.934879,2531.065541
411375230,127140.544636,78914.961978,2531.066091
411375231,127140.600544,78914.997806,2531.067189
411375232,127140.600544,78915.036685,2531.067189
411375233,127140.664570,78915.072696,2531.068593
411375233,127140.718586,78915.094790,2531.069631
411375234,127140.766926,78915.125369,2531.070424
411375235,127140.766926,78915.158023,2531.070424
411375236,127140.824115,78915.195559,2531.071645
411375237,127140.867023,78915.229617,2531.071645
411375238,127140.913532,78915.257327,2531.072255
411375238,127140.964435,78915.280581,2531.072744
411375239,127140.964435,78915.307009,2531.072744
411375240,127141.012775,78915.332705,2531.073293
411375240,127141.058307,78915.358217,2531.073720
411375241,127141.106829,78915.382753,2531.074208
411375242,127141.106829,78915.406679,2531.074208
411375242,127141.155841,78915.432680,2531.074697
411375243,127141.200335,78915.457460,2531.075185
411375244,127141.200335,78915.480287,2531.075185
411375244,127141.247576,78915.505861,2531.075673
411375245,127141.293413,78915.527956,2531.076162
411375246,127141.293413,78915.551759,2531.076162
411375247,127141.340716,78915.576051,2531.076650
411375247,127141.382341,78915.599306,2531.077077
411375248,127141.382341,78915.627687,2531.077077
411375249,127141.434343,78915.663148,2531.078237
411375249,127141.488176,78915.685792,2531.079213
411375250,127141.488176,78915.708558,2531.079213
411375251,127141.535417,78915.730043,2531.079824
411375251,127141.582841,78915.760377,2531.080495
411375252,127141.582841,78915.792726,2531.080495
411375253,127141.642961,78915.823182,2531.081288
411375253,127141.700395,78915.852906,2531.081838
411375254,127141.756181,78915.887574,2531.082448
411375255,127141.756181,78915.913819,2531.082448
411375255,127141.801042,78915.936524,2531.082997
411375256,127141.849625,78915.964905,2531.083486
411375257,127141.849625,78915.987793,2531.083486
411375257,127141.897660,78916.012696,2531.083974
411375258,127141.946244,78916.035950,2531.084462
411375259,127141.946244,78916.059693,2531.084462
411375260,127141.988419,78916.081787,2531.084951
411375260,127142.034500,78916.104920,2531.085439
411375261,127142.034500,78916.128784,2531.085439
411375262,127142.079788,78916.154663,2531.085927
411375262,127142.130692,78916.178955,2531.086599
411375263,127142.130692,78916.202209,2531.086599
411375264,127142.172623,78916.224243,2531.087026
411375264,127142.220901,78916.249206,2531.087514
411375265,127142.220901,78916.276733,2531.087514
411375266,127142.270462,78916.298950,2531.088124
411375266,127142.314895,78916.325988,2531.088674
411375267,127142.360671,78916.348266,2531.089162
411375268,127142.360671,78916.371154,2531.089162
411375268,127142.404128,78916.394409,2531.089589
411375269,127142.449050,78916.418151,2531.090078
411375270,127142.449050,78916.440612,2531.090078
411375270,127142.496535,78916.466064,2531.090566
411375271,127142.542861,78916.486449,2531.091054
411375272,127142.542861,78916.516906,2531.091054
411375272,127142.598708,78916.551818,2531.092214
