
411160221,116941.985234,71102.064133,2398.055018
411160222,116942.055119,71102.137130,2398.056788
411160224,116942.123234,71102.209213,2398.058253
411160225,116942.197453,71102.272384,2398.059839
411160226,116942.270756,71102.320174,2398.060816
411160226,116942.319340,71102.350875,2398.061548
411160227,116942.373356,71102.397262,2398.062830
411160228,116942.434086,71102.454390,2398.064295
411160229,116942.502140,71102.494673,2398.066309
411160230,116942.502140,71102.523665,2398.066309
411160231,116942.555728,71102.548873,2398.067713
411160231,116942.605960,71102.580367,2398.069117
411160232,116942.605960,71102.607283,2398.069117
411160233,116942.661990,71102.635359,2398.070399
411160234,116942.708011,71102.660750,2398.070948
411160234,116942.754214,71102.686873,2398.071497
411160235,116942.754214,71102.712690,2398.071497
411160236,116942.800723,71102.739729,2398.072046
411160236,116942.844851,71102.764753,2398.072535
411160237,116942.894473,71102.794172,2398.073023
411160238,116942.894473,71102.821211,2398.073023
411160239,116942.944216,71102.852277,2398.073572
411160239,116942.990786,71102.877363,2398.074061
411160240,116943.035891,71102.905073,2398.074549
411160241,116943.035891,71102.931989,2398.074549
411160242,116943.083376,71102.958600,2398.074976
411160242,116943.134462,71102.985639,2398.075525
411160243,116943.180544,71103.010358,2398.076319
411160244,116943.180544,71103.041303,2398.076319
411160245,116943.228029,71103.069196,2398.077112
411160245,116943.276674,71103.093671,2398.077662
411160246,116943.322206,71103.118939,2398.078272
411160247,116943.322206,71103.146954,2398.078272
411160247,116943.376893,71103.179242,2398.079065
411160248,116943.430299,71103.214581,2398.079676
411160249,116943.490662,71103.260419,2398.080897
411160250,116943.490662,71103.288800,2398.080897
411160251,116943.544251,71103.318158,2398.081690
411160251,116943.591187,71103.345562,2398.082239
411160252,116943.637513,71103.370831,2398.082667
411160253,116943.637513,71103.394879,2398.082667
411160253,116943.686524,71103.420025,2398.083155
411160254,116943.732727,71103.446697,2398.083643
411160255,116943.732727,71103.470501,2398.084131
411160256,116943.777405,71103.497295,2398.084131
411160257,116943.825256,71103.522625,2398.084620
411160257,116943.871216,71103.551861,2398.085047
411160258,116943.871216,71103.576946,2398.085047
411160259,116943.916992,71103.605999,2398.085596
411160259,116943.963501,71103.632183,2398.086023
411160260,116944.017211,71103.663250,2398.087122
411160261,116944.017211,71103.697307,2398.087122
411160262,116944.074523,71103.731243,2398.088221
411160262,116944.127441,71103.755901,2398.088953
411160263,116944.127441,71103.786174,2398.088953
411160264,116944.182555,71103.816692,2398.089869
411160264,116944.235289,71103.847392,2398.090357
411160265,116944.235289,71103.880595,2398.090967
411160266,116944.295165,71103.917582,2398.090967
411160267,116944.350768,71103.950297,2398.092310
411160267,116944.409727,71103.982951,2398.093531
411160268,116944.409727,71104.016947,2398.094385
