
411430375,129820.753046,80983.290912,2565.098535
411430376,129820.796075,80983.360919,2565.100000
411430379,129821.019952,80983.519549,2565.104456
411430380,129821.085320,80983.556292,2565.105371
411430381,129821.120843,80983.582415,2565.105860
411430381,129821.167351,80983.607683,2565.106470
411430382,129821.167351,80983.638445,2565.106470
411430383,129821.217522,80983.675066,2565.107141
411430384,129821.276299,80983.713640,2565.108057
411430385,129821.343987,80983.773149,2565.109644
411430386,129821.412163,80983.827837,2565.111658
411430388,129821.536613,80983.921220,2565.115564
411430389,129821.578544,80983.948930,2565.116297
411430390,129821.616569,80983.975908,2565.116907
411430391,129821.658378,80984.006791,2565.117456
411430392,129821.705070,80984.037065,2565.117945
411430392,129821.705070,80984.063493,2565.117945
411430393,129821.753043,80984.090287,2565.118433
411430394,129821.797416,80984.115617,2565.118921
411430395,129821.845938,80984.144852,2565.119470
411430395,129821.845938,80984.171281,2565.119470
411430396,129821.894156,80984.200394,2565.119959
411430397,129821.939627,80984.224259,2565.120386
411430398,129821.985709,80984.250687,2565.121057
411430398,129821.985709,80984.276688,2565.121057
411430399,129822.035086,80984.310440,2565.121790
411430400,129822.090445,80984.346695,2565.123499
411430401,129822.151602,80984.383255,2565.124902
411430401,129822.151602,80984.417191,2565.124902
411430402,129822.205312,80984.444962,2565.125757
411430403,129822.253103,80984.476272,2565.126673
411430404,129822.305837,80984.511184,2565.127283
411430404,129822.305837,80984.538833,2565.127771
411430405,129822.360280,80984.571609,2565.127771
411430406,129822.408132,80984.596084,2565.128443
411430407,129822.458730,80984.622390,2565.128931
411430407,129822.458730,80984.645400,2565.128931
411430408,129822.503346,80984.669204,2565.129419
411430409,129822.548512,80984.695815,2565.129907
411430409,129822.548512,80984.720596,2565.129907
411430410,129822.598256,80984.743789,2565.130396
411430410,129822.647023,80984.767226,2565.130823
411430411,129822.647023,80984.790481,2565.130823
411430412,129822.694752,80984.813796,2565.131311
411430412,129822.694752,80984.835097,2565.131311
411430413,129822.743397,80984.858840,2565.131799
411430414,129822.793385,80984.882827,2565.132227
411430414,129822.793385,80984.907241,2565.132227
411430415,129822.843861,80984.935988,2565.132898
411430415,129822.900013,80984.965468,2565.133997
411430416,129822.900013,80984.988417,2565.133997
411430417,129822.949024,80985.011183,2565.134790
411430417,129822.949024,80985.035963,2565.135278
411430418,129822.997059,80985.060255,2565.135278
411430419,129823.047595,80985.088515,2565.136072
411430419,129823.047595,80985.119215,2565.136072
411430420,129823.106311,80985.148268,2565.136682
411430421,129823.164233,80985.177320,2565.137171
411430421,129823.164233,80985.204237,2565.137171
411430422,129823.216174,80985.225660,2565.137781
411430422,129823.265368,80985.252821,2565.138330
411430423,129823.265368,80985.274549,2565.138330
411430424,129823.314624,80985.298048,2565.138818
411430424,129823.314624,80985.321851,2565.138818
411430425,129823.363574,80985.345045,2565.139307
411430426,129823.412035,80985.368177,2565.139734
411430426,129823.412035,80985.393384,2565.139734
411430427,129823.461230,80985.424207,2565.140588
411430428,129823.521044,80985.453138,2565.141992
411430428,129823.521044,80985.483228,2565.141992
411430429,129823.576464,80985.513684,2565.142847
411430430,129823.622118,80985.536572,2565.143396
411430430,129823.622118,80985.564221,2565.143396
411430431,129823.672838,80985.587354,2565.144006
411430432,129823.720873,80985.610730,2565.144495
411430432,129823.720873,80985.640942,2565.144495
411430433,129823.772020,80985.664136,2565.145410
411430434,129823.822618,80985.687939,2565.145960
411430434,129823.822618,80985.711560,2565.145960
411430435,129823.868699,80985.734570,2565.146448
411430435,129823.916734,80985.756421,2565.146936
411430436,129823.916734,80985.780590,2565.146936
411430437,129823.964402,80985.803418,2565.147424
411430437,129823.964402,80985.826855,2565.147424
411430438,129824.012376,80985.850353,2565.147852
411430439,129824.063462,80985.875622,2565.148401
411430439,129824.063462,80985.899242,2565.148401
411430440,129824.111863,80985.923046,2565.148828
411430440,129824.161667,80985.945629,2565.149316
411430441,129824.161667,80985.970348,2565.149316
411430442,129824.211228,80985.993542,2565.149805
411430442,129824.257004,80986.019054,2565.150354
411430443,129824.257004,80986.043956,2565.150354
411430444,129824.305649,80986.068004,2565.150781
411430444,129824.305649,80986.091686,2565.150781
411430445,129824.355148,80986.114574,2565.151270
411430446,129824.403854,80986.138072,2565.151758
411430446,129824.403854,80986.159679,2565.151758
411430447,129824.452682,80986.182506,2565.152246
411430447,129824.500900,80986.207286,2565.152673
411430448,129824.500900,80986.236583,2565.152673
411430449,129824.556442,80986.264232,2565.153833
411430449,129824.556442,80986.287547,2565.153833
411430450,129824.606429,80986.314647,2565.154443
411430451,129824.657699,80986.338145,2565.154993
411430451,129824.657699,80986.361216,2565.154993
411430452,129824.701888,80986.383433,2565.155420
411430453,129824.757308,80986.411875,2565.156397
411430453,129824.757308,80986.441905,2565.156397
411430454,129824.811812,80986.471385,2565.156946
411430454,129824.869917,80986.498850,2565.157434
411430455,129824.869917,80986.530650,2565.157434
411430456,129824.924544,80986.552378,2565.158106
411430456,129824.924544,80986.576731,2565.158106
411430457,129824.973555,80986.600046,2565.158655
411430458,129825.022139,80986.623362,2565.159143
411430458,129825.022139,80986.649241,2565.159143
411430459,129825.073347,80986.672617,2565.159631
411430459,129825.121748,80986.694773,2565.160120
411430460,129825.121748,80986.719492,2565.160120
411430461,129825.167158,80986.743173,2565.160547
411430461,129825.215803,80986.767343,2565.161035
411430462,129825.215803,80986.790720,2565.161035
411430463,129825.266035,80986.814462,2565.161523
411430463,129825.266035,80986.837900,2565.161523
411430464,129825.314252,80986.859262,2565.162012
411430464,129825.364301,80986.882028,2565.162500
411430465,129825.364301,80986.907602,2565.162500
411430466,129825.410627,80986.931222,2565.162988
411430466,129825.462201,80986.958139,2565.163599
411430467,129825.462201,80986.980233,2565.163599
411430468,129825.510236,80987.002999,2565.164026
411430468,129825.510236,80987.029550,2565.164026
411430469,129825.563824,80987.059945,2565.165125
411430470,129825.622601,80987.092721,2565.166162
411430470,129825.622601,80987.117928,2565.166162
411430471,129825.672406,80987.140450,2565.166773
411430472,129825.720440,80987.164132,2565.167261
