
411205197,119124.472872,72785.543160,2425.901687
411205198,119124.522921,72785.608895,2425.903396
411205199,119124.596407,72785.669442,2425.905044
411205200,119124.667024,72785.723152,2425.906509
411205201,119124.736910,72785.778206,2425.908462
411205202,119124.812776,72785.825203,2425.909805
411205203,119124.876191,72785.856270,2425.910659
411205203,119124.876191,72785.880745,2425.910659
411205204,119124.924348,72785.908516,2425.911209
411205204,119124.974885,72785.932869,2425.911697
411205205,119124.974885,72785.957588,2425.911697
411205206,119125.025056,72785.981880,2425.912185
411205206,119125.075410,72786.007453,2425.912734
411205207,119125.075410,72786.032722,2425.912734
411205208,119125.125092,72786.058906,2425.913223
411205208,119125.179230,72786.088508,2425.914138
411205209,119125.179230,72786.124580,2425.914138
411205210,119125.228913,72786.161384,2425.915054
411205211,119125.281586,72786.193305,2425.915908
411205212,119125.334503,72786.228766,2425.916946
411205213,119125.386810,72786.273810,2425.918106
411205214,119125.457123,72786.331488,2425.919753
411205215,119125.524139,72786.394598,2425.922073
411205216,119125.586822,72786.430670,2425.924331
411205216,119125.637603,72786.456793,2425.925247
411205217,119125.637603,72786.491156,2425.925247
411205218,119125.686309,72786.517950,2425.925857
411205219,119125.732879,72786.541937,2425.926406
411205219,119125.778411,72786.564642,2425.926895
411205220,119125.778411,72786.591070,2425.926895
411205221,119125.826873,72786.615423,2425.927627
411205221,119125.873015,72786.636419,2425.928237
411205222,119125.873015,72786.663458,2425.928237
411205223,119125.920683,72786.686529,2425.928787
411205224,119125.966032,72786.710149,2425.929275
411205224,119125.966032,72786.733587,2425.929275
411205225,119126.010466,72786.757757,2425.929763
411205226,119126.056852,72786.781255,2425.930252
411205226,119126.056852,72786.807256,2425.930252
411205227,119126.101957,72786.830694,2425.930740
411205228,119126.149137,72786.858587,2425.931411
411205228,119126.149137,72786.885259,2425.931411
411205229,119126.202787,72786.912236,2425.932205
411205230,119126.246732,72786.933965,2425.932754
411205230,119126.295560,72786.959599,2425.933242
411205231,119126.295560,72786.990605,2425.933242
411205232,119126.345670,72787.021428,2425.934097
411205233,119126.403470,72787.064336,2425.935317
411205234,119126.453580,72787.098759,2425.935867
411205234,119126.453580,72787.131535,2425.935867
411205235,119126.516019,72787.161259,2425.936599
411205236,119126.565518,72787.187260,2425.937209
411205236,119126.614285,72787.211735,2425.937698
411205237,119126.614285,72787.236576,2425.937698
411205238,119126.663113,72787.261784,2425.938186
411205238,119126.708584,72787.287357,2425.938735
411205239,119126.708584,72787.311710,2425.938735
411205240,119126.757778,72787.336796,2425.939285
411205240,119126.806240,72787.362430,2425.939773
411205241,119126.806240,72787.386051,2425.939773
411205242,119126.854641,72787.412235,2425.940200
411205243,119126.900478,72787.437137,2425.940688
411205243,119126.900478,72787.460392,2425.940688
411205244,119126.948513,72787.488956,2425.941177
411205245,119126.994228,72787.512332,2425.941909
411205245,119126.994228,72787.536868,2425.942397
411205246,119127.039028,72787.560672,2425.942397
411205247,119127.088771,72787.595157,2425.943008
411205248,119127.131618,72787.619876,2425.943801
411205248,119127.180995,72787.645084,2425.944351
411205249,119127.180995,72787.671329,2425.944351
411205250,119127.227931,72787.718631,2425.945144
411205251,119127.289332,72787.749942,2425.946487
411205251,119127.341090,72787.775088,2425.947219
411205252,119127.341090,72787.798587,2425.947219
411205253,119127.386134,72787.822634,2425.947769
411205254,119127.433253,72787.847537,2425.948379
411205254,119127.433253,72787.880557,2425.948379
411205255,119127.490992,72787.911501,2425.949661
411205256,119127.547388,72787.943972,2425.950759
411205256,119127.547388,72787.966189,2425.950759
411205257,119127.593897,72787.994509,2425.951370
411205258,119127.640161,72788.018129,2425.951858
411205258,119127.686243,72788.042482,2425.952407
411205259,119127.686243,72788.064760,2425.952407
411205260,119127.732629,72788.087831,2425.952895
411205261,119127.777307,72788.111086,2425.953323
411205261,119127.777307,72788.138002,2425.953323
411205262,119127.823816,72788.163515,2425.953933
411205263,119127.869775,72788.188112,2425.954421
411205263,119127.869775,72788.212038,2425.954421
411205264,119127.918786,72788.237917,2425.954971
411205265,119127.963159,72788.261110,2425.955398
411205265,119128.014794,72788.290162,2425.956252
411205266,119128.014794,72788.316041,2425.956252
411205267,119128.062340,72788.337831,2425.956802
411205268,119128.105492,72788.363954,2425.957290
411205268,119128.105492,72788.388002,2425.957290
411205269,119128.151452,72788.411683,2425.957717
411205270,119128.195153,72788.436280,2425.958206
411205270,119128.195153,72788.459107,2425.958206
411205271,119128.241661,72788.486146,2425.958694
