
Kaby Lake3000636175,28091.861190,21433.265138,0.814817,1208.459919
Kaby Lake3000636176,28091.877913,21433.282227,0.814817,1208.460834
Kaby Lake3000636177,28091.902327,21433.305115,0.814817,1208.461872
Kaby Lake3000636178,28091.929976,21433.322327,0.814817,1208.463214
Kaby Lake3000636179,28091.953963,21433.337647,0.814817,1208.464252
Kaby Lake3000636180,28091.976241,21433.353333,0.814817,1208.465168
Kaby Lake3000636181,28091.976241,21433.367920,0.814817,1208.465168
Kaby Lake3000636181,28091.999617,21433.385071,0.814817,1208.466022
Kaby Lake3000636182,28092.023299,21433.403748,0.814817,1208.466938
Kaby Lake3000636183,28092.046919,21433.418641,0.814817,1208.467792
Kaby Lake3000636184,28092.068587,21433.433960,0.814817,1208.468708
Kaby Lake3000636185,28092.092390,21433.453919,0.814817,1208.469623
Kaby Lake3000636186,28092.116682,21433.477417,0.814817,1208.471027
Kaby Lake3000636187,28092.142500,21433.493347,0.814817,1208.472126
Kaby Lake3000636188,28092.166548,21433.514588,0.814817,1208.473651
Kaby Lake3000636189,28092.194685,21433.546875,0.814817,1208.476093
Kaby Lake3000636190,28092.234236,21433.595947,0.814817,1208.478046
Kaby Lake3000636192,28092.326093,21433.651977,0.814817,1208.483478
Kaby Lake3000636193,28092.356367,21433.678589,0.814817,1208.485370
Kaby Lake3000636194,28092.385541,21433.699218,0.814817,1208.487140
Kaby Lake3000636195,28092.411542,21433.725525,0.814817,1208.488788
Kaby Lake3000636196,28092.436872,21433.747253,0.814817,1208.490009
Kaby Lake3000636197,28092.457685,21433.766113,0.814817,1208.490802
Kaby Lake3000636198,28092.481244,21433.784240,0.814817,1208.491779
Kaby Lake3000636199,28092.504193,21433.802673,0.814817,1208.492511
Kaby Lake3000636200,28092.526776,21433.821227,0.814817,1208.493183
Kaby Lake3000636201,28092.548566,21433.837158,0.814817,1208.493915
Kaby Lake3000636202,28092.571088,21433.856872,0.814817,1208.494708
Kaby Lake3000636203,28092.598614,21433.879333,0.814817,1208.495868
Kaby Lake3000636204,28092.620404,21433.895690,0.814817,1208.496601
Kaby Lake3000636205,28092.641339,21433.911254,0.814817,1208.497272
Kaby Lake3000636206,28092.641339,21433.927489,0.814817,1208.498004
Kaby Lake3000636206,28092.663678,21433.945800,0.814817,1208.498004
Kaby Lake3000636207,28092.685467,21433.964599,0.814817,1208.498737
Kaby Lake3000636209,28092.736798,21433.989684,0.814817,1208.502155
Kaby Lake3000636210,28092.774273,21434.039428,0.814817,1208.504047
Kaby Lake3000636211,28092.815716,21434.091735,0.814817,1208.506366
Kaby Lake3000636213,28092.890179,21434.128417,0.814817,1208.510578
Kaby Lake3000636214,28092.918499,21434.151366,0.814817,1208.512226
Kaby Lake3000636215,28092.947185,21434.173582,0.814817,1208.513751
Kaby Lake3000636215,28092.947185,21434.194517,0.814817,1208.513751
Kaby Lake3000636216,28092.973736,21434.211119,0.814817,1208.514911
Kaby Lake3000636217,28092.997783,21434.228453,0.814817,1208.515643
Kaby Lake3000636218,28093.020488,21434.246886,0.814817,1208.516376
Kaby Lake3000636219,28093.042156,21434.262449,0.814817,1208.516986
Kaby Lake3000636220,28093.063457,21434.278807,0.814817,1208.517536
Kaby Lake3000636221,28093.086589,21434.294310,0.814817,1208.518268
