
Kaby Lake3000944170,35274.516630,27346.803466,0.814817,1426.444041
Kaby Lake3000944171,35274.533842,27346.819274,0.814817,1426.444895
Kaby Lake3000944172,35274.552519,27346.835936,0.814817,1426.445750
Kaby Lake3000944173,35274.573393,27346.851012,0.814817,1426.446604
Kaby Lake3000944174,35274.594267,27346.868041,0.814817,1426.447520
Kaby Lake3000944175,35274.615629,27346.885619,0.814817,1426.448374
Kaby Lake3000944176,35274.636259,27346.902586,0.814817,1426.449229
Kaby Lake3000944177,35274.656278,27346.917906,0.814817,1426.449961
Kaby Lake3000944178,35274.678556,27346.933165,0.814817,1426.450938
Kaby Lake3000944179,35274.698331,27346.947935,0.814817,1426.451792
Kaby Lake3000944180,35274.720487,27346.967650,0.814817,1426.452891
Kaby Lake3000944181,35274.742215,27346.982847,0.814817,1426.454111
Kaby Lake3000944182,35274.763639,27347.002257,0.814817,1426.455637
Kaby Lake3000944184,35274.787931,27347.041075,0.814817,1426.457651
Kaby Lake3000944186,35274.865811,27347.103453,0.814817,1426.462962
Kaby Lake3000944187,35274.897916,27347.126768,0.814817,1426.465159
Kaby Lake3000944188,35274.950955,27347.153013,0.814817,1426.468455
Kaby Lake3000944189,35274.973843,27347.174253,0.814817,1426.469675
Kaby Lake3000944190,35274.993374,27347.189085,0.814817,1426.470591
Kaby Lake3000944191,35275.014187,27347.205625,0.814817,1426.471934
Kaby Lake3000944192,35275.036709,27347.223386,0.814817,1426.473093
Kaby Lake3000944193,35275.057217,27347.239256,0.814817,1426.473887
Kaby Lake3000944194,35275.077237,27347.254209,0.814817,1426.474802
Kaby Lake3000944195,35275.098477,27347.273496,0.814817,1426.475596
Kaby Lake3000944196,35275.120083,27347.292417,0.814817,1426.476328
Kaby Lake3000944197,35275.144802,27347.313291,0.814817,1426.477366
Kaby Lake3000944198,35275.168057,27347.330198,0.814817,1426.478220
Kaby Lake3000944199,35275.189541,27347.347287,0.814817,1426.478892
Kaby Lake3000944200,35275.210781,27347.364377,0.814817,1426.479563
Kaby Lake3000944201,35275.234341,27347.381162,0.814817,1426.480234
Kaby Lake3000944202,35275.256679,27347.397885,0.814817,1426.480967
Kaby Lake3000944203,35275.281704,27347.418088,0.814817,1426.482676
Kaby Lake3000944204,35275.313198,27347.454465,0.814817,1426.484446
Kaby Lake3000944206,35275.349575,27347.501828,0.814817,1426.486399
Kaby Lake3000944207,35275.425685,27347.545102,0.814817,1426.490916
Kaby Lake3000944208,35275.450588,27347.570859,0.814817,1426.492502
Kaby Lake3000944209,35275.475124,27347.595456,0.814817,1426.493967
Kaby Lake3000944210,35275.502040,27347.615048,0.814817,1426.495615
Kaby Lake3000944212,35275.523341,27347.632199,0.814817,1426.496348
Kaby Lake3000944213,35275.540919,27347.649289,0.814817,1426.497019
Kaby Lake3000944214,35275.559779,27347.666256,0.814817,1426.498484
Kaby Lake3000944215,35275.597255,27347.682370,0.814817,1426.499155
Kaby Lake3000944216,35275.597255,27347.699276,0.814817,1426.499827
Kaby Lake3000944217,35275.619533,27347.715390,0.814817,1426.499827
Kaby Lake3000944218,35275.641017,27347.732052,0.814817,1426.500559
Kaby Lake3000944219,35275.663661,27347.751217,0.814817,1426.501230
Kaby Lake3000944220,35275.685023,27347.767208,0.814817,1426.501902
Kaby Lake3000944221,35275.705897,27347.783260,0.814817,1426.502573
Kaby Lake3000944222,35275.727442,27347.800961,0.814817,1426.503245
Kaby Lake3000944223,35275.752223,27347.820248,0.814817,1426.504282
Kaby Lake3000944224,35275.773280,27347.837215,0.814817,1426.505015
Kaby Lake3000944225,35275.793116,27347.856075,0.814817,1426.506479
Kaby Lake3000944226,35275.815333,27347.875301,0.814817,1426.507151
Kaby Lake3000944227,35275.839259,27347.895016,0.814817,1426.508616
Kaby Lake3000944228,35275.879053,27347.914669,0.814817,1426.509287
Kaby Lake3000944229,35275.900782,27347.930660,0.814817,1426.509958
Kaby Lake3000944230,35275.920801,27347.948971,0.814817,1426.510630
Kaby Lake3000944231,35275.941919,27347.965572,0.814817,1426.511362
Kaby Lake3000944232,35275.961573,27347.984066,0.814817,1426.511973
Kaby Lake3000944233,35275.983118,27348.000362,0.814817,1426.512644
Kaby Lake3000944234,35276.004297,27348.014888,0.814817,1426.513315
Kaby Lake3000944235,35276.025476,27348.032161,0.814817,1426.514048
Kaby Lake3000944236,35276.045862,27348.051814,0.814817,1426.514719
Kaby Lake3000944237,35276.067713,27348.068111,0.814817,1426.515391
Kaby Lake3000944238,35276.089563,27348.087032,0.814817,1426.516062
Kaby Lake3000944239,35276.110498,27348.105525,0.814817,1426.516733
Kaby Lake3000944240,35276.132043,27348.123164,0.814817,1426.517405
Kaby Lake3000944241,35276.153162,27348.138118,0.814817,1426.518076
Kaby Lake3000944242,35276.174036,27348.153499,0.814817,1426.518686
Kaby Lake3000944243,35276.195093,27348.172603,0.814817,1426.519419
Kaby Lake3000944244,35276.218591,27348.193111,0.814817,1426.520273
Kaby Lake3000944245,35276.240259,27348.211909,0.814817,1426.521006
Kaby Lake3000944246,35276.262231,27348.231563,0.814817,1426.521982
Kaby Lake3000944247,35276.283166,27348.248774,0.814817,1426.522715
Kaby Lake3000944248,35276.305444,27348.266536,0.814817,1426.523386
Kaby Lake3000944249,35276.327294,27348.282771,0.814817,1426.524058
Kaby Lake3000944250,35276.348657,27348.297908,0.814817,1426.524790
Kaby Lake3000944251,35276.370690,27348.315364,0.814817,1426.525461
Kaby Lake3000944252,35276.391259,27348.332942,0.814817,1426.526072
Kaby Lake3000944253,35276.413598,27348.351191,0.814817,1426.526804
Kaby Lake3000944254,35276.435571,27348.368769,0.814817,1426.527476
