
Kaby Lake3000899534,34286.576044,26542.680280,0.814817,1394.919219
Kaby Lake3000899535,34286.593866,26542.698163,0.814817,1394.920074
Kaby Lake3000899536,34286.616937,26542.715253,0.814817,1394.920989
Kaby Lake3000899536,34286.640802,26542.733442,0.814817,1394.921844
Kaby Lake3000899537,34286.664118,26542.751081,0.814817,1394.922759
Kaby Lake3000899538,34286.689020,26542.767682,0.814817,1394.923736
Kaby Lake3000899539,34286.712274,26542.785321,0.814817,1394.924590
Kaby Lake3000899540,34286.733514,26542.801312,0.814817,1394.925323
Kaby Lake3000899541,34286.733514,26542.816693,0.814817,1394.925323
Kaby Lake3000899542,34286.756952,26542.832745,0.814817,1394.926238
Kaby Lake3000899543,34286.780938,26542.849347,0.814817,1394.927215
Kaby Lake3000899543,34286.803094,26542.865643,0.814817,1394.928069
Kaby Lake3000899544,34286.828973,26542.882428,0.814817,1394.929473
Kaby Lake3000899545,34286.851800,26542.899457,0.814817,1394.930633
Kaby Lake3000899546,34286.878900,26542.920392,0.814817,1394.932891
Kaby Lake3000899549,34286.997186,26543.024884,0.814817,1394.939910
Kaby Lake3000899550,34287.029473,26543.053387,0.814817,1394.941802
Kaby Lake3000899552,34287.059136,26543.096173,0.814817,1394.943511
Kaby Lake3000899553,34287.088799,26543.113751,0.814817,1394.945037
Kaby Lake3000899554,34287.113518,26543.130779,0.814817,1394.946013
Kaby Lake3000899555,34287.135186,26543.146954,0.814817,1394.946868
Kaby Lake3000899555,34287.160759,26543.164593,0.814817,1394.947722
Kaby Lake3000899556,34287.184136,26543.179607,0.814817,1394.948638
Kaby Lake3000899557,34287.207939,26543.196331,0.814817,1394.949309
Kaby Lake3000899558,34287.207939,26543.214458,0.814817,1394.949309
Kaby Lake3000899559,34287.232048,26543.231792,0.814817,1394.950042
Kaby Lake3000899560,34287.258110,26543.246929,0.814817,1394.950835
Kaby Lake3000899560,34287.282768,26543.267254,0.814817,1394.951812
Kaby Lake3000899561,34287.312431,26543.287090,0.814817,1394.953338
Kaby Lake3000899562,34287.336296,26543.302654,0.814817,1394.954070
Kaby Lake3000899563,34287.336296,26543.321636,0.814817,1394.954070
Kaby Lake3000899564,34287.361625,26543.338359,0.814817,1394.954802
Kaby Lake3000899565,34287.385429,26543.354045,0.814817,1394.955413
Kaby Lake3000899565,34287.409782,26543.371623,0.814817,1394.956084
Kaby Lake3000899566,34287.438224,26543.395915,0.814817,1394.957549
Kaby Lake3000899568,34287.469657,26543.435100,0.814817,1394.959441
Kaby Lake3000899571,34287.597831,26543.540813,0.814817,1394.965850
Kaby Lake3000899571,34287.628837,26543.569072,0.814817,1394.967559
Kaby Lake3000899572,34287.663810,26543.590678,0.814817,1394.969207
Kaby Lake3000899573,34287.695426,26543.614421,0.814817,1394.970672
Kaby Lake3000899574,34287.718375,26543.633403,0.814817,1394.971404
Kaby Lake3000899575,34287.739859,26543.648905,0.814817,1394.972075
Kaby Lake3000899576,34287.739859,26543.666606,0.814817,1394.972075
Kaby Lake3000899577,34287.765250,26543.685343,0.814817,1394.972747
Kaby Lake3000899578,34287.791617,26543.702433,0.814817,1394.974212
Kaby Lake3000899578,34287.817130,26543.720744,0.814817,1394.974944
Kaby Lake3000899579,34287.840323,26543.737589,0.814817,1394.975615
Kaby Lake3000899580,34287.865530,26543.754252,0.814817,1394.976348
Kaby Lake3000899581,34287.865530,26543.772562,0.814817,1394.976348
Kaby Lake3000899582,34287.889883,26543.791239,0.814817,1394.977019
Kaby Lake3000899583,34287.913504,26543.807291,0.814817,1394.977752
Kaby Lake3000899583,34287.939139,26543.824442,0.814817,1394.978484
