
Kaby Lake3000257037,19640.802319,14543.097535,0.814817,940.713167
Kaby Lake3000257038,19640.816296,14543.111451,0.814817,940.713961
Kaby Lake3000257039,19640.835766,14543.127381,0.814817,940.714876
Kaby Lake3000257040,19640.856457,14543.142151,0.814817,940.715792
Kaby Lake3000257041,19640.878186,14543.157349,0.814817,940.716769
Kaby Lake3000257042,19640.898510,14543.172852,0.814817,940.717623
Kaby Lake3000257043,19640.919689,14543.188172,0.814817,940.718539
Kaby Lake3000257043,19640.940868,14543.204285,0.814817,940.719332
Kaby Lake3000257044,19640.962536,14543.219727,0.814817,940.720125
Kaby Lake3000257045,19640.984753,14543.235657,0.814817,940.721041
Kaby Lake3000257046,19640.984753,14543.251343,0.814817,940.721041
Kaby Lake3000257047,19641.006420,14543.271362,0.814817,940.721956
Kaby Lake3000257048,19641.032421,14543.287109,0.814817,940.723360
Kaby Lake3000257049,19641.055004,14543.308533,0.814817,940.724642
Kaby Lake3000257050,19641.120372,14543.347961,0.814817,940.729403
Kaby Lake3000257053,19641.199108,14543.427246,0.814817,940.734408
Kaby Lake3000257054,19641.229076,14543.452880,0.814817,940.736178
Kaby Lake3000257055,19641.257579,14543.476684,0.814817,940.737948
Kaby Lake3000257056,19641.282115,14543.494262,0.814817,940.739412
Kaby Lake3000257057,19641.298473,14543.510253,0.814817,940.740328
Kaby Lake3000257058,19641.320445,14543.526733,0.814817,940.741976
Kaby Lake3000257059,19641.342174,14543.540710,0.814817,940.742891
Kaby Lake3000257060,19641.364940,14543.557250,0.814817,940.743746
Kaby Lake3000257061,19641.386363,14543.573608,0.814817,940.744600
Kaby Lake3000257062,19641.408519,14543.590698,0.814817,940.745272
Kaby Lake3000257062,19641.431529,14543.607909,0.814817,940.746187
Kaby Lake3000257063,19641.456553,14543.626708,0.814817,940.747103
Kaby Lake3000257064,19641.456553,14543.642577,0.814817,940.747103
Kaby Lake3000257065,19641.480296,14543.657775,0.814817,940.747957
Kaby Lake3000257066,19641.503794,14543.673278,0.814817,940.748690
Kaby Lake3000257067,19641.527110,14543.688170,0.814817,940.749483
Kaby Lake3000257067,19641.548960,14543.703795,0.814817,940.750155
Kaby Lake3000257068,19641.572031,14543.718444,0.814817,940.750826
Kaby Lake3000257069,19641.572031,14543.734801,0.814817,940.750826
Kaby Lake3000257070,19641.596812,14543.760253,0.814817,940.752047
Kaby Lake3000257072,19641.666514,14543.815489,0.814817,940.755953
Kaby Lake3000257074,19641.748178,14543.887938,0.814817,940.760531
Kaby Lake3000257075,19641.776682,14543.912718,0.814817,940.762301
Kaby Lake3000257076,19641.807565,14543.936888,0.814817,940.763888
Kaby Lake3000257077,19641.836984,14543.958739,0.814817,940.765413
Kaby Lake3000257078,19641.859689,14543.975889,0.814817,940.766268
Kaby Lake3000257079,19641.882394,14543.992247,0.814817,940.767061
Kaby Lake3000257080,19641.903512,14544.008177,0.814817,940.767794
Kaby Lake3000257081,19641.923654,14544.024412,0.814817,940.768404
Kaby Lake3000257082,19641.944833,14544.041380,0.814817,940.769076
Kaby Lake3000257083,19641.966501,14544.057615,0.814817,940.769808
Kaby Lake3000257084,19641.986764,14544.073912,0.814817,940.770479
Kaby Lake3000257084,19642.007150,14544.090513,0.814817,940.771090
Kaby Lake3000257085,19642.027536,14544.107237,0.814817,940.771700
Kaby Lake3000257086,19642.048288,14544.122618,0.814817,940.772432
Kaby Lake3000257087,19642.069345,14544.139890,0.814817,940.773043
Kaby Lake3000257088,19642.089303,14544.155943,0.814817,940.773714
Kaby Lake3000257089,19642.110055,14544.172483,0.814817,940.775057
Kaby Lake3000257090,19642.132577,14544.190672,0.814817,940.776033
Kaby Lake3000257091,19642.153207,14544.208372,0.814817,940.776766
Kaby Lake3000257092,19642.172494,14544.224180,0.814817,940.777437
Kaby Lake3000257094,19642.195992,14544.242795,0.814817,940.778109
Kaby Lake3000257094,19642.216439,14544.258848,0.814817,940.778902
Kaby Lake3000257095,19642.237496,14544.274656,0.814817,940.779512
Kaby Lake3000257096,19642.257699,14544.289548,0.814817,940.780184
Kaby Lake3000257097,19642.257699,14544.304563,0.814817,940.780184
Kaby Lake3000257098,19642.280282,14544.319577,0.814817,940.780855
Kaby Lake3000257099,19642.302010,14544.334653,0.814817,940.781588
Kaby Lake3000257100,19642.322213,14544.349912,0.814817,940.782259
Kaby Lake3000257101,19642.344368,14544.364194,0.814817,940.782930
Kaby Lake3000257102,19642.365120,14544.380124,0.814817,940.783602
Kaby Lake3000257103,19642.386055,14544.395627,0.814817,940.784273
Kaby Lake3000257103,19642.407662,14544.409665,0.814817,940.784945
Kaby Lake3000257104,19642.407662,14544.425107,0.814817,940.785616
Kaby Lake3000257105,19642.428902,14544.439328,0.814817,940.785616
Kaby Lake3000257106,19642.450325,14544.454404,0.814817,940.786287
Kaby Lake3000257107,19642.472725,14544.470151,0.814817,940.787081
Kaby Lake3000257108,19642.492866,14544.484311,0.814817,940.787752
Kaby Lake3000257109,19642.513496,14544.498471,0.814817,940.788424
Kaby Lake3000257110,19642.535103,14544.513974,0.814817,940.789095
Kaby Lake3000257110,19642.556404,14544.529599,0.814817,940.789827
Kaby Lake3000257111,19642.577095,14544.543393,0.814817,940.790499
Kaby Lake3000257112,19642.599006,14544.561154,0.814817,940.791292
Kaby Lake3000257113,19642.599006,14544.577328,0.814817,940.791292
Kaby Lake3000257114,19642.621406,14544.592465,0.814817,940.792086
Kaby Lake3000257115,19642.643074,14544.607480,0.814817,940.792879
Kaby Lake3000257116,19642.663581,14544.622982,0.814817,940.793551
Kaby Lake3000257117,19642.684516,14544.638424,0.814817,940.794222
Kaby Lake3000257118,19642.704902,14544.654904,0.814817,940.794893
Kaby Lake3000257119,19642.725715,14544.669003,0.814817,940.795565
Kaby Lake3000257120,19642.747138,14544.683956,0.814817,940.796175
Kaby Lake3000257120,19642.768073,14544.699764,0.814817,940.796846
Kaby Lake3000257121,19642.789680,14544.714840,0.814817,940.797518
Kaby Lake3000257122,19642.809699,14544.731930,0.814817,940.798189
Kaby Lake3000257123,19642.809699,14544.745541,0.814817,940.798922
Kaby Lake3000257124,19642.831977,14544.760922,0.814817,940.798922
Kaby Lake3000257125,19642.852790,14544.776119,0.814817,940.799593
Kaby Lake3000257126,19642.873481,14544.790890,0.814817,940.800264
Kaby Lake3000257127,19642.894782,14544.806332,0.814817,940.800997
Kaby Lake3000257128,19642.915534,14544.820675,0.814817,940.801668
Kaby Lake3000257129,19642.937323,14544.834835,0.814817,940.802340
Kaby Lake3000257129,19642.957648,14544.849911,0.814817,940.803011
Kaby Lake3000257130,19642.978400,14544.863827,0.814817,940.803743
Kaby Lake3000257131,19642.978400,14544.878963,0.814817,940.803743
Kaby Lake3000257132,19642.999335,14544.894588,0.814817,940.804598
Kaby Lake3000257133,19643.022955,14544.912288,0.814817,940.805880
Kaby Lake3000257134,19643.043951,14544.928707,0.814817,940.806551
Kaby Lake3000257135,19643.065680,14544.944027,0.814817,940.807283
Kaby Lake3000257136,19643.087714,14544.958431,0.814817,940.808077
Kaby Lake3000257137,19643.109564,14544.972896,0.814817,940.808687
Kaby Lake3000257137,19643.130194,14544.988338,0.814817,940.809420
Kaby Lake3000257138,19643.151129,14545.002315,0.814817,940.810152
Kaby Lake3000257139,19643.151129,14545.017391,0.814817,940.810152
Kaby Lake3000257140,19643.173468,14545.032466,0.814817,940.810823
Kaby Lake3000257141,19643.194281,14545.048091,0.814817,940.811556
Kaby Lake3000257142,19643.216009,14545.067012,0.814817,940.812166
Kaby Lake3000257143,19643.238043,14545.082149,0.814817,940.813082
Kaby Lake3000257144,19643.258428,14545.098750,0.814817,940.813753
Kaby Lake3000257145,19643.280096,14545.115169,0.814817,940.814425
Kaby Lake3000257146,19643.301763,14545.131160,0.814817,940.815035
Kaby Lake3000257147,19643.324285,14545.146419,0.814817,940.815767
Kaby Lake3000257147,19643.347295,14545.161677,0.814817,940.816439
Kaby Lake3000257148,19643.347295,14545.177852,0.814817,940.817110
Kaby Lake3000257149,19643.369268,14545.192561,0.814817,940.817110
Kaby Lake3000257150,19643.392339,14545.209956,0.814817,940.817720
Kaby Lake3000257151,19643.416082,14545.224849,0.814817,940.818575
Kaby Lake3000257152,19643.439275,14545.240046,0.814817,940.819246
Kaby Lake3000257153,19643.463140,14545.266352,0.814817,940.820223
Kaby Lake3000257154,19643.488714,14545.284541,0.814817,940.821199
Kaby Lake3000257155,19643.513005,14545.302912,0.814817,940.821932
Kaby Lake3000257155,19643.538457,14545.319880,0.814817,940.822664
Kaby Lake3000257156,19643.561223,14545.335505,0.814817,940.823275
Kaby Lake3000257157,19643.561223,14545.352900,0.814817,940.823275
Kaby Lake3000257158,19643.584783,14545.369196,0.814817,940.823946
Kaby Lake3000257159,19643.609563,14545.384211,0.814817,940.824739
Kaby Lake3000257160,19643.633122,14545.399531,0.814817,940.825411
Kaby Lake3000257160,19643.654973,14545.414118,0.814817,940.826021
Kaby Lake3000257161,19643.654973,14545.430170,0.814817,940.826021
Kaby Lake3000257162,19643.678715,14545.446528,0.814817,940.826693
Kaby Lake3000257163,19643.702031,14545.462031,0.814817,940.827425
Kaby Lake3000257164,19643.724553,14545.476679,0.814817,940.828035
Kaby Lake3000257164,19643.747868,14545.492365,0.814817,940.828768
Kaby Lake3000257165,19643.770390,14545.508051,0.814817,940.829439
Kaby Lake3000257166,19643.770390,14545.524286,0.814817,940.830233
Kaby Lake3000257167,19643.794072,14545.539911,0.814817,940.830233
Kaby Lake3000257168,19643.816960,14545.556086,0.814817,940.830904
Kaby Lake3000257169,19643.841069,14545.570734,0.814817,940.831575
Kaby Lake3000257169,19643.863407,14545.585199,0.814817,940.832186
Kaby Lake3000257170,19643.886112,14545.600885,0.814817,940.832918
Kaby Lake3000257171,19643.886112,14545.617853,0.814817,940.832918
Kaby Lake3000257172,19643.910648,14545.632074,0.814817,940.833651
Kaby Lake3000257173,19643.932682,14545.647455,0.814817,940.834261
Kaby Lake3000257174,19643.954899,14545.662531,0.814817,940.834932
Kaby Lake3000257174,19643.979984,14545.679193,0.814817,940.835665
Kaby Lake3000257175,19643.979984,14545.694086,0.814817,940.835665
Kaby Lake3000257176,19644.002384,14545.710504,0.814817,940.836336
Kaby Lake3000257177,19644.025760,14545.724969,0.814817,940.837007
Kaby Lake3000257178,19644.047916,14545.741205,0.814817,940.837679
Kaby Lake3000257178,19644.072635,14545.755975,0.814817,940.838472
Kaby Lake3000257179,19644.094913,14545.771295,0.814817,940.839144
Kaby Lake3000257180,19644.094913,14545.786981,0.814817,940.839144
Kaby Lake3000257181,19644.117801,14545.802545,0.814817,940.839815
Kaby Lake3000257182,19644.142093,14545.818353,0.814817,940.840486
Kaby Lake3000257182,19644.165103,14545.832635,0.814817,940.841158
Kaby Lake3000257183,19644.187259,14545.848382,0.814817,940.841829
Kaby Lake3000257184,19644.187259,14545.863031,0.814817,940.841829
Kaby Lake3000257185,19644.211124,14545.879754,0.814817,940.842501
Kaby Lake3000257186,19644.235049,14545.897759,0.814817,940.843172
Kaby Lake3000257187,19644.258060,14545.913812,0.814817,940.843904
Kaby Lake3000257187,19644.282230,14545.928399,0.814817,940.844576
Kaby Lake3000257188,19644.303653,14545.943475,0.814817,940.845247
Kaby Lake3000257189,19644.303653,14545.958123,0.814817,940.845247
Kaby Lake3000257190,19644.327334,14545.972955,0.814817,940.845919
Kaby Lake3000257191,19644.350223,14545.987481,0.814817,940.846590
Kaby Lake3000257192,19644.372989,14546.003594,0.814817,940.847261
Kaby Lake3000257192,19644.396426,14546.017449,0.814817,940.847933
Kaby Lake3000257193,19644.396426,14546.033684,0.814817,940.847933
Kaby Lake3000257194,19644.418582,14546.048699,0.814817,940.848604
Kaby Lake3000257195,19644.441531,14546.064263,0.814817,940.849275
Kaby Lake3000257196,19644.465212,14546.078728,0.814817,940.850008
