
Kaby Lake3001204503,41634.799664,32635.718027,0.814817,1611.001246
Kaby Lake3001204504,41634.819073,32635.732370,0.814817,1611.002101
Kaby Lake3001204505,41634.819073,32635.749582,0.814817,1611.002101
Kaby Lake3001204506,41634.843976,32635.767465,0.814817,1611.003200
Kaby Lake3001204507,41634.865582,32635.789682,0.814817,1611.004115
Kaby Lake3001204508,41634.891400,32635.807565,0.814817,1611.005153
Kaby Lake3001204509,41634.914288,32635.821969,0.814817,1611.006068
Kaby Lake3001204510,41634.936688,32635.837289,0.814817,1611.006984
Kaby Lake3001204511,41634.958782,32635.851693,0.814817,1611.007777
Kaby Lake3001204512,41634.982952,32635.873300,0.814817,1611.008937
Kaby Lake3001204513,41635.009625,32635.892953,0.814817,1611.010096
Kaby Lake3001204514,41635.037945,32635.916146,0.814817,1611.011500
Kaby Lake3001204515,41635.065533,32635.938546,0.814817,1611.012721
Kaby Lake3001204516,41635.089641,32635.960580,0.814817,1611.014064
Kaby Lake3001204518,41635.168010,32636.029549,0.814817,1611.019008
Kaby Lake3001204520,41635.253215,32636.102608,0.814817,1611.024012
Kaby Lake3001204521,41635.282756,32636.134407,0.814817,1611.025844
Kaby Lake3001204522,41635.313030,32636.161690,0.814817,1611.027614
Kaby Lake3001204523,41635.341106,32636.182991,0.814817,1611.029200
Kaby Lake3001204524,41635.367839,32636.201241,0.814817,1611.030909
Kaby Lake3001204525,41635.391765,32636.220955,0.814817,1611.031825
Kaby Lake3001204526,41635.413432,32636.238594,0.814817,1611.032679
Kaby Lake3001204527,41635.430827,32636.256111,0.814817,1611.033534
Kaby Lake3001204528,41635.455363,32636.275032,0.814817,1611.034327
Kaby Lake3001204529,41635.478923,32636.293465,0.814817,1611.035060
Kaby Lake3001204530,41635.505168,32636.312752,0.814817,1611.035914
Kaby Lake3001204531,41635.532145,32636.334602,0.814817,1611.037013
Kaby Lake3001204531,41635.557170,32636.351570,0.814817,1611.037928
Kaby Lake3001204532,41635.583598,32636.370552,0.814817,1611.038844
Kaby Lake3001204533,41635.583598,32636.388679,0.814817,1611.038844
Kaby Lake3001204534,41635.607584,32636.406501,0.814817,1611.039515
Kaby Lake3001204535,41635.632792,32636.422859,0.814817,1611.040187
Kaby Lake3001204536,41635.658243,32636.443366,0.814817,1611.040980
Kaby Lake3001204537,41635.687052,32636.470954,0.814817,1611.042811
Kaby Lake3001204538,41635.727884,32636.525520,0.814817,1611.044581
Kaby Lake3001204540,41635.813028,32636.585944,0.814817,1611.049220
Kaby Lake3001204541,41635.851785,32636.615973,0.814817,1611.051234
Kaby Lake3001204542,41635.884500,32636.639533,0.814817,1611.052821
Kaby Lake3001204543,41635.916299,32636.665778,0.814817,1611.054408
Kaby Lake3001204544,41635.942545,32636.685859,0.814817,1611.055690
Kaby Lake3001204545,41635.968057,32636.708564,0.814817,1611.056422
Kaby Lake3001204546,41635.993448,32636.728339,0.814817,1611.057093
Kaby Lake3001204547,41636.018655,32636.747870,0.814817,1611.057765
Kaby Lake3001204548,41636.043741,32636.766364,0.814817,1611.058436
Kaby Lake3001204549,41636.069314,32636.786322,0.814817,1611.059108
Kaby Lake3001204549,41636.095071,32636.805548,0.814817,1611.059779
Kaby Lake3001204550,41636.095071,32636.825690,0.814817,1611.059779
Kaby Lake3001204551,41636.121560,32636.842902,0.814817,1611.060572
Kaby Lake3001204552,41636.146157,32636.859747,0.814817,1611.061366
Kaby Lake3001204553,41636.171182,32636.875311,0.814817,1611.062098
Kaby Lake3001204554,41636.194497,32636.891974,0.814817,1611.062770
Kaby Lake3001204554,41636.217263,32636.906439,0.814817,1611.063380
Kaby Lake3001204555,41636.217263,32636.925299,0.814817,1611.064235
Kaby Lake3001204556,41636.242654,32636.944586,0.814817,1611.064235
Kaby Lake3001204557,41636.268838,32636.963751,0.814817,1611.065638
Kaby Lake3001204558,41636.293435,32636.980780,0.814817,1611.066371
Kaby Lake3001204559,41636.316628,32636.996222,0.814817,1611.066981
Kaby Lake3001204560,41636.342263,32637.013739,0.814817,1611.067775
Kaby Lake3001204561,41636.366494,32637.032232,0.814817,1611.068446
Kaby Lake3001204562,41636.390236,32637.050909,0.814817,1611.069117
Kaby Lake3001204562,41636.390236,32637.067449,0.814817,1611.069117
Kaby Lake3001204563,41636.415077,32637.083868,0.814817,1611.069911
Kaby Lake3001204564,41636.438759,32637.101263,0.814817,1611.070704
Kaby Lake3001204565,41636.463600,32637.117742,0.814817,1611.071498
Kaby Lake3001204566,41636.487953,32637.135992,0.814817,1611.072169
Kaby Lake3001204567,41636.513466,32637.154974,0.814817,1611.072779
Kaby Lake3001204568,41636.538979,32637.174810,0.814817,1611.073451
Kaby Lake3001204569,41636.560707,32637.194829,0.814817,1611.074122
Kaby Lake3001204570,41636.584816,32637.212957,0.814817,1611.074794
Kaby Lake3001204570,41636.607521,32637.228948,0.814817,1611.075404
Kaby Lake3001204571,41636.607521,32637.245916,0.814817,1611.075404
Kaby Lake3001204572,41636.632850,32637.263799,0.814817,1611.076197
Kaby Lake3001204573,41636.656593,32637.279363,0.814817,1611.076930
Kaby Lake3001204574,41636.679847,32637.295781,0.814817,1611.077601
Kaby Lake3001204575,41636.705421,32637.314214,0.814817,1611.078883
Kaby Lake3001204576,41636.729225,32637.332707,0.814817,1611.079737
Kaby Lake3001204577,41636.754066,32637.353581,0.814817,1611.080531
Kaby Lake3001204577,41636.754066,32637.371404,0.814817,1611.081202
Kaby Lake3001204578,41636.777747,32637.388005,0.814817,1611.081202
Kaby Lake3001204579,41636.801978,32637.404790,0.814817,1611.081935
Kaby Lake3001204580,41636.825111,32637.421758,0.814817,1611.082606
Kaby Lake3001204581,41636.849158,32637.440434,0.814817,1611.083277
Kaby Lake3001204582,41636.872474,32637.457341,0.814817,1611.083949
Kaby Lake3001204583,41636.897193,32637.473088,0.814817,1611.084620
Kaby Lake3001204584,41636.897193,32637.491521,0.814817,1611.085292
Kaby Lake3001204584,41636.921302,32637.509221,0.814817,1611.085963
Kaby Lake3001204585,41636.945289,32637.527531,0.814817,1611.085963
Kaby Lake3001204586,41636.968604,32637.544072,0.814817,1611.086634
Kaby Lake3001204587,41636.991248,32637.559575,0.814817,1611.087306
Kaby Lake3001204588,41637.014807,32637.576420,0.814817,1611.087977
Kaby Lake3001204589,41637.037757,32637.594426,0.814817,1611.088710
Kaby Lake3001204590,41637.061682,32637.613102,0.814817,1611.089381
Kaby Lake3001204590,41637.061682,32637.628971,0.814817,1611.090052
Kaby Lake3001204591,41637.086035,32637.643559,0.814817,1611.090052
Kaby Lake3001204592,41637.109900,32637.661991,0.814817,1611.090785
Kaby Lake3001204593,41637.136084,32637.678898,0.814817,1611.091517
Kaby Lake3001204594,41637.161108,32637.695683,0.814817,1611.092189
Kaby Lake3001204594,41637.161108,32637.712467,0.814817,1611.092189
Kaby Lake3001204595,41637.211950,32637.735355,0.814817,1611.093714
Kaby Lake3001204596,41637.211950,32637.754337,0.814817,1611.093714
