
Kaby Lake3000537843,26131.028746,19875.660788,0.814817,1139.752148
Kaby Lake3000537844,26131.068053,19875.681356,0.814817,1139.752880
Kaby Lake3000537845,26131.092955,19875.701742,0.814817,1139.753796
Kaby Lake3000537846,26131.118284,19875.720480,0.814817,1139.754711
Kaby Lake3000537847,26131.141966,19875.745931,0.814817,1139.755566
Kaby Lake3000537848,26131.167540,19875.766317,0.814817,1139.756420
Kaby Lake3000537849,26131.192747,19875.785970,0.814817,1139.757275
Kaby Lake3000537850,26131.218809,19875.806051,0.814817,1139.758129
Kaby Lake3000537851,26131.243711,19875.827230,0.814817,1139.758984
Kaby Lake3000537852,26131.243711,19875.845113,0.814817,1139.759838
Kaby Lake3000537853,26131.268553,19875.865072,0.814817,1139.759838
Kaby Lake3000537854,26131.295469,19875.886129,0.814817,1139.761059
Kaby Lake3000537855,26131.321531,19875.907003,0.814817,1139.762157
Kaby Lake3000537856,26131.350400,19875.942769,0.814817,1139.766369
Kaby Lake3000537858,26131.476987,19876.036885,0.814817,1139.771618
Kaby Lake3000537859,26131.508481,19876.065999,0.814817,1139.773388
Kaby Lake3000537860,26131.536679,19876.089620,0.814817,1139.774975
Kaby Lake3000537861,26131.566892,19876.113728,0.814817,1139.776623
Kaby Lake3000537862,26131.595944,19876.135091,0.814817,1139.777782
Kaby Lake3000537863,26131.622739,19876.157063,0.814817,1139.778698
Kaby Lake3000537865,26131.643979,19876.178486,0.814817,1139.779552
Kaby Lake3000537866,26131.665890,19876.198811,0.814817,1139.781139
Kaby Lake3000537867,26131.709591,19876.217427,0.814817,1139.781994
Kaby Lake3000537868,26131.709591,19876.235859,0.814817,1139.781994
Kaby Lake3000537869,26131.736935,19876.255391,0.814817,1139.783031
Kaby Lake3000537869,26131.761227,19876.274678,0.814817,1139.783703
Kaby Lake3000537870,26131.789913,19876.293904,0.814817,1139.784862
Kaby Lake3000537871,26131.818051,19876.311665,0.814817,1139.785656
Kaby Lake3000537872,26131.843868,19876.329487,0.814817,1139.787121
Kaby Lake3000537873,26131.874325,19876.355549,0.814817,1139.788280
Kaby Lake3000537874,26131.900509,19876.377400,0.814817,1139.789318
Kaby Lake3000537875,26131.900509,19876.397297,0.814817,1139.789318
Kaby Lake3000537876,26131.956112,19876.423725,0.814817,1139.792065
Kaby Lake3000537878,26131.995418,19876.485737,0.814817,1139.793712
Kaby Lake3000537880,26132.084529,19876.569538,0.814817,1139.798412
Kaby Lake3000537881,26132.123470,19876.597431,0.814817,1139.800365
Kaby Lake3000537881,26132.160091,19876.621356,0.814817,1139.802135
Kaby Lake3000537882,26132.193782,19876.646198,0.814817,1139.803661
Kaby Lake3000537883,26132.223750,19876.663165,0.814817,1139.804699
Kaby Lake3000537884,26132.223750,19876.679462,0.814817,1139.804699
Kaby Lake3000537884,26132.249202,19876.696674,0.814817,1139.805431
Kaby Lake3000537885,26132.275203,19876.716022,0.814817,1139.806103
Kaby Lake3000537886,26132.301448,19876.733966,0.814817,1139.806835
Kaby Lake3000537887,26132.328425,19876.749225,0.814817,1139.807506
Kaby Lake3000537888,26132.328425,19876.767963,0.814817,1139.807506
Kaby Lake3000537888,26132.354853,19876.785480,0.814817,1139.808666
Kaby Lake3000537889,26132.381709,19876.805682,0.814817,1139.809704
Kaby Lake3000537890,26132.410517,19876.826373,0.814817,1139.810436
Kaby Lake3000537891,26132.440730,19876.851764,0.814817,1139.811413
Kaby Lake3000537892,26132.467585,19876.868426,0.814817,1139.812145
Kaby Lake3000537893,26132.467585,19876.889239,0.814817,1139.812145
Kaby Lake3000537894,26132.496760,19876.909625,0.814817,1139.812877
Kaby Lake3000537895,26132.523920,19876.930987,0.814817,1139.813671
Kaby Lake3000537895,26132.549616,19876.951556,0.814817,1139.814342
Kaby Lake3000537896,26132.575190,19876.969805,0.814817,1139.815014
Kaby Lake3000537897,26132.600702,19876.987444,0.814817,1139.815685
Kaby Lake3000537898,26132.629023,19877.006365,0.814817,1139.816418
Kaby Lake3000537899,26132.629023,19877.027361,0.814817,1139.817150
Kaby Lake3000537899,26132.656794,19877.047076,0.814817,1139.817150
Kaby Lake3000537900,26132.682794,19877.067705,0.814817,1139.817821
Kaby Lake3000537901,26132.710199,19877.085955,0.814817,1139.818493
Kaby Lake3000537902,26132.738825,19877.105852,0.814817,1139.819225
Kaby Lake3000537903,26132.767145,19877.125017,0.814817,1139.819958
Kaby Lake3000537904,26132.767145,19877.145525,0.814817,1139.819958
Kaby Lake3000537904,26132.793695,19877.163774,0.814817,1139.820690
Kaby Lake3000537905,26132.820489,19877.182390,0.814817,1139.821361
Kaby Lake3000537906,26132.849786,19877.201189,0.814817,1139.822216
Kaby Lake3000537907,26132.849786,19877.218218,0.814817,1139.822216
Kaby Lake3000537907,26132.878168,19877.236528,0.814817,1139.822887
Kaby Lake3000537908,26132.904718,19877.255083,0.814817,1139.823559
Kaby Lake3000537909,26132.933587,19877.271928,0.814817,1139.824291
Kaby Lake3000537910,26132.960626,19877.291582,0.814817,1139.824962
Kaby Lake3000537911,26132.987725,19877.316606,0.814817,1139.825634
Kaby Lake3000537912,26132.987725,19877.336992,0.814817,1139.826244
Kaby Lake3000537913,26133.013848,19877.355791,0.814817,1139.826244
Kaby Lake3000537913,26133.040093,19877.374162,0.814817,1139.826916
Kaby Lake3000537914,26133.069695,19877.394975,0.814817,1139.827648
Kaby Lake3000537915,26133.095025,19877.411943,0.814817,1139.828258
Kaby Lake3000537916,26133.122796,19877.430497,0.814817,1139.828991
Kaby Lake3000537917,26133.122796,19877.451677,0.814817,1139.828991
Kaby Lake3000537918,26133.149529,19877.472734,0.814817,1139.829662
Kaby Lake3000537919,26133.176629,19877.492997,0.814817,1139.830333
Kaby Lake3000537919,26133.202019,19877.511369,0.814817,1139.831005
Kaby Lake3000537920,26133.229485,19877.534440,0.814817,1139.831859
Kaby Lake3000537921,26133.261284,19877.563432,0.814817,1139.833019
Kaby Lake3000537923,26133.288628,19877.593339,0.814817,1139.834118
Kaby Lake3000537924,26133.321099,19877.618790,0.814817,1139.835155
Kaby Lake3000537925,26133.349541,19877.647416,0.814817,1139.836986
Kaby Lake3000537926,26133.406548,19877.677567,0.814817,1139.837902
Kaby Lake3000537927,26133.436088,19877.705582,0.814817,1139.838878
Kaby Lake3000537928,26133.470695,19877.733170,0.814817,1139.840343
Kaby Lake3000537929,26133.502739,19877.759110,0.814817,1139.841625
Kaby Lake3000537930,26133.531059,19877.782364,0.814817,1139.842602
Kaby Lake3000537931,26133.531059,19877.799332,0.814817,1139.842602
Kaby Lake3000537932,26133.559257,19877.821121,0.814817,1139.843395
Kaby Lake3000537932,26133.583976,19877.838883,0.814817,1139.844005
Kaby Lake3000537933,26133.612480,19877.858353,0.814817,1139.844738
Kaby Lake3000537934,26133.638969,19877.876419,0.814817,1139.845409
Kaby Lake3000537935,26133.667472,19877.895828,0.814817,1139.846081
Kaby Lake3000537936,26133.667472,19877.914871,0.814817,1139.846081
Kaby Lake3000537937,26133.694877,19877.933365,0.814817,1139.846813
Kaby Lake3000537937,26133.721122,19877.953445,0.814817,1139.847484
Kaby Lake3000537938,26133.749442,19877.971084,0.814817,1139.848278
Kaby Lake3000537939,26133.777640,19877.990433,0.814817,1139.848949
Kaby Lake3000537940,26133.777640,19878.009659,0.814817,1139.849621
Kaby Lake3000537941,26133.804679,19878.028152,0.814817,1139.849621
Kaby Lake3000537941,26133.833060,19878.048233,0.814817,1139.850292
Kaby Lake3000537942,26133.862174,19878.071487,0.814817,1139.851024
Kaby Lake3000537943,26133.887625,19878.090774,0.814817,1139.851696
Kaby Lake3000537944,26133.914847,19878.110122,0.814817,1139.852367
Kaby Lake3000537945,26133.942801,19878.130447,0.814817,1139.852977
Kaby Lake3000537946,26133.969595,19878.149307,0.814817,1139.853649
Kaby Lake3000537947,26133.969595,19878.169387,0.814817,1139.853649
Kaby Lake3000537948,26133.998465,19878.190017,0.814817,1139.854381
Kaby Lake3000537948,26134.022879,19878.209670,0.814817,1139.854992
Kaby Lake3000537949,26134.050955,19878.227737,0.814817,1139.855724
Kaby Lake3000537950,26134.074820,19878.246352,0.814817,1139.856334
Kaby Lake3000537951,26134.102102,19878.267226,0.814817,1139.857067
Kaby Lake3000537952,26134.129446,19878.287673,0.814817,1139.857738
Kaby Lake3000537953,26134.158010,19878.309768,0.814817,1139.858410
Kaby Lake3000537954,26134.184683,19878.330520,0.814817,1139.859203
Kaby Lake3000537955,26134.184683,19878.350722,0.814817,1139.859203
Kaby Lake3000537955,26134.211416,19878.370375,0.814817,1139.859874
Kaby Lake3000537956,26134.238699,19878.390700,0.814817,1139.860546
Kaby Lake3000537957,26134.268301,19878.410414,0.814817,1139.861278
Kaby Lake3000537958,26134.296499,19878.433180,0.814817,1139.862133
Kaby Lake3000537959,26134.324880,19878.454482,0.814817,1139.862804
Kaby Lake3000537960,26134.352590,19878.474989,0.814817,1139.863475
Kaby Lake3000537961,26134.378469,19878.494643,0.814817,1139.864086
Kaby Lake3000537962,26134.378469,19878.515395,0.814817,1139.864086
Kaby Lake3000537963,26134.407888,19878.534315,0.814817,1139.864757
Kaby Lake3000537964,26134.432424,19878.557265,0.814817,1139.865368
Kaby Lake3000537964,26134.459584,19878.577284,0.814817,1139.866100
Kaby Lake3000537965,26134.486928,19878.596693,0.814817,1139.866771
Kaby Lake3000537966,26134.513906,19878.616774,0.814817,1139.867443
Kaby Lake3000537967,26134.540395,19878.637831,0.814817,1139.868114
Kaby Lake3000537968,26134.567067,19878.657362,0.814817,1139.868786
Kaby Lake3000537969,26134.593617,19878.676039,0.814817,1139.869457
Kaby Lake3000537970,26134.622487,19878.700331,0.814817,1139.870372
Kaby Lake3000537971,26134.622487,19878.719557,0.814817,1139.870372
Kaby Lake3000537972,26134.648060,19878.740125,0.814817,1139.871044
Kaby Lake3000537973,26134.675099,19878.762281,0.814817,1139.871715
Kaby Lake3000537973,26134.705922,19878.784071,0.814817,1139.872692
Kaby Lake3000537974,26134.732960,19878.805860,0.814817,1139.873424
Kaby Lake3000537975,26134.757069,19878.825758,0.814817,1139.874096
Kaby Lake3000537976,26134.787098,19878.846326,0.814817,1139.874767
