
Kaby Lake3000117050,16423.983100,11902.692063,0.814817,841.550946
Kaby Lake3000117051,16423.999702,11902.705857,0.814817,841.551861
Kaby Lake3000117052,16424.018562,11902.719651,0.814817,841.552777
Kaby Lake3000117053,16424.036628,11902.734482,0.814817,841.553631
Kaby Lake3000117054,16424.055671,11902.750778,0.814817,841.554608
Kaby Lake3000117055,16424.074592,11902.767319,0.814817,841.555523
Kaby Lake3000117056,16424.093086,11902.782700,0.814817,841.556378
Kaby Lake3000117057,16424.111884,11902.796799,0.814817,841.557171
Kaby Lake3000117058,16424.131660,11902.811508,0.814817,841.558087
Kaby Lake3000117059,16424.151496,11902.828354,0.814817,841.558941
Kaby Lake3000117060,16424.172980,11902.847031,0.814817,841.560284
Kaby Lake3000117062,16424.191962,11902.868881,0.814817,841.563092
Kaby Lake3000117063,16424.239570,11902.902389,0.814817,841.565045
Kaby Lake3000117064,16424.273139,11902.945114,0.814817,841.567425
Kaby Lake3000117066,16424.338202,11902.973495,0.814817,841.572125
Kaby Lake3000117067,16424.363349,11902.993820,0.814817,841.573956
Kaby Lake3000117068,16424.389472,11903.017318,0.814817,841.575665
Kaby Lake3000117069,16424.411261,11903.036239,0.814817,841.576947
Kaby Lake3000117070,16424.432013,11903.051986,0.814817,841.577923
Kaby Lake3000117071,16424.451971,11903.067794,0.814817,841.578778
Kaby Lake3000117072,16424.469733,11903.081649,0.814817,841.579693
Kaby Lake3000117073,16424.489264,11903.098068,0.814817,841.580487
Kaby Lake3000117074,16424.509344,11903.113570,0.814817,841.581707
Kaby Lake3000117075,16424.527411,11903.129562,0.814817,841.582989
Kaby Lake3000117076,16424.547369,11903.146102,0.814817,841.583844
Kaby Lake3000117077,16424.569830,11903.163070,0.814817,841.584942
Kaby Lake3000117078,16424.589727,11903.178390,0.814817,841.585736
Kaby Lake3000117079,16424.610174,11903.194320,0.814817,841.586529
Kaby Lake3000117080,16424.630682,11903.210982,0.814817,841.587201
Kaby Lake3000117081,16424.649847,11903.224532,0.814817,841.587872
Kaby Lake3000117082,16424.669988,11903.237899,0.814817,841.588543
Kaby Lake3000117083,16424.695440,11903.258834,0.814817,841.590496
Kaby Lake3000117084,16424.727850,11903.312300,0.814817,841.594281
Kaby Lake3000117086,16424.796270,11903.363020,0.814817,841.596661
Kaby Lake3000117087,16424.827276,11903.387068,0.814817,841.598797
Kaby Lake3000117088,16424.853948,11903.407942,0.814817,841.600384
Kaby Lake3000117089,16424.882146,11903.428633,0.814817,841.602032
Kaby Lake3000117090,16424.907964,11903.448103,0.814817,841.603497
Kaby Lake3000117091,16424.928960,11903.464583,0.814817,841.604840
Kaby Lake3000117092,16424.947209,11903.478560,0.814817,841.605511
Kaby Lake3000117093,16424.964971,11903.491560,0.814817,841.606182
Kaby Lake3000117094,16424.984319,11903.507429,0.814817,841.606915
Kaby Lake3000117095,16425.002751,11903.522566,0.814817,841.607586
Kaby Lake3000117096,16425.020818,11903.536787,0.814817,841.608258
Kaby Lake3000117097,16425.039616,11903.550703,0.814817,841.608929
Kaby Lake3000117098,16425.057683,11903.565229,0.814817,841.609539
Kaby Lake3000117099,16425.077336,11903.580183,0.814817,841.610211
Kaby Lake3000117100,16425.096013,11903.594770,0.814817,841.610882
Kaby Lake3000117101,16425.115117,11903.607893,0.814817,841.611553
Kaby Lake3000117102,16425.133793,11903.623030,0.814817,841.612347
Kaby Lake3000117103,16425.153569,11903.639692,0.814817,841.613018
Kaby Lake3000117104,16425.171635,11903.651899,0.814817,841.613690
Kaby Lake3000117105,16425.191227,11903.665144,0.814817,841.614361
Kaby Lake3000117106,16425.210392,11903.682844,0.814817,841.615155
Kaby Lake3000117107,16425.228459,11903.697797,0.814817,841.615887
Kaby Lake3000117108,16425.246647,11903.712446,0.814817,841.616558
Kaby Lake3000117109,16425.265751,11903.725446,0.814817,841.617291
Kaby Lake3000117110,16425.284428,11903.738935,0.814817,841.617962
Kaby Lake3000117111,16425.302494,11903.753217,0.814817,841.618634
Kaby Lake3000117112,16425.320377,11903.767316,0.814817,841.619305
Kaby Lake3000117113,16425.320377,11903.783002,0.814817,841.620220
Kaby Lake3000117113,16425.341801,11903.797223,0.814817,841.620953
Kaby Lake3000117114,16425.359806,11903.811628,0.814817,841.620953
Kaby Lake3000117115,16425.379215,11903.824811,0.814817,841.621624
Kaby Lake3000117116,16425.396915,11903.837812,0.814817,841.622235
Kaby Lake3000117117,16425.414860,11903.851117,0.814817,841.622906
Kaby Lake3000117118,16425.434147,11903.864850,0.814817,841.623638
Kaby Lake3000117119,16425.453067,11903.879804,0.814817,841.624310
Kaby Lake3000117120,16425.471561,11903.893720,0.814817,841.624981
Kaby Lake3000117121,16425.489933,11903.907147,0.814817,841.625653
Kaby Lake3000117122,16425.509647,11903.924909,0.814817,841.626446
Kaby Lake3000117123,16425.527835,11903.940351,0.814817,841.627178
Kaby Lake3000117124,16425.546085,11903.954328,0.814817,841.627850
Kaby Lake3000117125,16425.564090,11903.966901,0.814817,841.628521
Kaby Lake3000117126,16425.582401,11903.981610,0.814817,841.629193
Kaby Lake3000117127,16425.601627,11903.996686,0.814817,841.630047
Kaby Lake3000117128,16425.619815,11904.009869,0.814817,841.630718
Kaby Lake3000117129,16425.639041,11904.024518,0.814817,841.631390
Kaby Lake3000117130,16425.661502,11904.046124,0.814817,841.632550
Kaby Lake3000117131,16425.680423,11904.061200,0.814817,841.633404
Kaby Lake3000117132,16425.698184,11904.075177,0.814817,841.634075
Kaby Lake3000117133,16425.717410,11904.088605,0.814817,841.634747
Kaby Lake3000117134,16425.735476,11904.103558,0.814817,841.635418
Kaby Lake3000117135,16425.754641,11904.117962,0.814817,841.636090
Kaby Lake3000117136,16425.773074,11904.132428,0.814817,841.636761
Kaby Lake3000117137,16425.791568,11904.146466,0.814817,841.637432
Kaby Lake3000117138,16425.810366,11904.161786,0.814817,841.638104
Kaby Lake3000117139,16425.828311,11904.177044,0.814817,841.638775
Kaby Lake3000117140,16425.846072,11904.191204,0.814817,841.639446
Kaby Lake3000117141,16425.865298,11904.204571,0.814817,841.640118
Kaby Lake3000117142,16425.883303,11904.217999,0.814817,841.640789
Kaby Lake3000117143,16425.901736,11904.233196,0.814817,841.641461
Kaby Lake3000117144,16425.920596,11904.248394,0.814817,841.642193
Kaby Lake3000117145,16425.938723,11904.261700,0.814817,841.642803
Kaby Lake3000117146,16425.957217,11904.279278,0.814817,841.643597
Kaby Lake3000117147,16425.976626,11904.294537,0.814817,841.644268
Kaby Lake3000117148,16425.995852,11904.310894,0.814817,841.644940
Kaby Lake3000117149,16426.014345,11904.324322,0.814817,841.645550
Kaby Lake3000117150,16426.033388,11904.338604,0.814817,841.646282
Kaby Lake3000117151,16426.052004,11904.354351,0.814817,841.646954
Kaby Lake3000117152,16426.070131,11904.368389,0.814817,841.647625
Kaby Lake3000117153,16426.089174,11904.382183,0.814817,841.648358
Kaby Lake3000117154,16426.109316,11904.396587,0.814817,841.649029
Kaby Lake3000117155,16426.127382,11904.412700,0.814817,841.649700
Kaby Lake3000117156,16426.146852,11904.426128,0.814817,841.650433
Kaby Lake3000117157,16426.164858,11904.439861,0.814817,841.651043
Kaby Lake3000117158,16426.184511,11904.454570,0.814817,841.651776
Kaby Lake3000117159,16426.203493,11904.469829,0.814817,841.652447
Kaby Lake3000117160,16426.221376,11904.482341,0.814817,841.653179
Kaby Lake3000117161,16426.239748,11904.496929,0.814817,841.653851
Kaby Lake3000117162,16426.258119,11904.512432,0.814817,841.654644
Kaby Lake3000117163,16426.276857,11904.528240,0.814817,841.655316
Kaby Lake3000117164,16426.296571,11904.543437,0.814817,841.655926
