
Kaby Lake2999642119,5137.571991,2572.245062,0.814817,502.775751
Kaby Lake2999642120,5137.593720,2572.264044,0.814817,502.776544
Kaby Lake2999642121,5137.616730,2572.281622,0.814817,502.777521
Kaby Lake2999642122,5137.641144,2572.301764,0.814817,502.778437
Kaby Lake2999642122,5137.664459,2572.318976,0.814817,502.779352
Kaby Lake2999642124,5137.688995,2572.339178,0.814817,502.780207
Kaby Lake2999642124,5137.688995,2572.356329,0.814817,502.780207
Kaby Lake2999642125,5137.712555,2572.379767,0.814817,502.781061
Kaby Lake2999642126,5137.740570,2572.398443,0.814817,502.782160
Kaby Lake2999642127,5137.764984,2572.416327,0.814817,502.783014
Kaby Lake2999642128,5137.788360,2572.434759,0.814817,502.783869
Kaby Lake2999642129,5137.815704,2572.456610,0.814817,502.785150
Kaby Lake2999642130,5137.841644,2572.477179,0.814817,502.786188
Kaby Lake2999642131,5137.865387,2572.504339,0.814817,502.787836
Kaby Lake2999642134,5137.985015,2572.604925,0.814817,502.795099
Kaby Lake2999642136,5138.048247,2572.647832,0.814817,502.798822
Kaby Lake2999642137,5138.082244,2572.672246,0.814817,502.800653
Kaby Lake2999642138,5138.107512,2572.695989,0.814817,502.801752
Kaby Lake2999642139,5138.129912,2572.713384,0.814817,502.802606
Kaby Lake2999642139,5138.129912,2572.730840,0.814817,502.802606
Kaby Lake2999642140,5138.156218,2572.747014,0.814817,502.803583
Kaby Lake2999642141,5138.179473,2572.764287,0.814817,502.804376
Kaby Lake2999642142,5138.205107,2572.782598,0.814817,502.805231
Kaby Lake2999642143,5138.229888,2572.801702,0.814817,502.806635
Kaby Lake2999642144,5138.256011,2572.820806,0.814817,502.807733
Kaby Lake2999642145,5138.282256,2572.841985,0.814817,502.808527
Kaby Lake2999642146,5138.312163,2572.865483,0.814817,502.809625
Kaby Lake2999642146,5138.312163,2572.882634,0.814817,502.809625
Kaby Lake2999642147,5138.338286,2572.902470,0.814817,502.810358
Kaby Lake2999642148,5138.365813,2572.920171,0.814817,502.811090
Kaby Lake2999642149,5138.393828,2572.938664,0.814817,502.811823
Kaby Lake2999642150,5138.420927,2572.958134,0.814817,502.812494
Kaby Lake2999642151,5138.447905,2572.977238,0.814817,502.813165
Kaby Lake2999642152,5138.476286,2573.000676,0.814817,502.815058
Kaby Lake2999642154,5138.556608,2573.076054,0.814817,502.818903
Kaby Lake2999642155,5138.605314,2573.148564,0.814817,502.823358
Kaby Lake2999642156,5138.643522,2573.174870,0.814817,502.823358
Kaby Lake2999642157,5138.677884,2573.197758,0.814817,502.825006
Kaby Lake2999642158,5138.713773,2573.223942,0.814817,502.826593
Kaby Lake2999642159,5138.744779,2573.242557,0.814817,502.828058
Kaby Lake2999642160,5138.773893,2573.262211,0.814817,502.829218
Kaby Lake2999642160,5138.773893,2573.280216,0.814817,502.829218
Kaby Lake2999642161,5138.800382,2573.298160,0.814817,502.829889
Kaby Lake2999642162,5138.827176,2573.317936,0.814817,502.830560
Kaby Lake2999642163,5138.854215,2573.338505,0.814817,502.831293
Kaby Lake2999642164,5138.881619,2573.357425,0.814817,502.832025
Kaby Lake2999642165,5138.906766,2573.375553,0.814817,502.832636
Kaby Lake2999642166,5138.933621,2573.398441,0.814817,502.833368
Kaby Lake2999642167,5138.961087,2573.417850,0.814817,502.834100
Kaby Lake2999642167,5138.961087,2573.435855,0.814817,502.834100
Kaby Lake2999642168,5138.988980,2573.452945,0.814817,502.834772
Kaby Lake2999642169,5139.014798,2573.472843,0.814817,502.835443
Kaby Lake2999642170,5139.041470,2573.490543,0.814817,502.836115
Kaby Lake2999642171,5139.069668,2573.509280,0.814817,502.836847
Kaby Lake2999642171,5139.069668,2573.527225,0.814817,502.836847
Kaby Lake2999642172,5139.095791,2573.545657,0.814817,502.837518
Kaby Lake2999642173,5139.122463,2573.563663,0.814817,502.838251
