
Kaby Lake2999909984,11476.054178,7808.194610,0.814817,694.146233
Kaby Lake2999909985,11476.071268,7808.211761,0.814817,694.147087
Kaby Lake2999909986,11476.093301,7808.230682,0.814817,694.148003
Kaby Lake2999909987,11476.118143,7808.251739,0.814817,694.148979
Kaby Lake2999909988,11476.143716,7808.271758,0.814817,694.149895
Kaby Lake2999909989,11476.168435,7808.289703,0.814817,694.150749
Kaby Lake2999909989,11476.192666,7808.307586,0.814817,694.151604
Kaby Lake2999909990,11476.217874,7808.326812,0.814817,694.152580
Kaby Lake2999909991,11476.242288,7808.343352,0.814817,694.153496
Kaby Lake2999909992,11476.265481,7808.359588,0.814817,694.154350
Kaby Lake2999909993,11476.265481,7808.377166,0.814817,694.154350
Kaby Lake2999909994,11476.290872,7808.399444,0.814817,694.155266
Kaby Lake2999909995,11476.317727,7808.420256,0.814817,694.156609
Kaby Lake2999909996,11476.344643,7808.442046,0.814817,694.157829
Kaby Lake2999909997,11476.411721,7808.486418,0.814817,694.162651
Kaby Lake2999909999,11476.493813,7808.554595,0.814817,694.167534
Kaby Lake2999910000,11476.493813,7808.579680,0.814817,694.167534
Kaby Lake2999910001,11476.555397,7808.608488,0.814817,694.171196
Kaby Lake2999910002,11476.582375,7808.630766,0.814817,694.172539
Kaby Lake2999910003,11476.606423,7808.648772,0.814817,694.173454
Kaby Lake2999910004,11476.606423,7808.666777,0.814817,694.173454
Kaby Lake2999910005,11476.630409,7808.685881,0.814817,694.174309
Kaby Lake2999910006,11476.655678,7808.703825,0.814817,694.175102
Kaby Lake2999910007,11476.680580,7808.721281,0.814817,694.176079
Kaby Lake2999910007,11476.705482,7808.741362,0.814817,694.176933
Kaby Lake2999910008,11476.732033,7808.759855,0.814817,694.177788
Kaby Lake2999910009,11476.756813,7808.777800,0.814817,694.178581
Kaby Lake2999910010,11476.756813,7808.796171,0.814817,694.179497
Kaby Lake2999910011,11476.784217,7808.818815,0.814817,694.179497
Kaby Lake2999910012,11476.812965,7808.835966,0.814817,694.180412
Kaby Lake2999910013,11476.837745,7808.854093,0.814817,694.181145
Kaby Lake2999910014,11476.862770,7808.873502,0.814817,694.181755
Kaby Lake2999910015,11476.888831,7808.893766,0.814817,694.182549
Kaby Lake2999910015,11476.914527,7808.913724,0.814817,694.183769
Kaby Lake2999910016,11476.942664,7808.937833,0.814817,694.185234
Kaby Lake2999910017,11476.976295,7808.975858,0.814817,694.187248
Kaby Lake2999910018,11477.016822,7809.012052,0.814817,694.189018
Kaby Lake2999910021,11477.105506,7809.092801,0.814817,694.193535
Kaby Lake2999910022,11477.139991,7809.119046,0.814817,694.195366
Kaby Lake2999910023,11477.172766,7809.145291,0.814817,694.197014
Kaby Lake2999910023,11477.205359,7809.168729,0.814817,694.198540
Kaby Lake2999910024,11477.233435,7809.188321,0.814817,694.199455
Kaby Lake2999910025,11477.258032,7809.206143,0.814817,694.200127
Kaby Lake2999910026,11477.284521,7809.225674,0.814817,694.200920
Kaby Lake2999910027,11477.284521,7809.242154,0.814817,694.201653
Kaby Lake2999910028,11477.309118,7809.260342,0.814817,694.201653
Kaby Lake2999910029,11477.334631,7809.277798,0.814817,694.202324
Kaby Lake2999910030,11477.360510,7809.297024,0.814817,694.203056
Kaby Lake2999910030,11477.386267,7809.316616,0.814817,694.203789
Kaby Lake2999910031,11477.412024,7809.335781,0.814817,694.205070
Kaby Lake2999910032,11477.437719,7809.354092,0.814817,694.205986
Kaby Lake2999910033,11477.462866,7809.371487,0.814817,694.206657
Kaby Lake2999910034,11477.462866,7809.390469,0.814817,694.206657
Kaby Lake2999910035,11477.490759,7809.414334,0.814817,694.207573
Kaby Lake2999910036,11477.518285,7809.432583,0.814817,694.208427
Kaby Lake2999910037,11477.544225,7809.451138,0.814817,694.209099
Kaby Lake2999910037,11477.568883,7809.467495,0.814817,694.209770
Kaby Lake2999910038,11477.597021,7809.487514,0.814817,694.210564
Kaby Lake2999910039,11477.623754,7809.506557,0.814817,694.211235
Kaby Lake2999910040,11477.623754,7809.527065,0.814817,694.211235
Kaby Lake2999910041,11477.650670,7809.544948,0.814817,694.211967
Kaby Lake2999910042,11477.675756,7809.565639,0.814817,694.212700
Kaby Lake2999910043,11477.703405,7809.586086,0.814817,694.213371
Kaby Lake2999910043,11477.728978,7809.604824,0.814817,694.214043
Kaby Lake2999910044,11477.755345,7809.621364,0.814817,694.214775
Kaby Lake2999910045,11477.781041,7809.638210,0.814817,694.215446
Kaby Lake2999910046,11477.781041,7809.657070,0.814817,694.215446
Kaby Lake2999910047,11477.807958,7809.676967,0.814817,694.216118
Kaby Lake2999910048,11477.833348,7809.693447,0.814817,694.216850
Kaby Lake2999910048,11477.858495,7809.710475,0.814817,694.217522
Kaby Lake2999910049,11477.885228,7809.727138,0.814817,694.218254
Kaby Lake2999910050,11477.885228,7809.745326,0.814817,694.218986
Kaby Lake2999910051,11477.912083,7809.765590,0.814817,694.218986
Kaby Lake2999910052,11477.936925,7809.790004,0.814817,694.219780
Kaby Lake2999910053,11477.966954,7809.809169,0.814817,694.220634
Kaby Lake2999910054,11477.991551,7809.830348,0.814817,694.221245
Kaby Lake2999910055,11478.016941,7809.849757,0.814817,694.221916
Kaby Lake2999910055,11478.041172,7809.867640,0.814817,694.222588
Kaby Lake2999910056,11478.067295,7809.884181,0.814817,694.223320
Kaby Lake2999910057,11478.092686,7809.901576,0.814817,694.224113
Kaby Lake2999910058,11478.092686,7809.919215,0.814817,694.224785
Kaby Lake2999910059,11478.118382,7809.939112,0.814817,694.224785
Kaby Lake2999910060,11478.143650,7809.957118,0.814817,694.225456
Kaby Lake2999910060,11478.169468,7809.974696,0.814817,694.226189
Kaby Lake2999910061,11478.194980,7809.990748,0.814817,694.226860
Kaby Lake2999910062,11478.220432,7810.010951,0.814817,694.227714
Kaby Lake2999910063,11478.244968,7810.030970,0.814817,694.228386
Kaby Lake2999910064,11478.271030,7810.050562,0.814817,694.229118
Kaby Lake2999910065,11478.271030,7810.067835,0.814817,694.229118
Kaby Lake2999910066,11478.297031,7810.084864,0.814817,694.229851
Kaby Lake2999910067,11478.323093,7810.107142,0.814817,694.230583
Kaby Lake2999910067,11478.348117,7810.128382,0.814817,694.231254
Kaby Lake2999910068,11478.375766,7810.146387,0.814817,694.231926
Kaby Lake2999910069,11478.402133,7810.165796,0.814817,694.232597
Kaby Lake2999910070,11478.402133,7810.185511,0.814817,694.233330
Kaby Lake2999910071,11478.429477,7810.204371,0.814817,694.234001
Kaby Lake2999910072,11478.454501,7810.225306,0.814817,694.234001
Kaby Lake2999910073,11478.479404,7810.241968,0.814817,694.234611
Kaby Lake2999910074,11478.504245,7810.260584,0.814817,694.235283
Kaby Lake2999910074,11478.527926,7810.278833,0.814817,694.235954
Kaby Lake2999910075,11478.555087,7810.296106,0.814817,694.236626
Kaby Lake2999910076,11478.579562,7810.312280,0.814817,694.237236
Kaby Lake2999910077,11478.579562,7810.329431,0.814817,694.237236
Kaby Lake2999910078,11478.604037,7810.346155,0.814817,694.237907
Kaby Lake2999910079,11478.629489,7810.366663,0.814817,694.238579
Kaby Lake2999910079,11478.655551,7810.385461,0.814817,694.239311
Kaby Lake2999910080,11478.682284,7810.403039,0.814817,694.240044
Kaby Lake2999910081,11478.682284,7810.418970,0.814817,694.240044
Kaby Lake2999910082,11478.707736,7810.435815,0.814817,694.240715
Kaby Lake2999910082,11478.732943,7810.452173,0.814817,694.241386
Kaby Lake2999910083,11478.759249,7810.470422,0.814817,694.242058
Kaby Lake2999910084,11478.783846,7810.490625,0.814817,694.242729
Kaby Lake2999910085,11478.808443,7810.510217,0.814817,694.243400
Kaby Lake2999910086,11478.808443,7810.527856,0.814817,694.244072
Kaby Lake2999910087,11478.834322,7810.547204,0.814817,694.244682
Kaby Lake2999910088,11478.859835,7810.565026,0.814817,694.244682
Kaby Lake2999910089,11478.884493,7810.582055,0.814817,694.245354
Kaby Lake2999910090,11478.909639,7810.601953,0.814817,694.246025
Kaby Lake2999910090,11478.935457,7810.620934,0.814817,694.246818
Kaby Lake2999910091,11478.959932,7810.637231,0.814817,694.247490
Kaby Lake2999910092,11478.959932,7810.654137,0.814817,694.247490
Kaby Lake2999910093,11478.986421,7810.670617,0.814817,694.248161
Kaby Lake2999910094,11479.010835,7810.689355,0.814817,694.248833
Kaby Lake2999910094,11479.037691,7810.708886,0.814817,694.249626
Kaby Lake2999910095,11479.062410,7810.727135,0.814817,694.250297
Kaby Lake2999910096,11479.087556,7810.745263,0.814817,694.251030
Kaby Lake2999910097,11479.113313,7810.763085,0.814817,694.251701
Kaby Lake2999910098,11479.113313,7810.780419,0.814817,694.251701
Kaby Lake2999910099,11479.140107,7810.797814,0.814817,694.252495
Kaby Lake2999910099,11479.165620,7810.814415,0.814817,694.253227
Kaby Lake2999910100,11479.192109,7810.830895,0.814817,694.253960
Kaby Lake2999910101,11479.192109,7810.847924,0.814817,694.253960
Kaby Lake2999910102,11479.217561,7810.867455,0.814817,694.254631
Kaby Lake2999910103,11479.243074,7810.887108,0.814817,694.255363
Kaby Lake2999910104,11479.268098,7810.906761,0.814817,694.256035
Kaby Lake2999910105,11479.294038,7810.925621,0.814817,694.256645
Kaby Lake2999910105,11479.318024,7810.942833,0.814817,694.257316
Kaby Lake2999910106,11479.343964,7810.960045,0.814817,694.257988
Kaby Lake2999910107,11479.370209,7810.977135,0.814817,694.258842
Kaby Lake2999910108,11479.370209,7810.994957,0.814817,694.258842
Kaby Lake2999910109,11479.395722,7811.011497,0.814817,694.259636
Kaby Lake2999910109,11479.422761,7811.027183,0.814817,694.260307
Kaby Lake2999910110,11479.447663,7811.045860,0.814817,694.260979
Kaby Lake2999910111,11479.474579,7811.064415,0.814817,694.261711
Kaby Lake2999910112,11479.474579,7811.083519,0.814817,694.262443
Kaby Lake2999910113,11479.500214,7811.102073,0.814817,694.262443
Kaby Lake2999910114,11479.525605,7811.120628,0.814817,694.263115
Kaby Lake2999910115,11479.552338,7811.140037,0.814817,694.263847
Kaby Lake2999910116,11479.576752,7811.159324,0.814817,694.264580
Kaby Lake2999910116,11479.602936,7811.179100,0.814817,694.265251
Kaby Lake2999910117,11479.628510,7811.196128,0.814817,694.265922
Kaby Lake2999910118,11479.654694,7811.216941,0.814817,694.266777
Kaby Lake2999910119,11479.654694,7811.236167,0.814817,694.267509
Kaby Lake2999910120,11479.680633,7811.255637,0.814817,694.267509
Kaby Lake2999910121,11479.706695,7811.272605,0.814817,694.268120
Kaby Lake2999910122,11479.730926,7811.289817,0.814817,694.268730
Kaby Lake2999910123,11479.757110,7811.309836,0.814817,694.269462
Kaby Lake2999910123,11479.782257,7811.331077,0.814817,694.270073
Kaby Lake2999910124,11479.809478,7811.348289,0.814817,694.270744
Kaby Lake2999910125,11479.834747,7811.364768,0.814817,694.271354
Kaby Lake2999910126,11479.834747,7811.385398,0.814817,694.272087
