
Kaby Lake2999791436,8435.029004,5256.219698,0.814817,609.098599
Kaby Lake2999791437,8435.046033,5256.237520,0.814817,609.099392
Kaby Lake2999791438,8435.070691,5256.254061,0.814817,609.100369
Kaby Lake2999791438,8435.094067,5256.269991,0.814817,609.101284
Kaby Lake2999791439,8435.116467,5256.285494,0.814817,609.102200
Kaby Lake2999791440,8435.116467,5256.301851,0.814817,609.102200
Kaby Lake2999791441,8435.140515,5256.316805,0.814817,609.103054
Kaby Lake2999791442,8435.162548,5256.333772,0.814817,609.103909
Kaby Lake2999791443,8435.186596,5256.351717,0.814817,609.104824
Kaby Lake2999791444,8435.208142,5256.367403,0.814817,609.105618
Kaby Lake2999791444,8435.231030,5256.382356,0.814817,609.106472
Kaby Lake2999791445,8435.253430,5256.399019,0.814817,609.107449
Kaby Lake2999791446,8435.253430,5256.418733,0.814817,609.108853
Kaby Lake2999791447,8435.281811,5256.435701,0.814817,609.108853
Kaby Lake2999791448,8435.307873,5256.456758,0.814817,609.110257
Kaby Lake2999791451,8435.426342,5256.563691,0.814817,609.117764
Kaby Lake2999791452,8435.457348,5256.592194,0.814817,609.119778
Kaby Lake2999791453,8435.491832,5256.614167,0.814817,609.121975
Kaby Lake2999791454,8435.520092,5256.633637,0.814817,609.123806
Kaby Lake2999791455,8435.544567,5256.652009,0.814817,609.125454
Kaby Lake2999791455,8435.569896,5256.668366,0.814817,609.126919
Kaby Lake2999791456,8435.594554,5256.686494,0.814817,609.127774
Kaby Lake2999791457,8435.618358,5256.704865,0.814817,609.128567
Kaby Lake2999791458,8435.618358,5256.720551,0.814817,609.128567
Kaby Lake2999791459,8435.641795,5256.738068,0.814817,609.129483
Kaby Lake2999791460,8435.665599,5256.755524,0.814817,609.130337
Kaby Lake2999791461,8435.691966,5256.772370,0.814817,609.131131
Kaby Lake2999791462,8435.717296,5256.790924,0.814817,609.131924
Kaby Lake2999791462,8435.743480,5256.810395,0.814817,609.133023
Kaby Lake2999791463,8435.770457,5256.829010,0.814817,609.133877
Kaby Lake2999791464,8435.770457,5256.847809,0.814817,609.133877
Kaby Lake2999791465,8435.795359,5256.865326,0.814817,609.134549
Kaby Lake2999791466,8435.820262,5256.883453,0.814817,609.135220
Kaby Lake2999791467,8435.845774,5256.900848,0.814817,609.136013
Kaby Lake2999791467,8435.872813,5256.918793,0.814817,609.136746
Kaby Lake2999791468,8435.898997,5256.935944,0.814817,609.138333
Kaby Lake2999791469,8435.930735,5256.966766,0.814817,609.139981
Kaby Lake2999791470,8435.972483,5257.011871,0.814817,609.141934
Kaby Lake2999791472,8436.018809,5257.066497,0.814817,609.144375
Kaby Lake2999791473,8436.061350,5257.093475,0.814817,609.146633
Kaby Lake2999791474,8436.088510,5257.112335,0.814817,609.148220
Kaby Lake2999791475,8436.115000,5257.131133,0.814817,609.149807
Kaby Lake2999791475,8436.140512,5257.149627,0.814817,609.151272
Kaby Lake2999791476,8436.167307,5257.167388,0.814817,609.152371
Kaby Lake2999791477,8436.167307,5257.185272,0.814817,609.152371
Kaby Lake2999791478,8436.190988,5257.202850,0.814817,609.153103
Kaby Lake2999791479,8436.215097,5257.218841,0.814817,609.153836
Kaby Lake2999791480,8436.238535,5257.236236,0.814817,609.154507
Kaby Lake2999791481,8436.262460,5257.252471,0.814817,609.155239
Kaby Lake2999791481,8436.285226,5257.269134,0.814817,609.155850
Kaby Lake2999791482,8436.308847,5257.285735,0.814817,609.156643
Kaby Lake2999791483,8436.308847,5257.302459,0.814817,609.156643
Kaby Lake2999791484,8436.332712,5257.319732,0.814817,609.157315
Kaby Lake2999791485,8436.356515,5257.334929,0.814817,609.158047
Kaby Lake2999791486,8436.379647,5257.350798,0.814817,609.158657
Kaby Lake2999791486,8436.406137,5257.367095,0.814817,609.159939
Kaby Lake2999791487,8436.406137,5257.383940,0.814817,609.159939
Kaby Lake2999791488,8436.430490,5257.399504,0.814817,609.161099
Kaby Lake2999791489,8436.455026,5257.417266,0.814817,609.161831
Kaby Lake2999791489,8436.478036,5257.432891,0.814817,609.162442
Kaby Lake2999791490,8436.502633,5257.450713,0.814817,609.163113
Kaby Lake2999791491,8436.502633,5257.464812,0.814817,609.163113
Kaby Lake2999791492,8436.527535,5257.480864,0.814817,609.163906
Kaby Lake2999791493,8436.551644,5257.497771,0.814817,609.164578
Kaby Lake2999791494,8436.574959,5257.516081,0.814817,609.165249
Kaby Lake2999791494,8436.599618,5257.532500,0.814817,609.165982
Kaby Lake2999791495,8436.599618,5257.548247,0.814817,609.165982
Kaby Lake2999791496,8436.624337,5257.564299,0.814817,609.166653
Kaby Lake2999791497,8436.647286,5257.579375,0.814817,609.167324
Kaby Lake2999791498,8436.669991,5257.595366,0.814817,609.167996
Kaby Lake2999791498,8436.694710,5257.610502,0.814817,609.168728
Kaby Lake2999791499,8436.694710,5257.625822,0.814817,609.168728
Kaby Lake2999791500,8436.717537,5257.641081,0.814817,609.169338
Kaby Lake2999791501,8436.741402,5257.656828,0.814817,609.170071
