
Kaby Lake3000326067,21272.834213,15890.858611,0.814817,989.581084
Kaby Lake3000326068,21272.855453,15890.876982,0.814817,989.582000
Kaby Lake3000326069,21272.878829,15890.893157,0.814817,989.582976
Kaby Lake3000326070,21272.878829,15890.913298,0.814817,989.583953
Kaby Lake3000326071,21272.902938,15890.931975,0.814817,989.584869
Kaby Lake3000326072,21272.951827,15890.954436,0.814817,989.585723
Kaby Lake3000326073,21272.951827,15890.972258,0.814817,989.585723
Kaby Lake3000326074,21272.977523,15890.989714,0.814817,989.586639
Kaby Lake3000326075,21273.000777,15891.010222,0.814817,989.587615
Kaby Lake3000326076,21273.025069,15891.029326,0.814817,989.588470
Kaby Lake3000326077,21273.049361,15891.048124,0.814817,989.589324
Kaby Lake3000326078,21273.076400,15891.071867,0.814817,989.590545
Kaby Lake3000326079,21273.104293,15891.096830,0.814817,989.591643
Kaby Lake3000326080,21273.132369,15891.126860,0.814817,989.593535
Kaby Lake3000326082,21273.255049,15891.222196,0.814817,989.600982
Kaby Lake3000326083,21273.287459,15891.252103,0.814817,989.602752
Kaby Lake3000326084,21273.320418,15891.276884,0.814817,989.604644
Kaby Lake3000326085,21273.354902,15891.301664,0.814817,989.606292
Kaby Lake3000326086,21273.354902,15891.323942,0.814817,989.606292
Kaby Lake3000326087,21273.385115,15891.345121,0.814817,989.607574
Kaby Lake3000326088,21273.413740,15891.364591,0.814817,989.608489
Kaby Lake3000326088,21273.439985,15891.382779,0.814817,989.609283
Kaby Lake3000326089,21273.468489,15891.402738,0.814817,989.610198
Kaby Lake3000326090,21273.468489,15891.420682,0.814817,989.610198
Kaby Lake3000326091,21273.496320,15891.445340,0.814817,989.611175
Kaby Lake3000326092,21273.526838,15891.464505,0.814817,989.612090
Kaby Lake3000326092,21273.554426,15891.482083,0.814817,989.612823
Kaby Lake3000326093,21273.582014,15891.500272,0.814817,989.614226
Kaby Lake3000326094,21273.582014,15891.523587,0.814817,989.614226
Kaby Lake3000326095,21273.615644,15891.541531,0.814817,989.615508
Kaby Lake3000326096,21273.641767,15891.557645,0.814817,989.616179
Kaby Lake3000326096,21273.669233,15891.575284,0.814817,989.616912
Kaby Lake3000326097,21273.669233,15891.593106,0.814817,989.616912
Kaby Lake3000326098,21273.696820,15891.612881,0.814817,989.617583
Kaby Lake3000326099,21273.723432,15891.630887,0.814817,989.618438
Kaby Lake3000326100,21273.750104,15891.651211,0.814817,989.619170
Kaby Lake3000326101,21273.780560,15891.684231,0.814817,989.621062
Kaby Lake3000326102,21273.826276,15891.737881,0.814817,989.622954
Kaby Lake3000326104,21273.955426,15891.826138,0.814817,989.629668
Kaby Lake3000326105,21273.986676,15891.856533,0.814817,989.631255
Kaby Lake3000326106,21274.020123,15891.884243,0.814817,989.632842
Kaby Lake3000326107,21274.050884,15891.906032,0.814817,989.634002
Kaby Lake3000326108,21274.050884,15891.924892,0.814817,989.634002
Kaby Lake3000326109,21274.077740,15891.946071,0.814817,989.635039
Kaby Lake3000326110,21274.105389,15891.967678,0.814817,989.636260
Kaby Lake3000326111,21274.134136,15891.993557,0.814817,989.636992
Kaby Lake3000326112,21274.161053,15892.018154,0.814817,989.637969
Kaby Lake3000326113,21274.190594,15892.036525,0.814817,989.638884
Kaby Lake3000326113,21274.219097,15892.054836,0.814817,989.639678
Kaby Lake3000326114,21274.245647,15892.076076,0.814817,989.640410
Kaby Lake3000326115,21274.272197,15892.095058,0.814817,989.641082
Kaby Lake3000326116,21274.272197,15892.114101,0.814817,989.641082
Kaby Lake3000326117,21274.299602,15892.133022,0.814817,989.641753
Kaby Lake3000326118,21274.325969,15892.154201,0.814817,989.642425
Kaby Lake3000326119,21274.353313,15892.174037,0.814817,989.643096
Kaby Lake3000326119,21274.380229,15892.193935,0.814817,989.643767
Kaby Lake3000326120,21274.407268,15892.214442,0.814817,989.644439
Kaby Lake3000326121,21274.434734,15892.234096,0.814817,989.645110
Kaby Lake3000326122,21274.434734,15892.252650,0.814817,989.645110
Kaby Lake3000326123,21274.463115,15892.272853,0.814817,989.645842
Kaby Lake3000326124,21274.488627,15892.291529,0.814817,989.646575
Kaby Lake3000326124,21274.516276,15892.311915,0.814817,989.647307
Kaby Lake3000326125,21274.543376,15892.330653,0.814817,989.647979
Kaby Lake3000326126,21274.570109,15892.349879,0.814817,989.648650
Kaby Lake3000326127,21274.570109,15892.369898,0.814817,989.648650
Kaby Lake3000326128,21274.598368,15892.388819,0.814817,989.649382
