
Kaby Lake3001333213,44780.612045,35250.910795,0.814817,1702.294409
Kaby Lake3001333214,44780.630722,35250.926419,0.814817,1702.295263
Kaby Lake3001333215,44780.651779,35250.943204,0.814817,1702.296240
Kaby Lake3001333216,44780.676132,35250.959745,0.814817,1702.297277
Kaby Lake3001333217,44780.697739,35250.975492,0.814817,1702.298193
Kaby Lake3001333218,44780.719284,35250.990750,0.814817,1702.298986
Kaby Lake3001333219,44780.742843,35251.006742,0.814817,1702.299902
Kaby Lake3001333220,44780.742843,35251.021756,0.814817,1702.299902
Kaby Lake3001333220,44780.764999,35251.037137,0.814817,1702.300756
Kaby Lake3001333221,44780.788314,35251.052640,0.814817,1702.301672
Kaby Lake3001333222,44780.810714,35251.069791,0.814817,1702.302587
Kaby Lake3001333223,44780.839157,35251.089444,0.814817,1702.303747
Kaby Lake3001333224,44780.866683,35251.115567,0.814817,1702.305456
Kaby Lake3001333225,44780.895492,35251.136685,0.814817,1702.306555
Kaby Lake3001333226,44780.922164,35251.160611,0.814817,1702.308386
Kaby Lake3001333227,44780.948714,35251.195767,0.814817,1702.310583
Kaby Lake3001333229,44781.036971,35251.274624,0.814817,1702.315527
Kaby Lake3001333230,44781.071700,35251.299832,0.814817,1702.317724
Kaby Lake3001333231,44781.102706,35251.324429,0.814817,1702.319433
Kaby Lake3001333232,44781.136641,35251.348599,0.814817,1702.321264
Kaby Lake3001333233,44781.164656,35251.368069,0.814817,1702.323095
Kaby Lake3001333234,44781.189009,35251.384975,0.814817,1702.324072
Kaby Lake3001333235,44781.189009,35251.400845,0.814817,1702.324926
Kaby Lake3001333236,44781.212935,35251.420986,0.814817,1702.324926
Kaby Lake3001333236,44781.238020,35251.440029,0.814817,1702.325842
Kaby Lake3001333237,44781.262984,35251.459194,0.814817,1702.326574
Kaby Lake3001333238,44781.287215,35251.475551,0.814817,1702.327307
Kaby Lake3001333239,44781.313093,35251.493496,0.814817,1702.327978
Kaby Lake3001333240,44781.340071,35251.511684,0.814817,1702.328893
Kaby Lake3001333241,44781.367903,35251.531948,0.814817,1702.329931
Kaby Lake3001333242,44781.367903,35251.554836,0.814817,1702.329931
Kaby Lake3001333242,44781.398359,35251.578701,0.814817,1702.330969
Kaby Lake3001333243,44781.426069,35251.597438,0.814817,1702.331945
Kaby Lake3001333244,44781.451704,35251.614101,0.814817,1702.332678
Kaby Lake3001333245,44781.478010,35251.630641,0.814817,1702.333410
Kaby Lake3001333246,44781.502729,35251.648769,0.814817,1702.334081
Kaby Lake3001333247,44781.532148,35251.669765,0.814817,1702.335974
Kaby Lake3001333248,44781.573103,35251.740138,0.814817,1702.337744
Kaby Lake3001333250,44781.665693,35251.809230,0.814817,1702.342748
Kaby Lake3001333251,44781.700422,35251.836818,0.814817,1702.344579
Kaby Lake3001333252,44781.729596,35251.861415,0.814817,1702.346105
Kaby Lake3001333253,44781.762250,35251.887599,0.814817,1702.347631
Kaby Lake3001333254,44781.790448,35251.905970,0.814817,1702.348730
Kaby Lake3001333255,44781.815045,35251.922755,0.814817,1702.349401
Kaby Lake3001333256,44781.842023,35251.940577,0.814817,1702.350134
Kaby Lake3001333257,44781.866925,35251.958216,0.814817,1702.350805
Kaby Lake3001333257,44781.866925,35251.976710,0.814817,1702.350805
Kaby Lake3001333258,44781.891705,35251.994898,0.814817,1702.351415
Kaby Lake3001333259,44781.917584,35252.014368,0.814817,1702.352026
Kaby Lake3001333260,44781.945172,35252.033655,0.814817,1702.352819
Kaby Lake3001333261,44781.970013,35252.053004,0.814817,1702.353491
Kaby Lake3001333262,44781.994976,35252.070826,0.814817,1702.354162
Kaby Lake3001333263,44782.019635,35252.088892,0.814817,1702.354772
Kaby Lake3001333264,44782.019635,35252.106836,0.814817,1702.355505
Kaby Lake3001333265,44782.047589,35252.128687,0.814817,1702.355505
Kaby Lake3001333265,44782.074383,35252.148096,0.814817,1702.356603
Kaby Lake3001333266,44782.099590,35252.166773,0.814817,1702.357702
Kaby Lake3001333267,44782.125225,35252.185755,0.814817,1702.358434
Kaby Lake3001333268,44782.150249,35252.203760,0.814817,1702.359228
Kaby Lake3001333269,44782.175945,35252.222803,0.814817,1702.359899
Kaby Lake3001333270,44782.201336,35252.241602,0.814817,1702.360632
Kaby Lake3001333271,44782.227215,35252.260645,0.814817,1702.361303
Kaby Lake3001333272,44782.227215,35252.280664,0.814817,1702.362035
Kaby Lake3001333273,44782.254009,35252.299951,0.814817,1702.362707
Kaby Lake3001333273,44782.280193,35252.321374,0.814817,1702.362707
Kaby Lake3001333274,44782.305156,35252.340784,0.814817,1702.363561
Kaby Lake3001333275,44782.333538,35252.357263,0.814817,1702.364416
Kaby Lake3001333276,44782.358440,35252.376977,0.814817,1702.365148
Kaby Lake3001333277,44782.382976,35252.393457,0.814817,1702.365820
Kaby Lake3001333278,44782.410198,35252.411157,0.814817,1702.366491
Kaby Lake3001333278,44782.410198,35252.429651,0.814817,1702.366491
Kaby Lake3001333279,44782.434856,35252.446435,0.814817,1702.367162
Kaby Lake3001333280,44782.461345,35252.466821,0.814817,1702.367834
Kaby Lake3001333281,44782.486796,35252.486779,0.814817,1702.368566
Kaby Lake3001333282,44782.511333,35252.503503,0.814817,1702.369177
Kaby Lake3001333283,44782.538554,35252.520226,0.814817,1702.369909
Kaby Lake3001333284,44782.563212,35252.541345,0.814817,1702.370580
Kaby Lake3001333285,44782.588542,35252.560021,0.814817,1702.371252
Kaby Lake3001333285,44782.588542,35252.579247,0.814817,1702.371252
Kaby Lake3001333286,44782.613871,35252.595788,0.814817,1702.371923
Kaby Lake3001333287,44782.640605,35252.612084,0.814817,1702.372656
Kaby Lake3001333288,44782.665629,35252.630150,0.814817,1702.373327
Kaby Lake3001333289,44782.689616,35252.649315,0.814817,1702.373937
Kaby Lake3001333290,44782.716349,35252.667077,0.814817,1702.374670
Kaby Lake3001333290,44782.716349,35252.684044,0.814817,1702.374670
Kaby Lake3001333291,44782.740275,35252.703087,0.814817,1702.375280
Kaby Lake3001333292,44782.765543,35252.723717,0.814817,1702.375951
Kaby Lake3001333293,44782.790873,35252.742150,0.814817,1702.376623
Kaby Lake3001333294,44782.818400,35252.762108,0.814817,1702.377538
Kaby Lake3001333295,44782.843973,35252.780113,0.814817,1702.378271
Kaby Lake3001333296,44782.869120,35252.798546,0.814817,1702.379003
Kaby Lake3001333297,44782.894205,35252.817833,0.814817,1702.379675
Kaby Lake3001333298,44782.894205,35252.836815,0.814817,1702.380407
Kaby Lake3001333298,44782.919413,35252.856224,0.814817,1702.380407
Kaby Lake3001333299,44782.944437,35252.877403,0.814817,1702.381078
Kaby Lake3001333300,44782.969522,35252.896934,0.814817,1702.381811
Kaby Lake3001333301,44782.995828,35252.915123,0.814817,1702.382543
Kaby Lake3001333302,44783.020059,35252.931602,0.814817,1702.383154
Kaby Lake3001333303,44783.046243,35252.949425,0.814817,1702.383825
Kaby Lake3001333304,44783.046243,35252.967064,0.814817,1702.384496
Kaby Lake3001333305,44783.070962,35252.986107,0.814817,1702.385168
Kaby Lake3001333305,44783.096109,35253.004051,0.814817,1702.385168
Kaby Lake3001333306,44783.122049,35253.020591,0.814817,1702.385900
Kaby Lake3001333307,44783.146219,35253.037071,0.814817,1702.386511
Kaby Lake3001333308,44783.172708,35253.056358,0.814817,1702.387243
Kaby Lake3001333309,44783.195413,35253.075584,0.814817,1702.387853
Kaby Lake3001333310,44783.220010,35253.092918,0.814817,1702.388525
Kaby Lake3001333310,44783.220010,35253.110008,0.814817,1702.388525
Kaby Lake3001333311,44783.245767,35253.126243,0.814817,1702.389196
Kaby Lake3001333312,44783.272439,35253.143211,0.814817,1702.389867
Kaby Lake3001333313,44783.296670,35253.161277,0.814817,1702.390539
Kaby Lake3001333313,44783.296670,35253.177940,0.814817,1702.390539
Kaby Lake3001333314,44783.322915,35253.194236,0.814817,1702.391271
Kaby Lake3001333315,44783.348489,35253.210349,0.814817,1702.391943
Kaby Lake3001333316,44783.373330,35253.231406,0.814817,1702.392675
Kaby Lake3001333317,44783.399819,35253.249961,0.814817,1702.393346
Kaby Lake3001333318,44783.424599,35253.268455,0.814817,1702.394018
Kaby Lake3001333319,44783.424599,35253.284873,0.814817,1702.394689
Kaby Lake3001333319,44783.449318,35253.305137,0.814817,1702.394689
Kaby Lake3001333320,44783.475258,35253.323386,0.814817,1702.395422
Kaby Lake3001333321,44783.500405,35253.343833,0.814817,1702.396154
Kaby Lake3001333322,44783.526467,35253.367026,0.814817,1702.396825
