
Kaby Lake3001290706,43729.001639,34374.530714,0.814817,1672.287711
Kaby Lake3001290707,43729.021781,34374.550672,0.814817,1672.288565
Kaby Lake3001290708,43729.046073,34374.573072,0.814817,1672.289542
Kaby Lake3001290709,43729.072440,34374.592786,0.814817,1672.290457
Kaby Lake3001290710,43729.097098,34374.609571,0.814817,1672.291373
Kaby Lake3001290711,43729.097098,34374.626295,0.814817,1672.291373
Kaby Lake3001290712,43729.123709,34374.646680,0.814817,1672.292227
Kaby Lake3001290713,43729.148062,34374.667005,0.814817,1672.293204
Kaby Lake3001290714,43729.173880,34374.690748,0.814817,1672.295218
Kaby Lake3001290715,43729.197867,34374.708143,0.814817,1672.295218
Kaby Lake3001290716,43729.222891,34374.730542,0.814817,1672.296072
Kaby Lake3001290717,43729.250845,34374.756299,0.814817,1672.298392
Kaby Lake3001290718,43729.302847,34374.779493,0.814817,1672.299918
Kaby Lake3001290719,43729.334341,34374.815503,0.814817,1672.302115
Kaby Lake3001290722,43729.426443,34374.910718,0.814817,1672.307486
Kaby Lake3001290723,43729.464773,34374.943860,0.814817,1672.309866
Kaby Lake3001290724,43729.500234,34374.972363,0.814817,1672.311758
Kaby Lake3001290725,43729.533010,34375.001477,0.814817,1672.313467
Kaby Lake3001290726,43729.565237,34375.024182,0.814817,1672.314810
Kaby Lake3001290727,43729.589345,34375.044934,0.814817,1672.315665
Kaby Lake3001290728,43729.616811,34375.066479,0.814817,1672.316580
Kaby Lake3001290729,43729.642995,34375.093518,0.814817,1672.317435
Kaby Lake3001290730,43729.698293,34375.124340,0.814817,1672.319754
Kaby Lake3001290731,43729.726918,34375.146435,0.814817,1672.320670
Kaby Lake3001290732,43729.726918,34375.169567,0.814817,1672.321463
Kaby Lake3001290733,43729.757375,34375.193310,0.814817,1672.321463
Kaby Lake3001290734,43729.787831,34375.218456,0.814817,1672.322501
Kaby Lake3001290735,43729.816762,34375.238048,0.814817,1672.323233
Kaby Lake3001290736,43729.842213,34375.260876,0.814817,1672.323904
Kaby Lake3001290737,43729.869984,34375.281688,0.814817,1672.324637
Kaby Lake3001290738,43729.896412,34375.301342,0.814817,1672.326163
Kaby Lake3001290738,43729.923085,34375.322704,0.814817,1672.326834
Kaby Lake3001290739,43729.953663,34375.351818,0.814817,1672.328604
Kaby Lake3001290741,43729.999440,34375.411815,0.814817,1672.330557
Kaby Lake3001290743,43730.095142,34375.494273,0.814817,1672.335257
