
Kaby Lake3000857218,33218.675213,25648.901440,0.814817,1364.865341
Kaby Lake3000857219,33218.691327,25648.917065,0.814817,1364.867172
Kaby Lake3000857220,33218.709515,25648.931164,0.814817,1364.867172
Kaby Lake3000857221,33218.729412,25648.946606,0.814817,1364.869064
Kaby Lake3000857222,33218.749310,25648.962719,0.814817,1364.869064
Kaby Lake3000857223,33218.769512,25648.977429,0.814817,1364.870834
Kaby Lake3000857224,33218.788983,25648.994580,0.814817,1364.870834
Kaby Lake3000857225,33218.810894,25649.009838,0.814817,1364.871750
Kaby Lake3000857226,33218.831219,25649.027172,0.814817,1364.872543
Kaby Lake3000857227,33218.853314,25649.045300,0.814817,1364.873520
Kaby Lake3000857228,33218.874432,25649.062756,0.814817,1364.874374
Kaby Lake3000857229,33218.896954,25649.079418,0.814817,1364.875839
Kaby Lake3000857230,33218.918499,25649.100048,0.814817,1364.876815
Kaby Lake3000857231,33218.974163,25649.133984,0.814817,1364.881027
Kaby Lake3000857234,33219.049236,25649.206920,0.814817,1364.886093
Kaby Lake3000857235,33219.079204,25649.228344,0.814817,1364.888046
Kaby Lake3000857235,33219.106792,25649.251476,0.814817,1364.889755
Kaby Lake3000857236,33219.136577,25649.270885,0.814817,1364.891647
Kaby Lake3000857237,33219.158855,25649.287487,0.814817,1364.892501
Kaby Lake3000857238,33219.182658,25649.302867,0.814817,1364.894210
Kaby Lake3000857239,33219.202006,25649.319957,0.814817,1364.895065
Kaby Lake3000857240,33219.222636,25649.334545,0.814817,1364.895858
Kaby Lake3000857241,33219.222636,25649.350231,0.814817,1364.895858
Kaby Lake3000857242,33219.244365,25649.367687,0.814817,1364.896835
Kaby Lake3000857243,33219.266459,25649.384227,0.814817,1364.898483
Kaby Lake3000857244,33219.287211,25649.401988,0.814817,1364.898483
Kaby Lake3000857245,33219.330973,25649.421336,0.814817,1364.900192
Kaby Lake3000857246,33219.330973,25649.439036,0.814817,1364.900192
Kaby Lake3000857247,33219.354960,25649.456187,0.814817,1364.900924
Kaby Lake3000857248,33219.376322,25649.474315,0.814817,1364.901596
Kaby Lake3000857249,33219.399882,25649.495738,0.814817,1364.902450
Kaby Lake3000857250,33219.424540,25649.511546,0.814817,1364.903244
Kaby Lake3000857251,33219.447733,25649.531627,0.814817,1364.904159
Kaby Lake3000857253,33219.510294,25649.595286,0.814817,1364.907882
Kaby Lake3000857255,33219.588236,25649.661936,0.814817,1364.912521
Kaby Lake3000857256,33219.622049,25649.687388,0.814817,1364.915939
Kaby Lake3000857257,33219.647501,25649.708628,0.814817,1364.915939
Kaby Lake3000857258,33219.675516,25649.730418,0.814817,1364.918563
Kaby Lake3000857259,33219.701517,25649.749949,0.814817,1364.918563
Kaby Lake3000857260,33219.725382,25649.765940,0.814817,1364.919296
Kaby Lake3000857261,33219.747904,25649.781870,0.814817,1364.920028
Kaby Lake3000857262,33219.772134,25649.798044,0.814817,1364.920700
Kaby Lake3000857262,33219.795084,25649.814402,0.814817,1364.921432
