
Kaby Lake3002473830,71746.832746,57513.402875,0.814817,2517.744225
Kaby Lake3002473831,71746.850934,57513.418988,0.814817,2517.745080
Kaby Lake3002473832,71746.871015,57513.434247,0.814817,2517.745995
Kaby Lake3002473833,71746.890851,57513.451153,0.814817,2517.746911
Kaby Lake3002473834,71746.911298,57513.466534,0.814817,2517.747765
Kaby Lake3002473835,71746.930218,57513.481610,0.814817,2517.748620
Kaby Lake3002473836,71746.930218,57513.497235,0.814817,2517.749597
Kaby Lake3002473837,71746.970807,57513.514691,0.814817,2517.750329
Kaby Lake3002473838,71746.991192,57513.530987,0.814817,2517.751183
Kaby Lake3002473839,71746.991192,57513.543866,0.814817,2517.751183
Kaby Lake3002473840,71747.011456,57513.561688,0.814817,2517.752099
Kaby Lake3002473841,71747.035321,57513.578228,0.814817,2517.753564
Kaby Lake3002473842,71747.056195,57513.594525,0.814817,2517.754662
Kaby Lake3002473843,71747.081158,57513.625530,0.814817,2517.756799
Kaby Lake3002473845,71747.186077,57513.702618,0.814817,2517.764123
Kaby Lake3002473847,71747.212444,57513.730266,0.814817,2517.765893
Kaby Lake3002473848,71747.236126,57513.752056,0.814817,2517.767541
Kaby Lake3002473849,71747.260357,57513.767315,0.814817,2517.769311
Kaby Lake3002473850,71747.278484,57513.781109,0.814817,2517.770226
Kaby Lake3002473851,71747.313762,57513.798565,0.814817,2517.771996
Kaby Lake3002473852,71747.328899,57513.812114,0.814817,2517.772790
Kaby Lake3002473853,71747.346904,57513.827983,0.814817,2517.773644
Kaby Lake3002473854,71747.367046,57513.843853,0.814817,2517.774560
Kaby Lake3002473856,71747.386638,57513.861675,0.814817,2517.775353
Kaby Lake3002473857,71747.408855,57513.881999,0.814817,2517.776269
Kaby Lake3002473858,71747.431011,57513.898174,0.814817,2517.777306
Kaby Lake3002473859,71747.449626,57513.914226,0.814817,2517.778039
Kaby Lake3002473860,71747.469524,57513.929607,0.814817,2517.778710
Kaby Lake3002473861,71747.488506,57513.946086,0.814817,2517.779565
Kaby Lake3002473862,71747.508525,57513.960124,0.814817,2517.780969
Kaby Lake3002473862,71747.528423,57513.976115,0.814817,2517.781823
Kaby Lake3002473864,71747.553142,57514.009746,0.814817,2517.783837
