
Kaby Lake3000379395,22480.522588,16878.499759,0.814817,1027.240168
Kaby Lake3000379396,22480.535406,16878.513797,0.814817,1027.240900
Kaby Lake3000379397,22480.553960,16878.527713,0.814817,1027.241816
Kaby Lake3000379397,22480.572210,16878.541568,0.814817,1027.242731
Kaby Lake3000379398,22480.592596,16878.555789,0.814817,1027.243708
Kaby Lake3000379399,22480.611272,16878.570499,0.814817,1027.244562
Kaby Lake3000379400,22480.631170,16878.587283,0.814817,1027.245478
Kaby Lake3000379401,22480.651250,16878.601077,0.814817,1027.246271
Kaby Lake3000379402,22480.670781,16878.615543,0.814817,1027.247126
Kaby Lake3000379403,22480.690862,16878.629336,0.814817,1027.247980
Kaby Lake3000379404,22480.709844,16878.645450,0.814817,1027.248896
Kaby Lake3000379405,22480.731145,16878.662112,0.814817,1027.250177
Kaby Lake3000379406,22480.755010,16878.678714,0.814817,1027.251642
Kaby Lake3000379407,22480.780156,16878.705569,0.814817,1027.253900
Kaby Lake3000379410,22480.884953,16878.788699,0.814817,1027.260981
Kaby Lake3000379411,22480.910283,16878.813967,0.814817,1027.262751
Kaby Lake3000379412,22480.934514,16878.837832,0.814817,1027.264460
Kaby Lake3000379413,22480.958195,16878.853762,0.814817,1027.265924
Kaby Lake3000379414,22480.980595,16878.870425,0.814817,1027.266901
Kaby Lake3000379415,22481.000859,16878.886843,0.814817,1027.267816
Kaby Lake3000379416,22481.022221,16878.902468,0.814817,1027.268671
Kaby Lake3000379417,22481.042607,16878.917666,0.814817,1027.269464
Kaby Lake3000379418,22481.063420,16878.931582,0.814817,1027.270380
Kaby Lake3000379419,22481.063420,16878.948122,0.814817,1027.270380
Kaby Lake3000379420,22481.086125,16878.962771,0.814817,1027.271173
Kaby Lake3000379421,22481.107426,16878.978701,0.814817,1027.272028
Kaby Lake3000379422,22481.132145,16878.998354,0.814817,1027.273065
Kaby Lake3000379423,22481.153629,16879.014101,0.814817,1027.273920
Kaby Lake3000379423,22481.176639,16879.028627,0.814817,1027.275385
Kaby Lake3000379424,22481.197452,16879.043764,0.814817,1027.276117
Kaby Lake3000379425,22481.217716,16879.057680,0.814817,1027.276789
Kaby Lake3000379426,22481.240909,16879.073915,0.814817,1027.277521
Kaby Lake3000379427,22481.240909,16879.092531,0.814817,1027.277521
Kaby Lake3000379428,22481.300235,16879.130129,0.814817,1027.281061
Kaby Lake3000379431,22481.412051,16879.220827,0.814817,1027.287592
Kaby Lake3000379432,22481.412051,16879.243410,0.814817,1027.287592
Kaby Lake3000379433,22481.441470,16879.265932,0.814817,1027.289362
Kaby Lake3000379434,22481.470828,16879.288148,0.814817,1027.290888
Kaby Lake3000379435,22481.496341,16879.304200,0.814817,1027.292047
Kaby Lake3000379436,22481.516299,16879.320131,0.814817,1027.292719
Kaby Lake3000379437,22481.536868,16879.339113,0.814817,1027.293512
Kaby Lake3000379438,22481.560977,16879.354982,0.814817,1027.294306
Kaby Lake3000379439,22481.580813,16879.370362,0.814817,1027.295221
Kaby Lake3000379440,22481.602420,16879.384828,0.814817,1027.296625
Kaby Lake3000379441,22481.621890,16879.400086,0.814817,1027.297235
Kaby Lake3000379442,22481.641543,16879.414552,0.814817,1027.297968
Kaby Lake3000379443,22481.661807,16879.430543,0.814817,1027.298639
Kaby Lake3000379443,22481.682009,16879.445130,0.814817,1027.299311
Kaby Lake3000379444,22481.701479,16879.459290,0.814817,1027.299982
Kaby Lake3000379445,22481.720461,16879.473390,0.814817,1027.300653
Kaby Lake3000379446,22481.739870,16879.488221,0.814817,1027.301386
Kaby Lake3000379447,22481.758974,16879.502564,0.814817,1027.302057
Kaby Lake3000379448,22481.779848,16879.516968,0.814817,1027.302728
Kaby Lake3000379449,22481.799380,16879.532166,0.814817,1027.303400
Kaby Lake3000379450,22481.819277,16879.545533,0.814817,1027.304193
Kaby Lake3000379451,22481.838625,16879.560731,0.814817,1027.304865
Kaby Lake3000379452,22481.838625,16879.575562,0.814817,1027.304865
Kaby Lake3000379453,22481.859438,16879.589844,0.814817,1027.305536
Kaby Lake3000379454,22481.898867,16879.610962,0.814817,1027.307062
Kaby Lake3000379455,22481.919557,16879.626893,0.814817,1027.307916
Kaby Lake3000379456,22481.938417,16879.641663,0.814817,1027.308588
Kaby Lake3000379457,22481.957643,16879.655579,0.814817,1027.309259
Kaby Lake3000379458,22481.977297,16879.669556,0.814817,1027.309931
Kaby Lake3000379459,22481.977297,16879.685364,0.814817,1027.309931
Kaby Lake3000379460,22481.999147,16879.699402,0.814817,1027.310663
Kaby Lake3000379461,22482.018495,16879.714173,0.814817,1027.311334
Kaby Lake3000379462,22482.038576,16879.729431,0.814817,1027.312006
Kaby Lake3000379463,22482.059022,16879.744263,0.814817,1027.312738
Kaby Lake3000379464,22482.079713,16879.759583,0.814817,1027.313471
Kaby Lake3000379464,22482.098756,16879.774170,0.814817,1027.314142
Kaby Lake3000379465,22482.118165,16879.787537,0.814817,1027.314752
Kaby Lake3000379466,22482.137391,16879.801758,0.814817,1027.315607
Kaby Lake3000379467,22482.157960,16879.816284,0.814817,1027.316278
Kaby Lake3000379468,22482.177125,16879.831726,0.814817,1027.316950
Kaby Lake3000379469,22482.196534,16879.844665,0.814817,1027.317621
Kaby Lake3000379470,22482.196534,16879.859497,0.814817,1027.317621
Kaby Lake3000379471,22482.216737,16879.876159,0.814817,1027.318292
Kaby Lake3000379472,22482.237367,16879.890014,0.814817,1027.319086
Kaby Lake3000379473,22482.256165,16879.903991,0.814817,1027.319757
Kaby Lake3000379474,22482.274964,16879.920593,0.814817,1027.320429
Kaby Lake3000379475,22482.294556,16879.934753,0.814817,1027.321161
Kaby Lake3000379476,22482.313538,16879.948547,0.814817,1027.321832
Kaby Lake3000379477,22482.332215,16879.962768,0.814817,1027.322443
Kaby Lake3000379478,22482.353150,16879.978698,0.814817,1027.323175
Kaby Lake3000379479,22482.373109,16879.993957,0.814817,1027.323847
Kaby Lake3000379479,22482.392029,16880.008117,0.814817,1027.324457
Kaby Lake3000379480,22482.412171,16880.022094,0.814817,1027.325189
Kaby Lake3000379481,22482.431214,16880.036254,0.814817,1027.325800
Kaby Lake3000379482,22482.450074,16880.051391,0.814817,1027.326593
Kaby Lake3000379483,22482.469971,16880.065307,0.814817,1027.327265
Kaby Lake3000379484,22482.488770,16880.080444,0.814817,1027.327936
Kaby Lake3000379485,22482.488770,16880.094299,0.814817,1027.328546
Kaby Lake3000379486,22482.507935,16880.108764,0.814817,1027.328546
Kaby Lake3000379487,22482.529480,16880.123046,0.814817,1027.329340
Kaby Lake3000379488,22482.547058,16880.137572,0.814817,1027.329889
Kaby Lake3000379489,22482.567505,16880.152221,0.814817,1027.330560
Kaby Lake3000379490,22482.587280,16880.165587,0.814817,1027.331232
Kaby Lake3000379490,22482.607544,16880.180846,0.814817,1027.331903
Kaby Lake3000379491,22482.626343,16880.194762,0.814817,1027.332575
Kaby Lake3000379492,22482.644897,16880.208556,0.814817,1027.333185
Kaby Lake3000379493,22482.665466,16880.223143,0.814817,1027.333917
Kaby Lake3000379494,22482.684143,16880.237243,0.814817,1027.334589
Kaby Lake3000379495,22482.704040,16880.251586,0.814817,1027.335260
Kaby Lake3000379496,22482.704040,16880.266417,0.814817,1027.335260
Kaby Lake3000379497,22482.724548,16880.281127,0.814817,1027.335932
Kaby Lake3000379498,22482.744018,16880.297179,0.814817,1027.336603
Kaby Lake3000379499,22482.762634,16880.311156,0.814817,1027.337335
Kaby Lake3000379500,22482.781677,16880.325255,0.814817,1027.338068
Kaby Lake3000379501,22482.801757,16880.339476,0.814817,1027.338739
Kaby Lake3000379502,22482.821166,16880.354247,0.814817,1027.339411
Kaby Lake3000379502,22482.840698,16880.367674,0.814817,1027.340082
Kaby Lake3000379503,22482.860534,16880.382079,0.814817,1027.340753
Kaby Lake3000379504,22482.880370,16880.398314,0.814817,1027.341364
Kaby Lake3000379505,22482.900390,16880.412779,0.814817,1027.342035
Kaby Lake3000379506,22482.921020,16880.427122,0.814817,1027.342767
Kaby Lake3000379507,22482.940063,16880.441832,0.814817,1027.343439
Kaby Lake3000379508,22482.960387,16880.455504,0.814817,1027.344110
Kaby Lake3000379509,22482.960387,16880.469542,0.814817,1027.344110
Kaby Lake3000379510,22482.979980,16880.484190,0.814817,1027.344782
Kaby Lake3000379511,22483.000182,16880.498839,0.814817,1027.345453
Kaby Lake3000379512,22483.020019,16880.512755,0.814817,1027.346124
Kaby Lake3000379513,22483.039061,16880.526976,0.814817,1027.346796
Kaby Lake3000379514,22483.058532,16880.541258,0.814817,1027.347467
Kaby Lake3000379515,22483.079161,16880.556395,0.814817,1027.348200
Kaby Lake3000379515,22483.098510,16880.570249,0.814817,1027.348871
Kaby Lake3000379516,22483.117491,16880.583189,0.814817,1027.349542
Kaby Lake3000379517,22483.137023,16880.598448,0.814817,1027.350153
Kaby Lake3000379518,22483.157164,16880.611570,0.814817,1027.350885
Kaby Lake3000379519,22483.177306,16880.627317,0.814817,1027.351556
Kaby Lake3000379520,22483.197264,16880.641660,0.814817,1027.352167
Kaby Lake3000379521,22483.197264,16880.657530,0.814817,1027.352167
Kaby Lake3000379522,22483.238463,16880.674253,0.814817,1027.353876
Kaby Lake3000379523,22483.238463,16880.689085,0.814817,1027.353876
Kaby Lake3000379524,22483.259032,16880.703550,0.814817,1027.354547
Kaby Lake3000379525,22483.278929,16880.718381,0.814817,1027.355219
Kaby Lake3000379526,22483.299071,16880.732847,0.814817,1027.355890
Kaby Lake3000379527,22483.318724,16880.747251,0.814817,1027.356561
Kaby Lake3000379528,22483.338194,16880.762082,0.814817,1027.357172
Kaby Lake3000379528,22483.358580,16880.776304,0.814817,1027.357904
Kaby Lake3000379530,22483.379515,16880.790952,0.814817,1027.358576
Kaby Lake3000379530,22483.399534,16880.806699,0.814817,1027.359308
Kaby Lake3000379531,22483.418577,16880.820615,0.814817,1027.360040
Kaby Lake3000379532,22483.439451,16880.837522,0.814817,1027.360712
Kaby Lake3000379533,22483.459348,16880.853147,0.814817,1027.361444
Kaby Lake3000379534,22483.480467,16880.866819,0.814817,1027.362177
Kaby Lake3000379535,22483.499326,16880.882688,0.814817,1027.362848
Kaby Lake3000379536,22483.519773,16880.898007,0.814817,1027.363580
Kaby Lake3000379537,22483.543577,16880.916806,0.814817,1027.364496
Kaby Lake3000379538,22483.563291,16880.932370,0.814817,1027.365228
Kaby Lake3000379539,22483.584470,16880.947751,0.814817,1027.366144
Kaby Lake3000379540,22483.605161,16880.964108,0.814817,1027.366876
Kaby Lake3000379541,22483.624753,16880.979550,0.814817,1027.367487
Kaby Lake3000379542,22483.624753,16880.994565,0.814817,1027.367487
Kaby Lake3000379543,22483.645383,16881.009335,0.814817,1027.368219
Kaby Lake3000379544,22483.664487,16881.024411,0.814817,1027.368890
Kaby Lake3000379545,22483.683896,16881.038449,0.814817,1027.369562
Kaby Lake3000379546,22483.703488,16881.055600,0.814817,1027.370233
Kaby Lake3000379547,22483.726010,16881.070675,0.814817,1027.370966
Kaby Lake3000379548,22483.743894,16881.084714,0.814817,1027.371576
Kaby Lake3000379549,22483.763059,16881.099850,0.814817,1027.372247
Kaby Lake3000379550,22483.783688,16881.114010,0.814817,1027.372980
Kaby Lake3000379551,22483.804074,16881.130429,0.814817,1027.373834
Kaby Lake3000379552,22483.823972,16881.144955,0.814817,1027.374506
Kaby Lake3000379553,22483.843808,16881.160336,0.814817,1027.375177
Kaby Lake3000379554,22483.863278,16881.174557,0.814817,1027.375848
Kaby Lake3000379554,22483.885922,16881.193417,0.814817,1027.376764
Kaby Lake3000379555,22483.906613,16881.206478,0.814817,1027.377496
Kaby Lake3000379556,22483.927487,16881.220822,0.814817,1027.378229
Kaby Lake3000379557,22483.946347,16881.234554,0.814817,1027.378900
Kaby Lake3000379558,22483.966488,16881.249081,0.814817,1027.379694
Kaby Lake3000379559,22483.966488,16881.263851,0.814817,1027.379694
Kaby Lake3000379560,22483.987057,16881.277523,0.814817,1027.380426
Kaby Lake3000379561,22484.007199,16881.291683,0.814817,1027.381097
Kaby Lake3000379561,22484.029293,16881.306087,0.814817,1027.381769
Kaby Lake3000379562,22484.050472,16881.321041,0.814817,1027.382501
Kaby Lake3000379563,22484.071285,16881.336300,0.814817,1027.383173
Kaby Lake3000379564,22484.092403,16881.349422,0.814817,1027.383844
