
Kaby Lake2999842330,9671.944478,6283.387906,0.814817,645.697931
Kaby Lake2999842331,9671.962422,6283.405240,0.814817,645.699824
Kaby Lake2999842332,9672.002949,6283.422513,0.814817,645.700739
Kaby Lake2999842333,9672.002949,6283.438015,0.814817,645.700739
Kaby Lake2999842334,9672.026264,6283.454739,0.814817,645.701777
Kaby Lake2999842335,9672.048420,6283.471157,0.814817,645.702631
Kaby Lake2999842336,9672.073200,6283.486782,0.814817,645.703608
Kaby Lake2999842336,9672.095112,6283.502407,0.814817,645.704401
Kaby Lake2999842337,9672.117817,6283.517361,0.814817,645.705256
Kaby Lake2999842338,9672.117817,6283.531399,0.814817,645.705256
Kaby Lake2999842339,9672.139667,6283.546047,0.814817,645.706171
Kaby Lake2999842340,9672.161091,6283.563625,0.814817,645.707087
Kaby Lake2999842341,9672.184040,6283.582119,0.814817,645.708368
Kaby Lake2999842342,9672.209369,6283.598232,0.814817,645.709528
Kaby Lake2999842343,9672.233967,6283.618252,0.814817,645.711542
Kaby Lake2999842346,9672.350482,6283.724148,0.814817,645.718744
Kaby Lake2999842347,9672.380756,6283.748684,0.814817,645.720575
Kaby Lake2999842348,9672.409808,6283.773037,0.814817,645.722345
Kaby Lake2999842349,9672.436114,6283.792873,0.814817,645.724054
Kaby Lake2999842350,9672.459003,6283.809719,0.814817,645.725031
Kaby Lake2999842351,9672.482318,6283.827541,0.814817,645.726069
Kaby Lake2999842352,9672.504230,6283.845485,0.814817,645.726801
Kaby Lake2999842353,9672.527057,6283.863918,0.814817,645.727717
Kaby Lake2999842354,9672.551104,6283.884547,0.814817,645.728449
Kaby Lake2999842355,9672.575640,6283.903102,0.814817,645.729181
Kaby Lake2999842355,9672.600054,6283.921840,0.814817,645.729975
Kaby Lake2999842356,9672.624285,6283.942042,0.814817,645.730768
Kaby Lake2999842357,9672.653399,6283.960719,0.814817,645.731806
Kaby Lake2999842358,9672.653399,6283.979579,0.814817,645.732599
Kaby Lake2999842359,9672.678729,6284.000331,0.814817,645.733271
Kaby Lake2999842360,9672.703692,6284.018824,0.814817,645.733271
Kaby Lake2999842361,9672.727435,6284.035121,0.814817,645.733942
Kaby Lake2999842362,9672.752337,6284.053492,0.814817,645.734858
Kaby Lake2999842362,9672.779314,6284.072779,0.814817,645.736445
Kaby Lake2999842363,9672.810320,6284.100856,0.814817,645.738459
Kaby Lake2999842365,9672.850664,6284.152247,0.814817,645.740168
Kaby Lake2999842367,9672.940019,6284.228358,0.814817,645.744928
Kaby Lake2999842368,9672.974016,6284.252222,0.814817,645.746759
Kaby Lake2999842369,9673.006731,6284.276148,0.814817,645.748346
Kaby Lake2999842369,9673.037859,6284.299585,0.814817,645.749872
Kaby Lake2999842370,9673.066118,6284.316980,0.814817,645.750910
Kaby Lake2999842371,9673.066118,6284.333582,0.814817,645.750910
Kaby Lake2999842372,9673.091875,6284.351526,0.814817,645.751642
Kaby Lake2999842373,9673.116411,6284.368311,0.814817,645.752436
Kaby Lake2999842374,9673.143144,6284.386866,0.814817,645.753168
Kaby Lake2999842375,9673.167497,6284.407129,0.814817,645.753840
Kaby Lake2999842375,9673.192094,6284.424768,0.814817,645.754511
Kaby Lake2999842376,9673.217424,6284.441614,0.814817,645.755182
Kaby Lake2999842377,9673.217424,6284.457422,0.814817,645.755182
Kaby Lake2999842378,9673.241960,6284.477319,0.814817,645.755854
Kaby Lake2999842379,9673.272355,6284.501978,0.814817,645.757502
Kaby Lake2999842380,9673.297868,6284.519861,0.814817,645.758417
Kaby Lake2999842380,9673.321183,6284.537927,0.814817,645.759089
Kaby Lake2999842381,9673.347123,6284.554468,0.814817,645.759760
Kaby Lake2999842382,9673.371110,6284.571374,0.814817,645.760492
Kaby Lake2999842383,9673.371110,6284.591150,0.814817,645.761164
Kaby Lake2999842384,9673.394791,6284.608789,0.814817,645.761164
Kaby Lake2999842385,9673.419632,6284.625085,0.814817,645.761835
Kaby Lake2999842386,9673.444107,6284.643701,0.814817,645.762507
Kaby Lake2999842387,9673.470108,6284.662255,0.814817,645.763239
Kaby Lake2999842387,9673.494828,6284.680322,0.814817,645.763910
Kaby Lake2999842388,9673.519242,6284.696191,0.814817,645.764521
Kaby Lake2999842389,9673.519242,6284.713464,0.814817,645.764521
Kaby Lake2999842390,9673.545365,6284.732995,0.814817,645.765253
Kaby Lake2999842391,9673.568741,6284.752038,0.814817,645.765985
Kaby Lake2999842392,9673.594803,6284.769860,0.814817,645.766718
Kaby Lake2999842393,9673.619278,6284.788049,0.814817,645.767389
Kaby Lake2999842393,9673.643753,6284.805871,0.814817,645.768061
Kaby Lake2999842394,9673.671463,6284.824853,0.814817,645.769098
Kaby Lake2999842395,9673.671463,6284.847130,0.814817,645.770075
Kaby Lake2999842396,9673.700027,6284.866601,0.814817,645.770075
Kaby Lake2999842397,9673.724502,6284.882775,0.814817,645.770746
Kaby Lake2999842398,9673.748916,6284.901024,0.814817,645.771479
Kaby Lake2999842399,9673.774429,6284.922204,0.814817,645.772211
Kaby Lake2999842400,9673.799148,6284.940392,0.814817,645.772882
Kaby Lake2999842400,9673.823379,6284.959130,0.814817,645.773554
Kaby Lake2999842401,9673.849014,6284.978234,0.814817,645.774408
Kaby Lake2999842402,9673.873672,6284.995751,0.814817,645.775141
Kaby Lake2999842403,9673.898269,6285.016381,0.814817,645.775812
Kaby Lake2999842404,9673.898269,6285.035607,0.814817,645.775812
Kaby Lake2999842405,9673.923721,6285.053795,0.814817,645.776484
Kaby Lake2999842406,9673.946792,6285.074913,0.814817,645.777155
Kaby Lake2999842407,9673.972121,6285.093956,0.814817,645.777948
Kaby Lake2999842408,9673.996596,6285.113365,0.814817,645.778681
Kaby Lake2999842409,9674.021315,6285.131309,0.814817,645.779352
Kaby Lake2999842410,9674.046279,6285.150108,0.814817,645.780024
Kaby Lake2999842410,9674.071120,6285.170067,0.814817,645.780695
Kaby Lake2999842411,9674.096938,6285.186241,0.814817,645.781427
Kaby Lake2999842412,9674.121413,6285.203148,0.814817,645.781977
Kaby Lake2999842413,9674.121413,6285.220482,0.814817,645.781977
Kaby Lake2999842414,9674.146376,6285.238914,0.814817,645.782648
Kaby Lake2999842415,9674.172682,6285.259544,0.814817,645.783380
Kaby Lake2999842416,9674.196791,6285.277671,0.814817,645.784052
Kaby Lake2999842417,9674.222182,6285.294334,0.814817,645.784662
Kaby Lake2999842417,9674.247999,6285.313011,0.814817,645.785456
Kaby Lake2999842418,9674.274245,6285.333885,0.814817,645.786188
Kaby Lake2999842419,9674.297621,6285.349510,0.814817,645.786859
Kaby Lake2999842420,9674.297621,6285.366477,0.814817,645.786859
Kaby Lake2999842421,9674.322279,6285.382896,0.814817,645.787531
Kaby Lake2999842422,9674.345655,6285.399497,0.814817,645.788202
Kaby Lake2999842423,9674.368483,6285.420249,0.814817,645.788996
Kaby Lake2999842424,9674.394117,6285.437644,0.814817,645.789789
Kaby Lake2999842425,9674.416395,6285.452354,0.814817,645.790461
Kaby Lake2999842425,9674.439527,6285.469993,0.814817,645.791132
Kaby Lake2999842426,9674.464246,6285.490561,0.814817,645.791986
Kaby Lake2999842427,9674.487684,6285.505271,0.814817,645.792719
Kaby Lake2999842428,9674.487684,6285.520774,0.814817,645.792719
