
Kaby Lake3001506171,49057.699057,38814.290039,0.814817,1826.804832
Kaby Lake3001506172,49057.734336,38814.309814,0.814817,1826.806724
Kaby Lake3001506173,49057.753928,38814.326721,0.814817,1826.807762
Kaby Lake3001506174,49057.774069,38814.342895,0.814817,1826.808738
Kaby Lake3001506175,49057.794089,38814.361389,0.814817,1826.809776
Kaby Lake3001506176,49057.816855,38814.379944,0.814817,1826.810814
Kaby Lake3001506177,49057.837302,38814.397522,0.814817,1826.811790
Kaby Lake3001506178,49057.858542,38814.414489,0.814817,1826.812706
Kaby Lake3001506179,49057.879843,38814.430786,0.814817,1826.813621
Kaby Lake3001506180,49057.900290,38814.452148,0.814817,1826.814781
Kaby Lake3001506182,49057.922568,38814.473815,0.814817,1826.816246
Kaby Lake3001506183,49057.966086,38814.500915,0.814817,1826.819603
Kaby Lake3001506187,49058.064474,38814.594787,0.814817,1826.826316
Kaby Lake3001506188,49058.091329,38814.620727,0.814817,1826.830589
Kaby Lake3001506189,49058.145284,38814.644164,0.814817,1826.832298
Kaby Lake3001506190,49058.171896,38814.665831,0.814817,1826.834129
Kaby Lake3001506191,49058.195882,38814.684935,0.814817,1826.835533
Kaby Lake3001506192,49058.217245,38814.703612,0.814817,1826.836509
Kaby Lake3001506193,49058.237874,38814.721068,0.814817,1826.837547
Kaby Lake3001506194,49058.261922,38814.740599,0.814817,1826.838646
Kaby Lake3001506195,49058.283101,38814.758483,0.814817,1826.839561
Kaby Lake3001506196,49058.304891,38814.776976,0.814817,1826.840660
Kaby Lake3001506197,49058.327413,38814.798338,0.814817,1826.841758
Kaby Lake3001506198,49058.351461,38814.817564,0.814817,1826.842796
Kaby Lake3001506199,49058.374715,38814.836546,0.814817,1826.843589
Kaby Lake3001506200,49058.396504,38814.854918,0.814817,1826.844444
Kaby Lake3001506201,49058.418233,38814.872862,0.814817,1826.845176
Kaby Lake3001506202,49058.441548,38814.891295,0.814817,1826.845909
Kaby Lake3001506204,49058.464314,38814.914671,0.814817,1826.847190
Kaby Lake3001506206,49058.521931,38814.971861,0.814817,1826.850792
Kaby Lake3001506209,49058.621296,38815.051573,0.814817,1826.856895
Kaby Lake3001506212,49058.697834,38815.110227,0.814817,1826.861473
Kaby Lake3001506213,49058.721150,38815.131467,0.814817,1826.862388
Kaby Lake3001506214,49058.762287,38815.150816,0.814817,1826.863914
Kaby Lake3001506215,49058.784138,38815.169126,0.814817,1826.864646
Kaby Lake3001506216,49058.805744,38815.187559,0.814817,1826.865440
Kaby Lake3001506217,49058.827106,38815.206296,0.814817,1826.866172
Kaby Lake3001506219,49058.846699,38815.226621,0.814817,1826.866905
Kaby Lake3001506220,49058.865314,38815.246702,0.814817,1826.867637
Kaby Lake3001506221,49058.907734,38815.266050,0.814817,1826.869163
