
Kaby Lake3002691975,76937.661132,61805.458293,0.814817,2672.320978
Kaby Lake3002691976,76937.680602,61805.475078,0.814817,2672.321833
Kaby Lake3002691977,76937.702330,61805.491069,0.814817,2672.322809
Kaby Lake3002691978,76937.723388,61805.506267,0.814817,2672.323725
Kaby Lake3002691979,76937.744628,61805.522807,0.814817,2672.324518
Kaby Lake3002691979,76937.744628,61805.539287,0.814817,2672.324518
Kaby Lake3002691981,76937.768981,61805.559550,0.814817,2672.326532
Kaby Lake3002691981,76937.791320,61805.578227,0.814817,2672.326532
Kaby Lake3002691982,76937.816100,61805.595256,0.814817,2672.327570
Kaby Lake3002691983,76937.837645,61805.611247,0.814817,2672.328547
Kaby Lake3002691984,76937.861144,61805.627665,0.814817,2672.329523
Kaby Lake3002691985,76937.885252,61805.647746,0.814817,2672.330622
Kaby Lake3002691986,76937.908690,61805.665751,0.814817,2672.331903
Kaby Lake3002691987,76937.932982,61805.687419,0.814817,2672.333124
Kaby Lake3002691988,76937.963255,61805.733134,0.814817,2672.335749
Kaby Lake3002691990,76938.053404,61805.808390,0.814817,2672.341181
Kaby Lake3002691991,76938.087156,61805.834147,0.814817,2672.343195
Kaby Lake3002691992,76938.119749,61805.857401,0.814817,2672.345087
Kaby Lake3002691993,76938.153623,61805.881449,0.814817,2672.346918
Kaby Lake3002691994,76938.178831,61805.900004,0.814817,2672.348200
Kaby Lake3002691995,76938.202085,61805.917337,0.814817,2672.349054
Kaby Lake3002691996,76938.225767,61805.936197,0.814817,2672.350092
Kaby Lake3002691997,76938.250791,61805.952127,0.814817,2672.351129
Kaby Lake3002691998,76938.272947,61805.969217,0.814817,2672.352228
Kaby Lake3002691999,76938.298215,61805.987406,0.814817,2672.353449
Kaby Lake3002691999,76938.298215,61806.003580,0.814817,2672.353449
Kaby Lake3002692000,76938.322385,61806.021158,0.814817,2672.354242
Kaby Lake3002692001,76938.347348,61806.039469,0.814817,2672.355036
Kaby Lake3002692002,76938.374997,61806.060587,0.814817,2672.356012
Kaby Lake3002692003,76938.401425,61806.078043,0.814817,2672.356806
Kaby Lake3002692004,76938.427304,61806.095621,0.814817,2672.357538
Kaby Lake3002692005,76938.451352,61806.112711,0.814817,2672.358210
Kaby Lake3002692005,76938.451352,61806.134134,0.814817,2672.358210
Kaby Lake3002692006,76938.479611,61806.153665,0.814817,2672.359369
Kaby Lake3002692007,76938.507382,61806.170511,0.814817,2672.360224
Kaby Lake3002692008,76938.535885,61806.194192,0.814817,2672.361750
Kaby Lake3002692009,76938.567929,61806.229104,0.814817,2672.364130
Kaby Lake3002692010,76938.605648,61806.275369,0.814817,2672.365839
Kaby Lake3002692012,76938.691464,61806.344460,0.814817,2672.370661
Kaby Lake3002692013,76938.723568,61806.369424,0.814817,2672.372431
Kaby Lake3002692014,76938.752926,61806.392739,0.814817,2672.374079
Kaby Lake3002692015,76938.785274,61806.412820,0.814817,2672.375727
Kaby Lake3002692016,76938.813595,61806.432412,0.814817,2672.377252
Kaby Lake3002692017,76938.838314,61806.451760,0.814817,2672.378229
Kaby Lake3002692018,76938.862484,61806.469277,0.814817,2672.378900
Kaby Lake3002692019,76938.888912,61806.487038,0.814817,2672.379633
Kaby Lake3002692020,76938.913448,61806.507058,0.814817,2672.380365
Kaby Lake3002692020,76938.935604,61806.523537,0.814817,2672.380976
Kaby Lake3002692021,76938.935604,61806.539650,0.814817,2672.380976
Kaby Lake3002692022,76938.959102,61806.554970,0.814817,2672.381647
Kaby Lake3002692023,76938.981807,61806.571144,0.814817,2672.382318
Kaby Lake3002692024,76939.004512,61806.587258,0.814817,2672.382990
Kaby Lake3002692025,76939.027767,61806.604836,0.814817,2672.383722
Kaby Lake3002692026,76939.049434,61806.619728,0.814817,2672.384394
Kaby Lake3002692027,76939.071773,61806.637062,0.814817,2672.385004
Kaby Lake3002692028,76939.095393,61806.653359,0.814817,2672.385736
Kaby Lake3002692028,76939.095393,61806.670692,0.814817,2672.385736
Kaby Lake3002692029,76939.119319,61806.685829,0.814817,2672.386469
Kaby Lake3002692030,76939.140681,61806.702187,0.814817,2672.387140
Kaby Lake3002692031,76939.162593,61806.716713,0.814817,2672.387811
Kaby Lake3002692032,76939.186030,61806.733314,0.814817,2672.388544
Kaby Lake3002692033,76939.209040,61806.748268,0.814817,2672.389276
Kaby Lake3002692034,76939.232051,61806.764137,0.814817,2672.390009
Kaby Lake3002692034,76939.232051,61806.780861,0.814817,2672.390009
Kaby Lake3002692035,76939.254634,61806.798622,0.814817,2672.390680
Kaby Lake3002692036,76939.278071,61806.814125,0.814817,2672.391352
Kaby Lake3002692037,76939.300227,61806.831886,0.814817,2672.392023
Kaby Lake3002692038,76939.322444,61806.846412,0.814817,2672.392633
Kaby Lake3002692039,76939.345515,61806.862525,0.814817,2672.393305
Kaby Lake3002692040,76939.368464,61806.880104,0.814817,2672.394098
Kaby Lake3002692041,76939.389948,61806.896522,0.814817,2672.394708
Kaby Lake3002692042,76939.413019,61806.911292,0.814817,2672.395380
Kaby Lake3002692042,76939.413019,61806.927650,0.814817,2672.395380
Kaby Lake3002692043,76939.435236,61806.943458,0.814817,2672.396051
Kaby Lake3002692044,76939.457941,61806.958411,0.814817,2672.396723
Kaby Lake3002692045,76939.482538,61806.975013,0.814817,2672.397516
Kaby Lake3002692046,76939.504206,61806.990577,0.814817,2672.398126
Kaby Lake3002692047,76939.526422,61807.006141,0.814817,2672.398798
Kaby Lake3002692048,76939.550104,61807.024329,0.814817,2672.399591
Kaby Lake3002692049,76939.571588,61807.040443,0.814817,2672.400202
Kaby Lake3002692049,76939.571588,61807.056373,0.814817,2672.400202
Kaby Lake3002692050,76939.593012,61807.071631,0.814817,2672.400873
Kaby Lake3002692051,76939.616876,61807.087378,0.814817,2672.401789
Kaby Lake3002692052,76939.638483,61807.103858,0.814817,2672.402460
Kaby Lake3002692053,76939.660761,61807.120032,0.814817,2672.403131
Kaby Lake3002692054,76939.682611,61807.137122,0.814817,2672.403681
Kaby Lake3002692055,76939.706537,61807.153601,0.814817,2672.404352
Kaby Lake3002692056,76939.706537,61807.169165,0.814817,2672.404352
Kaby Lake3002692056,76939.729669,61807.186255,0.814817,2672.405084
Kaby Lake3002692057,76939.752008,61807.201575,0.814817,2672.405756
Kaby Lake3002692058,76939.773370,61807.218787,0.814817,2672.406427
Kaby Lake3002692059,76939.796441,61807.235327,0.814817,2672.407099
Kaby Lake3002692060,76939.819085,61807.251013,0.814817,2672.407770
Kaby Lake3002692061,76939.840448,61807.267432,0.814817,2672.408441
Kaby Lake3002692062,76939.861566,61807.282812,0.814817,2672.409052
Kaby Lake3002692063,76939.884637,61807.298926,0.814817,2672.409784
Kaby Lake3002692064,76939.907403,61807.317725,0.814817,2672.410578
Kaby Lake3002692064,76939.907403,61807.333472,0.814817,2672.410578
Kaby Lake3002692065,76939.928582,61807.349646,0.814817,2672.411249
Kaby Lake3002692066,76939.949883,61807.366064,0.814817,2672.411920
Kaby Lake3002692067,76939.972955,61807.381872,0.814817,2672.412653
Kaby Lake3002692068,76939.995293,61807.397497,0.814817,2672.413324
Kaby Lake3002692069,76940.016472,61807.415014,0.814817,2672.413934
Kaby Lake3002692070,76940.040459,61807.430212,0.814817,2672.414606
Kaby Lake3002692071,76940.061760,61807.445105,0.814817,2672.415216
Kaby Lake3002692072,76940.084771,61807.464209,0.814817,2672.415949
Kaby Lake3002692072,76940.084771,61807.480871,0.814817,2672.415949
Kaby Lake3002692073,76940.109002,61807.497228,0.814817,2672.416620
Kaby Lake3002692074,76940.131035,61807.512609,0.814817,2672.417291
Kaby Lake3002692075,76940.153313,61807.528600,0.814817,2672.417902
Kaby Lake3002692076,76940.177178,61807.544836,0.814817,2672.418634
Kaby Lake3002692077,76940.199150,61807.560766,0.814817,2672.419245
Kaby Lake3002692077,76940.199150,61807.576208,0.814817,2672.419245
Kaby Lake3002692078,76940.221794,61807.593542,0.814817,2672.419916
Kaby Lake3002692079,76940.244499,61807.613500,0.814817,2672.420587
Kaby Lake3002692080,76940.266838,61807.631139,0.814817,2672.421381
Kaby Lake3002692081,76940.290947,61807.649877,0.814817,2672.422357
Kaby Lake3002692082,76940.316460,61807.665136,0.814817,2672.423212
Kaby Lake3002692083,76940.337883,61807.680456,0.814817,2672.423883
Kaby Lake3002692084,76940.362114,61807.697118,0.814817,2672.424616
Kaby Lake3002692085,76940.383354,61807.711828,0.814817,2672.425287
Kaby Lake3002692085,76940.383354,61807.727514,0.814817,2672.425287
Kaby Lake3002692086,76940.404411,61807.745275,0.814817,2672.425897
Kaby Lake3002692087,76940.429313,61807.760594,0.814817,2672.426935
Kaby Lake3002692088,76940.451530,61807.780065,0.814817,2672.427789
Kaby Lake3002692089,76940.474113,61807.795445,0.814817,2672.428461
Kaby Lake3002692090,76940.498161,61807.813390,0.814817,2672.429254
Kaby Lake3002692091,76940.521659,61807.828404,0.814817,2672.429926
Kaby Lake3002692092,76940.544669,61807.844457,0.814817,2672.430597
Kaby Lake3002692092,76940.544669,61807.863683,0.814817,2672.430597
Kaby Lake3002692093,76940.570609,61807.879674,0.814817,2672.431452
Kaby Lake3002692094,76940.593009,61807.894933,0.814817,2672.432184
Kaby Lake3002692095,76940.615531,61807.911473,0.814817,2672.432855
Kaby Lake3002692096,76940.639701,61807.929661,0.814817,2672.433710
Kaby Lake3002692097,76940.662406,61807.947056,0.814817,2672.434381
Kaby Lake3002692098,76940.684195,61807.962376,0.814817,2672.435053
Kaby Lake3002692099,76940.707694,61807.979100,0.814817,2672.435785
