
Kaby Lake2999977715,13189.105273,9241.699546,0.814817,742.560965
Kaby Lake2999977716,13189.123645,9241.715354,0.814817,742.561819
Kaby Lake2999977717,13189.147571,9241.732566,0.814817,742.562796
Kaby Lake2999977718,13189.171618,9241.751304,0.814817,742.563711
Kaby Lake2999977719,13189.195788,9241.768638,0.814817,742.564627
Kaby Lake2999977720,13189.219958,9241.787254,0.814817,742.565481
Kaby Lake2999977721,13189.243151,9241.803062,0.814817,742.566275
Kaby Lake2999977722,13189.269641,9241.825034,0.814817,742.567251
Kaby Lake2999977723,13189.269641,9241.842856,0.814817,742.568167
Kaby Lake2999977724,13189.293933,9241.861411,0.814817,742.568167
Kaby Lake2999977725,13189.318102,9241.878623,0.814817,742.569143
Kaby Lake2999977725,13189.342394,9241.898520,0.814817,742.570059
Kaby Lake2999977726,13189.369677,9241.917563,0.814817,742.571585
Kaby Lake2999977727,13189.393786,9241.940390,0.814817,742.572806
Kaby Lake2999977729,13189.422533,9241.978720,0.814817,742.574942
Kaby Lake2999977731,13189.508776,9242.053854,0.814817,742.580435
Kaby Lake2999977732,13189.543200,9242.078818,0.814817,742.582510
Kaby Lake2999977733,13189.574877,9242.100546,0.814817,742.584402
Kaby Lake2999977733,13189.604662,9242.122885,0.814817,742.586050
Kaby Lake2999977734,13189.634508,9242.140341,0.814817,742.587454
Kaby Lake2999977735,13189.657701,9242.156943,0.814817,742.588369
Kaby Lake2999977736,13189.681810,9242.172140,0.814817,742.589224
Kaby Lake2999977737,13189.681810,9242.189474,0.814817,742.589224
Kaby Lake2999977738,13189.705308,9242.207113,0.814817,742.590017
Kaby Lake2999977739,13189.730455,9242.225912,0.814817,742.590994
Kaby Lake2999977739,13189.753160,9242.243063,0.814817,742.591665
Kaby Lake2999977740,13189.780198,9242.262167,0.814817,742.592825
Kaby Lake2999977741,13189.807115,9242.279257,0.814817,742.594046
Kaby Lake2999977742,13189.835313,9242.299093,0.814817,742.595511
Kaby Lake2999977743,13189.835313,9242.319906,0.814817,742.596365
Kaby Lake2999977744,13189.863023,9242.338461,0.814817,742.596365
Kaby Lake2999977744,13189.887742,9242.354147,0.814817,742.597097
Kaby Lake2999977745,13189.912827,9242.369650,0.814817,742.597769
Kaby Lake2999977746,13189.937180,9242.387289,0.814817,742.598440
Kaby Lake2999977747,13189.962510,9242.405355,0.814817,742.599112
Kaby Lake2999977748,13189.962510,9242.422628,0.814817,742.599112
Kaby Lake2999977749,13189.990037,9242.456075,0.814817,742.601004
Kaby Lake2999977750,13190.073472,9242.512532,0.814817,742.605093
Kaby Lake2999977752,13190.153488,9242.573995,0.814817,742.609304
Kaby Lake2999977753,13190.153488,9242.602803,0.814817,742.609304
Kaby Lake2999977754,13190.189682,9242.628865,0.814817,742.611380
Kaby Lake2999977755,13190.222031,9242.654256,0.814817,742.613028
Kaby Lake2999977755,13190.254074,9242.672749,0.814817,742.614370
Kaby Lake2999977756,13190.278976,9242.691304,0.814817,742.615042
Kaby Lake2999977757,13190.306442,9242.713704,0.814817,742.616262
Kaby Lake2999977758,13190.336838,9242.737813,0.814817,742.618032
Kaby Lake2999977759,13190.361007,9242.756306,0.814817,742.618826
Kaby Lake2999977760,13190.384079,9242.772969,0.814817,742.619497
Kaby Lake2999977761,13190.384079,9242.790486,0.814817,742.619497
Kaby Lake2999977762,13190.409591,9242.807881,0.814817,742.620169
Kaby Lake2999977763,13190.432357,9242.826741,0.814817,742.620779
Kaby Lake2999977764,13190.456649,9242.846577,0.814817,742.621511
Kaby Lake2999977765,13190.480209,9242.865254,0.814817,742.622183
Kaby Lake2999977766,13190.502975,9242.882466,0.814817,742.622793
Kaby Lake2999977766,13190.526412,9242.900898,0.814817,742.623465
Kaby Lake2999977767,13190.550338,9242.918171,0.814817,742.624136
Kaby Lake2999977768,13190.574935,9242.935322,0.814817,742.624868
Kaby Lake2999977769,13190.599044,9242.950825,0.814817,742.625479
Kaby Lake2999977770,13190.599044,9242.969563,0.814817,742.626150
Kaby Lake2999977771,13190.623824,9242.986835,0.814817,742.626150
Kaby Lake2999977771,13190.647506,9243.004047,0.814817,742.626883
Kaby Lake2999977772,13190.671187,9243.020710,0.814817,742.627554
Kaby Lake2999977773,13190.694137,9243.037556,0.814817,742.628225
Kaby Lake2999977774,13190.719222,9243.055866,0.814817,742.628958
Kaby Lake2999977775,13190.741805,9243.074421,0.814817,742.629629
Kaby Lake2999977776,13190.763961,9243.093036,0.814817,742.630301
Kaby Lake2999977777,13190.788741,9243.109455,0.814817,742.630972
Kaby Lake2999977778,13190.788741,9243.128437,0.814817,742.631643
Kaby Lake2999977779,13190.813826,9243.146808,0.814817,742.632254
Kaby Lake2999977780,13190.835921,9243.165546,0.814817,742.632254
Kaby Lake2999977781,13190.859786,9243.182208,0.814817,742.632925
Kaby Lake2999977781,13190.882857,9243.198932,0.814817,742.633535
Kaby Lake2999977782,13190.909468,9243.219440,0.814817,742.634634
Kaby Lake2999977783,13190.934859,9243.239032,0.814817,742.635611
Kaby Lake2999977784,13190.958906,9243.257098,0.814817,742.636282
Kaby Lake2999977785,13190.981672,9243.276874,0.814817,742.636953
Kaby Lake2999977786,13191.005842,9243.297198,0.814817,742.637625
Kaby Lake2999977787,13191.030561,9243.317279,0.814817,742.638296
Kaby Lake2999977788,13191.054792,9243.335895,0.814817,742.638967
Kaby Lake2999977789,13191.078352,9243.353290,0.814817,742.639639
Kaby Lake2999977790,13191.078352,9243.370013,0.814817,742.640432
Kaby Lake2999977791,13191.105085,9243.391803,0.814817,742.641409
Kaby Lake2999977792,13191.131880,9243.412066,0.814817,742.641409
Kaby Lake2999977793,13191.155500,9243.430621,0.814817,742.642080
Kaby Lake2999977794,13191.179853,9243.450213,0.814817,742.642813
Kaby Lake2999977795,13191.203657,9243.469805,0.814817,742.643545
Kaby Lake2999977796,13191.227521,9243.488726,0.814817,742.644216
Kaby Lake2999977797,13191.250898,9243.507098,0.814817,742.644888
Kaby Lake2999977797,13191.274335,9243.522357,0.814817,742.645559
Kaby Lake2999977798,13191.298566,9243.539629,0.814817,742.646231
Kaby Lake2999977799,13191.321943,9243.558550,0.814817,742.646902
Kaby Lake2999977800,13191.344709,9243.575030,0.814817,742.647573
Kaby Lake2999977801,13191.368024,9243.591631,0.814817,742.648245
Kaby Lake2999977802,13191.391522,9243.607622,0.814817,742.648916
Kaby Lake2999977803,13191.391522,9243.625994,0.814817,742.649588
Kaby Lake2999977804,13191.414227,9243.643023,0.814817,742.649588
Kaby Lake2999977805,13191.439130,9243.659563,0.814817,742.650259
Kaby Lake2999977805,13191.462201,9243.677324,0.814817,742.650930
Kaby Lake2999977806,13191.486310,9243.693560,0.814817,742.651724
Kaby Lake2999977807,13191.512067,9243.711321,0.814817,742.652456
Kaby Lake2999977808,13191.535870,9243.727922,0.814817,742.653128
Kaby Lake2999977809,13191.535870,9243.743669,0.814817,742.653128
Kaby Lake2999977810,13191.559735,9243.769731,0.814817,742.655203
Kaby Lake2999977811,13191.588116,9243.787309,0.814817,742.655203
Kaby Lake2999977812,13191.611798,9243.804155,0.814817,742.655874
Kaby Lake2999977813,13191.635907,9243.821062,0.814817,742.656546
Kaby Lake2999977813,13191.660198,9243.838213,0.814817,742.657217
Kaby Lake2999977814,13191.683392,9243.853899,0.814817,742.657888
Kaby Lake2999977815,13191.707256,9243.871172,0.814817,742.658560
Kaby Lake2999977816,13191.707256,9243.886613,0.814817,742.658560
Kaby Lake2999977817,13191.731976,9243.903642,0.814817,742.659292
Kaby Lake2999977817,13191.754803,9243.919755,0.814817,742.659964
Kaby Lake2999977838,13192.117595,9244.201798,0.814817,742.672964
Kaby Lake2999977839,13192.141887,9244.217911,0.814817,742.673757
Kaby Lake2999977840,13192.168681,9244.236588,0.814817,742.674490
Kaby Lake2999977841,13192.193461,9244.254227,0.814817,742.675161
Kaby Lake2999977842,13192.193461,9244.272782,0.814817,742.675955
Kaby Lake2999977843,13192.221110,9244.295182,0.814817,742.676748
Kaby Lake2999977844,13192.245158,9244.311478,0.814817,742.676748
Kaby Lake2999977844,13192.268778,9244.327591,0.814817,742.677481
Kaby Lake2999977845,13192.291422,9244.342362,0.814817,742.678091
Kaby Lake2999977846,13192.316813,9244.361832,0.814817,742.678884
Kaby Lake2999977847,13192.340373,9244.381790,0.814817,742.679556
Kaby Lake2999977848,13192.364237,9244.399246,0.814817,742.680227
Kaby Lake2999977849,13192.389628,9244.419022,0.814817,742.680899
Kaby Lake2999977850,13192.414774,9244.436966,0.814817,742.681570
Kaby Lake2999977851,13192.438822,9244.456924,0.814817,742.682241
Kaby Lake2999977852,13192.438822,9244.474991,0.814817,742.682913
Kaby Lake2999977853,13192.463358,9244.492142,0.814817,742.682913
Kaby Lake2999977854,13192.486734,9244.510513,0.814817,742.683523
Kaby Lake2999977855,13192.512186,9244.531570,0.814817,742.684255
Kaby Lake2999977855,13192.539774,9244.549698,0.814817,742.685171
Kaby Lake2999977856,13192.564188,9244.565994,0.814817,742.685903
Kaby Lake2999977857,13192.588907,9244.582596,0.814817,742.686575
Kaby Lake2999977858,13192.588907,9244.599929,0.814817,742.687307
Kaby Lake2999977859,13192.613748,9244.618850,0.814817,742.687979
Kaby Lake2999977860,13192.639078,9244.638504,0.814817,742.687979
Kaby Lake2999977861,13192.664957,9244.656509,0.814817,742.688711
Kaby Lake2999977861,13192.689737,9244.673232,0.814817,742.689382
Kaby Lake2999977862,13192.715311,9244.691970,0.814817,742.690054
Kaby Lake2999977863,13192.740091,9244.709365,0.814817,742.690725
Kaby Lake2999977864,13192.764810,9244.727615,0.814817,742.691397
Kaby Lake2999977865,13192.764810,9244.744216,0.814817,742.691397
Kaby Lake2999977866,13192.790445,9244.763198,0.814817,742.692068
Kaby Lake2999977867,13192.814798,9244.779739,0.814817,742.692739
Kaby Lake2999977867,13192.839578,9244.797500,0.814817,742.693411
Kaby Lake2999977868,13192.864663,9244.814162,0.814817,742.694082
Kaby Lake2999977869,13192.891152,9244.830337,0.814817,742.694753
Kaby Lake2999977870,13192.916360,9244.854873,0.814817,742.695486
Kaby Lake2999977871,13192.940102,9244.872817,0.814817,742.696157
Kaby Lake2999977872,13192.940102,9244.889541,0.814817,742.696890
Kaby Lake2999977873,13192.965005,9244.907180,0.814817,742.696890
Kaby Lake2999977873,13192.990456,9244.925734,0.814817,742.697561
Kaby Lake2999977874,13193.015847,9244.942702,0.814817,742.698232
Kaby Lake2999977875,13193.041360,9244.960951,0.814817,742.698904
Kaby Lake2999977876,13193.066140,9244.977919,0.814817,742.699575
Kaby Lake2999977877,13193.066140,9244.994643,0.814817,742.700247
Kaby Lake2999977878,13193.091896,9245.013381,0.814817,742.700247
Kaby Lake2999977879,13193.117836,9245.031325,0.814817,742.700918
Kaby Lake2999977879,13193.140847,9245.048048,0.814817,742.701528
Kaby Lake2999977880,13193.166176,9245.066481,0.814817,742.702200
Kaby Lake2999977881,13193.192665,9245.082777,0.814817,742.702871
Kaby Lake2999977882,13193.192665,9245.102919,0.814817,742.703665
Kaby Lake2999977883,13193.219032,9245.120680,0.814817,742.703665
Kaby Lake2999977884,13193.243202,9245.138502,0.814817,742.704336
Kaby Lake2999977884,13193.268166,9245.155226,0.814817,742.705007
Kaby Lake2999977885,13193.293129,9245.172011,0.814817,742.705679
Kaby Lake2999977886,13193.318947,9245.189772,0.814817,742.706472
Kaby Lake2999977887,13193.345192,9245.207716,0.814817,742.707266
Kaby Lake2999977888,13193.345192,9245.226271,0.814817,742.707266
Kaby Lake2999977888,13193.371315,9245.242567,0.814817,742.707998
Kaby Lake2999977889,13193.397377,9245.259046,0.814817,742.708730
