
Kaby Lake3000501079,25333.244778,19229.238187,0.814817,1113.581255
Kaby Lake3000501080,25333.260036,19229.253446,0.814817,1113.582964
Kaby Lake3000501081,25333.278530,19229.272184,0.814817,1113.582964
Kaby Lake3000501082,25333.301662,19229.291288,0.814817,1113.583880
Kaby Lake3000501083,25333.326931,19229.312345,0.814817,1113.584917
Kaby Lake3000501084,25333.351162,19229.330472,0.814817,1113.585833
Kaby Lake3000501084,25333.372768,19229.347257,0.814817,1113.586687
Kaby Lake3000501085,25333.397670,19229.365811,0.814817,1113.587542
Kaby Lake3000501086,25333.421657,19229.382779,0.814817,1113.588457
Kaby Lake3000501087,25333.445217,19229.401334,0.814817,1113.589312
Kaby Lake3000501088,25333.468837,19229.418423,0.814817,1113.590166
Kaby Lake3000501089,25333.497707,19229.440579,0.814817,1113.591570
Kaby Lake3000501090,25333.521876,19229.458707,0.814817,1113.592608
Kaby Lake3000501091,25333.521876,19229.478604,0.814817,1113.592608
Kaby Lake3000501092,25333.586879,19229.520962,0.814817,1113.597552
Kaby Lake3000501094,25333.667445,19229.589260,0.814817,1113.602373
Kaby Lake3000501095,25333.693995,19229.609829,0.814817,1113.604143
Kaby Lake3000501096,25333.719752,19229.631252,0.814817,1113.605852
Kaby Lake3000501097,25333.745875,19229.651028,0.814817,1113.607439
Kaby Lake3000501098,25333.745875,19229.670437,0.814817,1113.608477
Kaby Lake3000501099,25333.771693,19229.690884,0.814817,1113.609453
Kaby Lake3000501100,25333.818201,19229.711391,0.814817,1113.610247
Kaby Lake3000501101,25333.818201,19229.730068,0.814817,1113.611101
Kaby Lake3000501102,25333.866358,19229.751003,0.814817,1113.612688
Kaby Lake3000501103,25333.866358,19229.772182,0.814817,1113.613543
Kaby Lake3000501104,25333.914942,19229.791652,0.814817,1113.614275
Kaby Lake3000501105,25333.914942,19229.809719,0.814817,1113.614275
Kaby Lake3000501106,25333.940516,19229.830959,0.814817,1113.615008
Kaby Lake3000501107,25333.967676,19229.852565,0.814817,1113.616106
Kaby Lake3000501107,25333.991480,19229.871303,0.814817,1113.616778
Kaby Lake3000501108,25334.016992,19229.889614,0.814817,1113.617449
Kaby Lake3000501109,25334.042078,19229.907924,0.814817,1113.618120
Kaby Lake3000501110,25334.067285,19229.927028,0.814817,1113.618853
Kaby Lake3000501111,25334.093164,19229.946498,0.814817,1113.619829
Kaby Lake3000501112,25334.120569,19229.973048,0.814817,1113.621782
Kaby Lake3000501113,25334.163171,19230.025783,0.814817,1113.623736
Kaby Lake3000501115,25334.206262,19230.079371,0.814817,1113.628557
Kaby Lake3000501116,25334.283837,19230.114222,0.814817,1113.630266
Kaby Lake3000501117,25334.314233,19230.139186,0.814817,1113.631853
Kaby Lake3000501118,25334.344384,19230.165858,0.814817,1113.633440
Kaby Lake3000501119,25334.371056,19230.186488,0.814817,1113.635027
Kaby Lake3000501120,25334.395409,19230.208399,0.814817,1113.636004
Kaby Lake3000501121,25334.420556,19230.226161,0.814817,1113.636614
Kaby Lake3000501122,25334.420556,19230.248194,0.814817,1113.637285
Kaby Lake3000501123,25334.446618,19230.269557,0.814817,1113.637957
Kaby Lake3000501124,25334.471886,19230.288294,0.814817,1113.637957
Kaby Lake3000501125,25334.496483,19230.306849,0.814817,1113.638628
Kaby Lake3000501125,25334.521752,19230.323450,0.814817,1113.639299
Kaby Lake3000501126,25334.547631,19230.344019,0.814817,1113.640032
Kaby Lake3000501127,25334.572655,19230.362574,0.814817,1113.640703
Kaby Lake3000501128,25334.598839,19230.382715,0.814817,1113.641497
Kaby Lake3000501129,25334.624840,19230.399195,0.814817,1113.642229
Kaby Lake3000501130,25334.624840,19230.419581,0.814817,1113.643023
Kaby Lake3000501131,25334.651756,19230.441187,0.814817,1113.643755
Kaby Lake3000501132,25334.677147,19230.459864,0.814817,1113.643755
Kaby Lake3000501133,25334.701195,19230.480738,0.814817,1113.644426
Kaby Lake3000501133,25334.727318,19230.498865,0.814817,1113.645098
Kaby Lake3000501134,25334.754356,19230.516260,0.814817,1113.645830
Kaby Lake3000501135,25334.780174,19230.534265,0.814817,1113.646746
Kaby Lake3000501136,25334.780174,19230.551172,0.814817,1113.646746
Kaby Lake3000501136,25334.806358,19230.568506,0.814817,1113.647478
Kaby Lake3000501137,25334.832237,19230.587000,0.814817,1113.648211
Kaby Lake3000501138,25334.857994,19230.604761,0.814817,1113.648882
Kaby Lake3000501139,25334.883323,19230.623010,0.814817,1113.649553
Kaby Lake3000501140,25334.908653,19230.639795,0.814817,1113.650347
Kaby Lake3000501141,25334.908653,19230.661828,0.814817,1113.650347
Kaby Lake3000501142,25334.937339,19230.683069,0.814817,1113.651201
Kaby Lake3000501143,25334.962302,19230.701867,0.814817,1113.651995
Kaby Lake3000501143,25334.987571,19230.720361,0.814817,1113.652727
Kaby Lake3000501144,25335.014304,19230.737634,0.814817,1113.653399
Kaby Lake3000501145,25335.037009,19230.754541,0.814817,1113.654070
Kaby Lake3000501146,25335.061606,19230.776330,0.814817,1113.654924
Kaby Lake3000501147,25335.085288,19230.796044,0.814817,1113.655657
Kaby Lake3000501148,25335.110068,19230.814172,0.814817,1113.656328
Kaby Lake3000501149,25335.132956,19230.828881,0.814817,1113.657000
Kaby Lake3000501150,25335.132956,19230.847619,0.814817,1113.657732
Kaby Lake3000501151,25335.157737,19230.866906,0.814817,1113.658464
Kaby Lake3000501152,25335.180869,19230.886559,0.814817,1113.658464
Kaby Lake3000501153,25335.204489,19230.905358,0.814817,1113.659136
Kaby Lake3000501154,25335.226950,19230.923547,0.814817,1113.659746
Kaby Lake3000501155,25335.250754,19230.943017,0.814817,1113.660418
Kaby Lake3000501156,25335.273703,19230.961815,0.814817,1113.661028
Kaby Lake3000501156,25335.298788,19230.979333,0.814817,1113.661760
Kaby Lake3000501157,25335.322470,19230.995812,0.814817,1113.662432
Kaby Lake3000501158,25335.346823,19231.014672,0.814817,1113.663286
Kaby Lake3000501159,25335.372641,19231.038720,0.814817,1113.664080
Kaby Lake3000501160,25335.400656,19231.061241,0.814817,1113.665300
Kaby Lake3000501161,25335.425192,19231.077599,0.814817,1113.666033
Kaby Lake3000501162,25335.448812,19231.094445,0.814817,1113.666765
Kaby Lake3000501163,25335.472189,19231.114708,0.814817,1113.667437
Kaby Lake3000501164,25335.494772,19231.132103,0.814817,1113.668108
Kaby Lake3000501165,25335.494772,19231.147423,0.814817,1113.668108
Kaby Lake3000501166,25335.519552,19231.165611,0.814817,1113.668840
Kaby Lake3000501167,25335.541952,19231.186241,0.814817,1113.669512
Kaby Lake3000501167,25335.568624,19231.204552,0.814817,1113.670244
Kaby Lake3000501168,25335.593954,19231.222496,0.814817,1113.670916
Kaby Lake3000501169,25335.618917,19231.240318,0.814817,1113.671587
Kaby Lake3000501170,25335.643636,19231.257835,0.814817,1113.672319
Kaby Lake3000501171,25335.666891,19231.275657,0.814817,1113.672991
Kaby Lake3000501172,25335.689901,19231.293236,0.814817,1113.673601
Kaby Lake3000501173,25335.714559,19231.310264,0.814817,1113.674273
Kaby Lake3000501174,25335.714559,19231.327842,0.814817,1113.674273
Kaby Lake3000501175,25335.738546,19231.344505,0.814817,1113.675005
Kaby Lake3000501175,25335.761983,19231.361045,0.814817,1113.675676
Kaby Lake3000501176,25335.786641,19231.377525,0.814817,1113.676348
Kaby Lake3000501177,25335.809163,19231.392356,0.814817,1113.676958
Kaby Lake3000501178,25335.833821,19231.408287,0.814817,1113.677690
Kaby Lake3000501179,25335.833821,19231.424583,0.814817,1113.677690
Kaby Lake3000501179,25335.857503,19231.440940,0.814817,1113.678301
Kaby Lake3000501180,25335.881734,19231.455894,0.814817,1113.679033
Kaby Lake3000501181,25335.904866,19231.470908,0.814817,1113.679705
Kaby Lake3000501182,25335.929219,19231.486594,0.814817,1113.680437
Kaby Lake3000501183,25335.929219,19231.503867,0.814817,1113.680437
Kaby Lake3000501184,25335.952962,19231.521628,0.814817,1113.681169
Kaby Lake3000501184,25335.975728,19231.537681,0.814817,1113.681841
Kaby Lake3000501185,25335.999959,19231.552573,0.814817,1113.682512
Kaby Lake3000501186,25336.023518,19231.569724,0.814817,1113.683306
Kaby Lake3000501187,25336.047749,19231.583884,0.814817,1113.683977
Kaby Lake3000501188,25336.047749,19231.600852,0.814817,1113.683977
Kaby Lake3000501188,25336.070515,19231.615683,0.814817,1113.684587
Kaby Lake3000501189,25336.094868,19231.632468,0.814817,1113.685320
Kaby Lake3000501190,25336.119343,19231.649863,0.814817,1113.685991
Kaby Lake3000501191,25336.143757,19231.665915,0.814817,1113.686663
Kaby Lake3000501192,25336.166828,19231.681723,0.814817,1113.687334
Kaby Lake3000501193,25336.166828,19231.698752,0.814817,1113.687334
Kaby Lake3000501193,25336.191242,19231.713706,0.814817,1113.688066
Kaby Lake3000501194,25336.215046,19231.730734,0.814817,1113.688738
Kaby Lake3000501195,25336.239521,19231.747153,0.814817,1113.689409
Kaby Lake3000501196,25336.263813,19231.763449,0.814817,1113.690081
Kaby Lake3000501197,25336.263813,19231.778708,0.814817,1113.690081
Kaby Lake3000501197,25336.288471,19231.795126,0.814817,1113.690813
Kaby Lake3000501198,25336.311725,19231.810629,0.814817,1113.691484
Kaby Lake3000501199,25336.336322,19231.825827,0.814817,1113.692217
Kaby Lake3000501200,25336.359577,19231.842184,0.814817,1113.692888
Kaby Lake3000501201,25336.359577,19231.858725,0.814817,1113.692888
Kaby Lake3000501201,25336.384296,19231.873984,0.814817,1113.693560
Kaby Lake3000501202,25336.408344,19231.891317,0.814817,1113.694353
Kaby Lake3000501203,25336.433063,19231.906576,0.814817,1113.695024
Kaby Lake3000501204,25336.456012,19231.922995,0.814817,1113.695696
Kaby Lake3000501205,25336.456012,19231.940145,0.814817,1113.696306
Kaby Lake3000501206,25336.480914,19231.956991,0.814817,1113.696306
Kaby Lake3000501207,25336.505695,19231.977682,0.814817,1113.697039
Kaby Lake3000501207,25336.530536,19231.995138,0.814817,1113.697771
Kaby Lake3000501208,25336.555011,19232.013204,0.814817,1113.698442
Kaby Lake3000501209,25336.579730,19232.030844,0.814817,1113.699053
Kaby Lake3000501210,25336.604632,19232.050070,0.814817,1113.699968
Kaby Lake3000501211,25336.629107,19232.070516,0.814817,1113.700762
Kaby Lake3000501212,25336.653826,19232.088033,0.814817,1113.701433
Kaby Lake3000501213,25336.679827,19232.104940,0.814817,1113.702166
Kaby Lake3000501214,25336.679827,19232.123434,0.814817,1113.702166
Kaby Lake3000501215,25336.704852,19232.140218,0.814817,1113.702837
Kaby Lake3000501215,25336.728228,19232.157857,0.814817,1113.703569
Kaby Lake3000501216,25336.751421,19232.174459,0.814817,1113.704241
Kaby Lake3000501217,25336.774493,19232.190633,0.814817,1113.704851
Kaby Lake3000501218,25336.799822,19232.208394,0.814817,1113.705767
Kaby Lake3000501219,25336.822527,19232.224508,0.814817,1113.706377
Kaby Lake3000501220,25336.822527,19232.239827,0.814817,1113.707048
Kaby Lake3000501221,25336.845293,19232.256490,0.814817,1113.707048
Kaby Lake3000501221,25336.868609,19232.273458,0.814817,1113.707720
Kaby Lake3000501222,25336.892534,19232.289144,0.814817,1113.708391
Kaby Lake3000501223,25336.916582,19232.305501,0.814817,1113.709062
Kaby Lake3000501224,25336.916582,19232.321004,0.814817,1113.709795
Kaby Lake3000501225,25336.940569,19232.336690,0.814817,1113.709795
Kaby Lake3000501225,25336.963152,19232.351643,0.814817,1113.710466
Kaby Lake3000501226,25336.987444,19232.369405,0.814817,1113.711260
Kaby Lake3000501227,25337.010088,19232.385823,0.814817,1113.711870
Kaby Lake3000501228,25337.033464,19232.403706,0.814817,1113.712664
Kaby Lake3000501229,25337.058611,19232.419575,0.814817,1113.713396
Kaby Lake3000501230,25337.058611,19232.437276,0.814817,1113.713396
Kaby Lake3000501231,25337.082292,19232.454915,0.814817,1113.714128
Kaby Lake3000501231,25337.104814,19232.472127,0.814817,1113.714861
Kaby Lake3000501232,25337.128557,19232.488545,0.814817,1113.715532
Kaby Lake3000501233,25337.152971,19232.505391,0.814817,1113.716265
Kaby Lake3000501234,25337.176591,19232.524678,0.814817,1113.717180
Kaby Lake3000501235,25337.199357,19232.542561,0.814817,1113.717913
Kaby Lake3000501236,25337.224321,19232.560994,0.814817,1113.718645
Kaby Lake3000501237,25337.247270,19232.579060,0.814817,1113.719255
Kaby Lake3000501238,25337.270890,19232.596760,0.814817,1113.719927
Kaby Lake3000501239,25337.270890,19232.614765,0.814817,1113.719927
Kaby Lake3000501240,25337.294755,19232.631245,0.814817,1113.720537
Kaby Lake3000501240,25337.318742,19232.653767,0.814817,1113.721392
Kaby Lake3000501241,25337.345658,19232.671955,0.814817,1113.722246
Kaby Lake3000501242,25337.370072,19232.691608,0.814817,1113.722978
Kaby Lake3000501243,25337.393815,19232.710529,0.814817,1113.723711
Kaby Lake3000501244,25337.417252,19232.730305,0.814817,1113.724382
Kaby Lake3000501245,25337.440262,19232.746906,0.814817,1113.724993
Kaby Lake3000501246,25337.464921,19232.765400,0.814817,1113.725786
Kaby Lake3000501247,25337.486344,19232.783893,0.814817,1113.726457
Kaby Lake3000501248,25337.509415,19232.801716,0.814817,1113.727190
Kaby Lake3000501249,25337.532364,19232.819660,0.814817,1113.727800
Kaby Lake3000501250,25337.555924,19232.837238,0.814817,1113.728594
Kaby Lake3000501251,25337.579727,19232.854938,0.814817,1113.729265
Kaby Lake3000501252,25337.603043,19232.874347,0.814817,1113.729936
Kaby Lake3000501253,25337.603043,19232.891864,0.814817,1113.729936
Kaby Lake3000501254,25337.626297,19232.910419,0.814817,1113.730608
Kaby Lake3000501255,25337.650528,19232.931171,0.814817,1113.731279
Kaby Lake3000501255,25337.674942,19232.948871,0.814817,1113.731890
Kaby Lake3000501256,25337.697586,19232.965106,0.814817,1113.732561
Kaby Lake3000501257,25337.720718,19232.982501,0.814817,1113.733232
Kaby Lake3000501258,25337.745498,19233.000934,0.814817,1113.733965
Kaby Lake3000501259,25337.770645,19233.021930,0.814817,1113.734758
Kaby Lake3000501260,25337.798355,19233.042499,0.814817,1113.735613
Kaby Lake3000501261,25337.822952,19233.059833,0.814817,1113.736345
Kaby Lake3000501262,25337.822952,19233.076617,0.814817,1113.736345
Kaby Lake3000501263,25337.847671,19233.095111,0.814817,1113.737016
Kaby Lake3000501264,25337.872329,19233.117633,0.814817,1113.737749
Kaby Lake3000501264,25337.899368,19233.135638,0.814817,1113.738481
Kaby Lake3000501265,25337.924514,19233.154925,0.814817,1113.739153
Kaby Lake3000501266,25337.950332,19233.175311,0.814817,1113.740007
Kaby Lake3000501267,25337.973769,19233.194659,0.814817,1113.740679
Kaby Lake3000501268,25337.998366,19233.213946,0.814817,1113.741350
Kaby Lake3000501269,25338.023879,19233.232134,0.814817,1113.742021
Kaby Lake3000501270,25338.050918,19233.250872,0.814817,1113.742754
Kaby Lake3000501271,25338.076613,19233.271075,0.814817,1113.743364
Kaby Lake3000501272,25338.101577,19233.289629,0.814817,1113.743974
Kaby Lake3000501273,25338.101577,19233.307757,0.814817,1113.743974
Kaby Lake3000501274,25338.127578,19233.326250,0.814817,1113.744707
Kaby Lake3000501274,25338.151564,19233.344378,0.814817,1113.745378
Kaby Lake3000501275,25338.176284,19233.361040,0.814817,1113.746050
Kaby Lake3000501276,25338.201064,19233.376482,0.814817,1113.746782
Kaby Lake3000501277,25338.224257,19233.391253,0.814817,1113.747453
Kaby Lake3000501278,25338.224257,19233.410051,0.814817,1113.747453
Kaby Lake3000501278,25338.249953,19233.426104,0.814817,1113.748247
Kaby Lake3000501279,25338.273756,19233.442766,0.814817,1113.748918
Kaby Lake3000501280,25338.298476,19233.458025,0.814817,1113.749651
Kaby Lake3000501281,25338.321791,19233.473467,0.814817,1113.750261
Kaby Lake3000501282,25338.321791,19233.489519,0.814817,1113.750261
Kaby Lake3000501282,25338.345656,19233.506365,0.814817,1113.750994
Kaby Lake3000501283,25338.371534,19233.524431,0.814817,1113.751726
Kaby Lake3000501284,25338.396193,19233.539934,0.814817,1113.752458
Kaby Lake3000501285,25338.419935,19233.555986,0.814817,1113.753130
Kaby Lake3000501286,25338.445082,19233.573442,0.814817,1113.753862
Kaby Lake3000501287,25338.445082,19233.588701,0.814817,1113.753862
Kaby Lake3000501287,25338.469007,19233.604570,0.814817,1113.754534
Kaby Lake3000501288,25338.493238,19233.621416,0.814817,1113.755083
Kaby Lake3000501289,25338.518324,19233.637041,0.814817,1113.755815
Kaby Lake3000501290,25338.518324,19233.652055,0.814817,1113.756487
Kaby Lake3000501290,25338.542310,19233.669206,0.814817,1113.756487
