
Kaby Lake3000152677,17215.816278,12547.913800,0.814817,866.836098
Kaby Lake3000152678,17215.835321,12547.930645,0.814817,866.837014
Kaby Lake3000152679,17215.854486,12547.946881,0.814817,866.837929
Kaby Lake3000152680,17215.875482,12547.959881,0.814817,866.838906
Kaby Lake3000152680,17215.875482,12547.974529,0.814817,866.838906
Kaby Lake3000152681,17215.895441,12547.988873,0.814817,866.839760
Kaby Lake3000152682,17215.915216,12548.002606,0.814817,866.840676
Kaby Lake3000152683,17215.935358,12548.017071,0.814817,866.841591
Kaby Lake3000152684,17215.957147,12548.032146,0.814817,866.842446
Kaby Lake3000152685,17215.979608,12548.047710,0.814817,866.843361
Kaby Lake3000152686,17216.003412,12548.065655,0.814817,866.844704
Kaby Lake3000152687,17216.029352,12548.088421,0.814817,866.846291
Kaby Lake3000152688,17216.054986,12548.108623,0.814817,866.847512
Kaby Lake3000152688,17216.079706,12548.125835,0.814817,866.848733
Kaby Lake3000152690,17216.106683,12548.153972,0.814817,866.850930
Kaby Lake3000152691,17216.143914,12548.201580,0.814817,866.853005
Kaby Lake3000152693,17216.222955,12548.269451,0.814817,866.858315
Kaby Lake3000152695,17216.278374,12548.295024,0.814817,866.862099
Kaby Lake3000152695,17216.304925,12548.316997,0.814817,866.863808
Kaby Lake3000152696,17216.304925,12548.337444,0.814817,866.863808
Kaby Lake3000152697,17216.333123,12548.352702,0.814817,866.865212
Kaby Lake3000152698,17216.355218,12548.368999,0.814817,866.866189
Kaby Lake3000152699,17216.377007,12548.386394,0.814817,866.867043
Kaby Lake3000152700,17216.398491,12548.405314,0.814817,866.867836
Kaby Lake3000152701,17216.423882,12548.423747,0.814817,866.869301
Kaby Lake3000152702,17216.445122,12548.440471,0.814817,866.870217
Kaby Lake3000152703,17216.467278,12548.457133,0.814817,866.871071
Kaby Lake3000152704,17216.493218,12548.479655,0.814817,866.872109
Kaby Lake3000152705,17216.514153,12548.495097,0.814817,866.872780
Kaby Lake3000152706,17216.535088,12548.511332,0.814817,866.873513
Kaby Lake3000152707,17216.557304,12548.529704,0.814817,866.874184
Kaby Lake3000152708,17216.580681,12548.546733,0.814817,866.875710
Kaby Lake3000152709,17216.602470,12548.563639,0.814817,866.876381
Kaby Lake3000152710,17216.630241,12548.592570,0.814817,866.878396
Kaby Lake3000152711,17216.664970,12548.639567,0.814817,866.880105
Kaby Lake3000152714,17216.776542,12548.707255,0.814817,866.886757
Kaby Lake3000152714,17216.776542,12548.728800,0.814817,866.888344
Kaby Lake3000152715,17216.804801,12548.749674,0.814817,866.888344
Kaby Lake3000152716,17216.832450,12548.769510,0.814817,866.889870
Kaby Lake3000152717,17216.858268,12548.784830,0.814817,866.891030
Kaby Lake3000152718,17216.879935,12548.800577,0.814817,866.891762
Kaby Lake3000152719,17216.901969,12548.815531,0.814817,866.892495
Kaby Lake3000152720,17216.925101,12548.829325,0.814817,866.893166
Kaby Lake3000152720,17216.925101,12548.845133,0.814817,866.893166
Kaby Lake3000152721,17216.947135,12548.858866,0.814817,866.893776
Kaby Lake3000152722,17216.968619,12548.874063,0.814817,866.894448
Kaby Lake3000152723,17216.989859,12548.889139,0.814817,866.895180
