
Kaby Lake3000767695,31204.748179,24003.934033,0.814817,1301.605066
Kaby Lake3000767696,31204.761729,24003.949475,0.814817,1301.605798
Kaby Lake3000767697,31204.781626,24003.964123,0.814817,1301.606775
Kaby Lake3000767698,31204.802439,24003.981030,0.814817,1301.607690
Kaby Lake3000767699,31204.821787,24003.999645,0.814817,1301.608545
Kaby Lake3000767700,31204.842051,24004.015453,0.814817,1301.609460
Kaby Lake3000767701,31204.861765,24004.031445,0.814817,1301.610315
Kaby Lake3000767702,31204.881235,24004.047802,0.814817,1301.611108
Kaby Lake3000767703,31204.902109,24004.065258,0.814817,1301.612146
Kaby Lake3000767704,31204.921946,24004.080944,0.814817,1301.613122
Kaby Lake3000767705,31204.942515,24004.100414,0.814817,1301.614160
Kaby Lake3000767706,31204.965647,24004.118419,0.814817,1301.615442
Kaby Lake3000767707,31205.012949,24004.147289,0.814817,1301.619226
Kaby Lake3000767710,31205.090891,24004.231456,0.814817,1301.624414
Kaby Lake3000767712,31205.146127,24004.257030,0.814817,1301.628198
Kaby Lake3000767713,31205.169076,24004.282481,0.814817,1301.629785
Kaby Lake3000767714,31205.192209,24004.301280,0.814817,1301.631067
Kaby Lake3000767715,31205.209482,24004.316722,0.814817,1301.631799
Kaby Lake3000767716,31205.232187,24004.333385,0.814817,1301.632776
Kaby Lake3000767717,31205.266488,24004.349681,0.814817,1301.634302
Kaby Lake3000767718,31205.266488,24004.362987,0.814817,1301.634302
Kaby Lake3000767719,31205.287240,24004.376964,0.814817,1301.635217
Kaby Lake3000767720,31205.307443,24004.391917,0.814817,1301.636133
Kaby Lake3000767721,31205.329354,24004.408275,0.814817,1301.636987
Kaby Lake3000767722,31205.354989,24004.428050,0.814817,1301.638086
Kaby Lake3000767723,31205.377511,24004.442454,0.814817,1301.638940
Kaby Lake3000767723,31205.398385,24004.457591,0.814817,1301.640405
Kaby Lake3000767724,31205.419137,24004.473033,0.814817,1301.641076
Kaby Lake3000767725,31205.419137,24004.487010,0.814817,1301.641076
Kaby Lake3000767726,31205.440865,24004.502940,0.814817,1301.641809
Kaby Lake3000767727,31205.461983,24004.518870,0.814817,1301.642602
Kaby Lake3000767728,31205.486031,24004.539805,0.814817,1301.644128
Kaby Lake3000767730,31205.551888,24004.591868,0.814817,1301.647729
Kaby Lake3000767731,31205.592842,24004.642466,0.814817,1301.650171
Kaby Lake3000767732,31205.656319,24004.671397,0.814817,1301.653894
Kaby Lake3000767734,31205.679390,24004.695322,0.814817,1301.655420
Kaby Lake3000767735,31205.705513,24004.719919,0.814817,1301.657190
Kaby Lake3000767736,31205.727364,24004.734873,0.814817,1301.658166
Kaby Lake3000767737,31205.747078,24004.751902,0.814817,1301.658838
Kaby Lake3000767738,31205.762581,24004.766977,0.814817,1301.660669
Kaby Lake3000767739,31205.799080,24004.782846,0.814817,1301.661706
Kaby Lake3000767740,31205.817695,24004.797312,0.814817,1301.662378
Kaby Lake3000767741,31205.838020,24004.813303,0.814817,1301.663049
Kaby Lake3000767742,31205.838020,24004.827646,0.814817,1301.663049
Kaby Lake3000767743,31205.859687,24004.842233,0.814817,1301.663843
Kaby Lake3000767744,31205.878425,24004.856210,0.814817,1301.664453
Kaby Lake3000767745,31205.897895,24004.870126,0.814817,1301.665124
Kaby Lake3000767746,31205.916694,24004.885019,0.814817,1301.665796
Kaby Lake3000767747,31205.936836,24004.899851,0.814817,1301.666589
Kaby Lake3000767748,31205.957527,24004.914194,0.814817,1301.667199
Kaby Lake3000767749,31205.976264,24004.927133,0.814817,1301.667810
Kaby Lake3000767750,31205.995429,24004.941232,0.814817,1301.668420
Kaby Lake3000767750,31206.016547,24004.957040,0.814817,1301.669214
Kaby Lake3000767751,31206.038276,24004.973276,0.814817,1301.669946
Kaby Lake3000767752,31206.057441,24004.987131,0.814817,1301.670556
Kaby Lake3000767753,31206.076179,24005.000436,0.814817,1301.671228
Kaby Lake3000767754,31206.076179,24005.015512,0.814817,1301.671228
Kaby Lake3000767755,31206.097236,24005.029672,0.814817,1301.671960
Kaby Lake3000767756,31206.116889,24005.043527,0.814817,1301.672632
Kaby Lake3000767757,31206.135810,24005.056344,0.814817,1301.673303
Kaby Lake3000767758,31206.154548,24005.071115,0.814817,1301.673913
Kaby Lake3000767759,31206.174689,24005.084787,0.814817,1301.674646
Kaby Lake3000767760,31206.194892,24005.099557,0.814817,1301.675378
Kaby Lake3000767761,31206.213385,24005.113168,0.814817,1301.676050
Kaby Lake3000767762,31206.233832,24005.128060,0.814817,1301.676721
Kaby Lake3000767762,31206.254157,24005.142343,0.814817,1301.677453
Kaby Lake3000767763,31206.274237,24005.155770,0.814817,1301.678125
Kaby Lake3000767764,31206.274237,24005.169137,0.814817,1301.678125
Kaby Lake3000767765,31206.292914,24005.182809,0.814817,1301.678674
Kaby Lake3000767766,31206.313422,24005.198678,0.814817,1301.679406
Kaby Lake3000767767,31206.333563,24005.211678,0.814817,1301.680139
Kaby Lake3000767768,31206.352423,24005.228463,0.814817,1301.680749
Kaby Lake3000767769,31206.378424,24005.245919,0.814817,1301.682092
Kaby Lake3000767770,31206.397406,24005.259408,0.814817,1301.682763
Kaby Lake3000767771,31206.418524,24005.275948,0.814817,1301.683618
Kaby Lake3000767772,31206.443426,24005.296883,0.814817,1301.684900
Kaby Lake3000767773,31206.464056,24005.311287,0.814817,1301.685632
Kaby Lake3000767774,31206.482977,24005.329415,0.814817,1301.686303
Kaby Lake3000767775,31206.501776,24005.344185,0.814817,1301.687158
