
Kaby Lake3000047500,14807.138546,10572.259983,0.814817,792.178575
Kaby Lake3000047501,14807.155636,10572.276157,0.814817,792.179429
Kaby Lake3000047502,14807.176510,10572.292026,0.814817,792.180406
Kaby Lake3000047503,14807.196834,10572.307285,0.814817,792.181260
Kaby Lake3000047504,14807.218441,10572.322483,0.814817,792.182176
Kaby Lake3000047505,14807.239864,10572.339267,0.814817,792.182969
Kaby Lake3000047506,14807.261470,10572.353916,0.814817,792.183824
Kaby Lake3000047507,14807.261470,10572.370212,0.814817,792.183824
Kaby Lake3000047508,14807.283382,10572.387058,0.814817,792.184678
Kaby Lake3000047509,14807.305538,10572.402988,0.814817,792.185533
Kaby Lake3000047509,14807.325130,10572.417209,0.814817,792.186387
Kaby Lake3000047510,14807.345515,10572.436130,0.814817,792.187425
Kaby Lake3000047511,14807.368526,10572.451450,0.814817,792.188706
Kaby Lake3000047512,14807.392512,10572.473483,0.814817,792.190049
Kaby Lake3000047514,14807.419124,10572.513095,0.814817,792.192124
Kaby Lake3000047516,14807.531184,10572.581027,0.814817,792.199510
Kaby Lake3000047517,14807.531184,10572.604708,0.814817,792.199510
Kaby Lake3000047517,14807.561823,10572.626620,0.814817,792.201463
Kaby Lake3000047518,14807.591364,10572.649996,0.814817,792.203294
Kaby Lake3000047519,14807.619441,10572.665438,0.814817,792.204759
Kaby Lake3000047520,14807.641230,10572.679965,0.814817,792.205613
Kaby Lake3000047521,14807.662531,10572.695162,0.814817,792.206468
Kaby Lake3000047522,14807.685480,10572.710482,0.814817,792.207322
Kaby Lake3000047523,14807.685480,10572.724093,0.814817,792.207322
Kaby Lake3000047523,14807.706293,10572.738619,0.814817,792.208115
Kaby Lake3000047524,14807.727839,10572.754916,0.814817,792.208970
Kaby Lake3000047525,14807.751215,10572.770357,0.814817,792.209763
Kaby Lake3000047526,14807.774958,10572.787447,0.814817,792.210557
Kaby Lake3000047527,14807.798151,10572.806307,0.814817,792.211533
Kaby Lake3000047528,14807.825006,10572.822420,0.814817,792.212510
Kaby Lake3000047529,14807.847711,10572.840914,0.814817,792.213242
Kaby Lake3000047530,14807.847711,10572.856478,0.814817,792.213242
Kaby Lake3000047530,14807.869318,10572.873079,0.814817,792.213914
Kaby Lake3000047531,14807.894098,10572.887850,0.814817,792.214646
Kaby Lake3000047532,14807.918695,10572.905794,0.814817,792.216111
Kaby Lake3000047533,14807.946039,10572.928072,0.814817,792.217942
Kaby Lake3000047535,14808.014886,10572.991915,0.814817,792.221604
Kaby Lake3000047537,14808.096978,10573.068513,0.814817,792.226121
Kaby Lake3000047538,14808.124444,10573.093355,0.814817,792.227891
Kaby Lake3000047540,14808.154656,10573.119905,0.814817,792.229478
Kaby Lake3000047541,14808.181695,10573.140413,0.814817,792.230943
Kaby Lake3000047541,14808.206231,10573.157014,0.814817,792.231797
Kaby Lake3000047542,14808.231316,10573.176362,0.814817,792.232652
Kaby Lake3000047543,14808.255303,10573.195039,0.814817,792.233323
Kaby Lake3000047544,14808.278985,10573.212922,0.814817,792.233994
Kaby Lake3000047545,14808.301995,10573.229158,0.814817,792.234605
Kaby Lake3000047546,14808.325066,10573.246553,0.814817,792.235337
Kaby Lake3000047547,14808.347832,10573.262849,0.814817,792.236008
Kaby Lake3000047548,14808.371392,10573.278779,0.814817,792.237412
Kaby Lake3000047549,14808.371392,10573.294892,0.814817,792.237412
Kaby Lake3000047550,14808.393303,10573.312409,0.814817,792.238206
Kaby Lake3000047550,14808.416497,10573.328400,0.814817,792.238938
Kaby Lake3000047551,14808.441216,10573.346772,0.814817,792.239671
Kaby Lake3000047552,14808.467278,10573.367402,0.814817,792.240708
Kaby Lake3000047553,14808.493767,10573.384675,0.814817,792.241807
Kaby Lake3000047554,14808.516594,10573.402070,0.814817,792.242661
Kaby Lake3000047555,14808.538383,10573.417267,0.814817,792.243211
Kaby Lake3000047556,14808.538383,10573.432953,0.814817,792.243211
Kaby Lake3000047556,14808.561882,10573.448761,0.814817,792.244004
Kaby Lake3000047557,14808.584221,10573.463959,0.814817,792.244675
Kaby Lake3000047558,14808.607475,10573.480072,0.814817,792.245347
Kaby Lake3000047559,14808.629570,10573.497162,0.814817,792.246018
Kaby Lake3000047560,14808.651970,10573.515045,0.814817,792.246690
Kaby Lake3000047561,14808.674431,10573.530121,0.814817,792.247361
Kaby Lake3000047562,14808.697197,10573.548859,0.814817,792.248093
Kaby Lake3000047563,14808.720390,10573.563507,0.814817,792.248765
Kaby Lake3000047564,14808.720390,10573.579743,0.814817,792.248765
Kaby Lake3000047564,14808.742423,10573.595184,0.814817,792.249436
Kaby Lake3000047565,14808.764579,10573.610748,0.814817,792.250108
Kaby Lake3000047566,14808.787528,10573.627045,0.814817,792.250779
Kaby Lake3000047567,14808.810722,10573.642487,0.814817,792.251511
Kaby Lake3000047568,14808.833488,10573.664642,0.814817,792.252427
Kaby Lake3000047569,14808.857169,10573.680939,0.814817,792.253220
Kaby Lake3000047570,14808.879569,10573.697296,0.814817,792.253953
Kaby Lake3000047571,14808.901908,10573.714691,0.814817,792.254624
Kaby Lake3000047572,14808.923209,10573.730560,0.814817,792.255235
Kaby Lake3000047573,14808.923209,10573.746673,0.814817,792.255235
Kaby Lake3000047573,14808.946464,10573.763336,0.814817,792.255906
Kaby Lake3000047574,14808.969291,10573.779327,0.814817,792.256638
Kaby Lake3000047575,14808.990348,10573.794586,0.814817,792.257249
Kaby Lake3000047576,14809.013480,10573.810150,0.814817,792.257920
Kaby Lake3000047577,14809.035086,10573.825836,0.814817,792.258591
Kaby Lake3000047578,14809.056998,10573.843841,0.814817,792.259324
Kaby Lake3000047579,14809.056998,10573.858062,0.814817,792.260056
Kaby Lake3000047579,14809.079581,10573.875213,0.814817,792.260056
Kaby Lake3000047580,14809.102103,10573.890533,0.814817,792.260728
Kaby Lake3000047581,14809.123648,10573.907684,0.814817,792.261399
Kaby Lake3000047582,14809.147025,10573.923797,0.814817,792.262070
Kaby Lake3000047583,14809.168326,10573.939300,0.814817,792.262742
Kaby Lake3000047584,14809.191214,10573.954497,0.814817,792.263413
Kaby Lake3000047585,14809.212637,10573.969451,0.814817,792.264085
Kaby Lake3000047586,14809.212637,10573.986663,0.814817,792.264085
Kaby Lake3000047586,14809.235708,10574.003387,0.814817,792.264756
Kaby Lake3000047587,14809.257254,10574.017730,0.814817,792.265427
Kaby Lake3000047588,14809.280813,10574.033233,0.814817,792.266099
Kaby Lake3000047589,14809.302053,10574.048491,0.814817,792.266709
Kaby Lake3000047590,14809.324209,10574.064605,0.814817,792.267380
Kaby Lake3000047591,14809.324209,10574.080718,0.814817,792.268052
Kaby Lake3000047592,14809.347219,10574.097869,0.814817,792.268052
Kaby Lake3000047592,14809.369985,10574.113372,0.814817,792.268723
Kaby Lake3000047593,14809.391714,10574.128813,0.814817,792.269395
Kaby Lake3000047594,14809.414846,10574.147002,0.814817,792.270127
Kaby Lake3000047595,14809.437307,10574.162627,0.814817,792.270737
Kaby Lake3000047596,14809.459646,10574.177519,0.814817,792.271470
Kaby Lake3000047597,14809.481130,10574.193327,0.814817,792.272080
Kaby Lake3000047598,14809.481130,10574.207915,0.814817,792.272080
Kaby Lake3000047598,14809.502859,10574.223418,0.814817,792.272813
Kaby Lake3000047599,14809.524892,10574.238799,0.814817,792.273484
Kaby Lake3000047600,14809.547963,10574.253935,0.814817,792.274216
Kaby Lake3000047601,14809.569204,10574.269194,0.814817,792.274888
Kaby Lake3000047602,14809.591237,10574.290861,0.814817,792.275681
Kaby Lake3000047603,14809.616811,10574.308867,0.814817,792.276597
Kaby Lake3000047604,14809.639272,10574.325041,0.814817,792.277329
Kaby Lake3000047605,14809.660329,10574.339628,0.814817,792.277878
Kaby Lake3000047606,14809.660329,10574.356474,0.814817,792.277878
Kaby Lake3000047606,14809.683156,10574.372221,0.814817,792.278550
Kaby Lake3000047607,14809.706776,10574.387968,0.814817,792.279282
Kaby Lake3000047608,14809.728078,10574.403105,0.814817,792.279954
Kaby Lake3000047609,14809.749623,10574.418669,0.814817,792.280564
Kaby Lake3000047610,14809.772267,10574.438749,0.814817,792.281357
Kaby Lake3000047611,14809.795033,10574.454008,0.814817,792.282029
Kaby Lake3000047612,14809.817372,10574.469633,0.814817,792.282700
Kaby Lake3000047613,14809.839833,10574.488188,0.814817,792.283372
Kaby Lake3000047614,14809.839833,10574.504362,0.814817,792.283372
Kaby Lake3000047614,14809.864064,10574.522916,0.814817,792.284043
Kaby Lake3000047615,14809.886586,10574.538053,0.814817,792.284714
Kaby Lake3000047616,14809.907704,10574.554227,0.814817,792.285386
Kaby Lake3000047617,14809.930226,10574.569547,0.814817,792.286057
Kaby Lake3000047618,14809.952809,10574.586942,0.814817,792.286790
Kaby Lake3000047619,14809.976185,10574.602933,0.814817,792.287522
Kaby Lake3000047620,14809.997059,10574.618436,0.814817,792.288132
Kaby Lake3000047621,14809.997059,10574.634672,0.814817,792.288132
Kaby Lake3000047621,14810.020557,10574.650663,0.814817,792.288865
Kaby Lake3000047622,14810.043995,10574.668607,0.814817,792.289536
Kaby Lake3000047623,14810.068104,10574.686002,0.814817,792.290208
Kaby Lake3000047624,14810.090748,10574.700162,0.814817,792.290879
Kaby Lake3000047625,14810.112659,10574.716886,0.814817,792.291550
Kaby Lake3000047626,14810.135669,10574.734464,0.814817,792.292283
Kaby Lake3000047627,14810.157703,10574.749417,0.814817,792.292954
Kaby Lake3000047628,14810.157703,10574.767056,0.814817,792.292954
Kaby Lake3000047629,14810.183094,10574.783597,0.814817,792.294419
Kaby Lake3000047630,14810.201587,10574.799161,0.814817,792.294419
Kaby Lake3000047630,14810.223743,10574.815335,0.814817,792.295151
Kaby Lake3000047631,14810.246509,10574.832608,0.814817,792.295884
Kaby Lake3000047632,14810.271106,10574.850674,0.814817,792.296738
Kaby Lake3000047633,14810.294971,10574.866605,0.814817,792.297593
Kaby Lake3000047634,14810.318958,10574.886685,0.814817,792.298386
Kaby Lake3000047635,14810.342273,10574.902371,0.814817,792.299058
Kaby Lake3000047636,14810.364551,10574.917752,0.814817,792.299729
Kaby Lake3000047637,14810.364551,10574.934536,0.814817,792.299729
Kaby Lake3000047637,14810.387012,10574.951626,0.814817,792.300339
Kaby Lake3000047638,14810.410205,10574.967862,0.814817,792.301072
Kaby Lake3000047639,14810.433215,10574.983792,0.814817,792.301682
Kaby Lake3000047640,14810.456897,10574.999173,0.814817,792.302415
Kaby Lake3000047641,14810.478747,10575.013638,0.814817,792.303025
Kaby Lake3000047642,14810.502368,10575.030117,0.814817,792.303757
Kaby Lake3000047643,14810.502368,10575.045254,0.814817,792.303757
Kaby Lake3000047643,14810.526171,10575.061306,0.814817,792.304490
Kaby Lake3000047644,14810.548998,10575.079250,0.814817,792.305222
Kaby Lake3000047645,14810.573229,10575.094509,0.814817,792.305894
Kaby Lake3000047646,14810.596606,10575.111294,0.814817,792.306626
Kaby Lake3000047647,14810.618761,10575.126919,0.814817,792.307297
Kaby Lake3000047648,14810.618761,10575.141567,0.814817,792.307297
Kaby Lake3000047648,14810.642504,10575.156887,0.814817,792.308030
Kaby Lake3000047649,14810.664294,10575.171902,0.814817,792.308701
Kaby Lake3000047650,14810.687914,10575.187588,0.814817,792.309434
Kaby Lake3000047651,14810.710192,10575.202419,0.814817,792.310044
Kaby Lake3000047652,14810.735094,10575.220363,0.814817,792.310959
Kaby Lake3000047652,14810.735094,10575.237148,0.814817,792.310959
Kaby Lake3000047653,14810.760485,10575.252712,0.814817,792.311814
Kaby Lake3000047654,14810.783556,10575.268703,0.814817,792.312546
Kaby Lake3000047655,14810.805468,10575.286098,0.814817,792.313157
Kaby Lake3000047656,14810.829454,10575.305690,0.814817,792.314133
Kaby Lake3000047657,14810.849779,10575.321010,0.814817,792.314927
Kaby Lake3000047658,14810.872362,10575.337062,0.814817,792.315659
Kaby Lake3000047659,14810.895128,10575.353115,0.814817,792.316392
Kaby Lake3000047660,14810.917345,10575.368312,0.814817,792.317063
Kaby Lake3000047661,14810.917345,10575.384425,0.814817,792.317063
Kaby Lake3000047661,14810.939317,10575.400722,0.814817,792.317734
Kaby Lake3000047662,14810.962999,10575.416286,0.814817,792.318467
Kaby Lake3000047663,14810.984849,10575.431422,0.814817,792.319138
Kaby Lake3000047664,14811.007860,10575.447841,0.814817,792.319810
Kaby Lake3000047665,14811.030137,10575.462733,0.814817,792.320420
Kaby Lake3000047666,14811.053575,10575.481105,0.814817,792.321213
Kaby Lake3000047667,14811.053575,10575.496425,0.814817,792.321213
Kaby Lake3000047668,14811.076646,10575.513820,0.814817,792.321946
Kaby Lake3000047669,14811.100083,10575.537867,0.814817,792.322800
Kaby Lake3000047670,14811.127305,10575.557643,0.814817,792.324387
Kaby Lake3000047670,14811.151170,10575.572779,0.814817,792.325364
Kaby Lake3000047671,14811.174302,10575.588527,0.814817,792.326157
Kaby Lake3000047672,14811.197862,10575.608912,0.814817,792.327134
Kaby Lake3000047673,14811.222825,10575.627467,0.814817,792.327927
Kaby Lake3000047675,14811.263413,10575.651820,0.814817,792.329636
Kaby Lake3000047676,14811.263413,10575.668849,0.814817,792.329636
Kaby Lake3000047677,14811.288437,10575.686244,0.814817,792.330430
Kaby Lake3000047677,14811.311265,10575.703272,0.814817,792.331101
Kaby Lake3000047678,14811.334519,10575.720179,0.814817,792.331772
Kaby Lake3000047679,14811.356003,10575.735072,0.814817,792.332383
Kaby Lake3000047680,14811.379074,10575.751856,0.814817,792.333115
Kaby Lake3000047681,14811.401169,10575.767481,0.814817,792.333726
Kaby Lake3000047682,14811.424057,10575.783961,0.814817,792.334458
Kaby Lake3000047683,14811.424057,10575.798548,0.814817,792.334458
Kaby Lake3000047683,14811.447128,10575.815211,0.814817,792.335190
Kaby Lake3000047684,14811.469223,10575.831019,0.814817,792.335862
Kaby Lake3000047685,14811.491257,10575.846094,0.814817,792.336533
Kaby Lake3000047686,14811.515121,10575.862635,0.814817,792.337205
Kaby Lake3000047687,14811.536545,10575.879053,0.814817,792.337876
Kaby Lake3000047688,14811.559372,10575.895716,0.814817,792.338547
Kaby Lake3000047689,14811.580551,10575.910364,0.814817,792.339097
Kaby Lake3000047690,14811.580551,10575.925867,0.814817,792.339097
Kaby Lake3000047690,14811.603012,10575.941736,0.814817,792.339829
Kaby Lake3000047691,14811.626327,10575.956873,0.814817,792.340500
Kaby Lake3000047692,14811.648056,10575.973535,0.814817,792.341172
Kaby Lake3000047693,14811.671249,10575.989282,0.814817,792.341904
Kaby Lake3000047694,14811.694259,10576.006433,0.814817,792.342576
Kaby Lake3000047695,14811.694259,10576.022119,0.814817,792.342576
Kaby Lake3000047695,14811.717758,10576.037805,0.814817,792.343247
Kaby Lake3000047696,14811.739608,10576.053430,0.814817,792.343918
Kaby Lake3000047697,14811.761947,10576.071008,0.814817,792.344590
Kaby Lake3000047698,14811.785445,10576.086572,0.814817,792.345383
Kaby Lake3000047699,14811.808944,10576.103662,0.814817,792.346116
Kaby Lake3000047700,14811.830184,10576.118860,0.814817,792.346787
Kaby Lake3000047701,14811.830184,10576.134057,0.814817,792.346787
Kaby Lake3000047701,14811.854110,10576.150598,0.814817,792.347519
Kaby Lake3000047702,14811.876388,10576.166223,0.814817,792.348191
Kaby Lake3000047703,14811.899276,10576.182092,0.814817,792.348862
Kaby Lake3000047704,14811.922225,10576.198510,0.814817,792.349595
Kaby Lake3000047705,14811.944014,10576.214257,0.814817,792.350205
Kaby Lake3000047706,14811.966842,10576.230493,0.814817,792.350876
Kaby Lake3000047707,14811.966842,10576.246667,0.814817,792.350876
Kaby Lake3000047707,14811.990035,10576.264611,0.814817,792.351609
Kaby Lake3000047708,14812.013167,10576.280480,0.814817,792.352280
Kaby Lake3000047709,14812.035323,10576.296471,0.814817,792.353013
Kaby Lake3000047710,14812.058272,10576.314721,0.814817,792.353806
Kaby Lake3000047711,14812.081404,10576.330468,0.814817,792.354477
Kaby Lake3000047712,14812.103072,10576.346093,0.814817,792.355149
Kaby Lake3000047713,14812.103072,10576.361108,0.814817,792.355149
Kaby Lake3000047713,14812.126326,10576.376549,0.814817,792.355820
Kaby Lake3000047714,14812.149824,10576.393212,0.814817,792.356492
Kaby Lake3000047715,14812.171309,10576.408471,0.814817,792.357163
Kaby Lake3000047716,14812.193953,10576.423729,0.814817,792.357834
Kaby Lake3000047717,14812.215376,10576.439049,0.814817,792.358506
Kaby Lake3000047718,14812.237837,10576.460900,0.814817,792.359360
Kaby Lake3000047719,14812.260725,10576.476525,0.814817,792.360093
Kaby Lake3000047720,14812.260725,10576.491295,0.814817,792.360764
Kaby Lake3000047721,14812.283735,10576.507714,0.814817,792.360764
Kaby Lake3000047721,14812.305525,10576.523827,0.814817,792.361435
Kaby Lake3000047722,14812.328535,10576.539696,0.814817,792.362046
Kaby Lake3000047723,14812.350385,10576.555077,0.814817,792.362778
Kaby Lake3000047724,14812.373701,10576.570885,0.814817,792.363511
Kaby Lake3000047725,14812.396467,10576.587059,0.814817,792.364243
Kaby Lake3000047726,14812.419965,10576.604576,0.814817,792.364975
Kaby Lake3000047726,14812.419965,10576.619896,0.814817,792.364975
Kaby Lake3000047727,14812.444135,10576.635765,0.814817,792.365708
Kaby Lake3000047728,14812.466596,10576.653404,0.814817,792.366379
