
Kaby Lake2999755968,7647.839003,4614.726040,0.814817,583.677155
Kaby Lake2999755969,7647.850538,4614.738857,0.814817,583.677949
Kaby Lake2999755970,7647.866834,4614.750576,0.814817,583.678803
Kaby Lake2999755971,7647.883436,4614.762417,0.814817,583.679841
Kaby Lake2999755972,7647.899061,4614.774685,0.814817,583.680756
Kaby Lake2999755973,7647.915968,4614.785366,0.814817,583.681611
Kaby Lake2999755974,7647.931776,4614.796718,0.814817,583.682465
Kaby Lake2999755975,7647.947828,4614.810390,0.814817,583.683320
Kaby Lake2999755976,7647.963880,4614.821071,0.814817,583.684113
Kaby Lake2999755977,7647.980665,4614.833095,0.814817,583.684968
Kaby Lake2999755978,7647.995862,4614.847744,0.814817,583.685761
Kaby Lake2999755979,7648.015272,4614.861354,0.814817,583.687287
Kaby Lake2999755980,7648.031568,4614.876064,0.814817,583.688325
Kaby Lake2999755981,7648.053174,4614.898342,0.814817,583.690522
Kaby Lake2999755982,7648.113050,4614.940334,0.814817,583.694855
Kaby Lake2999755984,7648.146192,4614.970485,0.814817,583.697358
Kaby Lake2999755986,7648.210462,4615.014064,0.814817,583.702546
Kaby Lake2999755987,7648.231580,4615.028712,0.814817,583.703889
Kaby Lake2999755988,7648.231580,4615.042811,0.814817,583.703889
Kaby Lake2999755989,7648.251294,4615.056605,0.814817,583.704804
Kaby Lake2999755990,7648.269360,4615.069484,0.814817,583.705659
Kaby Lake2999755991,7648.287488,4615.082484,0.814817,583.706513
Kaby Lake2999755992,7648.304700,4615.095363,0.814817,583.707306
Kaby Lake2999755993,7648.322827,4615.108729,0.814817,583.708161
Kaby Lake2999755994,7648.340405,4615.123805,0.814817,583.709015
Kaby Lake2999755995,7648.360363,4615.139796,0.814817,583.710114
Kaby Lake2999755996,7648.382275,4615.154628,0.814817,583.711457
Kaby Lake2999755997,7648.400952,4615.169581,0.814817,583.712617
Kaby Lake2999755998,7648.419201,4615.182765,0.814817,583.713349
Kaby Lake2999755999,7648.437634,4615.195094,0.814817,583.714081
Kaby Lake2999756000,7648.455273,4615.209254,0.814817,583.714753
