
Kaby Lake3000986799,36346.871551,28243.274254,0.814817,1456.708490
Kaby Lake3000986800,36346.889312,28243.290306,0.814817,1456.709344
Kaby Lake3000986801,36346.909637,28243.305809,0.814817,1456.710260
Kaby Lake3000986802,36346.935821,28243.325218,0.814817,1456.711297
Kaby Lake3000986803,36346.959624,28243.344628,0.814817,1456.712213
Kaby Lake3000986804,36346.981597,28243.362633,0.814817,1456.713006
Kaby Lake3000986805,36347.005828,28243.381187,0.814817,1456.713800
Kaby Lake3000986806,36347.029998,28243.401634,0.814817,1456.714654
Kaby Lake3000986807,36347.054229,28243.419701,0.814817,1456.715570
Kaby Lake3000986808,36347.077605,28243.437340,0.814817,1456.716424
Kaby Lake3000986809,36347.077605,28243.455711,0.814817,1456.716424
Kaby Lake3000986810,36347.101836,28243.477928,0.814817,1456.717401
Kaby Lake3000986811,36347.130034,28243.499351,0.814817,1456.718804
Kaby Lake3000986812,36347.154692,28243.523033,0.814817,1456.720086
Kaby Lake3000986815,36347.270170,28243.627586,0.814817,1456.727655
Kaby Lake3000986816,36347.331144,28243.655418,0.814817,1456.731439
Kaby Lake3000986817,36347.358183,28243.681541,0.814817,1456.733087
Kaby Lake3000986818,36347.384245,28243.703391,0.814817,1456.734490
Kaby Lake3000986819,36347.409819,28243.721519,0.814817,1456.735467
Kaby Lake3000986820,36347.409819,28243.737937,0.814817,1456.735467
Kaby Lake3000986821,36347.433317,28243.754539,0.814817,1456.736322
Kaby Lake3000986821,36347.456632,28243.772422,0.814817,1456.737176
Kaby Lake3000986822,36347.481107,28243.790793,0.814817,1456.737908
Kaby Lake3000986823,36347.506864,28243.810202,0.814817,1456.738885
Kaby Lake3000986824,36347.533048,28243.829062,0.814817,1456.740167
Kaby Lake3000986825,36347.558256,28243.847617,0.814817,1456.740899
Kaby Lake3000986826,36347.558256,28243.870322,0.814817,1456.742181
Kaby Lake3000986827,36347.611234,28243.890952,0.814817,1456.742852
Kaby Lake3000986828,36347.611234,28243.910300,0.814817,1456.742852
Kaby Lake3000986829,36347.636869,28243.929465,0.814817,1456.743585
Kaby Lake3000986829,36347.663114,28243.948203,0.814817,1456.744317
Kaby Lake3000986830,36347.690091,28243.967185,0.814817,1456.745050
