
Kaby Lake3001812268,56396.499911,44888.879468,0.814817,2047.890509
Kaby Lake3001812269,56396.532565,44888.894056,0.814817,2047.891424
Kaby Lake3001812270,56396.551974,44888.909315,0.814817,2047.892340
Kaby Lake3001812271,56396.551974,44888.924024,0.814817,2047.892340
Kaby Lake3001812272,56396.573458,44888.939466,0.814817,2047.893439
Kaby Lake3001812273,56396.594149,44888.954053,0.814817,2047.894293
Kaby Lake3001812274,56396.613803,44888.968396,0.814817,2047.895148
Kaby Lake3001812275,56396.633700,44888.983533,0.814817,2047.895941
Kaby Lake3001812276,56396.655306,44888.999463,0.814817,2047.896918
Kaby Lake3001812277,56396.675631,44889.012708,0.814817,2047.897772
Kaby Lake3001812278,56396.696444,44889.027051,0.814817,2047.898688
Kaby Lake3001812278,56396.720492,44889.044629,0.814817,2047.900030
Kaby Lake3001812279,56396.720492,44889.061719,0.814817,2047.901190
Kaby Lake3001812280,56396.770479,44889.083386,0.814817,2047.903570
Kaby Lake3001812284,56396.880159,44889.184033,0.814817,2047.910650
Kaby Lake3001812285,56396.908235,44889.208813,0.814817,2047.912481
Kaby Lake3001812286,56396.936067,44889.233044,0.814817,2047.914129
Kaby Lake3001812287,56396.959993,44889.250805,0.814817,2047.915716
Kaby Lake3001812288,56396.983125,44889.266613,0.814817,2047.917364
Kaby Lake3001812289,56397.004671,44889.284192,0.814817,2047.918402
Kaby Lake3001812290,56397.027070,44889.299267,0.814817,2047.919317
Kaby Lake3001812290,56397.048433,44889.315502,0.814817,2047.920111
Kaby Lake3001812291,56397.048433,44889.330273,0.814817,2047.920111
Kaby Lake3001812292,56397.070711,44889.347302,0.814817,2047.921087
Kaby Lake3001812293,56397.092683,44889.362988,0.814817,2047.921881
Kaby Lake3001812294,56397.114106,44889.379223,0.814817,2047.922552
Kaby Lake3001812295,56397.136018,44889.398205,0.814817,2047.923346
Kaby Lake3001812296,56397.164765,44889.416332,0.814817,2047.924505
Kaby Lake3001812297,56397.187104,44889.430614,0.814817,2047.925238
Kaby Lake3001812297,56397.208650,44889.445873,0.814817,2047.925909
Kaby Lake3001812298,56397.230195,44889.461681,0.814817,2047.926581
Kaby Lake3001812299,56397.230195,44889.478039,0.814817,2047.926581
Kaby Lake3001812300,56397.253022,44889.494030,0.814817,2047.927313
Kaby Lake3001812301,56397.276460,44889.514965,0.814817,2047.928228
Kaby Lake3001812302,56397.306428,44889.554760,0.814817,2047.930182
Kaby Lake3001812305,56397.428986,44889.650707,0.814817,2047.936651
Kaby Lake3001812306,56397.461640,44889.674754,0.814817,2047.938604
Kaby Lake3001812307,56397.489899,44889.695812,0.814817,2047.940130
Kaby Lake3001812308,56397.521088,44889.716563,0.814817,2047.941717
Kaby Lake3001812309,56397.544586,44889.733714,0.814817,2047.942572
Kaby Lake3001812310,56397.565216,44889.749767,0.814817,2047.943243
Kaby Lake3001812310,56397.586884,44889.766124,0.814817,2047.943914
Kaby Lake3001812311,56397.609039,44889.782725,0.814817,2047.944586
Kaby Lake3001812312,56397.631317,44889.799022,0.814817,2047.945257
Kaby Lake3001812313,56397.631317,44889.815379,0.814817,2047.945257
Kaby Lake3001812314,56397.653900,44889.832713,0.814817,2047.945990
Kaby Lake3001812315,56397.675750,44889.849803,0.814817,2047.946661
Kaby Lake3001812316,56397.699127,44889.868235,0.814817,2047.947393
Kaby Lake3001812317,56397.721405,44889.884959,0.814817,2047.948065
Kaby Lake3001812318,56397.743194,44889.901133,0.814817,2047.948736
Kaby Lake3001812319,56397.765106,44889.917430,0.814817,2047.949347
Kaby Lake3001812320,56397.786895,44889.934519,0.814817,2047.950811
Kaby Lake3001812321,56397.807464,44889.950694,0.814817,2047.951727
Kaby Lake3001812322,56397.828399,44889.966563,0.814817,2047.952398
Kaby Lake3001812323,56397.848907,44889.982005,0.814817,2047.953070
Kaby Lake3001812324,56397.869842,44889.999827,0.814817,2047.953741
Kaby Lake3001812325,56397.889678,44890.015391,0.814817,2047.954474
Kaby Lake3001812326,56397.911895,44890.033396,0.814817,2047.955145
Kaby Lake3001812327,56397.931182,44890.051890,0.814817,2047.955877
Kaby Lake3001812328,56397.956023,44890.068552,0.814817,2047.956854
Kaby Lake3001812329,56397.976287,44890.084971,0.814817,2047.957525
Kaby Lake3001812330,56397.996184,44890.102122,0.814817,2047.958197
Kaby Lake3001812331,56398.017791,44890.117441,0.814817,2047.958990
Kaby Lake3001812332,56398.037139,44890.133738,0.814817,2047.959600
Kaby Lake3001812333,56398.057952,44890.150278,0.814817,2047.960272
Kaby Lake3001812334,56398.078215,44890.166452,0.814817,2047.960943
Kaby Lake3001812335,56398.099822,44890.181833,0.814817,2047.961615
Kaby Lake3001812336,56398.119963,44890.201120,0.814817,2047.962347
Kaby Lake3001812337,56398.141997,44890.218515,0.814817,2047.963018
Kaby Lake3001812338,56398.162321,44890.233530,0.814817,2047.963690
Kaby Lake3001812339,56398.182402,44890.249948,0.814817,2047.964361
Kaby Lake3001812340,56398.203215,44890.265634,0.814817,2047.965033
Kaby Lake3001812341,56398.223418,44890.281931,0.814817,2047.965704
Kaby Lake3001812342,56398.243498,44890.298227,0.814817,2047.966314
Kaby Lake3001812342,56398.263701,44890.313486,0.814817,2047.966986
Kaby Lake3001812344,56398.284819,44890.331979,0.814817,2047.967718
Kaby Lake3001812345,56398.304655,44890.347177,0.814817,2047.968390
Kaby Lake3001812345,56398.329374,44890.366403,0.814817,2047.969366
Kaby Lake3001812346,56398.349333,44890.380990,0.814817,2047.970037
Kaby Lake3001812347,56398.370695,44890.398446,0.814817,2047.970770
Kaby Lake3001812348,56398.370695,44890.412851,0.814817,2047.970770
Kaby Lake3001812349,56398.390287,44890.428964,0.814817,2047.971441
Kaby Lake3001812350,56398.411833,44890.443918,0.814817,2047.972113
Kaby Lake3001812351,56398.432096,44890.459115,0.814817,2047.972784
Kaby Lake3001812352,56398.452238,44890.473764,0.814817,2047.973516
Kaby Lake3001812353,56398.472684,44890.489022,0.814817,2047.974249
Kaby Lake3001812354,56398.494169,44890.504281,0.814817,2047.974920
Kaby Lake3001812355,56398.514493,44890.518685,0.814817,2047.975592
Kaby Lake3001812355,56398.534696,44890.533029,0.814817,2047.976263
Kaby Lake3001812356,56398.534696,44890.547189,0.814817,2047.976263
Kaby Lake3001812357,56398.556058,44890.561288,0.814817,2047.976934
Kaby Lake3001812358,56398.577726,44890.577645,0.814817,2047.977667
Kaby Lake3001812359,56398.598417,44890.592294,0.814817,2047.978338
Kaby Lake3001812360,56398.618863,44890.607797,0.814817,2047.979010
Kaby Lake3001812361,56398.640287,44890.622750,0.814817,2047.979742
Kaby Lake3001812362,56398.661466,44890.637399,0.814817,2047.980413
Kaby Lake3001812362,56398.681790,44890.652718,0.814817,2047.981085
Kaby Lake3001812363,56398.702847,44890.668832,0.814817,2047.981756
Kaby Lake3001812364,56398.724820,44890.684518,0.814817,2047.982489
Kaby Lake3001812365,56398.724820,44890.698922,0.814817,2047.982489
Kaby Lake3001812366,56398.744840,44890.713936,0.814817,2047.983099
Kaby Lake3001812367,56398.766568,44890.727974,0.814817,2047.983831
Kaby Lake3001812368,56398.787930,44890.743172,0.814817,2047.984625
Kaby Lake3001812369,56398.808865,44890.758797,0.814817,2047.985235
Kaby Lake3001812370,56398.829800,44890.773140,0.814817,2047.985907
Kaby Lake3001812370,56398.851895,44890.787484,0.814817,2047.986578
Kaby Lake3001812371,56398.873318,44890.803170,0.814817,2047.987310
Kaby Lake3001812372,56398.873318,44890.818856,0.814817,2047.987310
Kaby Lake3001812373,56398.894497,44890.833809,0.814817,2047.987982
Kaby Lake3001812374,56398.916531,44890.849373,0.814817,2047.988714
Kaby Lake3001812375,56398.937649,44890.863716,0.814817,2047.989386
Kaby Lake3001812376,56398.958462,44890.879158,0.814817,2047.990057
Kaby Lake3001812377,56398.978726,44890.894234,0.814817,2047.990728
Kaby Lake3001812378,56399.000210,44890.908150,0.814817,2047.991400
Kaby Lake3001812378,56399.021877,44890.923409,0.814817,2047.992132
Kaby Lake3001812379,56399.043240,44890.940681,0.814817,2047.992865
Kaby Lake3001812380,56399.043240,44890.954109,0.814817,2047.992865
Kaby Lake3001812381,56399.064602,44890.971809,0.814817,2047.993719
Kaby Lake3001812382,56399.087673,44890.987434,0.814817,2047.994512
Kaby Lake3001812383,56399.108852,44891.002388,0.814817,2047.995245
Kaby Lake3001812384,56399.130215,44891.017891,0.814817,2047.995916
Kaby Lake3001812385,56399.152065,44891.032478,0.814817,2047.996649
Kaby Lake3001812386,56399.173855,44891.049995,0.814817,2047.997442
Kaby Lake3001812387,56399.195705,44891.065010,0.814817,2047.998175
Kaby Lake3001812387,56399.216762,44891.079841,0.814817,2047.998907
Kaby Lake3001812388,56399.237331,44891.094856,0.814817,2047.999578
Kaby Lake3001812389,56399.259487,44891.112739,0.814817,2048.000311
Kaby Lake3001812390,56399.259487,44891.127571,0.814817,2048.000311
Kaby Lake3001812391,56399.281703,44891.142280,0.814817,2048.001043
Kaby Lake3001812392,56399.303493,44891.159492,0.814817,2048.001715
Kaby Lake3001812393,56399.324489,44891.174690,0.814817,2048.002386
Kaby Lake3001812394,56399.345302,44891.190437,0.814817,2048.003057
Kaby Lake3001812395,56399.367580,44891.206062,0.814817,2048.003729
Kaby Lake3001812396,56399.388820,44891.222053,0.814817,2048.004461
Kaby Lake3001812397,56399.409144,44891.237922,0.814817,2048.005194
Kaby Lake3001812398,56399.429286,44891.252204,0.814817,2048.005804
Kaby Lake3001812398,56399.449611,44891.266181,0.814817,2048.006475
Kaby Lake3001812399,56399.449611,44891.281928,0.814817,2048.006475
Kaby Lake3001812400,56399.473475,44891.298224,0.814817,2048.007208
Kaby Lake3001812401,56399.495021,44891.313422,0.814817,2048.007940
Kaby Lake3001812402,56399.515284,44891.327521,0.814817,2048.008551
Kaby Lake3001812403,56399.535853,44891.342780,0.814817,2048.009161
Kaby Lake3001812404,56399.556605,44891.357367,0.814817,2048.009832
Kaby Lake3001812405,56399.578761,44891.372748,0.814817,2048.010504
Kaby Lake3001812405,56399.599513,44891.387336,0.814817,2048.011175
Kaby Lake3001812406,56399.621546,44891.402411,0.814817,2048.011846
Kaby Lake3001812407,56399.621546,44891.417426,0.814817,2048.011846
Kaby Lake3001812408,56399.643092,44891.433966,0.814817,2048.012518
Kaby Lake3001812409,56399.664271,44891.448065,0.814817,2048.013250
Kaby Lake3001812410,56399.684962,44891.463019,0.814817,2048.013922
Kaby Lake3001812411,56399.707056,44891.479437,0.814817,2048.014593
Kaby Lake3001812412,56399.729334,44891.496954,0.814817,2048.015386
Kaby Lake3001812413,56399.751490,44891.511298,0.814817,2048.016119
Kaby Lake3001812414,56399.771631,44891.526434,0.814817,2048.016790
Kaby Lake3001812414,56399.793421,44891.540106,0.814817,2048.017462
Kaby Lake3001812415,56399.793421,44891.555243,0.814817,2048.017462
Kaby Lake3001812416,56399.814600,44891.571173,0.814817,2048.018255
Kaby Lake3001812417,56399.835840,44891.586981,0.814817,2048.018926
Kaby Lake3001812418,56399.857202,44891.601263,0.814817,2048.019598
Kaby Lake3001812419,56399.877466,44891.616461,0.814817,2048.020147
Kaby Lake3001812420,56399.898767,44891.631537,0.814817,2048.020819
Kaby Lake3001812421,56399.921411,44891.646368,0.814817,2048.021551
Kaby Lake3001812422,56399.942896,44891.662481,0.814817,2048.022222
