
Kaby Lake2999693908,6539.626019,3761.110122,0.814817,540.202352
Kaby Lake2999693909,6539.646405,3761.128677,0.814817,540.203206
Kaby Lake2999693910,6539.670636,3761.147781,0.814817,540.204122
Kaby Lake2999693910,6539.670636,3761.165542,0.814817,540.205099
Kaby Lake2999693911,6539.696576,3761.184280,0.814817,540.205099
Kaby Lake2999693912,6539.722760,3761.204116,0.814817,540.206014
Kaby Lake2999693913,6539.749432,3761.222487,0.814817,540.206930
Kaby Lake2999693914,6539.776959,3761.243911,0.814817,540.207845
Kaby Lake2999693915,6539.800152,3761.264663,0.814817,540.208700
Kaby Lake2999693916,6539.824871,3761.282180,0.814817,540.209432
Kaby Lake2999693916,6539.850323,3761.299575,0.814817,540.210286
Kaby Lake2999693918,6539.881268,3761.326003,0.814817,540.211629
Kaby Lake2999693918,6539.881268,3761.345046,0.814817,540.212728
Kaby Lake2999693920,6539.934795,3761.372511,0.814817,540.214498
Kaby Lake2999693921,6539.965740,3761.416579,0.814817,540.216573
Kaby Lake2999693923,6540.057964,3761.493788,0.814817,540.222005
Kaby Lake2999693924,6540.090801,3761.525892,0.814817,540.223897
Kaby Lake2999693925,6540.121929,3761.552137,0.814817,540.225667
Kaby Lake2999693926,6540.150859,3761.576307,0.814817,540.227254
Kaby Lake2999693927,6540.180461,3761.595716,0.814817,540.228658
Kaby Lake2999693928,6540.207866,3761.615980,0.814817,540.229574
Kaby Lake2999693929,6540.233928,3761.634596,0.814817,540.230428
Kaby Lake2999693930,6540.259440,3761.656080,0.814817,540.231221
Kaby Lake2999693931,6540.286601,3761.675489,0.814817,540.232137
Kaby Lake2999693931,6540.313456,3761.694349,0.814817,540.232808
Kaby Lake2999693932,6540.313456,3761.714857,0.814817,540.232808
Kaby Lake2999693933,6540.340739,3761.735242,0.814817,540.233541
Kaby Lake2999693934,6540.370036,3761.762830,0.814817,540.234273
Kaby Lake2999693935,6540.400187,3761.781629,0.814817,540.235433
Kaby Lake2999693936,6540.426798,3761.800916,0.814817,540.236165
Kaby Lake2999693937,6540.454814,3761.820508,0.814817,540.237630
Kaby Lake2999693938,6540.483561,3761.842847,0.814817,540.238363
Kaby Lake2999693938,6540.511515,3761.861585,0.814817,540.239034
Kaby Lake2999693939,6540.511515,3761.884229,0.814817,540.239034
Kaby Lake2999693940,6540.541422,3761.908216,0.814817,540.239827
Kaby Lake2999693942,6540.608317,3761.976941,0.814817,540.243245
Kaby Lake2999693945,6540.734415,3762.069714,0.814817,540.249410
Kaby Lake2999693946,6540.770242,3762.101391,0.814817,540.251180
Kaby Lake2999693947,6540.803995,3762.126111,0.814817,540.252767
Kaby Lake2999693948,6540.842020,3762.149487,0.814817,540.254293
Kaby Lake2999693948,6540.870706,3762.174084,0.814817,540.255025
Kaby Lake2999693949,6540.870706,3762.198681,0.814817,540.255025
Kaby Lake2999693950,6540.902200,3762.218396,0.814817,540.255880
Kaby Lake2999693951,6540.929239,3762.237316,0.814817,540.256673
Kaby Lake2999693952,6540.955484,3762.255993,0.814817,540.258016
Kaby Lake2999693953,6540.981607,3762.273632,0.814817,540.258870
Kaby Lake2999693954,6541.007424,3762.292614,0.814817,540.259542
Kaby Lake2999693954,6541.033242,3762.310131,0.814817,540.260213
Kaby Lake2999693955,6541.033242,3762.328503,0.814817,540.260213
Kaby Lake2999693956,6541.059853,3762.347729,0.814817,540.260884
Kaby Lake2999693957,6541.086587,3762.366161,0.814817,540.261556
Kaby Lake2999693958,6541.114541,3762.385509,0.814817,540.262288
Kaby Lake2999693959,6541.141213,3762.402843,0.814817,540.263082
Kaby Lake2999693959,6541.141213,3762.420543,0.814817,540.263082
Kaby Lake2999693960,6541.167397,3762.439831,0.814817,540.263753
Kaby Lake2999693961,6541.195534,3762.458263,0.814817,540.264425
Kaby Lake2999693962,6541.222023,3762.477794,0.814817,540.265096
Kaby Lake2999693963,6541.249550,3762.495922,0.814817,540.265828
Kaby Lake2999693963,6541.277870,3762.516063,0.814817,540.266561
Kaby Lake2999693964,6541.277870,3762.536144,0.814817,540.266561
Kaby Lake2999693965,6541.306557,3762.557323,0.814817,540.267232
Kaby Lake2999693966,6541.335182,3762.578929,0.814817,540.267842
Kaby Lake2999693967,6541.363686,3762.599620,0.814817,540.268636
Kaby Lake2999693968,6541.390846,3762.619029,0.814817,540.269307
Kaby Lake2999693969,6541.419472,3762.642039,0.814817,540.270101
Kaby Lake2999693970,6541.450172,3762.665416,0.814817,540.271077
Kaby Lake2999693970,6541.479225,3762.687144,0.814817,540.272359
Kaby Lake2999693971,6541.513344,3762.716868,0.814817,540.273702
Kaby Lake2999693973,6541.552101,3762.758250,0.814817,540.275106
Kaby Lake2999693974,6541.588478,3762.799510,0.814817,540.276204
Kaby Lake2999693975,6541.625953,3762.836253,0.814817,540.277425
Kaby Lake2999693976,6541.662269,3762.870310,0.814817,540.278585
Kaby Lake2999693977,6541.700416,3762.894419,0.814817,540.279622
Kaby Lake2999693978,6541.733680,3762.925181,0.814817,540.280721
Kaby Lake2999693979,6541.766822,3762.948374,0.814817,540.281697
Kaby Lake2999693980,6541.802222,3762.974009,0.814817,540.282674
Kaby Lake2999693980,6541.835059,3763.001841,0.814817,540.283467
Kaby Lake2999693981,6541.835059,3763.025583,0.814817,540.283467
Kaby Lake2999693982,6541.869117,3763.049021,0.814817,540.284261
Kaby Lake2999693983,6541.905188,3763.076426,0.814817,540.285115
Kaby Lake2999693984,6541.938269,3763.099985,0.814817,540.285970
Kaby Lake2999693985,6541.972327,3763.123789,0.814817,540.286702
Kaby Lake2999693985,6542.009192,3763.150949,0.814817,540.287801
Kaby Lake2999693986,6542.009192,3763.178964,0.814817,540.287801
Kaby Lake2999693987,6542.047339,3763.205759,0.814817,540.289205
Kaby Lake2999693988,6542.083960,3763.230600,0.814817,540.290242
Kaby Lake2999693989,6542.118567,3763.254587,0.814817,540.291219
Kaby Lake2999693990,6542.155127,3763.284677,0.814817,540.292379
Kaby Lake2999693990,6542.192175,3763.312204,0.814817,540.293477
Kaby Lake2999693991,6542.192175,3763.338205,0.814817,540.293477
Kaby Lake2999693992,6542.227026,3763.361459,0.814817,540.294515
Kaby Lake2999693993,6542.261450,3763.386972,0.814817,540.295552
Kaby Lake2999693994,6542.301244,3763.419137,0.814817,540.297322
Kaby Lake2999693995,6542.342382,3763.451730,0.814817,540.298726
Kaby Lake2999693996,6542.380773,3763.483224,0.814817,540.300130
Kaby Lake2999693996,6542.380773,3763.508370,0.814817,540.300130
Kaby Lake2999693997,6542.418493,3763.535470,0.814817,540.301168
Kaby Lake2999693998,6542.453221,3763.560921,0.814817,540.302022
Kaby Lake2999693999,6542.486791,3763.587166,0.814817,540.302938
