
Kaby Lake3000222841,18825.577111,13869.072283,0.814817,916.511508
Kaby Lake3000222842,18825.609154,13869.087114,0.814817,916.513156
Kaby Lake3000222843,18825.630334,13869.103960,0.814817,916.514072
Kaby Lake3000222844,18825.630334,13869.121172,0.814817,916.514072
Kaby Lake3000222845,18825.653954,13869.136125,0.814817,916.515048
Kaby Lake3000222846,18825.675622,13869.152971,0.814817,916.515903
Kaby Lake3000222847,18825.696435,13869.169939,0.814817,916.516818
Kaby Lake3000222848,18825.718285,13869.187456,0.814817,916.517673
Kaby Lake3000222849,18825.740197,13869.206804,0.814817,916.518649
Kaby Lake3000222850,18825.761803,13869.222063,0.814817,916.519504
Kaby Lake3000222851,18825.782738,13869.241472,0.814817,916.520419
Kaby Lake3000222852,18825.806603,13869.260270,0.814817,916.521701
Kaby Lake3000222853,18825.829857,13869.279496,0.814817,916.522861
Kaby Lake3000222854,18825.856468,13869.310441,0.814817,916.525058
Kaby Lake3000222857,18825.968467,13869.394547,0.814817,916.532382
Kaby Lake3000222858,18825.994102,13869.417252,0.814817,916.534152
Kaby Lake3000222859,18826.024131,13869.439042,0.814817,916.536044
Kaby Lake3000222860,18826.050621,13869.459123,0.814817,916.537570
Kaby Lake3000222861,18826.074485,13869.477128,0.814817,916.539279
Kaby Lake3000222862,18826.090476,13869.493668,0.814817,916.540134
Kaby Lake3000222863,18826.108177,13869.509232,0.814817,916.541782
Kaby Lake3000222864,18826.128623,13869.525345,0.814817,916.541782
Kaby Lake3000222865,18826.150047,13869.542740,0.814817,916.542636
Kaby Lake3000222866,18826.173606,13869.560746,0.814817,916.543613
Kaby Lake3000222867,18826.197349,13869.579545,0.814817,916.544528
Kaby Lake3000222868,18826.221519,13869.601700,0.814817,916.545322
Kaby Lake3000222869,18826.247153,13869.619400,0.814817,916.546359
Kaby Lake3000222870,18826.269492,13869.639115,0.814817,916.547031
Kaby Lake3000222871,18826.292746,13869.658707,0.814817,916.547763
Kaby Lake3000222872,18826.316428,13869.674576,0.814817,916.548434
Kaby Lake3000222873,18826.338645,13869.690506,0.814817,916.549106
Kaby Lake3000222874,18826.362204,13869.711868,0.814817,916.549960
Kaby Lake3000222875,18826.390952,13869.744034,0.814817,916.551974
Kaby Lake3000222876,18826.428122,13869.787735,0.814817,916.553683
Kaby Lake3000222878,18826.537314,13869.854934,0.814817,916.560153
Kaby Lake3000222882,18826.610556,13869.917190,0.814817,916.564242
Kaby Lake3000222883,18826.631430,13869.936355,0.814817,916.564975
Kaby Lake3000222884,18826.648458,13869.952529,0.814817,916.565646
Kaby Lake3000222885,18826.666403,13869.968948,0.814817,916.566318
Kaby Lake3000222886,18826.685446,13869.984695,0.814817,916.567660
Kaby Lake3000222887,18826.706014,13870.001357,0.814817,916.567660
Kaby Lake3000222888,18826.729513,13870.018508,0.814817,916.568454
Kaby Lake3000222889,18826.764059,13870.032058,0.814817,916.569736
Kaby Lake3000222890,18826.784017,13870.047866,0.814817,916.570529
Kaby Lake3000222891,18826.784017,13870.063552,0.814817,916.570529
Kaby Lake3000222892,18826.805379,13870.080398,0.814817,916.571506
Kaby Lake3000222893,18826.846090,13870.097732,0.814817,916.573459
