
Kaby Lake3000484160,24915.122008,18881.014164,0.814817,1101.426806
Kaby Lake3000484161,24915.139708,18881.030460,0.814817,1101.427600
Kaby Lake3000484162,24915.160032,18881.043705,0.814817,1101.428576
Kaby Lake3000484163,24915.182249,18881.061100,0.814817,1101.429553
Kaby Lake3000484164,24915.203672,18881.076664,0.814817,1101.430468
Kaby Lake3000484165,24915.224607,18881.090580,0.814817,1101.431323
Kaby Lake3000484166,24915.224607,18881.107914,0.814817,1101.432299
Kaby Lake3000484167,24915.246336,18881.126224,0.814817,1101.433093
Kaby Lake3000484168,24915.268858,18881.141971,0.814817,1101.433093
Kaby Lake3000484169,24915.290586,18881.159732,0.814817,1101.433947
Kaby Lake3000484170,24915.312925,18881.174564,0.814817,1101.434741
Kaby Lake3000484171,24915.336302,18881.196476,0.814817,1101.435901
Kaby Lake3000484172,24915.361143,18881.215335,0.814817,1101.437121
Kaby Lake3000484173,24915.387022,18881.240665,0.814817,1101.438952
Kaby Lake3000484175,24915.497800,18881.330630,0.814817,1101.446215
Kaby Lake3000484176,24915.528012,18881.354739,0.814817,1101.448169
Kaby Lake3000484177,24915.558652,18881.377505,0.814817,1101.450000
Kaby Lake3000484178,24915.587705,18881.399600,0.814817,1101.451831
Kaby Lake3000484179,24915.612363,18881.418277,0.814817,1101.453540
Kaby Lake3000484180,24915.635922,18881.433658,0.814817,1101.454455
Kaby Lake3000484181,24915.656613,18881.450076,0.814817,1101.455310
Kaby Lake3000484182,24915.656613,18881.468509,0.814817,1101.456164
Kaby Lake3000484183,24915.701413,18881.486148,0.814817,1101.457019
Kaby Lake3000484184,24915.723935,18881.502810,0.814817,1101.457812
Kaby Lake3000484185,24915.723935,18881.520083,0.814817,1101.457812
Kaby Lake3000484186,24915.748776,18881.539981,0.814817,1101.458606
Kaby Lake3000484187,24915.773984,18881.560549,0.814817,1101.459521
Kaby Lake3000484187,24915.798703,18881.580142,0.814817,1101.460559
Kaby Lake3000484188,24915.824643,18881.596865,0.814817,1101.461352
Kaby Lake3000484189,24915.848141,18881.613589,0.814817,1101.462085
Kaby Lake3000484190,24915.872311,18881.632021,0.814817,1101.462756
Kaby Lake3000484191,24915.895565,18881.651491,0.814817,1101.463427
Kaby Lake3000484192,24915.918942,18881.670473,0.814817,1101.464099
Kaby Lake3000484193,24915.945004,18881.695437,0.814817,1101.465991
Kaby Lake3000484195,24916.018490,18881.748659,0.814817,1101.469714
Kaby Lake3000484197,24916.094295,18881.821230,0.814817,1101.474169
Kaby Lake3000484198,24916.123653,18881.844118,0.814817,1101.475939
Kaby Lake3000484199,24916.151302,18881.866152,0.814817,1101.477465
Kaby Lake3000484200,24916.179073,18881.887392,0.814817,1101.478808
Kaby Lake3000484201,24916.179073,18881.903078,0.814817,1101.478808
Kaby Lake3000484202,24916.203121,18881.921632,0.814817,1101.480212
Kaby Lake3000484203,24916.226009,18881.939821,0.814817,1101.480822
Kaby Lake3000484204,24916.248348,18881.956666,0.814817,1101.481494
Kaby Lake3000484205,24916.269222,18881.973390,0.814817,1101.481494
Kaby Lake3000484206,24916.291194,18881.990297,0.814817,1101.482104
Kaby Lake3000484207,24916.314143,18882.008485,0.814817,1101.482836
Kaby Lake3000484207,24916.336787,18882.026552,0.814817,1101.483630
Kaby Lake3000484208,24916.359736,18882.041871,0.814817,1101.484301
Kaby Lake3000484209,24916.383357,18882.057618,0.814817,1101.485034
Kaby Lake3000484210,24916.405940,18882.074769,0.814817,1101.485766
Kaby Lake3000484211,24916.428218,18882.093202,0.814817,1101.487231
Kaby Lake3000484212,24916.450495,18882.111024,0.814817,1101.487902
Kaby Lake3000484213,24916.473750,18882.128297,0.814817,1101.488574
Kaby Lake3000484214,24916.495051,18882.146241,0.814817,1101.489367
Kaby Lake3000484215,24916.517146,18882.163026,0.814817,1101.490039
Kaby Lake3000484216,24916.539484,18882.179994,0.814817,1101.490771
Kaby Lake3000484217,24916.561274,18882.194642,0.814817,1101.491442
Kaby Lake3000484218,24916.561274,18882.211304,0.814817,1101.491442
Kaby Lake3000484219,24916.584345,18882.228211,0.814817,1101.492114
Kaby Lake3000484220,24916.606318,18882.245057,0.814817,1101.492724
Kaby Lake3000484220,24916.627802,18882.260255,0.814817,1101.493395
Kaby Lake3000484221,24916.649836,18882.275941,0.814817,1101.494067
Kaby Lake3000484222,24916.673029,18882.293336,0.814817,1101.494799
Kaby Lake3000484223,24916.693720,18882.310853,0.814817,1101.495410
Kaby Lake3000484224,24916.715204,18882.327820,0.814817,1101.496081
Kaby Lake3000484225,24916.737848,18882.343689,0.814817,1101.496752
Kaby Lake3000484226,24916.763117,18882.363404,0.814817,1101.497729
Kaby Lake3000484227,24916.785639,18882.381470,0.814817,1101.498461
Kaby Lake3000484228,24916.807428,18882.397461,0.814817,1101.499133
Kaby Lake3000484229,24916.807428,18882.412598,0.814817,1101.499133
Kaby Lake3000484230,24916.829523,18882.430847,0.814817,1101.499804
Kaby Lake3000484231,24916.851862,18882.448548,0.814817,1101.500598
Kaby Lake3000484231,24916.874506,18882.463806,0.814817,1101.501269
Kaby Lake3000484232,24916.895929,18882.478577,0.814817,1101.501940
Kaby Lake3000484233,24916.918024,18882.493713,0.814817,1101.502612
Kaby Lake3000484234,24916.939813,18882.509766,0.814817,1101.503283
Kaby Lake3000484235,24916.960931,18882.525635,0.814817,1101.503955
Kaby Lake3000484236,24916.982599,18882.541504,0.814817,1101.504565
Kaby Lake3000484237,24916.982599,18882.556396,0.814817,1101.504565
Kaby Lake3000484237,24917.004388,18882.572021,0.814817,1101.505175
Kaby Lake3000484238,24917.026788,18882.586914,0.814817,1101.505908
Kaby Lake3000484239,24917.048761,18882.601318,0.814817,1101.506579
Kaby Lake3000484240,24917.070428,18882.616760,0.814817,1101.507250
Kaby Lake3000484241,24917.070428,18882.631469,0.814817,1101.507250
Kaby Lake3000484242,24917.093621,18882.649475,0.814817,1101.508715
Kaby Lake3000484243,24917.115716,18882.668884,0.814817,1101.509448
Kaby Lake3000484244,24917.139275,18882.685791,0.814817,1101.509448
Kaby Lake3000484245,24917.159661,18882.701110,0.814817,1101.510058
Kaby Lake3000484246,24917.182488,18882.720458,0.814817,1101.510913
Kaby Lake3000484246,24917.206719,18882.737914,0.814817,1101.511767
Kaby Lake3000484247,24917.228814,18882.754821,0.814817,1101.512438
Kaby Lake3000484248,24917.250603,18882.769286,0.814817,1101.513110
Kaby Lake3000484249,24917.273369,18882.784240,0.814817,1101.513842
Kaby Lake3000484250,24917.295403,18882.802551,0.814817,1101.514636
Kaby Lake3000484251,24917.317315,18882.820617,0.814817,1101.515307
Kaby Lake3000484252,24917.339409,18882.838805,0.814817,1101.515978
Kaby Lake3000484253,24917.361321,18882.853759,0.814817,1101.516589
Kaby Lake3000484254,24917.382561,18882.871398,0.814817,1101.517260
Kaby Lake3000484255,24917.382561,18882.887572,0.814817,1101.517932
Kaby Lake3000484256,24917.404473,18882.904662,0.814817,1101.518603
Kaby Lake3000484257,24917.426079,18882.922728,0.814817,1101.518603
Kaby Lake3000484258,24917.448357,18882.939391,0.814817,1101.519274
Kaby Lake3000484259,24917.471001,18882.957824,0.814817,1101.520068
Kaby Lake3000484260,24917.493767,18882.975157,0.814817,1101.520800
Kaby Lake3000484260,24917.514763,18882.990294,0.814817,1101.521472
Kaby Lake3000484261,24917.537590,18883.006652,0.814817,1101.522143
Kaby Lake3000484262,24917.559318,18883.021605,0.814817,1101.522814
Kaby Lake3000484263,24917.580497,18883.035643,0.814817,1101.523486
Kaby Lake3000484264,24917.603935,18883.050414,0.814817,1101.524218
