
Kaby Lake3002338903,68741.300096,55064.343593,0.814817,2422.216333
Kaby Lake3002338904,68741.319749,55064.361049,0.814817,2422.217309
Kaby Lake3002338905,68741.342332,55064.379603,0.814817,2422.218286
Kaby Lake3002338905,68741.368333,55064.399806,0.814817,2422.219629
Kaby Lake3002338906,68741.391648,55064.416041,0.814817,2422.220666
Kaby Lake3002338907,68741.391648,55064.431422,0.814817,2422.220666
Kaby Lake3002338908,68741.414780,55064.446925,0.814817,2422.221704
Kaby Lake3002338909,68741.438157,55064.462733,0.814817,2422.222558
Kaby Lake3002338910,68741.461655,55064.478785,0.814817,2422.223413
Kaby Lake3002338910,68741.484299,55064.494654,0.814817,2422.224328
Kaby Lake3002338911,68741.507065,55064.510035,0.814817,2422.225183
Kaby Lake3002338912,68741.507065,55064.530238,0.814817,2422.225183
Kaby Lake3002338913,68741.534287,55064.548548,0.814817,2422.226587
Kaby Lake3002338914,68741.557846,55064.568995,0.814817,2422.227685
Kaby Lake3002338915,68741.615341,55064.599512,0.814817,2422.231653
Kaby Lake3002338920,68741.754196,55064.732813,0.814817,2422.240075
Kaby Lake3002338921,68741.785263,55064.756555,0.814817,2422.241906
Kaby Lake3002338922,68741.809005,55064.771875,0.814817,2422.243005
Kaby Lake3002338922,68741.832504,55064.787622,0.814817,2422.243860
Kaby Lake3002338923,68741.857162,55064.803674,0.814817,2422.244775
Kaby Lake3002338924,68741.857162,55064.821252,0.814817,2422.244775
Kaby Lake3002338925,68741.881088,55064.836572,0.814817,2422.245691
Kaby Lake3002338926,68741.904342,55064.852930,0.814817,2422.246545
Kaby Lake3002338927,68741.929244,55064.869592,0.814817,2422.247278
Kaby Lake3002338928,68741.952987,55064.886926,0.814817,2422.248071
Kaby Lake3002338928,68741.976485,55064.903650,0.814817,2422.248803
Kaby Lake3002338929,68742.004806,55064.927514,0.814817,2422.250512
Kaby Lake3002338930,68742.004806,55064.943811,0.814817,2422.250512
Kaby Lake3002338931,68742.029525,55064.960717,0.814817,2422.251367
Kaby Lake3002338932,68742.054000,55064.978540,0.814817,2422.252099
Kaby Lake3002338933,68742.082076,55064.994836,0.814817,2422.252832
Kaby Lake3002338933,68742.105513,55065.011682,0.814817,2422.253503
Kaby Lake3002338934,68742.105513,55065.027978,0.814817,2422.253503
Kaby Lake3002338935,68742.131270,55065.051782,0.814817,2422.254297
Kaby Lake3002338937,68742.198592,55065.113183,0.814817,2422.257898
Kaby Lake3002338938,68742.291243,55065.170251,0.814817,2422.262780
Kaby Lake3002338939,68742.328230,55065.205102,0.814817,2422.264673
Kaby Lake3002338940,68742.361250,55065.230858,0.814817,2422.266259
Kaby Lake3002338941,68742.361250,55065.254540,0.814817,2422.266259
Kaby Lake3002338942,68742.394697,55065.279564,0.814817,2422.267785
Kaby Lake3002338943,68742.426374,55065.297448,0.814817,2422.268945
Kaby Lake3002338944,68742.452803,55065.316735,0.814817,2422.269677
Kaby Lake3002338944,68742.478254,55065.335289,0.814817,2422.270349
Kaby Lake3002338945,68742.504560,55065.352135,0.814817,2422.271325
Kaby Lake3002338946,68742.504560,55065.370262,0.814817,2422.271325
Kaby Lake3002338947,68742.533064,55065.388878,0.814817,2422.272607
Kaby Lake3002338948,68742.559248,55065.406639,0.814817,2422.273401
Kaby Lake3002338949,68742.584760,55065.425011,0.814817,2422.274072
Kaby Lake3002338949,68742.610029,55065.441917,0.814817,2422.274682
Kaby Lake3002338950,68742.610029,55065.457481,0.814817,2422.274682
Kaby Lake3002338951,68742.635297,55065.475242,0.814817,2422.275354
Kaby Lake3002338952,68742.662153,55065.493309,0.814817,2422.276086
Kaby Lake3002338953,68742.690778,55065.512535,0.814817,2422.276818
Kaby Lake3002338953,68742.715802,55065.528709,0.814817,2422.277490
Kaby Lake3002338954,68742.715802,55065.545250,0.814817,2422.277490
Kaby Lake3002338955,68742.741498,55065.564170,0.814817,2422.278161
Kaby Lake3002338956,68742.770001,55065.581871,0.814817,2422.279138
Kaby Lake3002338956,68742.797040,55065.600242,0.814817,2422.279870
Kaby Lake3002338957,68742.797040,55065.616355,0.814817,2422.279870
Kaby Lake3002338958,68742.822675,55065.633689,0.814817,2422.280481
Kaby Lake3002338959,68742.849225,55065.650962,0.814817,2422.281274
Kaby Lake3002338960,68742.874921,55065.668052,0.814817,2422.281945
Kaby Lake3002338960,68742.901837,55065.686424,0.814817,2422.282678
Kaby Lake3002338961,68742.901837,55065.704063,0.814817,2422.282678
Kaby Lake3002338962,68742.927716,55065.720908,0.814817,2422.283410
Kaby Lake3002338963,68742.953167,55065.737571,0.814817,2422.284082
Kaby Lake3002338964,68742.980511,55065.756614,0.814817,2422.284814
Kaby Lake3002338964,68743.005597,55065.773398,0.814817,2422.285485
Kaby Lake3002338965,68743.005597,55065.790977,0.814817,2422.285485
Kaby Lake3002338966,68743.033612,55065.807822,0.814817,2422.286157
Kaby Lake3002338967,68743.058697,55065.824546,0.814817,2422.286767
Kaby Lake3002338968,68743.084088,55065.843161,0.814817,2422.287500
Kaby Lake3002338969,68743.110943,55065.864096,0.814817,2422.288171
Kaby Lake3002338969,68743.136578,55065.880698,0.814817,2422.288842
Kaby Lake3002338970,68743.136578,55065.898703,0.814817,2422.288842
Kaby Lake3002338971,68743.162334,55065.915854,0.814817,2422.289514
Kaby Lake3002338972,68743.188213,55065.936423,0.814817,2422.290307
Kaby Lake3002338973,68743.214519,55065.955344,0.814817,2422.290979
Kaby Lake3002338974,68743.240154,55065.974265,0.814817,2422.291650
Kaby Lake3002338974,68743.267315,55065.990988,0.814817,2422.292321
Kaby Lake3002338975,68743.267315,55066.008871,0.814817,2422.292321
Kaby Lake3002338976,68743.293010,55066.026450,0.814817,2422.293054
Kaby Lake3002338977,68743.318523,55066.043112,0.814817,2422.293786
Kaby Lake3002338977,68743.344646,55066.059714,0.814817,2422.294519
Kaby Lake3002338978,68743.344646,55066.079733,0.814817,2422.295617
Kaby Lake3002338979,68743.374736,55066.101828,0.814817,2422.295617
Kaby Lake3002338980,68743.403179,55066.119406,0.814817,2422.296655
Kaby Lake3002338981,68743.430217,55066.137533,0.814817,2422.297387
Kaby Lake3002338981,68743.454509,55066.154318,0.814817,2422.297998
Kaby Lake3002338982,68743.454509,55066.171408,0.814817,2422.297998
Kaby Lake3002338983,68743.482158,55066.188436,0.814817,2422.298669
Kaby Lake3002338984,68743.507243,55066.205587,0.814817,2422.299340
Kaby Lake3002338985,68743.531413,55066.221823,0.814817,2422.300012
Kaby Lake3002338985,68743.557719,55066.237997,0.814817,2422.300683
Kaby Lake3002338986,68743.557719,55066.257162,0.814817,2422.300683
Kaby Lake3002338987,68743.584636,55066.273946,0.814817,2422.301538
Kaby Lake3002338988,68743.609111,55066.295248,0.814817,2422.302270
Kaby Lake3002338989,68743.636027,55066.313436,0.814817,2422.303125
Kaby Lake3002338989,68743.660197,55066.329671,0.814817,2422.303735
Kaby Lake3002338990,68743.660197,55066.345174,0.814817,2422.303735
Kaby Lake3002338991,68743.686625,55066.362874,0.814817,2422.304467
Kaby Lake3002338992,68743.713114,55066.378499,0.814817,2422.305200
Kaby Lake3002338993,68743.737528,55066.395284,0.814817,2422.305810
Kaby Lake3002338993,68743.762247,55066.413472,0.814817,2422.306543
Kaby Lake3002338994,68743.762247,55066.434407,0.814817,2422.306543
Kaby Lake3002338995,68743.795023,55066.452657,0.814817,2422.308068
Kaby Lake3002338996,68743.819864,55066.474141,0.814817,2422.308862
Kaby Lake3002338997,68743.844889,55066.491170,0.814817,2422.309655
Kaby Lake3002338998,68743.872721,55066.514302,0.814817,2422.310510
Kaby Lake3002338998,68743.904703,55066.535604,0.814817,2422.311547
Kaby Lake3002338999,68743.904703,55066.552083,0.814817,2422.311547
Kaby Lake3002339000,68743.929666,55066.567708,0.814817,2422.312219
Kaby Lake3002339001,68743.955728,55066.585469,0.814817,2422.312951
Kaby Lake3002339001,68743.979776,55066.601765,0.814817,2422.313623
Kaby Lake3002339002,68743.979776,55066.616963,0.814817,2422.313623
Kaby Lake3002339003,68744.005594,55066.635152,0.814817,2422.314294
Kaby Lake3002339004,68744.030679,55066.655842,0.814817,2422.315026
Kaby Lake3002339005,68744.056741,55066.672078,0.814817,2422.315820
Kaby Lake3002339006,68744.083231,55066.690938,0.814817,2422.316552
Kaby Lake3002339006,68744.108438,55066.709126,0.814817,2422.317224
Kaby Lake3002339007,68744.133462,55066.727070,0.814817,2422.317956
Kaby Lake3002339008,68744.133462,55066.747273,0.814817,2422.317956
Kaby Lake3002339009,68744.161294,55066.763874,0.814817,2422.318688
Kaby Lake3002339010,68744.186441,55066.780720,0.814817,2422.319482
Kaby Lake3002339010,68744.212625,55066.798603,0.814817,2422.320153
Kaby Lake3002339011,68744.237527,55066.814472,0.814817,2422.320886
Kaby Lake3002339012,68744.237527,55066.833637,0.814817,2422.320886
Kaby Lake3002339013,68744.264810,55066.852497,0.814817,2422.321618
Kaby Lake3002339014,68744.290688,55066.870197,0.814817,2422.322290
Kaby Lake3002339015,68744.316689,55066.887837,0.814817,2422.322961
Kaby Lake3002339016,68744.342019,55066.907124,0.814817,2422.323632
Kaby Lake3002339016,68744.367348,55066.924885,0.814817,2422.324243
Kaby Lake3002339017,68744.392617,55066.943928,0.814817,2422.324914
Kaby Lake3002339018,68744.392617,55066.961567,0.814817,2422.324914
Kaby Lake3002339019,68744.420083,55066.978107,0.814817,2422.325646
Kaby Lake3002339020,68744.445473,55066.997211,0.814817,2422.326440
Kaby Lake3002339021,68744.469460,55067.016681,0.814817,2422.327111
Kaby Lake3002339022,68744.496132,55067.034748,0.814817,2422.327783
Kaby Lake3002339022,68744.520607,55067.050495,0.814817,2422.328454
Kaby Lake3002339023,68744.520607,55067.067951,0.814817,2422.328454
Kaby Lake3002339024,68744.547890,55067.084796,0.814817,2422.329187
Kaby Lake3002339025,68744.572975,55067.101398,0.814817,2422.329919
Kaby Lake3002339025,68744.599220,55067.119403,0.814817,2422.330651
Kaby Lake3002339026,68744.599220,55067.134601,0.814817,2422.330651
Kaby Lake3002339027,68744.623634,55067.152240,0.814817,2422.331323
Kaby Lake3002339028,68744.650612,55067.168170,0.814817,2422.332055
Kaby Lake3002339029,68744.675636,55067.185870,0.814817,2422.332727
Kaby Lake3002339029,68744.701576,55067.201434,0.814817,2422.333398
Kaby Lake3002339030,68744.701576,55067.218768,0.814817,2422.333398
Kaby Lake3002339031,68744.728431,55067.235492,0.814817,2422.334130
Kaby Lake3002339032,68744.753456,55067.252215,0.814817,2422.334802
Kaby Lake3002339032,68744.780006,55067.270282,0.814817,2422.335473
Kaby Lake3002339033,68744.780006,55067.285724,0.814817,2422.336144
Kaby Lake3002339034,68744.805336,55067.303790,0.814817,2422.336144
Kaby Lake3002339035,68744.831764,55067.320208,0.814817,2422.336877
Kaby Lake3002339036,68744.856666,55067.339618,0.814817,2422.337609
Kaby Lake3002339037,68744.883338,55067.357684,0.814817,2422.338403
Kaby Lake3002339037,68744.908119,55067.375506,0.814817,2422.339013
Kaby Lake3002339038,68744.908119,55067.392596,0.814817,2422.339013
Kaby Lake3002339039,68744.933448,55067.410479,0.814817,2422.339685
Kaby Lake3002339040,68744.960548,55067.427447,0.814817,2422.340417
Kaby Lake3002339041,68744.985328,55067.445269,0.814817,2422.341088
Kaby Lake3002339041,68745.010169,55067.463458,0.814817,2422.341760
Kaby Lake3002339042,68745.010169,55067.480669,0.814817,2422.342492
Kaby Lake3002339043,68745.036658,55067.496294,0.814817,2422.342492
Kaby Lake3002339044,68745.061377,55067.513934,0.814817,2422.343164
Kaby Lake3002339045,68745.089087,55067.530474,0.814817,2422.343896
Kaby Lake3002339045,68745.113318,55067.546587,0.814817,2422.344567
Kaby Lake3002339046,68745.113318,55067.563250,0.814817,2422.344567
Kaby Lake3002339047,68745.139746,55067.579729,0.814817,2422.345300
Kaby Lake3002339048,68745.166419,55067.596331,0.814817,2422.346032
Kaby Lake3002339048,68745.191016,55067.614519,0.814817,2422.346581
Kaby Lake3002339049,68745.191016,55067.629656,0.814817,2422.346581
Kaby Lake3002339050,68745.217688,55067.647417,0.814817,2422.347253
Kaby Lake3002339051,68745.242285,55067.663774,0.814817,2422.347924
Kaby Lake3002339052,68745.269018,55067.681230,0.814817,2422.348718
Kaby Lake3002339052,68745.295996,55067.697100,0.814817,2422.349389
Kaby Lake3002339053,68745.295996,55067.714189,0.814817,2422.349389
Kaby Lake3002339054,68745.320532,55067.730791,0.814817,2422.350060
Kaby Lake3002339055,68745.347387,55067.747331,0.814817,2422.350732
Kaby Lake3002339056,68745.374548,55067.768388,0.814817,2422.351708
Kaby Lake3002339056,68745.400305,55067.786516,0.814817,2422.352441
Kaby Lake3002339057,68745.400305,55067.803178,0.814817,2422.352441
