
Kaby Lake2999808349,8840.445202,5591.920865,0.814817,621.265133
Kaby Lake2999808351,8840.461743,5591.937161,0.814817,621.266109
Kaby Lake2999808351,8840.481762,5591.953152,0.814817,621.267025
Kaby Lake2999808353,8840.501904,5591.968045,0.814817,621.268001
Kaby Lake2999808354,8840.522229,5591.987454,0.814817,621.268917
Kaby Lake2999808355,8840.543347,5592.003628,0.814817,621.269893
Kaby Lake2999808356,8840.561962,5592.020535,0.814817,621.270687
Kaby Lake2999808357,8840.581432,5592.035916,0.814817,621.271480
Kaby Lake2999808358,8840.602795,5592.052822,0.814817,621.272335
Kaby Lake2999808359,8840.622021,5592.069607,0.814817,621.273189
Kaby Lake2999808360,8840.642895,5592.090115,0.814817,621.274349
Kaby Lake2999808361,8840.664196,5592.106838,0.814817,621.275387
Kaby Lake2999808362,8840.687817,5592.131741,0.814817,621.277340
Kaby Lake2999808365,8840.789745,5592.218594,0.814817,621.284359
Kaby Lake2999808366,8840.818676,5592.242458,0.814817,621.286434
Kaby Lake2999808367,8840.845653,5592.270473,0.814817,621.288143
Kaby Lake2999808368,8840.875560,5592.291103,0.814817,621.290218
Kaby Lake2999808369,8840.897960,5592.307033,0.814817,621.291866
Kaby Lake2999808370,8840.919444,5592.323513,0.814817,621.292965
Kaby Lake2999808371,8840.939647,5592.340847,0.814817,621.294674
Kaby Lake2999808372,8840.959911,5592.357326,0.814817,621.294674
Kaby Lake2999808373,8840.980052,5592.373867,0.814817,621.295528
Kaby Lake2999808374,8841.000499,5592.391262,0.814817,621.296322
Kaby Lake2999808375,8841.023570,5592.410915,0.814817,621.297847
Kaby Lake2999808376,8841.043956,5592.430507,0.814817,621.298946
Kaby Lake2999808377,8841.090098,5592.449001,0.814817,621.299679
Kaby Lake2999808378,8841.090098,5592.464992,0.814817,621.300411
Kaby Lake2999808379,8841.111888,5592.482082,0.814817,621.301082
Kaby Lake2999808380,8841.132640,5592.499232,0.814817,621.301082
Kaby Lake2999808381,8841.153514,5592.514980,0.814817,621.301754
Kaby Lake2999808382,8841.174326,5592.534633,0.814817,621.302425
Kaby Lake2999808384,8841.235300,5592.599086,0.814817,621.306209
Kaby Lake2999808386,8841.308237,5592.648829,0.814817,621.310787
Kaby Lake2999808387,8841.341135,5592.672389,0.814817,621.312862
Kaby Lake2999808388,8841.369577,5592.694789,0.814817,621.314449
Kaby Lake2999808388,8841.399424,5592.717311,0.814817,621.316036
Kaby Lake2999808389,8841.426706,5592.736781,0.814817,621.317257
Kaby Lake2999808391,8841.447153,5592.755457,0.814817,621.317989
Kaby Lake2999808392,8841.464670,5592.772303,0.814817,621.318660
Kaby Lake2999808393,8841.480783,5592.789271,0.814817,621.319271
Kaby Lake2999808394,8841.515390,5592.804163,0.814817,621.320614
Kaby Lake2999808396,8841.533334,5592.822779,0.814817,621.321285
Kaby Lake2999808397,8841.549875,5592.839136,0.814817,621.321956
Kaby Lake2999808398,8841.566110,5592.856226,0.814817,621.323299
Kaby Lake2999808400,8841.599985,5592.871912,0.814817,621.324093
Kaby Lake2999808401,8841.617319,5592.888758,0.814817,621.325435
Kaby Lake2999808402,8841.633920,5592.905176,0.814817,621.326107
Kaby Lake2999808403,8841.666269,5592.920740,0.814817,621.327571
Kaby Lake2999808405,8841.683114,5592.936548,0.814817,621.328243
Kaby Lake2999808406,8841.699533,5592.953333,0.814817,621.328914
Kaby Lake2999808407,8841.716683,5592.969812,0.814817,621.330318
Kaby Lake2999808408,8841.750131,5592.986597,0.814817,621.330928
Kaby Lake2999808410,8841.767159,5593.002954,0.814817,621.331600
Kaby Lake2999808411,8841.783456,5593.018152,0.814817,621.332271
Kaby Lake2999808412,8841.803719,5593.033411,0.814817,621.333065
Kaby Lake2999808413,8841.823434,5593.047876,0.814817,621.333736
Kaby Lake2999808414,8841.843514,5593.064050,0.814817,621.334407
Kaby Lake2999808415,8841.866036,5593.080896,0.814817,621.335262
Kaby Lake2999808415,8841.886727,5593.096338,0.814817,621.335994
Kaby Lake2999808417,8841.906502,5593.112512,0.814817,621.336605
Kaby Lake2999808418,8841.926888,5593.130151,0.814817,621.337337
Kaby Lake2999808419,8841.949349,5593.146692,0.814817,621.338070
Kaby Lake2999808420,8841.968819,5593.163293,0.814817,621.338741
Kaby Lake2999808421,8841.990670,5593.179651,0.814817,621.339412
Kaby Lake2999808421,8842.011666,5593.195581,0.814817,621.340023
Kaby Lake2999808422,8842.033943,5593.211206,0.814817,621.340816
Kaby Lake2999808423,8842.055428,5593.226831,0.814817,621.341426
Kaby Lake2999808424,8842.055428,5593.242761,0.814817,621.341426
Kaby Lake2999808425,8842.078865,5593.257470,0.814817,621.342159
Kaby Lake2999808426,8842.100533,5593.273400,0.814817,621.342769
Kaby Lake2999808427,8842.122932,5593.289697,0.814817,621.343624
Kaby Lake2999808428,8842.145332,5593.308312,0.814817,621.344478
Kaby Lake2999808429,8842.166145,5593.324243,0.814817,621.345150
Kaby Lake2999808430,8842.187446,5593.341821,0.814817,621.345821
Kaby Lake2999808431,8842.209175,5593.359094,0.814817,621.346614
Kaby Lake2999808432,8842.231331,5593.375756,0.814817,621.347347
Kaby Lake2999808432,8842.253730,5593.390466,0.814817,621.348018
Kaby Lake2999808433,8842.275154,5593.405480,0.814817,621.348690
Kaby Lake2999808434,8842.275154,5593.419762,0.814817,621.349361
Kaby Lake2999808435,8842.297065,5593.437340,0.814817,621.350093
Kaby Lake2999808436,8842.318977,5593.453454,0.814817,621.350093
Kaby Lake2999808437,8842.340522,5593.468651,0.814817,621.350765
Kaby Lake2999808438,8842.361884,5593.484337,0.814817,621.351436
Kaby Lake2999808439,8842.384162,5593.501610,0.814817,621.352169
Kaby Lake2999808440,8842.405586,5593.516259,0.814817,621.352840
Kaby Lake2999808440,8842.428291,5593.531212,0.814817,621.353511
Kaby Lake2999808441,8842.449836,5593.546410,0.814817,621.354122
Kaby Lake2999808442,8842.449836,5593.562157,0.814817,621.354915
Kaby Lake2999808443,8842.473517,5593.579613,0.814817,621.355587
Kaby Lake2999808444,8842.495307,5593.596031,0.814817,621.355587
Kaby Lake2999808445,8842.515388,5593.611107,0.814817,621.356258
Kaby Lake2999808446,8842.538642,5593.627281,0.814817,621.356990
Kaby Lake2999808447,8842.560309,5593.643639,0.814817,621.357662
Kaby Lake2999808448,8842.584052,5593.663902,0.814817,621.358699
Kaby Lake2999808449,8842.611884,5593.683006,0.814817,621.359920
Kaby Lake2999808450,8842.633124,5593.702049,0.814817,621.360652
Kaby Lake2999808451,8842.654303,5593.717796,0.814817,621.361385
Kaby Lake2999808452,8842.677008,5593.733665,0.814817,621.362056
Kaby Lake2999808452,8842.698248,5593.749779,0.814817,621.362728
Kaby Lake2999808453,8842.719916,5593.766197,0.814817,621.363399
Kaby Lake2999808454,8842.741644,5593.781029,0.814817,621.364070
Kaby Lake2999808455,8842.741644,5593.798362,0.814817,621.364070
Kaby Lake2999808456,8842.765387,5593.814048,0.814817,621.364803
Kaby Lake2999808457,8842.786139,5593.828697,0.814817,621.365474
Kaby Lake2999808458,8842.807989,5593.847618,0.814817,621.366146
Kaby Lake2999808459,8842.828192,5593.864830,0.814817,621.366817
Kaby Lake2999808460,8842.849798,5593.880760,0.814817,621.367488
Kaby Lake2999808461,8842.870916,5593.895286,0.814817,621.368160
Kaby Lake2999808462,8842.892462,5593.913841,0.814817,621.368831
Kaby Lake2999808463,8842.914740,5593.929221,0.814817,621.369503
Kaby Lake2999808464,8842.936102,5593.944724,0.814817,621.370174
Kaby Lake2999808465,8842.957769,5593.960960,0.814817,621.370906
Kaby Lake2999808465,8842.979131,5593.975791,0.814817,621.371517
Kaby Lake2999808466,8843.000860,5593.993797,0.814817,621.372310
