
415476808,72816.141410,241226.243177,5067.073087
415476810,72816.203665,241226.315991,5067.075529
415476811,72816.277640,241226.393506,5067.077787
415476812,72816.352285,241226.449109,5067.079435
415476813,72816.487478,241226.511547,5067.083280
415476814,72816.559377,241226.572155,5067.084867
415476815,72816.629262,241226.647533,5067.087003
415476816,72816.699697,241226.715221,5067.088590
415476817,72816.771962,241226.778759,5067.090849
415476818,72816.842091,241226.838634,5067.093107
415476819,72816.907216,241226.879039,5067.095548
415476820,72816.958790,241226.906017,5067.096647
415476821,72816.958790,241226.932323,5067.096647
415476821,72817.007862,241226.960643,5067.097379
415476822,72817.059986,241226.985362,5067.098173
415476823,72817.059986,241227.012401,5067.098173
415476823,72817.112232,241227.039927,5067.099088
415476824,72817.159351,241227.064341,5067.099638
415476825,72817.159351,241227.090525,5067.099638
415476825,72817.208484,241227.123118,5067.100248
415476826,72817.266590,241227.152964,5067.101652
415476827,72817.312183,241227.181895,5067.102567
415476828,72817.312183,241227.211558,5067.102567
415476830,72817.466235,241227.303965,5067.105375
415476831,72817.466235,241227.335154,5067.106168
415476832,72817.513904,241227.372446,5067.106168
415476833,72817.567553,241227.409189,5067.107389
415476834,72817.619616,241227.437204,5067.108121
415476835,72817.659960,241227.463571,5067.108732
415476836,72817.697924,241227.491647,5067.109220
415476837,72817.736864,241227.518930,5067.109708
415476838,72817.774889,241227.545785,5067.110197
415476839,72817.813830,241227.575754,5067.110685
415476839,72817.854296,241227.604867,5067.111173
415476840,72817.901842,241227.636667,5067.111661
415476841,72817.950060,241227.666269,5067.112089
415476842,72817.950060,241227.692269,5067.112089
415476843,72817.998644,241227.722421,5067.112821
415476844,72818.043687,241227.753121,5067.113493
415476844,72818.084947,241227.782418,5067.114042
415476845,72818.130601,241227.815682,5067.114896
415476846,72818.181199,241227.851083,5067.115507
415476847,72818.233567,241227.888314,5067.116178
415476848,72818.233567,241227.914620,5067.116178
415476849,72818.285935,241227.942330,5067.116727
415476849,72818.338853,241227.977852,5067.117765
415476850,72818.400986,241228.010567,5067.118864
415476851,72818.400986,241228.051033,5067.118864
415476852,72818.457199,241228.077339,5067.119596
415476852,72818.500778,241228.104683,5067.120084
415476853,72818.553391,241228.133003,5067.120634
415476854,72818.553391,241228.162239,5067.120634
415476855,72818.603439,241228.189888,5067.121122
415476855,72818.651352,241228.218879,5067.121610
415476856,72818.698593,241228.245796,5067.122037
415476857,72818.698593,241228.273323,5067.122037
415476857,72818.747604,241228.300239,5067.122526
415476858,72818.797592,241228.329597,5067.123075
415476859,72818.843246,241228.357490,5067.123746
415476860,72818.843246,241228.382514,5067.123746
415476860,72818.889694,241228.408454,5067.124296
415476861,72818.936446,241228.436408,5067.124723
415476862,72818.936446,241228.461433,5067.124723
415476863,72818.988143,241228.489081,5067.125272
415476863,72819.037398,241228.519233,5067.125700
415476864,72819.088362,241228.546759,5067.126188
415476865,72819.088362,241228.579291,5067.126188
415476866,72819.139571,241228.610602,5067.126981
415476866,72819.193098,241228.638312,5067.127714
415476867,72819.238386,241228.666205,5067.128202
415476868,72819.238386,241228.693549,5067.128202
415476869,72819.287459,241228.720099,5067.128690
415476869,72819.334578,241228.750067,5067.129178
415476870,72819.383406,241228.778876,5067.129606
415476871,72819.383406,241228.804266,5067.129606
415476872,72819.431135,241228.835211,5067.130155
415476872,72819.479902,241228.866583,5067.130643
415476873,72819.530317,241228.894232,5067.131071
415476874,72819.530317,241228.920782,5067.131071
415476875,72819.580854,241228.945440,5067.131620
415476875,72819.628644,241228.973638,5067.132108
415476876,72819.675885,241229.003606,5067.132596
415476877,72819.675885,241229.031988,5067.133024
415476878,72819.724530,241229.063970,5067.133024
415476878,72819.772504,241229.094366,5067.133512
415476879,72819.819989,241229.119207,5067.134000
415476880,72819.819989,241229.148198,5067.134489
415476881,72819.871075,241229.175847,5067.134489
415476881,72819.914837,241229.203435,5067.134916
415476882,72819.973065,241229.249822,5067.135770
415476883,72820.029278,241229.285039,5067.136808
415476884,72820.068157,241229.310857,5067.137357
415476885,72820.108440,241229.341008,5067.137845
415476886,72820.152019,241229.369389,5067.138395
415476887,72820.188152,241229.396062,5067.138883
415476888,72820.227947,241229.424626,5067.139371
415476889,72820.270000,241229.451115,5067.139860
415476890,72820.315837,241229.482182,5067.140714
415476891,72820.315837,241229.523258,5067.141813
415476892,72820.373698,241229.562992,5067.141813
415476892,72820.430217,241229.592167,5067.142545
415476893,72820.474956,241229.622684,5067.142972
415476894,72820.523845,241229.651432,5067.143461
415476895,72820.523845,241229.678898,5067.143461
415476895,72820.578410,241229.709537,5067.144498
415476896,72820.638346,241229.741947,5067.145048
415476897,72820.638346,241229.775821,5067.145048
415476898,72820.693949,241229.808048,5067.145536
415476898,72820.748453,241229.849552,5067.146451
415476899,72820.802652,241229.884525,5067.147367
415476900,72820.851603,241229.912051,5067.147855
415476901,72820.851603,241229.936282,5067.147855
415476901,72820.900247,241229.965213,5067.148343
415476902,72820.953958,241229.994937,5067.148832
415476903,72820.953958,241230.022220,5067.149381
415476904,72821.003763,241230.051944,5067.149381
415476904,72821.052347,241230.079409,5067.149808
415476905,72821.100869,241230.107791,5067.150297
415476906,72821.100869,241230.136843,5067.150297
415476906,72821.150857,241230.164980,5067.150785
415476907,72821.204324,241230.193240,5067.151273
415476908,72821.252053,241230.219485,5067.151700
415476909,72821.252053,241230.249758,5067.151700
415476909,72821.305459,241230.276491,5067.152311
415476910,72821.354714,241230.313784,5067.153104
415476911,72821.406411,241230.340334,5067.153654
415476912,72821.406411,241230.367861,5067.153654
415476912,72821.458840,241230.394533,5067.154203
415476913,72821.506935,241230.422487,5067.154691
415476914,72821.506935,241230.454225,5067.154691
415476915,72821.556984,241230.484071,5067.155179
415476915,72821.607033,241230.523256,5067.155790
415476916,72821.668312,241230.555299,5067.156949
415476917,72821.715126,241230.586610,5067.157499
415476918,72821.715126,241230.613893,5067.157499
415476919,72821.760902,241230.646302,5067.157987
415476919,72821.815101,241230.670961,5067.158475
415476920,72821.862647,241230.703858,5067.158964
415476921,72821.862647,241230.728822,5067.158964
415476922,72821.910621,241230.758790,5067.159452
415476922,72821.958289,241230.786805,5067.159940
415476923,72822.006995,241230.817017,5067.160428
415476924,72822.006995,241230.839905,5067.160856
415476925,72822.054541,241230.870362,5067.160856
415476925,72822.103736,241230.896180,5067.161344
415476926,72822.149207,241230.925477,5067.161832
415476927,72822.197668,241230.953492,5067.162382
415476928,72822.197668,241230.981201,5067.162382
415476928,72822.245825,241231.008911,5067.162870
415476929,72822.302466,241231.043518,5067.163785
415476930,72822.302466,241231.074646,5067.163785
415476931,72822.356970,241231.105591,5067.164518
415476931,72822.406286,241231.143860,5067.165311
415476932,72822.470739,241231.179138,5067.166593
415476933,72822.470739,241231.211303,5067.166593
415476933,72822.524816,241231.236145,5067.167264
415476934,72822.575963,241231.261291,5067.167814
415476935,72822.575963,241231.289367,5067.167814
415476936,72822.626256,241231.317321,5067.168363
415476936,72822.679113,241231.343139,5067.168851
415476937,72822.679113,241231.368224,5067.168851
415476937,72822.725926,241231.392577,5067.169278
415476938,72822.777013,241231.419494,5067.169767
415476939,72822.777013,241231.450500,5067.169767
415476940,72822.832188,241231.477721,5067.170316
415476940,72822.879246,241231.502685,5067.170743
415476941,72822.879246,241231.527587,5067.170743
415476942,72822.929844,241231.552794,5067.171232
415476942,72822.979466,241231.581298,5067.171842
415476943,72823.028355,241231.611205,5067.172330
415476944,72823.028355,241231.638915,5067.172330
415476944,72823.076878,241231.665160,5067.172819
415476945,72823.129429,241231.692503,5067.173246
415476946,72823.129429,241231.717039,5067.173246
415476946,72823.180576,241231.746519,5067.173795
415476947,72823.229892,241231.770933,5067.174222
415476948,72823.229892,241231.795897,5067.174222
415476948,72823.280796,241231.829710,5067.174772
415476949,72823.337009,241231.858702,5067.175748
415476950,72823.337009,241231.884764,5067.175748
415476951,72823.387302,241231.915953,5067.176298
415476951,72823.436557,241231.943235,5067.176786
415476952,72823.487399,241231.970030,5067.177274
415476953,72823.487399,241231.994138,5067.177274
415476953,72823.537204,241232.018308,5067.177762
415476954,72823.588900,241232.049802,5067.178251
415476955,72823.588900,241232.074155,5067.178251
415476955,72823.636385,241232.099058,5067.178678
415476956,72823.687350,241232.125791,5067.179166
415476957,72823.687350,241232.152463,5067.179166
415476957,72823.737276,241232.176999,5067.179654
415476958,72823.788118,241232.208188,5067.180143
415476959,72823.837862,241232.239499,5067.180692
415476960,72823.837862,241232.270810,5067.180692
415476960,72823.885958,241232.295041,5067.181180
415476961,72823.936128,241232.319394,5067.181669
415476962,72823.936128,241232.345822,5067.181669
415476962,72823.985628,241232.369748,5067.182157
415476963,72824.036287,241232.396969,5067.182584
415476964,72824.036287,241232.424740,5067.182584
415476964,72824.087190,241232.452206,5067.183072
415476965,72824.146089,241232.489804,5067.184293
415476966,72824.146089,241232.518734,5067.184293
415476967,72824.197907,241232.545162,5067.184964
415476967,72824.246369,241232.573605,5067.185514
415476968,72824.298432,241232.600155,5067.186002
415476969,72824.298432,241232.629391,5067.186002
415476969,72824.347870,241232.656795,5067.186429
415476970,72824.397980,241232.689083,5067.187040
415476971,72824.445404,241232.713680,5067.187528
415476972,72824.445404,241232.743282,5067.187528
415476972,72824.492096,241232.776546,5067.188077
415476973,72824.554718,241232.811336,5067.189298
415476974,72824.554718,241232.842037,5067.189298
415476974,72824.613739,241232.870296,5067.190091
415476975,72824.663299,241232.897517,5067.190641
415476976,72824.711151,241232.924434,5067.191068
415476977,72824.711151,241232.956782,5067.191068
415476977,72824.761749,241232.985957,5067.191556
415476978,72824.816985,241233.018733,5067.192533
415476979,72824.875091,241233.055049,5067.193265
415476980,72824.875091,241233.081904,5067.193265
415476980,72824.929412,241233.108760,5067.193876
415476981,72824.929412,241233.133174,5067.193876
415476981,72824.979094,241233.159785,5067.194486
415476982,72825.033660,241233.195185,5067.195401
415476983,72825.083159,241233.222712,5067.195951
415476984,72825.083159,241233.247553,5067.195951
415476984,72825.134367,241233.274286,5067.196500
415476985,72825.184599,241233.297480,5067.196988
415476986,72825.184599,241233.322931,5067.196988
415476986,72825.235686,241233.348749,5067.197477
415476987,72825.284636,241233.379938,5067.197904
415476988,72825.284636,241233.404779,5067.197904
415476988,72825.333158,241233.429743,5067.198392
415476989,72825.383940,241233.457147,5067.198819
415476990,72825.383940,241233.481866,5067.198819
415476990,72825.435148,241233.509759,5067.199369
415476991,72825.487394,241233.539850,5067.199857
415476992,72825.487394,241233.565790,5067.199857
415476992,72825.537748,241233.594964,5067.200406
415476993,72825.589017,241233.619806,5067.200895
415476994,72825.589017,241233.648065,5067.200895
415476994,72825.638211,241233.676812,5067.201383
415476995,72825.690518,241233.701837,5067.201871
415476996,72825.690518,241233.725762,5067.201871
415476996,72825.740445,241233.751336,5067.202359
415476997,72825.789517,241233.776238,5067.202848
415476998,72825.789517,241233.800164,5067.202848
415476998,72825.836453,241233.826897,5067.203275
415476999,72825.894131,241233.863152,5067.204618
415477000,72825.894131,241233.891961,5067.204618
415477000,72825.948757,241233.915764,5067.205350
415477001,72825.998867,241233.940239,5067.205899
415477002,72825.998867,241233.964775,5067.205899
415477002,72826.049709,241233.991509,5067.206388
415477003,72826.102871,241234.019219,5067.206876
415477004,72826.102871,241234.045952,5067.206876
415477004,72826.150905,241234.072868,5067.207364
415477005,72826.197231,241234.098137,5067.207792
415477006,72826.197231,241234.123100,5067.207792
415477006,72826.248500,241234.148491,5067.208341
415477007,72826.300075,241234.173332,5067.208829
415477008,72826.300075,241234.196464,5067.208829
415477008,72826.349208,241234.220451,5067.209317
415477009,72826.397792,241234.245170,5067.209806
415477010,72826.397792,241234.274223,5067.209806
415477010,72826.450282,241234.303764,5067.210538
415477011,72826.502650,241234.331657,5067.211149
415477012,72826.502650,241234.360893,5067.211149
415477012,72826.556422,241234.393912,5067.212064
415477013,72826.614710,241234.425712,5067.212857
415477014,72826.614710,241234.462272,5067.212857
415477015,72826.675379,241234.497916,5067.214139
415477015,72826.740076,241234.534293,5067.215299
415477016,72826.790491,241234.559317,5067.215848
415477017,72826.790491,241234.585684,5067.215848
415477017,72826.838526,241234.610953,5067.216336
415477018,72826.889856,241234.636954,5067.216825
415477018,72826.889856,241234.661734,5067.216825
415477019,72826.941736,241234.689139,5067.217313
415477020,72826.941736,241234.714529,5067.217313
415477020,72826.993005,241234.739187,5067.217801
415477021,72827.043664,241234.763540,5067.218290
415477022,72827.043664,241234.788565,5067.218290
415477022,72827.094140,241234.817556,5067.218778
415477023,72827.146813,241234.847280,5067.219327
415477024,72827.146813,241234.871939,5067.219327
415477025,72827.195764,241234.899587,5067.219754
415477025,72827.246789,241234.926626,5067.220304
415477026,72827.246789,241234.952993,5067.220304
415477026,72827.297814,241234.978811,5067.220853
415477027,72827.349694,241235.005971,5067.221341
415477028,72827.349694,241235.033925,5067.221341
415477028,72827.401940,241235.061452,5067.221830
415477029,72827.452538,241235.085561,5067.222318
415477030,72827.452538,241235.109365,5067.222318
415477030,72827.502525,241235.135915,5067.222806
415477031,72827.550804,241235.162709,5067.223294
415477032,72827.550804,241235.189565,5067.223294
415477032,72827.610741,241235.226979,5067.224393
415477033,72827.666527,241235.256581,5067.225126
415477034,72827.666527,241235.282521,5067.225675
415477035,72827.717002,241235.312001,5067.225675
415477035,72827.764427,241235.339833,5067.226224
415477036,72827.814170,241235.368153,5067.226651
415477037,72827.814170,241235.395924,5067.226651
415477037,72827.867026,241235.423207,5067.227201
415477038,72827.914939,241235.453663,5067.227689
415477039,72827.962180,241235.482472,5067.228177
415477040,72827.962180,241235.508839,5067.228177
415477041,72828.009604,241235.539967,5067.228666
415477041,72828.061789,241235.567554,5067.229154
415477042,72828.110922,241235.596302,5067.229703
415477043,72828.110922,241235.622974,5067.229703
415477043,72828.159079,241235.650562,5067.230130
415477044,72828.207785,241235.677601,5067.230619
415477045,72828.207785,241235.709095,5067.231412
415477046,72828.261252,241235.740650,5067.231412
415477046,72828.323934,241235.775196,5067.232206
415477047,72828.376608,241235.801990,5067.232755
415477048,72828.376608,241235.829028,5067.232755
415477048,72828.425436,241235.856799,5067.233304
415477049,72828.475545,241235.885730,5067.233731
415477050,72828.475545,241235.914416,5067.233731
415477051,72828.528768,241235.941333,5067.234342
415477051,72828.575765,241235.970019,5067.234830
415477052,72828.622213,241235.996081,5067.235257
415477053,72828.622213,241236.022509,5067.235257
415477053,72828.669637,241236.052783,5067.235746
415477054,72828.722188,241236.080737,5067.236234
415477055,72828.774617,241236.119982,5067.237394
415477056,72828.829915,241236.155444,5067.238248
415477057,72828.829915,241236.189013,5067.238248
415477058,72828.878132,241236.217455,5067.238858
415477058,72828.931599,241236.244250,5067.239469
415477059,72828.977925,241236.274279,5067.240018
415477060,72828.977925,241236.302416,5067.240018
415477060,72829.030476,241236.329393,5067.240567
415477061,72829.077106,241236.353319,5067.240995
415477062,72829.077106,241236.380663,5067.240995
415477062,72829.127704,241236.404894,5067.241544
415477063,72829.176838,241236.430162,5067.242032
415477064,72829.176838,241236.454698,5067.242032
415477064,72829.223102,241236.480638,5067.242459
