
415875371,93109.882975,257097.957000,5312.712900
415875372,93109.941203,257098.022979,5312.714792
415875373,93110.016337,257098.072601,5312.716196
415875374,93110.077677,257098.120025,5312.717905
415875375,93110.150553,257098.184112,5312.719309
415875375,93110.218119,257098.222991,5312.720469
415875376,93110.218119,257098.255462,5312.720469
415875377,93110.273416,257098.286284,5312.721384
415875378,93110.318826,257098.313750,5312.722056
415875378,93110.366495,257098.337859,5312.722727
415875379,93110.366495,257098.368804,5312.722727
415875380,93110.414712,257098.398100,5312.723337
415875381,93110.461404,257098.430876,5312.724009
415875382,93110.518106,257098.469023,5312.725535
415875382,93110.585122,257098.511442,5312.727793
415875383,93110.653481,257098.582304,5312.729807
415875385,93110.723061,257098.642607,5312.731333
415875386,93110.792214,257098.705839,5312.732981
415875386,93110.856911,257098.748685,5312.734873
415875387,93110.856911,257098.782560,5312.734873
415875388,93110.917702,257098.813199,5312.736948
415875389,93110.971230,257098.839078,5312.738169
415875389,93110.971230,257098.861539,5312.738169
415875390,93111.017311,257098.888028,5312.738718
415875391,93111.067299,257098.911283,5312.739329
415875391,93111.067299,257098.938443,5312.739329
415875392,93111.117103,257098.964810,5312.739817
415875393,93111.168251,257098.989102,5312.740366
415875393,93111.168251,257099.013211,5312.740366
415875394,93111.213477,257099.036954,5312.740793
415875395,93111.265601,257099.063565,5312.741343
415875395,93111.265601,257099.094632,5312.741343
415875396,93111.319129,257099.124356,5312.742563
415875397,93111.371009,257099.148831,5312.743540
415875397,93111.371009,257099.176236,5312.743540
415875398,93111.422095,257099.221890,5312.744394
415875399,93111.483557,257099.248440,5312.745859
415875399,93111.533850,257099.272915,5312.746409
415875400,93111.533850,257099.297329,5312.746409
415875401,93111.582617,257099.325039,5312.746958
415875401,93111.643530,257099.357082,5312.747812
415875402,93111.643530,257099.389675,5312.747812
415875403,93111.703588,257099.421657,5312.748423
415875403,93111.762060,257099.453090,5312.748911
415875404,93111.762060,257099.484279,5312.748911
415875405,93111.817785,257099.511196,5312.749521
415875405,93111.867834,257099.536769,5312.750010
415875406,93111.867834,257099.560695,5312.750010
415875407,93111.916967,257099.588954,5312.750498
415875407,93111.916967,257099.614467,5312.750986
415875408,93111.967443,257099.638332,5312.750986
415875409,93112.019506,257099.666652,5312.751475
415875409,93112.019506,257099.691310,5312.751475
415875410,93112.070104,257099.716334,5312.751963
415875411,93112.119847,257099.744166,5312.752451
415875411,93112.119847,257099.769374,5312.752451
415875412,93112.170262,257099.794459,5312.752939
415875412,93112.221104,257099.820094,5312.753428
415875413,93112.221104,257099.844691,5312.753428
415875414,93112.270665,257099.868372,5312.753855
415875414,93112.322483,257099.898463,5312.754587
415875415,93112.383396,257099.941309,5312.755808
415875416,93112.383396,257099.973414,5312.755808
415875417,93112.436924,257099.998377,5312.756540
415875417,93112.491550,257100.027613,5312.757395
415875418,93112.491550,257100.065271,5312.757395
415875419,93112.550998,257100.098841,5312.758127
415875420,93112.608860,257100.139307,5312.758677
415875421,93112.661838,257100.175745,5312.759287
415875421,93112.661838,257100.202844,5312.759287
415875422,93112.715061,257100.231287,5312.759836
415875423,93112.765781,257100.260217,5312.760325
415875423,93112.817538,257100.291528,5312.760813
415875424,93112.817538,257100.322473,5312.760813
415875425,93112.868808,257100.351770,5312.761301
415875426,93112.918978,257100.377771,5312.761789
415875426,93112.918978,257100.408593,5312.762278
415875427,93112.973116,257100.437585,5312.762278
415875428,93113.018710,257100.463342,5312.762766
415875429,93113.067171,257100.489587,5312.763254
415875429,93113.067171,257100.517480,5312.763254
415875430,93113.119417,257100.542016,5312.763743
415875431,93113.166109,257100.570275,5312.764231
415875431,93113.217073,257100.597558,5312.764963
415875432,93113.217073,257100.629906,5312.765452
415875433,93113.264864,257100.659447,5312.765452
415875434,93113.309053,257100.687340,5312.765940
415875434,93113.361970,257100.715599,5312.766428
415875435,93113.361970,257100.742333,5312.766428
415875436,93113.410249,257100.768639,5312.766916
415875437,93113.460054,257100.801964,5312.768015
415875437,93113.509919,257100.827049,5312.768931
415875438,93113.509919,257100.857933,5312.769602
415875439,93113.559052,257100.888389,5312.769602
415875440,93113.607942,257100.918785,5312.770151
415875441,93113.660615,257100.947166,5312.770639
415875441,93113.660615,257100.975791,5312.770639
415875442,93113.710908,257101.004722,5312.771128
415875443,93113.761994,257101.034385,5312.771616
415875443,93113.809113,257101.060386,5312.772043
415875444,93113.809113,257101.087058,5312.772043
415875445,93113.859467,257101.114036,5312.772593
415875446,93113.908173,257101.142295,5312.773020
415875446,93113.957550,257101.172202,5312.773508
415875447,93113.957550,257101.204917,5312.773508
415875448,93114.005157,257101.234580,5312.773996
415875449,93114.055023,257101.262168,5312.774851
415875449,93114.107635,257101.292075,5312.775400
415875450,93114.107635,257101.322409,5312.775400
415875451,93114.155914,257101.347189,5312.775889
415875452,93114.201385,257101.373190,5312.776316
415875452,93114.251495,257101.399313,5312.776804
415875453,93114.251495,257101.428549,5312.776804
415875454,93114.300567,257101.456747,5312.777292
415875454,93114.352446,257101.484274,5312.777781
415875455,93114.352446,257101.511068,5312.777781
415875456,93114.400603,257101.541830,5312.778269
415875457,93114.455596,257101.569540,5312.778757
415875457,93114.503752,257101.596273,5312.779184
415875458,93114.503752,257101.625326,5312.779184
415875459,93114.551054,257101.655966,5312.779673
415875460,93114.601042,257101.681356,5312.780161
