
411932053,154475.777758,100071.782328,2877.699542
411932054,154475.841662,100071.842631,2877.701556
411932055,154475.913439,100071.898112,2877.702960
411932056,154475.973436,100071.945536,2877.704791
411932057,154476.051439,100072.018351,2877.706622
411932058,154476.121507,100072.064737,2877.708209
411932059,154476.121507,100072.108621,2877.708209
411932060,154476.186998,100072.170572,2877.710101
411932061,154476.260789,100072.233499,2877.713885
411932062,154476.335069,100072.288430,2877.713885
411932063,154476.400865,100072.342813,2877.715472
411932064,154476.533250,100072.402261,2877.719622
411932065,154476.591904,100072.453835,2877.721697
411932066,154476.644638,100072.491128,2877.723223
411932067,154476.644638,100072.519326,2877.723223
411932068,154476.686997,100072.547585,2877.724322
411932069,154476.725632,100072.572548,2877.724932
411932070,154476.765671,100072.598549,2877.725543
411932071,154476.806320,100072.627053,2877.726153
411932072,154476.848556,100072.652565,2877.726763
411932073,154476.888107,100072.678017,2877.727374
411932073,154476.925521,100072.704262,2877.727923
411932075,154476.968795,100072.741371,2877.728900
411932076,154477.008346,100072.779823,2877.729693
411932077,154477.046554,100072.806007,2877.730425
411932078,154477.090377,100072.845314,2877.731341
411932079,154477.140609,100072.879615,2877.731951
411932080,154477.187911,100072.916603,2877.732440
411932081,154477.238753,100072.942421,2877.733111
411932082,154477.279463,100072.967933,2877.733599
411932082,154477.328291,100073.010108,2877.734759
411932083,154477.377913,100073.039588,2877.735430
411932084,154477.416670,100073.062720,2877.735980
411932085,154477.453413,100073.089027,2877.736468
411932086,154477.453413,100073.118751,2877.736468
411932087,154477.496504,100073.143043,2877.737017
411932088,154477.533186,100073.167579,2877.737506
411932089,154477.573774,100073.195044,2877.737994
411932090,154477.611555,100073.219031,2877.738482
411932091,154477.655561,100073.251319,2877.738970
411932092,154477.700971,100073.281226,2877.739703
411932092,154477.738813,100073.305640,2877.740191
411932093,154477.780805,100073.339819,2877.740801
411932094,154477.835126,100073.376562,2877.741656
411932095,154477.885541,100073.409643,2877.742144
411932096,154477.885541,100073.444616,2877.742755
411932097,154477.934369,100073.470129,2877.742755
411932098,154477.973004,100073.495031,2877.743304
411932099,154478.012677,100073.525061,2877.743853
411932100,154478.050641,100073.550634,2877.744341
411932101,154478.089459,100073.574255,2877.744769
411932102,154478.127667,100073.598364,2877.745257
411932103,154478.168804,100073.625951,2877.745745
411932103,154478.206829,100073.650304,2877.746234
411932104,154478.251080,100073.675939,2877.746844
411932105,154478.251080,100073.716344,2877.746844
411932106,154478.305462,100073.752233,2877.748065
411932107,154478.357769,100073.783117,2877.748919
411932108,154478.399150,100073.813878,2877.749529
411932109,154478.441875,100073.841161,2877.750140
411932109,154478.491374,100073.870458,2877.750628
411932110,154478.534526,100073.899327,2877.751299
411932111,154478.534526,100073.926183,2877.751299
411932112,154478.585002,100073.951329,2877.751849
411932112,154478.632609,100073.973973,2877.752337
411932113,154478.632609,100074.000279,2877.752337
411932114,154478.677897,100074.025792,2877.752825
411932114,154478.728434,100074.052159,2877.753375
411932115,154478.728434,100074.079014,2877.753375
411932116,154478.780192,100074.107457,2877.754107
411932116,154478.828166,100074.132603,2877.754778
411932117,154478.876261,100074.157200,2877.755267
411932118,154478.876261,100074.182224,2877.755267
411932118,154478.926066,100074.207859,2877.755755
411932119,154478.973246,100074.231602,2877.756243
411932120,154478.973246,100074.261143,2877.756243
411932121,154479.023416,100074.289341,2877.756732
411932121,154479.077677,100074.326023,2877.758013
411932122,154479.077677,100074.357151,2877.758013
411932123,154479.139566,100074.389011,2877.759295
411932123,154479.189859,100074.415195,2877.759966
411932124,154479.238931,100074.441928,2877.760516
411932125,154479.238931,100074.468784,2877.760516
411932126,154479.288186,100074.493747,2877.761004
411932126,154479.336709,100074.521518,2877.761492
411932127,154479.336709,100074.548496,2877.761492
411932128,154479.387246,100074.575046,2877.762042
411932128,154479.436440,100074.600436,2877.762530
411932129,154479.436440,100074.624057,2877.762530
411932130,154479.485085,100074.650119,2877.763018
411932130,154479.533364,100074.678378,2877.763506
411932131,154479.533364,100074.704928,2877.763506
411932132,154479.585183,100074.750643,2877.764178
411932133,154479.642739,100074.777438,2877.765215
411932133,154479.692116,100074.803561,2877.765826
411932134,154479.692116,100074.829134,2877.765826
411932135,154479.743263,100074.857882,2877.766375
411932135,154479.790810,100074.884981,2877.766863
411932136,154479.840736,100074.910616,2877.767352
411932137,154479.840736,100074.937227,2877.767352
411932137,154479.893898,100074.965670,2877.767840
411932138,154479.942787,100074.994295,2877.768267
411932139,154479.942787,100075.019014,2877.768267
411932140,154479.993812,100075.045748,2877.768816
411932140,154480.043983,100075.073213,2877.769244
411932141,154480.043983,100075.102815,2877.769244
411932142,154480.094398,100075.130953,2877.769793
411932142,154480.146460,100075.155916,2877.770281
411932143,154480.146460,100075.182954,2877.770281
411932144,154480.197120,100075.215242,2877.770831
411932144,154480.254676,100075.249482,2877.771807
411932145,154480.311255,100075.281587,2877.772295
411932146,154480.311255,100075.323579,2877.772295
411932147,154480.373450,100075.373322,2877.773577
411932148,154480.433630,100075.404756,2877.774737
411932149,154480.483740,100075.435212,2877.775469
411932149,154480.533850,100075.459138,2877.776263
411932150,154480.533850,100075.488129,2877.776263
411932151,154480.582250,100075.515717,2877.776812
411932151,154480.633703,100075.545502,2877.777300
411932152,154480.633703,100075.570343,2877.777300
411932153,154480.681066,100075.596894,2877.777789
411932153,154480.731786,100075.623932,2877.778277
411932154,154480.731786,100075.650238,2877.778277
411932155,154480.783605,100075.677582,2877.778765
411932155,154480.831884,100075.704437,2877.779253
411932156,154480.882848,100075.730682,2877.779742
411932157,154480.882848,100075.759369,2877.779742
411932158,154480.934544,100075.785309,2877.780291
411932158,154480.982579,100075.811798,2877.780840
411932159,154480.982579,100075.839996,2877.780840
411932160,154481.034398,100075.867035,2877.781390
411932160,154481.081273,100075.893158,2877.781817
411932161,154481.081273,100075.916595,2877.781817
