
414771469,36783.847056,213019.369647,4632.422650
414771471,36783.913218,213019.444903,4632.424969
414771472,36783.983347,213019.500200,4632.426800
414771473,36784.123361,213019.573931,4632.429913
414771474,36784.123361,213019.609697,4632.429913
414771474,36784.184152,213019.641680,4632.431073
414771477,36784.279000,213019.712541,4632.432843
414771477,36784.318612,213019.740495,4632.433575
414771478,36784.365060,213019.769487,4632.434307
414771479,36784.402596,213019.801164,4632.434918
414771480,36784.449593,213019.828447,4632.435589
414771481,36784.495797,213019.851335,4632.436200
414771481,36784.495797,213019.873246,4632.436200
414771482,36784.549324,213019.908158,4632.437542
414771483,36784.598214,213019.944962,4632.438946
414771484,36784.657478,213019.978837,4632.440289
414771485,36784.722542,213020.032670,4632.442120
414771486,36784.722542,213020.089066,4632.442120
414771487,36784.795784,213020.138749,4632.443768
414771487,36784.862556,213020.179154,4632.445538
414771488,36784.926277,213020.221756,4632.447491
414771489,36784.984565,213020.256058,4632.449444
414771490,36784.984565,213020.280899,4632.449444
414771490,36785.032966,213020.307144,4632.450482
414771491,36785.078315,213020.331436,4632.451092
414771492,36785.125129,213020.356338,4632.451580
414771493,36785.125129,213020.385269,4632.451580
414771493,36785.174018,213020.413589,4632.452130
414771494,36785.226630,213020.449600,4632.452618
414771495,36785.278327,213020.475845,4632.453167
414771496,36785.278327,213020.504409,4632.453167
414771496,36785.326361,213020.533523,4632.453656
414771497,36785.373907,213020.560012,4632.454144
414771498,36785.422186,213020.587051,4632.454632
414771499,36785.422186,213020.620315,4632.454632
414771499,36785.481024,213020.669082,4632.455853
414771500,36785.542181,213020.706801,4632.456890
414771501,36785.605108,213020.741774,4632.457806
414771502,36785.605108,213020.769301,4632.457806
414771502,36785.655096,213020.799575,4632.458416
414771503,36785.717656,213020.836806,4632.459332
414771504,36785.717656,213020.868544,4632.459332
414771504,36785.774846,213020.902052,4632.459942
414771505,36785.836980,213020.936720,4632.460491
414771506,36785.893681,213020.968764,4632.461102
414771506,36785.893681,213020.996290,4632.461102
414771507,36785.943852,213021.024672,4632.461651
414771508,36785.997380,213021.058241,4632.462506
414771509,36785.997380,213021.087538,4632.462506
414771509,36786.053410,213021.116651,4632.463116
414771510,36786.104985,213021.151502,4632.463787
414771511,36786.164860,213021.190504,4632.464947
414771512,36786.164860,213021.225660,4632.464947
414771512,36786.222782,213021.251722,4632.465618
414771513,36786.276615,213021.280774,4632.466107
414771514,36786.276615,213021.306226,4632.466107
414771514,36786.325626,213021.334424,4632.466595
414771515,36786.379703,213021.368482,4632.467510
414771516,36786.431644,213021.399671,4632.468304
414771517,36786.431644,213021.426709,4632.468304
414771517,36786.479373,213021.453748,4632.468914
414771518,36786.527652,213021.485852,4632.469403
414771519,36786.577090,213021.514844,4632.469891
414771520,36786.577090,213021.540539,4632.469891
414771520,36786.624331,213021.564648,4632.470379
414771521,36786.675296,213021.592419,4632.470867
414771522,36786.675296,213021.620373,4632.471295
414771522,36786.722232,213021.644665,4632.471295
414771523,36786.773196,213021.669934,4632.471844
414771524,36786.773196,213021.694226,4632.471844
414771524,36786.822634,213021.717663,4632.472332
414771525,36786.869265,213021.744152,4632.472821
414771526,36786.869265,213021.768322,4632.472821
414771526,36786.918581,213021.791943,4632.473309
414771527,36786.964479,213021.817150,4632.473797
414771528,36786.964479,213021.840832,4632.473797
414771528,36787.012636,213021.866772,4632.474224
414771529,36787.059450,213021.892406,4632.474713
414771530,36787.107057,213021.916637,4632.475140
414771530,36787.107057,213021.944042,4632.475140
414771531,36787.159852,213021.970653,4632.475689
414771532,36787.215883,213022.002330,4632.476727
414771533,36787.215883,213022.037792,4632.476727
414771533,36787.267335,213022.063060,4632.477703
414771534,36787.316407,213022.087413,4632.478253
414771535,36787.316407,213022.116893,4632.478253
414771535,36787.370362,213022.150096,4632.478924
414771536,36787.428284,213022.184092,4632.479779
414771537,36787.428284,213022.213511,4632.479779
