
413915714,255450.083717,179036.811928,4105.113636
413915716,255450.204444,179036.881996,4105.115833
413915716,255450.274024,179036.941078,4105.117237
413915717,255450.343970,179036.999427,4105.119373
413915719,255450.419470,179037.069190,4105.120960
413915719,255450.419470,179037.105567,4105.120960
413915720,255450.483435,179037.143775,4105.122120
413915721,255450.541052,179037.180091,4105.123463
413915722,255450.604894,179037.224585,4105.125110
413915723,255450.676916,179037.289588,4105.126880
413915724,255450.746374,179037.357031,4105.128589
413915725,255450.813146,179037.402502,4105.130359
413915726,255450.873326,179037.437475,4105.132252
413915726,255450.873326,179037.470740,4105.132252
413915727,255450.923802,179037.499121,4105.133838
413915728,255450.971776,179037.525671,4105.134754
413915728,255450.971776,179037.551855,4105.135547
413915729,255451.021214,179037.577429,4105.135547
413915730,255451.065953,179037.603186,4105.136158
413915731,255451.110630,179037.629492,4105.136829
413915732,255451.162815,179037.669653,4105.138111
413915732,255451.162815,179037.695776,4105.138111
413915733,255451.215611,179037.719823,4105.139087
413915734,255451.258213,179037.744176,4105.139637
413915734,255451.258213,179037.772130,4105.140369
413915735,255451.308323,179037.795873,4105.140369
413915736,255451.353855,179037.824437,4105.140919
413915737,255451.399326,179037.848729,4105.141346
413915737,255451.399326,179037.881078,4105.141346
413915738,255451.456211,179037.916356,4105.142505
413915739,255451.510288,179037.943456,4105.143177
413915740,255451.560764,179037.978612,4105.143909
413915740,255451.560764,179038.012608,4105.143909
413915741,255451.620517,179038.045628,4105.144581
413915742,255451.675570,179038.076146,4105.145069
413915742,255451.734835,179038.110203,4105.145679
413915743,255451.734835,179038.140599,4105.145679
413915744,255451.791537,179038.169957,4105.146473
413915744,255451.791537,179038.203343,4105.146473
413915745,255451.854647,179038.238560,4105.147693
413915746,255451.914522,179038.268284,4105.148426
413915746,255451.914522,179038.295933,4105.148975
413915747,255451.965059,179038.322300,4105.148975
413915748,255452.014315,179038.349644,4105.149463
413915749,255452.067659,179038.383701,4105.150257
413915749,255452.067659,179038.413120,4105.150257
413915750,255452.118501,179038.440525,4105.150806
413915751,255452.170747,179038.467685,4105.151356
413915752,255452.217439,179038.492588,4105.151844
413915752,255452.217439,179038.522922,4105.151844
413915753,255452.267732,179038.548190,4105.152332
413915754,255452.322419,179038.582553,4105.153248
413915754,255452.322419,179038.610263,4105.153248
413915755,255452.372407,179038.635226,4105.153919
413915756,255452.417024,179038.660373,4105.154407
413915757,255452.467255,179038.686984,4105.154896
413915757,255452.467255,179038.716647,4105.154896
413915758,255452.516450,179038.744723,4105.155323
413915759,255452.564606,179038.771395,4105.155872
413915759,255452.564606,179038.799716,4105.155872
413915760,255452.618256,179038.828463,4105.156360
413915761,255452.662567,179038.854464,4105.156788
413915761,255452.712799,179038.877352,4105.157276
413915762,255452.712799,179038.905428,4105.157276
413915763,255452.763031,179038.931185,4105.157764
413915764,255452.810089,179038.961825,4105.158252
413915764,255452.810089,179038.987093,4105.158252
413915765,255452.863067,179039.014986,4105.158741
413915766,255452.916046,179039.056124,4105.159656
413915767,255452.973174,179039.088106,4105.160511
413915767,255452.973174,179039.113741,4105.160511
413915768,255453.025481,179039.141206,4105.161060
413915769,255453.073272,179039.169160,4105.161548
413915769,255453.073272,179039.196748,4105.161548
413915770,255453.125823,179039.228059,4105.162037
413915771,255453.171477,179039.257417,4105.162586
413915772,255453.219390,179039.284395,4105.163074
413915773,255453.269682,179039.312288,4105.163624
413915773,255453.269682,179039.346772,4105.163624
413915774,255453.329802,179039.381623,4105.164539
413915774,255453.390166,179039.410493,4105.165027
413915775,255453.390166,179039.443391,4105.165027
413915776,255453.450712,179039.472627,4105.165699
413915776,255453.450712,179039.499482,4105.165699
413915777,255453.505583,179039.528168,4105.166248
413915778,255453.555021,179039.556611,4105.166675
413915778,255453.608244,179039.584443,4105.167164
413915779,255453.608244,179039.614411,4105.167164
413915780,255453.658170,179039.642304,4105.167652
413915781,255453.709928,179039.670319,4105.168140
413915781,255453.709928,179039.695282,4105.168140
413915782,255453.759183,179039.723236,4105.168628
413915783,255453.809110,179039.751862,4105.169178
413915783,255453.856107,179039.776764,4105.169605
413915784,255453.856107,179039.803741,4105.169605
413915785,255453.906644,179039.834503,4105.170215
413915786,255453.970669,179039.868927,4105.171436
413915786,255453.970669,179039.905731,4105.171436
413915787,255454.027798,179039.936309,4105.172229
413915788,255454.077542,179039.962432,4105.172901
413915788,255454.077542,179039.988006,4105.172901
413915789,255454.126126,179040.016448,4105.173389
413915790,255454.176479,179040.043426,4105.173877
413915790,255454.176479,179040.069549,4105.173877
413915791,255454.230923,179040.095916,4105.174427
413915792,255454.274807,179040.122649,4105.174854
413915793,255454.324978,179040.148772,4105.175342
413915793,255454.324978,179040.176970,4105.175342
413915794,255454.372707,179040.204253,4105.175831
413915795,255454.421901,179040.233733,4105.176319
413915795,255454.421901,179040.256560,4105.176319
413915796,255454.473171,179040.284087,4105.176807
413915797,255454.520656,179040.308440,4105.177234
413915797,255454.520656,179040.333525,4105.177234
413915798,255454.571071,179040.358427,4105.177723
413915799,255454.624782,179040.387480,4105.178394
413915799,255454.624782,179040.413725,4105.178394
413915800,255454.678981,179040.439055,4105.179126
413915801,255454.730433,179040.462431,4105.179615
413915801,255454.730433,179040.489348,4105.179615
413915802,255454.781886,179040.513945,4105.180103
413915802,255454.781886,179040.537382,4105.180591
413915803,255454.830347,179040.565336,4105.180591
413915804,255454.884302,179040.591581,4105.181080
413915804,255454.884302,179040.616544,4105.181080
413915805,255454.934473,179040.641752,4105.181568
413915806,255454.985682,179040.666349,4105.181995
413915806,255454.985682,179040.694608,4105.181995
413915807,255455.037500,179040.719266,4105.182544
413915807,255455.088587,179040.743253,4105.183033
413915808,255455.088587,179040.770048,4105.183033
413915809,255455.139917,179040.794523,4105.183460
413915809,255455.139917,179040.820096,4105.183460
413915810,255455.190881,179040.846707,4105.183948
413915811,255455.241479,179040.872159,4105.184375
413915811,255455.241479,179040.897489,4105.184375
413915812,255455.292627,179040.922025,4105.184864
413915812,255455.343713,179040.946927,4105.185291
413915813,255455.343713,179040.972440,4105.185291
413915814,255455.395043,179040.995145,4105.185779
413915814,255455.395043,179041.022183,4105.185779
413915815,255455.450646,179041.068448,4105.186512
413915816,255455.511498,179041.096280,4105.187610
413915817,255455.563134,179041.123501,4105.188099
413915817,255455.563134,179041.148342,4105.188099
413915818,255455.610375,179041.176113,4105.188587
413915819,255455.662377,179041.203457,4105.189075
413915819,255455.662377,179041.232205,4105.189075
413915820,255455.714745,179041.257778,4105.189563
413915821,255455.764244,179041.285671,4105.190052
413915821,255455.764244,179041.310451,4105.190052
413915822,255455.814293,179041.339016,4105.190540
413915823,255455.865074,179041.370327,4105.191089
413915823,255455.925559,179041.402858,4105.191944
413915824,255455.925559,179041.435756,4105.191944
413915825,255455.982993,179041.469326,4105.192493
413915826,255456.042380,179041.503139,4105.193042
413915826,255456.042380,179041.543056,4105.193042
413915827,255456.107932,179041.576503,4105.194568
413915828,255456.164573,179041.607082,4105.195423
413915828,255456.164573,179041.632899,4105.195423
413915829,255456.214621,179041.656947,4105.195911
413915830,255456.263632,179041.682826,4105.196399
413915830,255456.263632,179041.708583,4105.196399
413915831,255456.313437,179041.737086,4105.196949
413915832,255456.363302,179041.769801,4105.197559
413915833,255456.416830,179041.800135,4105.198352
413915833,255456.416830,179041.827235,4105.198352
413915834,255456.464437,179041.858118,4105.198841
413915835,255456.516012,179041.886927,4105.199512
413915836,255456.567037,179041.917017,4105.200000
413915836,255456.567037,179041.946253,4105.200000
413915837,255456.617513,179041.978113,4105.200489
413915838,255456.665365,179042.007593,4105.201038
413915839,255456.712301,179042.036219,4105.201587
413915840,255456.763082,179042.062708,4105.202076
413915840,255456.763082,179042.092127,4105.202076
413915841,255456.811727,179042.121362,4105.202564
413915842,255456.862935,179042.146875,4105.203052
413915842,255456.862935,179042.175256,4105.203479
413915843,255456.912129,179042.203516,4105.203479
413915844,255456.958394,179042.230920,4105.203968
413915845,255457.010579,179042.258264,4105.204517
413915845,255457.010579,179042.285241,4105.204517
413915846,255457.058247,179042.315637,4105.204944
413915847,255457.106709,179042.341699,4105.205433
413915848,255457.154316,179042.369897,4105.205982
413915848,255457.154316,179042.402551,4105.205982
413915849,255457.217854,179042.438378,4105.207203
413915850,255457.268024,179042.464989,4105.207813
413915850,255457.268024,179042.489892,4105.208301
413915851,255457.315754,179042.518883,4105.208301
413915852,255457.362323,179042.544884,4105.208789
413915853,255457.414569,179042.573998,4105.209339
413915853,255457.414569,179042.598656,4105.209339
413915854,255457.463214,179042.635155,4105.210071
413915855,255457.518756,179042.663841,4105.210682
413915855,255457.565814,179042.688744,4105.211170
413915856,255457.565814,179042.721947,4105.211170
413915857,255457.621844,179042.755028,4105.212146
413915858,255457.677752,179042.788902,4105.212818
413915858,255457.677752,179042.814354,4105.212818
413915859,255457.729022,179042.844505,4105.213306
413915860,255457.776751,179042.870811,4105.213794
413915861,255457.825396,179042.899315,4105.214283
413915861,255457.825396,179042.927940,4105.214283
413915862,255457.875628,179042.955528,4105.214771
413915863,255457.923845,179042.984764,4105.215259
413915864,255457.975176,179043.012534,4105.215747
413915864,255457.975176,179043.036582,4105.215747
413915865,255458.024797,179043.065635,4105.216236
413915866,255458.072588,179043.091819,4105.216724
413915866,255458.072588,179043.120017,4105.217212
413915867,255458.119340,179043.148276,4105.217212
413915868,255458.176103,179043.183616,4105.218372
413915869,255458.235612,179043.221457,4105.219226
413915869,255458.235612,179043.248435,4105.219226
413915870,255458.285295,179043.277976,4105.219715
413915871,255458.338090,179043.307822,4105.220447
413915872,255458.386613,179043.335654,4105.220935
413915872,255458.386613,179043.362448,4105.220935
413915873,255458.434769,179043.392355,4105.221424
413915874,255458.482316,179043.418844,4105.221912
413915875,255458.532792,179043.444601,4105.222461
413915875,255458.532792,179043.471823,4105.222461
413915876,255458.579605,179043.497702,4105.222950
413915877,255458.628006,179043.529745,4105.223438
413915877,255458.676163,179043.555258,4105.223865
413915878,255458.676163,179043.584493,4105.223865
413915879,255458.725967,179043.610922,4105.224353
413915880,255458.773147,179043.638021,4105.224842
413915880,255458.773147,179043.665975,4105.224842
413915881,255458.824905,179043.694540,4105.225330
413915882,255458.874282,179043.724752,4105.225757
413915883,255458.929275,179043.756063,4105.226734
413915883,255458.929275,179043.783529,4105.226734
413915884,255458.978164,179043.811971,4105.227222
413915885,255459.030593,179043.843099,4105.228015
413915886,255459.077712,179043.867696,4105.228504
413915886,255459.077712,179043.894856,4105.228504
413915887,255459.124831,179043.924580,4105.229053
413915888,255459.170790,179043.949544,4105.229541
413915888,255459.170790,179043.974263,4105.230091
413915889,255459.221694,179044.002644,4105.230091
413915890,255459.270949,179044.030659,4105.230518
413915890,255459.270949,179044.057576,4105.231006
413915891,255459.323012,179044.081807,4105.231006
413915892,255459.369581,179044.111164,4105.231494
413915893,255459.416212,179044.135212,4105.231983
413915893,255459.416212,179044.162434,4105.231983
413915894,255459.464796,179044.193012,4105.232410
413915895,255459.512892,179044.220478,4105.232959
413915896,255459.564710,179044.247272,4105.233448
413915896,255459.564710,179044.272541,4105.233448
413915897,255459.612073,179044.299274,4105.233936
413915898,255459.662733,179044.323383,4105.234424
413915898,255459.662733,179044.353779,4105.234424
413915899,255459.719800,179044.387348,4105.235584
413915900,255459.775403,179044.414508,4105.236255
413915900,255459.775403,179044.440326,4105.236255
413915901,255459.822827,179044.465167,4105.236743
413915902,255459.870923,179044.492694,4105.237232
413915902,255459.870923,179044.519672,4105.237720
413915903,255459.922009,179044.549518,4105.237720
413915904,255459.971814,179044.577655,4105.238269
413915905,255460.020092,179044.605426,4105.238697
413915905,255460.020092,179044.634662,4105.238697
413915906,255460.069958,179044.659991,4105.239185
413915907,255460.124340,179044.692950,4105.239978
413915907,255460.183727,179044.729937,4105.240711
413915908,255460.183727,179044.765887,4105.240711
413915909,255460.245556,179044.798663,4105.241992
413915909,255460.300670,179044.824236,4105.242969
413915910,255460.300670,179044.852862,4105.242969
413915911,255460.351024,179044.877886,4105.243640
413915911,255460.402416,179044.904253,4105.244190
413915912,255460.402416,179044.927874,4105.244190
413915913,255460.453014,179044.953020,4105.244678
413915913,255460.453014,179044.978411,4105.244678
413915914,255460.504832,179045.003679,4105.245166
413915915,255460.556773,179045.028704,4105.245655
413915915,255460.556773,179045.056047,4105.245655
413915916,255460.607005,179045.081316,4105.246448
413915916,255460.659007,179045.105425,4105.246997
413915917,255460.659007,179045.131914,4105.246997
413915918,255460.710398,179045.157121,4105.247486
413915918,255460.710398,179045.184404,4105.247486
413915919,255460.763804,179045.209123,4105.247974
413915920,255460.814829,179045.233598,4105.248462
413915920,255460.814829,179045.262040,4105.248462
413915921,255460.868845,179045.286271,4105.249012
413915922,255460.919016,179045.309709,4105.249500
413915922,255460.919016,179045.336930,4105.249500
413915923,255460.967783,179045.365129,4105.250049
413915923,255461.019480,179045.388444,4105.250537
413915924,255461.019480,179045.414933,4105.250537
413915925,255461.071115,179045.440507,4105.251026
413915925,255461.071115,179045.465531,4105.251026
413915926,255461.122262,179045.490739,4105.251453
413915927,255461.174508,179045.516617,4105.251941
413915927,255461.174508,179045.542679,4105.251941
413915928,255461.229379,179045.576249,4105.252491
413915928,255461.289193,179045.602921,4105.252979
413915929,255461.289193,179045.628556,4105.252979
413915930,255461.339303,179045.655350,4105.253467
413915930,255461.339303,179045.680741,4105.253467
413915931,255461.392709,179045.710098,4105.253955
413915932,255461.455086,179045.752823,4105.255176
413915932,255461.506905,179045.776138,4105.255847
413915933,255461.506905,179045.804092,4105.255847
413915934,255461.559822,179045.828750,4105.256397
413915934,255461.559822,179045.855545,4105.256397
413915935,255461.613960,179045.885086,4105.257068
413915936,255461.663887,179045.912063,4105.257556
413915936,255461.663887,179045.938858,4105.257556
413915937,255461.717659,179045.962478,4105.258106
413915938,255461.770271,179045.989333,4105.258594
413915938,255461.770271,179046.018447,4105.258594
413915940,255461.874031,179046.084731,4105.260059
413915941,255461.931098,179046.123427,4105.260791
413915941,255461.931098,179046.149917,4105.260791
413915942,255461.986579,179046.175368,4105.261402
413915943,255462.036506,179046.204116,4105.261951
413915943,255462.036506,179046.230788,4105.261951
413915944,255462.089606,179046.255812,4105.262439
413915945,255462.140509,179046.280348,4105.262928
413915945,255462.140509,179046.306044,4105.262928
413915946,255462.192511,179046.330946,4105.263416
413915946,255462.243597,179046.361647,4105.263904
413915947,255462.243597,179046.388747,4105.263904
413915948,255462.298285,179046.418593,4105.264453
413915949,255462.353399,179046.444716,4105.264942
413915949,255462.353399,179046.478468,4105.264942
413915950,255462.409063,179046.514479,4105.266040
413915951,255462.472601,179046.547254,4105.267139
413915951,255462.472601,179046.576673,4105.267139
413915952,255462.527776,179046.604139,4105.267810
413915953,255462.575811,179046.629591,4105.268299
413915953,255462.575811,179046.662794,4105.268299
413915954,255462.631170,179046.692945,4105.269153
413915955,255462.684209,179046.718213,4105.269824
413915955,255462.684209,179046.745801,4105.269824
413915956,255462.735173,179046.771131,4105.270313
413915957,255462.786443,179046.797986,4105.270862
413915957,255462.786443,179046.825696,4105.270862
413915958,255462.837834,179046.852613,4105.271350
413915959,255462.887761,179046.877759,4105.271778
413915959,255462.887761,179046.906262,4105.271778
413915960,255462.940373,179046.934216,4105.272266
413915961,255462.989384,179046.964673,4105.272754
413915962,255463.044010,179046.996411,4105.273364
413915962,255463.044010,179047.029004,4105.273364
413915963,255463.101750,179047.055859,4105.273914
413915964,255463.152287,179047.080517,4105.274402
413915964,255463.152287,179047.108227,4105.274402
413915965,255463.200260,179047.136730,4105.274890
413915966,255463.257938,179047.167858,4105.275806
413915966,255463.257938,179047.194347,4105.275806
413915967,255463.308414,179047.222302,4105.276355
413915968,255463.359989,179047.249706,4105.276843
413915968,255463.359989,179047.275280,4105.276843
413915969,255463.412845,179047.299999,4105.277393
413915970,255463.460330,179047.327831,4105.277820
413915970,255463.460330,179047.354870,4105.277820
413915971,255463.510989,179047.381298,4105.278369
413915972,255463.558719,179047.408824,4105.278858
413915972,255463.609378,179047.435008,4105.279346
413915973,255463.609378,179047.462230,4105.279346
413915974,255463.662173,179047.487743,4105.279834
413915974,255463.712588,179047.516185,4105.280261
413915975,255463.712588,179047.545055,4105.280261
413915976,255463.763552,179047.571910,4105.280750
413915977,255463.814944,179047.595897,4105.281238
413915977,255463.814944,179047.625621,4105.281238
413915978,255463.864016,179047.655650,4105.281726
413915979,255463.915773,179047.681773,4105.282276
413915979,255463.915773,179047.710704,4105.282276
413915980,255463.968996,179047.735606,4105.282764
413915981,255464.020754,179047.760569,4105.283252
413915981,255464.020754,179047.785227,4105.283252
413915982,255464.075380,179047.824412,4105.284229
413915982,255464.138429,179047.853159,4105.285144
413915983,255464.138429,179047.878977,4105.285144
413915984,255464.188661,179047.903940,4105.285633
413915984,255464.188661,179047.929514,4105.285633
413915985,255464.240358,179047.956553,4105.286182
413915986,255464.291322,179047.981455,4105.286670
413915986,255464.291322,179048.005075,4105.286670
413915987,255464.343568,179048.034128,4105.287219
413915988,255464.393616,179048.058786,4105.287708
413915988,255464.393616,179048.083994,4105.287708
413915989,255464.444214,179048.109750,4105.288196
413915990,255464.501160,179048.143442,4105.288867
413915991,255464.562866,179048.214120,4105.290027
413915992,255464.627808,179048.250619,4105.291431
413915992,255464.627808,179048.285592,4105.291431
413915993,255464.688965,179048.310372,4105.292346
413915994,255464.738708,179048.334725,4105.292835
413915994,255464.738708,179048.362679,4105.292835
413915995,255464.792297,179048.386788,4105.293384
413915995,255464.842468,179048.412667,4105.293872
413915996,255464.842468,179048.436654,4105.293872
413915997,255464.893371,179048.461190,4105.294361
413915997,255464.893371,179048.486336,4105.294361
413915998,255464.944091,179048.514412,4105.294849
413915999,255465.001403,179048.544808,4105.295764
413915999,255465.001403,179048.570198,4105.295764
413916000,255465.054198,179048.595467,4105.296314
413916001,255465.102050,179048.620857,4105.296802
413916001,255465.102050,179048.645760,4105.296802
413916002,255465.153014,179048.670235,4105.297290
413916002,255465.205626,179048.698250,4105.297778
413916003,255465.205626,179048.724556,4105.297778
413916004,255465.258421,179048.751350,4105.298389
413916004,255465.258421,179048.776436,4105.298389
413916005,255465.309630,179048.801521,4105.298877
413916006,255465.360655,179048.825874,4105.299365
413916006,255465.360655,179048.851509,4105.299365
413916007,255465.412413,179048.875984,4105.299854
413916008,255465.462461,179048.899238,4105.300342
413916008,255465.462461,179048.926094,4105.300342
413916009,255465.514829,179048.951179,4105.300830
413916009,255465.514829,179048.974006,4105.301257
413916010,255465.562131,179049.002509,4105.301257
