
412814998,199461.139829,135259.806627,3428.288892
412814999,199461.212888,135259.877366,3428.290906
412815000,199461.288572,135259.941697,3428.292798
412815001,199461.360349,135260.002610,3428.294934
412815002,199461.435300,135260.051499,3428.296460
412815003,199461.505368,135260.110032,3428.297986
412815004,199461.505368,135260.149094,3428.297986
412815005,199461.634152,135260.226547,3428.301343
412815007,199461.766415,135260.326034,3428.304822
412815008,199461.830746,135260.384506,3428.307080
412815009,199461.830746,135260.425827,3428.307080
412815009,199461.894100,135260.459396,3428.309399
412815010,199461.947505,135260.487594,3428.310925
412815011,199461.996944,135260.510421,3428.311841
412815011,199461.996944,135260.534347,3428.311841
412815012,199462.041805,135260.558395,3428.312817
412815013,199462.088863,135260.580550,3428.313489
412815013,199462.088863,135260.606917,3428.313489
412815014,199462.136592,135260.631576,3428.314160
412815015,199462.186213,135260.655562,3428.314892
412815015,199462.186213,135260.685958,3428.314892
412815016,199462.237544,135260.707320,3428.315991
412815017,199462.283259,135260.730269,3428.316723
412815017,199462.283259,135260.753340,3428.316723
412815018,199462.330134,135260.778426,3428.317212
412815019,199462.380488,135260.804854,3428.318188
412815019,199462.380488,135260.834151,3428.318188
412815020,199462.431696,135260.862105,3428.318982
412815021,199462.478632,135260.888045,3428.319653
412815021,199462.478632,135260.919112,3428.319653
412815022,199462.534601,135260.949934,3428.320508
412815023,199462.594415,135260.981856,3428.321118
412815023,199462.594415,135261.011580,3428.321118
412815024,199462.652460,135261.043806,3428.321606
412815025,199462.706720,135261.068220,3428.322217
412815025,199462.706720,135261.092695,3428.322217
412815026,199462.757318,135261.119734,3428.322766
412815027,199462.803460,135261.143110,3428.323315
412815027,199462.803460,135261.167158,3428.323315
412815028,199462.852532,135261.193830,3428.323804
412815029,199462.899346,135261.219160,3428.324292
412815029,199462.899346,135261.242841,3428.324292
412815030,199462.947869,135261.269025,3428.324780
412815031,199463.000909,135261.295820,3428.325268
412815031,199463.000909,135261.319501,3428.325268
412815032,199463.050286,135261.350690,3428.325818
412815033,199463.109185,135261.385175,3428.326977
412815033,199463.109185,135261.407636,3428.326977
412815034,199463.158623,135261.432843,3428.327588
412815035,199463.204949,135261.458600,3428.328137
412815036,199463.204949,135261.489606,3428.328137
412815036,199463.258842,135261.514874,3428.328869
412815037,199463.308159,135261.538373,3428.329419
412815038,199463.308159,135261.563458,3428.329419
412815038,199463.355278,135261.597882,3428.330090
412815039,199463.415397,135261.628399,3428.330823
412815040,199463.415397,135261.657757,3428.330823
412815040,199463.472770,135261.688030,3428.331372
412815041,199463.528617,135261.715069,3428.331982
412815041,199463.528617,135261.739910,3428.331982
412815042,199463.575736,135261.766216,3428.332471
412815043,199463.627067,135261.791729,3428.333020
412815043,199463.627067,135261.815227,3428.333020
412815044,199463.672843,135261.839092,3428.333447
412815045,199463.722342,135261.864971,3428.333935
412815045,199463.722342,135261.889812,3428.333935
412815046,199463.773001,135261.915508,3428.334424
412815047,199463.820181,135261.938457,3428.334912
412815047,199463.820181,135261.964458,3428.334912
412815048,199463.871512,135261.995098,3428.335583
412815049,199463.927420,135262.035503,3428.336743
412815050,199463.979117,135262.070964,3428.337536
412815051,199463.979117,135262.098613,3428.337536
