
414463436,21051.566469,200704.935046,4442.666300
414463437,21051.608583,200705.002124,4442.667764
414463438,21051.684449,200705.058825,4442.669473
414463439,21051.750306,200705.096972,4442.670755
414463440,21051.814149,200705.155627,4442.672586
414463441,21051.883240,200705.200182,4442.673746
414463441,21051.941529,200705.231615,4442.674722
414463442,21051.941529,200705.259264,4442.674722
414463443,21051.995972,200705.283983,4442.675760
414463443,21052.040833,200705.310839,4442.676492
414463444,21052.087158,200705.335069,4442.677164
414463445,21052.087158,200705.359911,4442.677164
414463446,21052.136841,200705.395677,4442.678262
414463447,21052.185364,200705.433153,4442.679361
414463448,21052.242309,200705.483446,4442.680887
414463449,21052.313171,200705.546922,4442.682779
414463450,21052.445006,200705.621202,4442.686624
414463451,21052.445006,200705.660691,4442.686624
414463451,21052.504394,200705.686326,4442.688272
414463452,21052.554076,200705.714341,4442.689920
414463453,21052.554076,200705.744797,4442.689920
414463453,21052.608580,200705.769028,4442.691263
414463454,21052.657774,200705.792588,4442.692117
414463455,21052.657774,200705.817185,4442.692117
414463455,21052.705565,200705.841538,4442.692911
414463456,21052.751524,200705.865219,4442.693460
414463457,21052.751524,200705.887192,4442.693460
414463458,21052.797239,200705.911301,4442.694009
414463458,21052.844542,200705.938278,4442.694498
414463459,21052.844542,200705.964218,4442.694498
414463460,21052.894285,200705.991623,4442.694986
414463460,21052.942442,200706.015732,4442.695413
414463461,21052.942442,200706.042221,4442.695413
414463462,21052.991819,200706.072311,4442.695902
414463462,21053.048093,200706.098251,4442.697244
414463463,21053.048093,200706.125351,4442.697733
414463464,21053.093747,200706.149704,4442.697733
414463464,21053.145505,200706.176315,4442.698282
414463465,21053.145505,200706.199386,4442.699197
414463466,21053.193723,200706.243270,4442.699197
414463466,21053.260495,200706.276351,4442.700479
414463467,21053.322079,200706.308761,4442.701090
414463468,21053.322079,200706.345992,4442.701090
414463468,21053.384884,200706.374740,4442.701761
414463469,21053.432309,200706.400619,4442.702371
414463470,21053.432309,200706.426741,4442.702371
414463470,21053.481930,200706.451339,4442.702860
414463471,21053.529171,200706.475631,4442.703348
414463472,21053.529171,200706.502120,4442.703348
414463472,21053.579342,200706.527876,4442.703836
414463473,21053.633602,200706.558638,4442.704813
414463474,21053.633602,200706.593184,4442.704813
414463475,21053.692318,200706.626753,4442.705850
414463475,21053.743709,200706.652022,4442.706461
414463476,21053.743709,200706.675764,4442.706461
414463477,21053.791927,200706.701460,4442.706949
414463477,21053.842525,200706.732649,4442.707559
414463478,21053.842525,200706.758833,4442.708536
414463479,21053.894588,200706.786543,4442.708536
414463479,21053.943477,200706.809797,4442.709085
414463480,21053.992488,200706.834944,4442.709634
414463481,21053.992488,200706.862104,4442.709634
414463481,21054.041499,200706.890058,4442.710489
414463482,21054.098811,200706.918439,4442.711465
414463483,21054.098811,200706.943525,4442.711465
414463484,21054.142024,200706.968244,4442.712015
414463484,21054.187495,200706.994611,4442.712625
414463485,21054.187495,200707.018415,4442.712625
414463486,21054.237238,200707.044294,4442.713174
414463486,21054.287470,200707.070844,4442.713663
414463487,21054.287470,200707.094647,4442.713663
414463488,21054.335749,200707.120404,4442.714151
414463488,21054.381586,200707.146588,4442.714578
414463489,21054.381586,200707.170331,4442.714578
414463490,21054.430475,200707.196210,4442.715067
414463490,21054.481073,200707.220990,4442.715555
414463491,21054.528619,200707.249493,4442.715982
414463492,21054.528619,200707.275311,4442.715982
414463492,21054.578912,200707.298810,4442.716470
414463493,21054.624749,200707.323651,4442.716959
414463494,21054.624749,200707.349835,4442.716959
414463494,21054.677423,200707.379132,4442.717447
414463495,21054.726006,200707.406292,4442.718057
414463496,21054.726006,200707.433575,4442.718057
414463496,21054.776543,200707.456890,4442.718607
414463497,21054.825066,200707.482525,4442.719095
