
414948023,45780.626514,220057.343451,4741.058480
414948025,45780.689258,220057.413946,4741.060311
414948025,45780.759326,220057.469549,4741.061776
414948027,45780.828906,220057.535284,4741.063668
414948028,45780.904040,220057.609990,4741.065072
414948029,45780.970813,220057.644475,4741.066231
414948029,45781.028247,220057.671575,4741.067208
414948030,45781.028247,220057.697576,4741.067208
414948031,45781.078600,220057.724675,4741.067940
414948031,45781.126208,220057.757390,4741.068734
414948032,45781.176623,220057.784489,4741.069405
414948033,45781.176623,220057.811711,4741.069405
414948034,45781.225084,220057.845036,4741.070260
414948034,45781.285753,220057.880559,4741.072030
414948035,45781.346483,220057.921879,4741.073800
414948036,45781.395799,220057.952214,4741.075021
414948037,45781.395799,220057.988346,4741.075021
414948038,45781.451219,220058.047489,4741.076668
414948039,45781.595018,220058.132938,4741.080392
414948040,45781.658494,220058.181461,4741.082162
414948041,45781.719346,220058.218876,4741.083810
414948042,45781.719346,220058.246769,4741.083810
414948042,45781.770066,220058.273624,4741.085091
414948043,45781.819504,220058.301212,4741.086739
414948044,45781.819504,220058.325626,4741.086739
414948045,45781.862839,220058.352481,4741.087350
414948045,45781.911057,220058.379276,4741.087899
414948046,45781.963242,220058.411380,4741.088448
414948047,45781.963242,220058.441409,4741.088448
414948048,45782.013229,220058.471438,4741.088998
414948049,45782.061020,220058.505557,4741.089425
414948049,45782.117294,220058.540530,4741.090462
414948050,45782.165817,220058.568301,4741.091012
414948051,45782.165817,220058.595095,4741.091012
414948052,45782.210433,220058.630923,4741.091500
414948053,45782.265121,220058.666384,4741.092599
414948053,45782.316940,220058.694521,4741.093270
414948054,45782.372787,220058.727175,4741.094063
414948055,45782.372787,220058.761782,4741.094063
414948056,45782.426070,220058.796389,4741.094674
414948056,45782.482833,220058.829653,4741.095162
414948057,45782.541487,220058.867006,4741.095772
414948058,45782.541487,220058.893495,4741.095772
414948059,45782.590193,220058.920229,4741.096322
414948059,45782.638045,220058.948366,4741.096810
414948060,45782.686690,220058.975221,4741.097237
414948061,45782.686690,220059.005006,4741.097237
414948062,45782.733381,220059.032106,4741.097726
414948062,45782.785932,220059.060060,4741.098214
414948063,45782.831587,220059.086610,4741.098702
414948064,45782.831587,220059.115297,4741.098702
414948064,45782.880109,220059.144899,4741.099129
414948065,45782.938947,220059.184877,4741.100350
414948066,45782.988691,220059.213075,4741.101021
414948067,45782.988691,220059.240785,4741.101021
414948068,45783.038129,220059.269227,4741.101510
414948068,45783.083356,220059.301514,4741.102181
414948069,45783.138532,220059.330201,4741.102791
414948070,45783.138532,220059.354432,4741.102791
414948071,45783.186444,220059.384278,4741.103280
414948071,45783.240826,220059.418335,4741.104073
414948072,45783.240826,220059.450928,4741.104073
414948073,45783.299908,220059.486817,4741.104622
414948073,45783.359723,220059.521607,4741.105233
414948074,45783.408489,220059.550659,4741.105904
414948075,45783.408489,220059.578308,4741.107003
414948076,45783.461102,220059.607117,4741.107003
414948076,45783.509136,220059.638122,4741.107796
414948077,45783.558575,220059.664551,4741.108346
414948078,45783.606975,220059.695373,4741.108895
414948079,45783.606975,220059.724426,4741.108895
414948079,45783.655071,220059.752441,4741.109383
414948080,45783.708782,220059.780212,4741.109933
414948081,45783.708782,220059.807922,4741.110421
414948082,45783.757121,220059.837280,4741.110421
414948082,45783.805583,220059.867187,4741.111214
414948083,45783.858501,220059.891357,4741.111764
414948084,45783.858501,220059.921569,4741.111764
414948085,45783.908427,220059.953368,4741.112252
414948085,45783.959574,220059.981261,4741.112923
414948086,45783.959574,220060.011596,4741.113473
414948087,45784.012431,220060.038268,4741.113473
414948087,45784.061137,220060.066954,4741.113961
414948088,45784.111857,220060.095946,4741.114449
414948089,45784.111857,220060.124510,4741.114449
414948090,45784.163981,220060.152525,4741.114937
414948090,45784.214151,220060.183592,4741.115426
414948091,45784.264811,220060.208617,4741.115914
414948092,45784.264811,220060.236204,4741.115914
414948093,45784.309366,220060.265135,4741.116341
414948093,45784.355997,220060.292479,4741.116768
414948094,45784.405374,220060.321348,4741.117257
414948095,45784.405374,220060.347715,4741.117257
414948096,45784.454629,220060.375975,4741.117745
414948096,45784.500955,220060.404173,4741.118233
414948097,45784.550271,220060.432371,4741.118661
414948098,45784.550271,220060.470335,4741.118661
414948099,45784.609048,220060.511533,4741.119759
