
412153346,165747.669129,108888.054741,3017.058926
412153347,165747.724122,108888.131096,3017.060696
412153348,165747.802124,108888.178948,3017.062283
412153349,165747.869080,108888.234184,3017.063992
412153350,165747.938782,108888.292046,3017.066250
412153351,165748.012390,108888.338249,3017.067776
412153352,165748.074829,108888.379387,3017.069058
412153353,165748.120300,108888.408439,3017.069913
412153353,165748.164428,108888.439933,3017.070523
412153354,165748.164428,108888.466911,3017.070523
412153355,165748.213439,108888.497367,3017.071255
412153356,165748.253417,108888.526176,3017.071866
412153357,165748.300964,108888.552970,3017.072476
412153357,165748.352843,108888.581901,3017.073208
412153358,165748.352843,108888.612784,3017.073941
412153359,165748.397216,108888.641227,3017.073941
412153360,165748.441222,108888.672355,3017.074673
412153361,165748.496031,108888.717704,3017.076199
412153362,165748.548277,108888.757926,3017.077908
412153363,165748.611632,108888.828848,3017.080044
412153365,165748.747923,108888.926016,3017.083340
412153366,165748.814878,108888.998037,3017.085171
412153367,165748.929014,108889.042349,3017.088406
412153368,165748.929014,108889.072256,3017.089627
412153369,165748.974363,108889.103323,3017.090176
412153370,165749.012143,108889.130789,3017.090176
412153371,165749.055173,108889.171072,3017.090970
412153372,165749.106687,108889.208730,3017.092190
412153373,165749.153989,108889.242299,3017.093472
412153374,165749.196103,108889.267507,3017.094021
412153375,165749.235959,108889.296315,3017.094510
412153376,165749.274960,108889.324880,3017.094998
412153377,165749.314633,108889.360158,3017.094998
412153378,165749.363278,108889.393117,3017.096585
412153379,165749.406002,108889.422902,3017.097134
412153380,165749.445919,108889.459218,3017.097134
412153381,165749.494625,108889.498646,3017.097989
412153382,165749.544185,108889.537770,3017.098477
412153383,165749.599910,108889.575978,3017.099637
412153384,165749.644710,108889.604725,3017.100308
412153385,165749.682979,108889.631337,3017.100857
412153386,165749.720210,108889.658253,3017.101346
412153387,165749.760432,108889.684559,3017.101834
412153388,165749.798213,108889.713490,3017.102322
412153389,165749.839595,108889.741566,3017.102871
412153390,165749.879268,108889.772327,3017.103360
412153391,165749.920039,108889.798511,3017.103848
