
415786986,88577.947373,253546.639065,5258.332974
415786987,88578.014755,253546.714993,5258.334744
415786988,88578.092209,253546.770657,5258.336270
415786989,88578.164108,253546.827236,5258.338528
415786990,88578.236068,253546.888515,5258.340298
415786991,88578.236068,253546.933071,5258.340298
415786991,88578.303573,253546.973537,5258.341824
415786992,88578.358260,253546.999843,5258.343044
415786993,88578.405074,253547.026577,5258.343777
415786994,88578.445052,253547.052517,5258.344387
415786995,88578.445052,253547.083705,5258.345059
415786995,88578.493453,253547.112270,5258.345059
415786996,88578.541793,253547.138698,5258.345730
415786997,88578.597456,253547.176662,5258.347073
415786998,88578.657332,253547.225673,5258.348782
415786999,88578.725447,253547.292567,5258.350735
415787000,88578.798994,253547.340663,5258.352810
415787001,88578.798994,253547.382594,5258.352810
415787001,88578.865705,253547.426600,5258.354458
415787002,88578.932233,253547.461878,5258.356289
415787003,88578.986860,253547.497889,5258.358181
415787004,88578.986860,253547.527003,5258.359463
415787004,88579.039289,253547.552759,5258.359463
415787005,88579.086469,253547.575953,5258.360073
415787006,88579.134076,253547.599878,5258.360623
415787007,88579.134076,253547.628687,5258.360623
415787007,88579.183515,253547.659998,5258.361233
415787008,88579.229718,253547.688074,5258.361660
415787009,88579.282513,253547.714441,5258.362209
415787009,88579.282513,253547.742029,5258.362209
415787010,88579.330121,253547.773584,5258.362637
415787011,88579.379132,253547.804834,5258.363247
415787012,88579.431683,253547.830713,5258.363796
415787012,88579.431683,253547.858423,5258.363796
415787013,88579.479962,253547.893640,5258.364407
415787014,88579.534954,253547.923364,5258.365505
415787015,88579.584270,253547.950097,5258.366299
415787015,88579.584270,253547.989221,5258.366299
415787016,88579.641399,253548.019311,5258.367458
415787017,88579.694805,253548.045800,5258.368374
415787018,88579.694805,253548.069360,5258.368374
415787018,88579.739726,253548.100365,5258.368862
415787019,88579.794109,253548.125573,5258.369778
415787020,88579.841167,253548.151757,5258.370449
415787020,88579.841167,253548.178795,5258.370449
415787021,88579.890605,253548.204918,5258.370937
415787022,88579.941325,253548.233483,5258.371487
415787022,88579.941325,253548.258080,5258.371487
415787023,88579.991862,253548.283287,5258.372036
415787024,88580.040141,253548.305870,5258.372524
415787024,88580.040141,253548.333946,5258.372524
415787025,88580.087199,253548.359337,5258.372952
415787026,88580.135050,253548.382286,5258.373440
415787026,88580.135050,253548.408653,5258.373440
415787027,88580.184183,253548.431663,5258.373928
415787028,88580.232889,253548.458030,5258.374416
415787028,88580.232889,253548.482872,5258.374416
415787029,88580.282877,253548.509666,5258.374905
415787030,88580.340128,253548.548179,5258.376125
415787031,88580.340128,253548.583396,5258.376125
415787031,88580.403909,253548.614036,5258.377285
415787032,88580.454629,253548.643272,5258.378201
415787033,88580.454629,253548.676658,5258.378994
415787033,88580.510843,253548.701865,5258.378994
415787034,88580.560891,253548.727073,5258.379543
415787035,88580.610757,253548.758811,5258.380032
415787035,88580.610757,253548.785972,5258.380032
415787036,88580.661965,253548.810935,5258.380581
415787037,88580.712930,253548.834372,5258.381069
415787037,88580.712930,253548.860617,5258.381069
415787038,88580.763589,253548.888938,5258.381558
415787039,88580.813576,253548.917685,5258.382046
415787039,88580.813576,253548.945578,5258.382046
415787040,88580.866127,253548.971335,5258.382534
415787041,88580.915688,253548.999472,5258.383022
415787041,88580.915688,253549.024496,5258.383022
415787042,88580.966530,253549.049765,5258.383450
415787043,88581.018288,253549.076437,5258.383938
415787043,88581.018288,253549.104391,5258.383938
415787044,88581.066078,253549.129415,5258.384426
415787045,88581.116920,253549.153891,5258.384853
415787045,88581.116920,253549.178854,5258.384853
415787046,88581.167823,253549.208639,5258.385342
415787047,88581.222938,253549.233724,5258.386013
415787047,88581.222938,253549.263509,5258.386013
415787048,88581.276527,253549.295126,5258.386684
415787049,88581.342567,253549.334615,5258.387905
415787049,88581.342567,253549.362203,5258.387905
415787050,88581.391212,253549.390950,5258.388393
415787051,88581.437842,253549.420552,5258.388943
415787052,88581.488318,253549.450582,5258.389492
415787053,88581.488318,253549.482625,5258.389980
415787053,88581.538306,253549.513631,5258.389980
415787054,88581.589697,253549.543416,5258.390469
415787055,88581.639929,253549.573994,5258.390957
415787056,88581.692724,253549.610432,5258.391445
415787057,88581.692724,253549.640706,5258.391445
415787057,88581.745520,253549.671956,5258.391933
415787058,88581.797033,253549.701374,5258.392422
415787059,88581.847204,253549.728840,5258.392910
415787059,88581.847204,253549.757832,5258.392910
415787060,88581.900671,253549.785847,5258.393459
415787061,88581.952734,253549.814472,5258.393948
415787062,88581.952734,253549.838337,5258.393948
415787062,88582.000951,253549.871418,5258.394375
415787063,88582.051915,253549.900410,5258.394924
415787064,88582.100438,253549.927204,5258.395412
415787064,88582.100438,253549.953327,5258.395412
415787065,88582.155065,253549.984760,5258.396023
415787066,88582.207738,253550.011249,5258.396877
415787066,88582.207738,253550.037006,5258.396877
415787067,88582.256505,253550.064777,5258.397488
415787068,88582.307286,253550.088886,5258.397976
415787068,88582.307286,253550.119769,5258.397976
415787069,88582.361363,253550.146869,5258.398647
415787070,88582.412266,253550.171710,5258.399136
415787071,88582.412266,253550.204974,5258.399136
415787071,88582.469334,253550.241107,5258.400234
415787072,88582.528110,253550.280291,5258.401272
415787073,88582.528110,253550.301532,5258.401272
415787073,88582.584141,253550.327349,5258.401943
415787074,88582.631992,253550.355181,5258.402432
415787075,88582.631992,253550.380267,5258.402432
415787075,88582.683994,253550.405535,5258.402981
415787076,88582.736240,253550.431231,5258.403469
415787076,88582.736240,253550.456561,5258.403469
415787077,88582.787204,253550.481402,5258.403957
415787078,88582.838657,253550.505327,5258.404446
415787078,88582.838657,253550.532610,5258.404446
415787079,88582.887546,253550.558611,5258.404934
415787080,88582.939364,253550.584185,5258.405483
415787080,88582.939364,253550.610308,5258.405483
415787081,88582.990084,253550.636248,5258.405972
415787082,88582.990084,253550.666826,5258.405972
415787082,88583.047762,253550.696916,5258.406887
415787083,88583.096529,253550.724687,5258.407436
415787084,88583.145968,253550.752885,5258.407925
415787084,88583.145968,253550.777788,5258.407925
415787085,88583.200594,253550.802812,5258.408413
415787086,88583.248018,253550.826433,5258.408840
415787086,88583.248018,253550.856340,5258.408840
415787087,88583.300081,253550.881486,5258.409390
415787088,88583.352144,253550.907731,5258.409878
415787088,88583.352144,253550.936784,5258.409878
415787089,88583.400240,253550.961625,5258.410305
415787090,88583.449983,253550.983903,5258.410793
415787090,88583.449983,253551.011613,5258.410793
415787091,88583.502473,253551.036393,5258.411282
415787092,88583.502473,253551.060441,5258.411282
415787092,88583.552705,253551.089188,5258.411770
