
Kaby Lake2999601742,4436.140865,2036.666355,0.814817,474.207648
Kaby Lake2999601743,4436.155940,2036.681187,0.814817,474.208441
Kaby Lake2999601744,4436.176326,2036.699131,0.814817,474.209418
Kaby Lake2999601745,4436.196162,2036.707920,0.814817,474.210211
