
410737525,96870.449581,55721.137504,2133.012361
410737526,96870.503780,55721.205070,2133.014070
410737529,96870.712581,55721.336601,2133.018831
410737530,96870.763362,55721.376334,2133.019991
410737531,96870.763362,55721.411491,2133.019991
410737532,96870.814021,55721.444266,2133.021150
410737532,96870.861323,55721.468741,2133.022127
410737533,96870.903560,55721.494315,2133.022859
410737534,96870.903560,55721.518241,2133.022859
410737534,96870.953120,55721.540946,2133.023653
410737535,96870.999140,55721.567130,2133.024568
410737536,96871.043879,55721.602042,2133.025789
410737537,96871.099421,55721.648978,2133.027498
410737538,96871.158503,55721.700125,2133.029390
410737540,96871.226069,55721.779593,2133.031404
410737541,96871.286798,55721.813040,2133.033785
410737541,96871.334711,55721.844656,2133.035494
410737542,96871.384699,55721.883779,2133.037019
410737543,96871.435602,55721.930105,2133.038118
410737544,96871.494745,55721.978994,2133.039156
410737547,96871.601129,55722.068654,2133.040865
410737548,96871.650384,55722.106374,2133.041841
410737549,96871.700677,55722.153432,2133.042879
410737550,96871.757195,55722.187489,2133.044038
410737551,96871.803460,55722.223622,2133.044893
410737552,96871.851067,55722.270436,2133.045625
410737552,96871.911553,55722.304127,2133.046724
410737553,96871.963493,55722.332081,2133.047884
410737554,96872.017082,55722.364613,2133.049287
410737555,96872.017082,55722.395253,2133.049287
410737555,96872.068535,55722.418751,2133.050386
410737556,96872.116569,55722.447010,2133.051118
410737557,96872.166618,55722.476429,2133.052156
410737557,96872.166618,55722.509083,2133.052156
410737558,96872.224296,55722.543018,2133.053377
410737559,96872.284293,55722.579090,2133.054414
410737560,96872.284293,55722.614429,2133.054414
410737560,96872.342033,55722.651050,2133.055574
410737561,96872.399405,55722.683643,2133.056551
410737562,96872.455680,55722.713184,2133.057527
410737563,96872.455680,55722.735034,2133.057527
410737563,96872.502005,55722.764881,2133.058260
410737564,96872.558402,55722.795825,2133.059053
410737565,96872.558402,55722.822864,2133.059053
410737565,96872.605399,55722.863025,2133.059663
410737566,96872.666556,55722.899097,2133.061128
410737567,96872.723013,55722.927783,2133.061861
410737568,96872.723013,55722.958911,2133.061861
410737568,96872.775991,55722.985827,2133.062532
410737569,96872.822866,55723.011218,2133.063142
410737570,96872.866323,55723.034899,2133.063631
410737571,96872.866323,55723.066271,2133.063631
410737571,96872.917287,55723.090807,2133.064546
410737572,96872.964590,55723.112902,2133.065034
410737573,96872.964590,55723.143176,2133.065034
410737573,96873.016774,55723.184985,2133.066133
410737574,96873.079946,55723.215258,2133.067110
410737575,96873.134145,55723.243212,2133.067659
410737575,96873.134145,55723.273058,2133.067659
410737576,96873.187428,55723.297716,2133.068513
410737577,96873.234853,55723.327745,2133.069429
410737578,96873.281666,55723.361925,2133.070528
410737579,96873.331532,55723.396349,2133.071382
410737580,96873.331532,55723.421800,2133.071382
410737580,96873.378224,55723.445665,2133.071992
410737581,96873.420399,55723.468614,2133.072420
410737582,96873.420399,55723.493089,2133.072420
410737582,96873.466602,55723.522630,2133.072969
410737583,96873.519459,55723.549852,2133.073823
410737584,96873.562549,55723.572435,2133.074251
410737584,96873.562549,55723.595262,2133.074251
410737585,96873.608387,55723.618882,2133.074739
410737586,96873.653797,55723.641221,2133.075227
410737586,96873.653797,55723.664903,2133.075227
410737587,96873.699573,55723.693162,2133.075838
410737588,96873.749194,55723.716843,2133.076326
410737589,96873.749194,55723.738572,2133.076326
410737589,96873.791675,55723.761643,2133.076814
410737590,96873.836597,55723.785447,2133.077302
410737591,96873.836597,55723.808823,2133.077302
410737591,96873.882251,55723.831833,2133.077791
410737592,96873.927600,55723.853440,2133.078279
410737593,96873.927600,55723.877671,2133.078279
410737593,96873.970507,55723.899216,2133.078706
410737594,96874.017260,55723.923691,2133.079195
410737595,96874.017260,55723.945175,2133.079195
410737595,96874.060107,55723.969345,2133.079683
410737596,96874.104601,55723.992722,2133.080110
410737597,96874.148607,55724.014694,2133.080598
410737597,96874.148607,55724.037521,2133.080598
410737598,96874.195360,55724.064560,2133.081026
410737599,96874.256395,55724.105759,2133.082185
410737600,96874.256395,55724.130417,2133.082185
410737600,96874.304796,55724.151108,2133.082857
410737601,96874.348985,55724.173263,2133.083345
410737601,96874.348985,55724.196395,2133.083345
410737602,96874.392870,55724.217941,2133.083833
410737603,96874.439378,55724.238388,2133.084383
410737603,96874.439378,55724.261520,2133.084383
410737604,96874.484727,55724.283859,2133.084871
410737605,96874.528306,55724.305282,2133.085359
410737605,96874.528306,55724.327926,2133.085359
410737606,96874.573289,55724.349105,2133.085786
410737607,96874.623460,55724.378402,2133.086702
410737607,96874.623460,55724.408187,2133.086702
410737608,96874.678513,55724.434798,2133.087251
410737609,96874.678513,55724.461898,2133.087251
410737609,96874.733079,55724.494124,2133.087739
410737610,96874.786118,55724.519698,2133.088350
410737611,96874.830429,55724.540938,2133.088899
410737611,96874.830429,55724.563094,2133.088899
410737612,96874.874619,55724.583846,2133.089387
410737613,96874.874619,55724.605086,2133.089876
410737613,96874.919541,55724.628279,2133.089876
410737614,96874.964218,55724.650008,2133.090364
410737615,96875.010605,55724.677168,2133.090852
410737615,96875.010605,55724.700239,2133.090852
410737616,96875.056320,55724.722700,2133.091341
410737617,96875.099655,55724.744002,2133.091829
410737617,96875.099655,55724.765913,2133.091829
410737618,96875.144210,55724.794172,2133.092439
410737619,96875.196823,55724.830305,2133.093660
410737620,96875.243636,55724.866377,2133.094392
410737621,96875.290633,55724.890363,2133.095064
410737622,96875.290633,55724.920026,2133.095064
410737623,96875.337020,55724.956586,2133.096040
410737624,96875.384383,55724.995283,2133.097139
410737624,96875.438521,55725.022016,2133.098176
410737625,96875.482527,55725.044721,2133.098726
410737626,96875.482527,55725.069989,2133.098726
410737626,96875.529707,55725.093122,2133.099214
410737627,96875.575056,55725.119855,2133.099763
410737628,96875.620772,55725.142804,2133.100191
410737628,96875.620772,55725.166425,2133.100191
410737629,96875.667463,55725.189679,2133.100679
410737630,96875.713789,55725.213361,2133.101167
410737630,96875.713789,55725.237836,2133.101167
410737631,96875.758650,55725.262067,2133.101655
410737632,96875.816206,55725.296185,2133.102510
410737633,96875.816206,55725.318707,2133.102510
410737633,96875.859480,55725.341961,2133.102998
410737634,96875.904768,55725.371319,2133.103486
410737635,96875.949140,55725.393719,2133.104036
410737635,96875.949140,55725.416851,2133.104036
410737636,96875.995771,55725.442059,2133.104524
410737637,96876.045209,55725.466961,2133.105073
410737637,96876.045209,55725.489422,2133.105073
410737638,96876.087689,55725.513226,2133.105501
410737639,96876.133710,55725.533794,2133.105989
410737640,96876.133710,55725.559612,2133.105989
410737640,96876.180524,55725.585003,2133.106477
410737641,96876.225384,55725.608440,2133.106904
410737642,96876.225384,55725.632000,2133.106904
410737642,96876.270062,55725.656597,2133.107393
410737643,96876.316998,55725.678081,2133.107881
410737644,96876.316998,55725.702922,2133.107881
410737644,96876.363568,55725.732463,2133.108369
410737645,96876.413922,55725.755840,2133.108919
410737646,96876.455181,55725.777873,2133.109407
410737646,96876.455181,55725.803142,2133.109407
410737647,96876.501812,55725.831218,2133.109895
410737648,96876.549602,55725.855388,2133.110383
410737649,96876.549602,55725.883525,2133.110383
410737649,96876.602642,55725.920939,2133.111360
410737650,96876.660869,55725.947612,2133.112153
410737651,96876.660869,55725.971293,2133.112153
410737651,96876.707134,55725.996012,2133.112703
410737652,96876.754558,55726.018534,2133.113191
410737653,96876.754558,55726.041178,2133.113191
410737653,96876.801433,55726.067912,2133.113679
410737654,96876.848308,55726.090800,2133.114168
410737655,96876.848308,55726.116801,2133.114168
410737655,96876.897319,55726.141764,2133.114717
410737656,96876.942240,55726.166849,2133.115205
410737657,96876.991740,55726.198954,2133.115999
410737658,96876.991740,55726.232035,2133.115999
410737658,96877.046671,55726.262125,2133.116731
410737659,96877.099406,55726.291361,2133.117647
410737660,96877.099406,55726.321268,2133.118989
410737660,96877.159220,55726.357584,2133.118989
410737661,96877.215067,55726.386881,2133.119844
410737662,96877.264505,55726.409280,2133.120393
410737662,96877.264505,55726.434549,2133.120393
410737663,96877.313333,55726.459207,2133.121004
410737664,96877.313333,55726.480203,2133.121004
410737664,96877.360696,55726.505166,2133.121492
410737665,96877.409463,55726.535379,2133.122285
410737666,96877.409463,55726.556680,2133.122835
410737666,96877.456155,55726.577554,2133.122835
410737667,96877.499856,55726.601052,2133.123323
410737668,96877.544290,55726.622781,2133.123811
410737668,96877.544290,55726.648416,2133.123811
410737669,96877.590859,55726.672646,2133.124299
410737670,96877.636269,55726.692361,2133.124788
410737670,96877.636269,55726.721902,2133.124788
410737671,96877.684304,55726.744973,2133.125398
410737672,96877.729470,55726.768960,2133.125947
410737673,96877.729470,55726.792336,2133.125947
410737673,96877.774697,55726.815957,2133.126436
410737674,96877.818032,55726.838356,2133.126863
410737675,96877.818032,55726.862282,2133.126863
410737675,96877.864174,55726.886513,2133.127351
410737676,96877.908302,55726.910073,2133.127839
410737677,96877.953163,55726.931984,2133.128267
410737677,96877.953163,55726.955605,2133.128267
410737678,96878.001076,55726.979653,2133.128755
410737679,96878.046058,55727.002663,2133.129243
410737679,96878.046058,55727.027138,2133.129243
410737680,96878.092201,55727.050514,2133.129732
410737681,96878.136756,55727.073646,2133.130220
410737682,96878.136756,55727.097023,2133.130220
410737682,96878.186988,55727.136329,2133.131074
410737683,96878.244239,55727.161293,2133.131990
410737684,96878.244239,55727.184364,2133.131990
410737684,96878.289710,55727.207496,2133.132478
410737685,96878.331519,55727.230873,2133.132966
410737686,96878.331519,55727.253517,2133.132966
410737686,96878.377845,55727.279456,2133.133455
410737687,96878.426001,55727.305152,2133.134004
410737688,96878.468848,55727.329017,2133.134492
410737688,96878.468848,55727.350379,2133.134492
410737689,96878.514441,55727.373756,2133.134981
410737690,96878.560095,55727.399146,2133.135469
410737691,96878.560095,55727.432471,2133.135469
410737691,96878.618994,55727.460242,2133.136384
410737692,96878.671606,55727.489295,2133.136995
410737693,96878.671606,55727.512488,2133.136995
410737693,96878.714270,55727.533606,2133.137483
410737694,96878.759741,55727.557837,2133.137971
410737695,96878.759741,55727.581336,2133.137971
410737695,96878.805395,55727.602698,2133.138460
410737696,96878.848425,55727.626807,2133.138948
410737697,96878.848425,55727.648352,2133.139436
410737697,96878.894140,55727.672034,2133.139436
410737698,96878.941747,55727.696936,2133.139924
410737699,96878.985448,55727.719946,2133.140413
410737699,96878.985448,55727.742346,2133.140413
410737700,96879.028173,55727.768103,2133.140840
410737701,96879.086339,55727.798315,2133.142061
410737701,96879.086339,55727.826879,2133.142061
410737702,96879.137975,55727.857153,2133.142854
410737703,96879.186497,55727.879003,2133.143525
410737704,96879.186497,55727.904272,2133.143525
410737704,96879.230504,55727.926855,2133.144136
410737705,96879.274754,55727.949926,2133.144624
410737706,96879.274754,55727.971227,2133.144624
410737706,96879.319920,55727.996129,2133.145112
410737707,96879.365879,55728.021154,2133.145601
410737708,96879.365879,55728.046361,2133.146028
410737708,96879.411839,55728.067907,2133.146028
410737709,96879.455601,55728.090734,2133.146516
410737710,96879.499668,55728.112340,2133.147004
410737710,96879.499668,55728.137792,2133.147004
410737711,96879.545810,55728.161412,2133.147493
410737712,96879.592319,55728.185277,2133.147981
410737713,96879.592319,55728.210728,2133.147981
410737713,96879.636570,55728.235081,2133.148408
410737714,96879.682651,55728.258641,2133.148897
410737715,96879.682651,55728.281468,2133.148897
410737715,96879.727695,55728.310338,2133.149446
410737716,96879.778537,55728.334202,2133.150300
410737717,96879.823337,55728.364598,2133.150789
410737718,96879.823337,55728.392247,2133.151277
410737718,96879.868197,55728.417698,2133.151277
410737719,96879.915622,55728.443516,2133.151765
410737720,96879.964022,55728.469456,2133.152253
410737721,96879.964022,55728.494968,2133.152253
410737721,96880.011874,55728.517490,2133.152803
410737722,96880.056124,55728.538242,2133.153291
410737723,96880.056124,55728.571201,2133.153291
