
410853187,102435.280733,60002.492694,2205.453765
410853188,102435.349764,60002.567584,2205.455596
410853189,102435.417940,60002.614642,2205.456939
410853190,102435.479524,60002.670611,2205.458831
410853191,102435.549348,60002.740740,2205.460723
410853193,102435.689790,60002.834612,2205.464996
410853194,102435.756257,60002.898882,2205.467376
410853195,102435.807038,60002.940447,2205.469207
410853196,102435.856660,60002.969866,2205.470733
410853197,102435.905182,60002.995744,2205.471648
410853197,102435.905182,60003.022905,2205.471648
410853198,102435.953156,60003.050615,2205.472625
410853199,102435.995758,60003.079301,2205.473540
410853200,102436.046539,60003.101823,2205.474700
410853200,102436.046539,60003.128190,2205.475494
410853201,102436.088104,60003.149919,2205.475494
410853202,102436.133697,60003.179399,2205.476714
410853203,102436.184417,60003.218034,2205.478057
410853203,102436.248565,60003.255082,2205.479461
410853204,102436.248565,60003.297257,2205.479461
410853205,102436.313506,60003.353349,2205.480682
410853206,102436.373565,60003.392960,2205.482024
410853207,102436.439055,60003.428300,2205.483123
410853208,102436.500335,60003.488541,2205.484832
410853210,102436.623564,60003.576615,2205.486968
410853211,102436.681181,60003.620865,2205.488067
410853211,102436.744169,60003.666031,2205.489165
410853212,102436.744169,60003.702530,2205.489165
410853213,102436.802702,60003.733780,2205.490386
410853214,102436.858549,60003.760696,2205.491424
410853214,102436.858549,60003.789993,2205.492339
410853215,102436.906584,60003.820694,2205.492339
410853216,102436.957670,60003.851760,2205.493560
410853217,102437.009428,60003.878921,2205.494475
410853217,102437.009428,60003.904067,2205.494475
410853218,102437.060209,60003.935134,2205.495391
410853219,102437.116361,60003.965530,2205.496307
410853219,102437.116361,60004.001418,2205.497222
410853220,102437.174100,60004.034499,2205.497222
410853221,102437.225064,60004.069838,2205.497893
410853222,102437.282559,60004.099562,2205.499053
410853222,102437.330411,60004.125197,2205.499908
410853223,102437.330411,60004.165053,2205.499908
410853224,102437.389065,60004.218214,2205.501189
410853225,102437.455654,60004.270399,2205.502532
410853226,102437.518276,60004.320692,2205.503631
410853227,102437.582485,60004.356215,2205.504607
410853228,102437.633571,60004.382826,2205.505340
410853228,102437.679226,60004.406874,2205.505828
410853229,102437.679226,60004.432447,2205.505828
410853230,102437.726223,60004.457350,2205.506316
410853230,102437.774990,60004.480726,2205.507049
410853231,102437.774990,60004.516737,2205.507049
410853232,102437.838832,60004.555067,2205.508330
410853233,102437.893397,60004.583387,2205.509185
410853233,102437.935573,60004.607740,2205.509734
410853234,102437.935573,60004.646314,2205.509734
410853235,102437.994105,60004.671949,2205.510589
410853236,102438.037867,60004.695935,2205.511138
410853236,102438.037867,60004.718763,2205.511138
410853237,102438.083705,60004.744580,2205.511626
410853238,102438.131983,60004.767468,2205.512115
410853238,102438.131983,60004.789868,2205.512664
410853239,102438.176661,60004.816968,2205.512664
410853240,102438.221644,60004.842908,2205.513152
410853240,102438.269190,60004.862988,2205.513763
410853241,102438.269190,60004.896557,2205.513763
410853242,102438.322962,60004.926098,2205.514556
410853243,102438.379358,60004.963391,2205.515594
410853243,102438.379358,60004.994152,2205.515594
410853244,102438.437769,60005.026623,2205.516692
410853245,102438.492517,60005.056347,2205.517547
410853246,102438.534265,60005.080944,2205.518035
410853246,102438.534265,60005.106335,2205.518035
410853247,102438.582544,60005.133190,2205.518584
410853248,102438.626489,60005.156445,2205.519073
410853249,102438.672265,60005.183971,2205.519866
410853249,102438.672265,60005.210705,2205.519866
410853250,102438.722802,60005.239757,2205.520415
410853251,102438.768700,60005.263256,2205.520965
410853251,102438.813134,60005.288585,2205.521453
410853252,102438.813134,60005.314525,2205.521453
410853253,102438.858910,60005.339366,2205.521880
410853254,102438.907372,60005.365123,2205.522368
410853254,102438.907372,60005.390025,2205.522368
410853255,102438.955590,60005.417247,2205.522979
410853256,102438.998863,60005.439586,2205.523467
410853257,102439.042381,60005.465098,2205.523955
410853257,102439.042381,60005.490977,2205.523955
410853258,102439.088951,60005.516124,2205.524383
410853259,102439.133507,60005.542369,2205.524871
410853260,102439.178428,60005.570262,2205.525359
410853260,102439.178428,60005.592295,2205.525786
410853261,102439.223045,60005.619090,2205.525786
410853262,102439.267173,60005.643016,2205.526275
410853263,102439.314964,60005.668467,2205.526763
410853263,102439.314964,60005.692210,2205.526763
410853264,102439.358970,60005.716685,2205.527251
410853265,102439.409202,60005.744944,2205.527740
410853265,102439.409202,60005.769480,2205.527740
410853266,102439.457663,60005.809275,2205.528472
410853267,102439.514670,60005.834787,2205.529449
410853268,102439.557700,60005.857859,2205.529937
410853268,102439.557700,60005.881907,2205.529937
410853269,102439.601889,60005.907968,2205.530425
410853270,102439.647360,60005.933237,2205.530852
410853270,102439.694357,60005.956064,2205.531341
410853271,102439.694357,60005.981455,2205.531341
410853272,102439.738974,60006.005502,2205.531829
410853273,102439.782980,60006.030588,2205.532256
410853273,102439.782980,60006.056589,2205.532256
410853274,102439.833395,60006.086923,2205.532867
410853275,102439.885763,60006.114450,2205.533721
410853275,102439.936422,60006.142892,2205.534209
410853276,102439.936422,60006.175607,2205.534209
410853277,102439.993551,60006.204476,2205.534820
410853278,102440.039144,60006.228707,2205.535308
410853278,102440.039144,60006.254708,2205.535796
410853279,102440.085592,60006.284066,2205.535796
410853280,102440.129842,60006.312936,2205.536284
410853281,102440.185384,60006.344613,2205.537322
410853281,102440.185384,60006.368844,2205.537322
410853282,102440.236714,60006.399727,2205.537993
410853283,102440.278218,60006.425179,2205.538543
410853283,102440.332234,60006.454354,2205.539580
410853284,102440.332234,60006.482735,2205.539580
410853285,102440.390034,60006.517952,2205.540557
410853286,102440.435749,60006.540901,2205.541045
410853286,102440.479389,60006.563973,2205.541595
410853287,102440.479389,60006.588326,2205.541595
410853288,102440.522968,60006.610298,2205.542083
410853289,102440.571979,60006.637276,2205.542693
410853289,102440.571979,60006.661018,2205.542693
410853290,102440.618183,60006.685860,2205.543181
410853291,102440.666462,60006.714180,2205.543731
410853291,102440.666462,60006.735481,2205.543731
410853292,102440.711444,60006.759163,2205.544158
410853293,102440.753803,60006.783760,2205.544646
410853293,102440.800678,60006.807136,2205.545135
410853294,102440.800678,60006.834175,2205.545135
410853295,102440.847247,60006.862434,2205.545684
410853296,102440.894733,60006.884284,2205.546294
410853296,102440.894733,60006.908454,2205.546294
410853297,102440.938067,60006.930305,2205.546721
410853298,102440.984637,60006.955085,2205.547210
410853298,102440.984637,60006.977973,2205.547210
410853299,102441.031451,60007.008185,2205.547759
410853300,102441.080950,60007.032905,2205.548614
410853300,102441.127642,60007.056464,2205.549102
410853301,102441.127642,60007.083625,2205.549102
410853302,102441.173846,60007.105475,2205.549590
410853303,102441.218462,60007.133185,2205.550078
410853303,102441.218462,60007.155585,2205.550078
410853304,102441.263506,60007.181647,2205.550506
410853305,102441.311052,60007.203742,2205.550994
410853305,102441.311052,60007.226569,2205.551482
410853306,102441.356035,60007.252020,2205.551482
410853307,102441.401689,60007.275885,2205.551970
410853307,102441.447771,60007.299017,2205.552398
410853308,102441.447771,60007.323492,2205.552398
410853309,102441.493669,60007.349005,2205.552886
410853310,102441.541215,60007.373602,2205.553313
410853310,102441.541215,60007.402044,2205.553313
410853311,102441.587114,60007.425360,2205.553863
410853312,102441.629228,60007.448858,2205.554290
410853313,102441.672990,60007.473516,2205.554778
410853313,102441.672990,60007.498357,2205.554778
410853314,102441.718644,60007.521124,2205.555205
410853314,102441.766984,60007.540716,2205.555755
410853315,102441.766984,60007.581304,2205.556853
410853316,102441.818314,60007.608709,2205.556853
410853317,102441.866471,60007.633611,2205.557464
410853317,102441.914627,60007.655523,2205.558013
410853318,102441.914627,60007.680303,2205.558013
410853319,102441.960587,60007.704839,2205.558501
410853319,102442.007828,60007.729741,2205.558989
410853320,102442.007828,60007.752812,2205.558989
410853321,102442.055252,60007.775334,2205.559478
410853321,102442.055252,60007.795537,2205.559478
410853322,102442.102188,60007.822697,2205.559966
410853323,102442.147964,60007.851262,2205.560515
410853324,102442.193130,60007.873356,2205.561004
410853324,102442.249038,60007.911992,2205.562407
410853325,102442.249038,60007.954106,2205.562407
410853326,102442.306228,60007.994084,2205.563750
410853327,102442.357314,60008.032658,2205.564727
410853328,102442.411086,60008.070255,2205.565703
410853329,102442.457717,60008.104191,2205.566741
410853330,102442.509475,60008.131046,2205.567534
410853330,102442.557448,60008.153263,2205.568084
410853331,102442.557448,60008.177189,2205.568084
410853332,102442.604750,60008.204838,2205.568572
410853333,102442.654555,60008.234501,2205.569426
410853333,102442.654555,60008.258365,2205.569426
410853334,102442.701857,60008.284061,2205.569915
410853335,102442.749464,60008.306827,2205.570464
410853335,102442.749464,60008.329532,2205.570464
410853336,102442.796583,60008.352237,2205.570952
410853337,102442.847242,60008.379520,2205.571502
410853337,102442.847242,60008.404544,2205.571502
410853338,102442.892225,60008.431155,2205.571990
410853339,102442.939466,60008.457034,2205.572600
410853339,102442.939466,60008.477664,2205.572600
410853340,102442.986890,60008.501956,2205.573089
410853341,102443.033399,60008.523806,2205.573577
410853341,102443.033399,60008.547183,2205.573577
410853342,102443.080640,60008.569644,2205.574004
410853342,102443.127271,60008.590213,2205.574492
410853343,102443.127271,60008.617495,2205.574492
410853344,102443.173657,60008.640872,2205.574981
410853345,102443.219006,60008.666262,2205.575408
