
410998595,109254.996856,65208.659115,2296.562541
410998596,109255.042205,65208.724483,2296.564128
410998597,109255.184722,65208.789730,2296.567240
410998599,109255.247405,65208.851863,2296.569560
410998600,109255.319854,65208.926509,2296.571635
410998600,109255.386687,65208.957027,2296.572856
410998601,109255.386687,65208.987239,2296.572856
410998602,109255.435820,65209.013606,2296.573771
410998603,109255.483366,65209.040278,2296.574626
410998603,109255.483366,65209.068782,2296.575419
410998604,109255.531096,65209.093135,2296.575419
410998605,109255.577971,65209.120356,2296.576335
410998606,109255.624967,65209.143305,2296.577250
410998606,109255.624967,65209.172907,2296.577250
410998607,109255.677397,65209.210932,2296.578715
410998608,109255.742765,65209.265070,2296.580485
410998609,109255.809965,65209.329035,2296.582499
410998611,109255.946195,65209.419855,2296.586833
410998613,109256.069180,65209.522638,2296.590617
410998614,109256.132168,65209.573419,2296.591593
410998615,109256.186673,65209.613031,2296.592753
410998616,109256.237698,65209.654107,2296.593546
410998617,109256.292385,65209.693475,2296.594279
410998618,109256.342922,65209.735162,2296.595133
410998619,109256.406154,65209.784295,2296.596903
410998619,109256.461635,65209.818108,2296.598490
410998620,109256.461635,65209.854607,2296.598490
410998621,109256.512477,65209.883416,2296.599650
410998622,109256.552150,65209.915032,2296.600504
410998623,109256.595851,65209.949944,2296.601481
410998625,109256.688991,65209.993462,2296.603617
410998625,109256.735866,65210.025139,2296.604716
410998626,109256.784877,65210.063164,2296.605631
410998627,109256.839808,65210.106865,2296.606486
410998628,109256.894312,65210.150871,2296.607585
410998629,109256.894312,65210.179802,2296.607585
410998630,109256.936793,65210.217033,2296.608378
410998631,109256.987086,65210.255607,2296.609171
410998632,109257.036829,65210.289665,2296.610026
410998633,109257.080103,65210.319877,2296.611186
410998634,109257.122095,65210.354240,2296.611918
410998635,109257.168421,65210.381095,2296.612711
410998636,109257.205652,65210.409232,2296.613200
410998637,109257.244714,65210.438651,2296.613688
410998638,109257.287866,65210.470939,2296.614237
410998639,109257.328149,65210.499869,2296.614726
410998640,109257.373437,65210.531669,2296.615519
410998641,109257.411340,65210.560111,2296.616007
410998642,109257.450952,65210.593924,2296.616496
410998643,109257.498742,65210.630301,2296.617289
410998644,109257.552636,65210.668082,2296.618022
410998645,109257.601708,65210.708243,2296.618693
410998646,109257.653710,65210.752676,2296.619242
410998647,109257.708763,65210.789663,2296.619975
410998648,109257.758141,65210.830130,2296.620463
410998649,109257.808617,65210.880484,2296.621012
410998650,109257.874473,65210.926626,2296.622477
410998651,109257.926475,65210.966726,2296.623271
410998652,109257.977806,65211.001455,2296.623820
410998653,109258.027183,65211.043325,2296.624674
410998654,109258.078330,65211.078542,2296.625285
410998655,109258.128379,65211.115834,2296.625834
410998656,109258.181663,65211.153249,2296.626444
410998657,109258.234702,65211.188710,2296.627055
410998658,109258.288230,65211.226186,2296.627604
410998659,109258.339438,65211.268971,2296.628214
410998659,109258.407736,65211.319386,2296.629923
410998660,109258.407736,65211.370961,2296.629923
410998661,109258.481222,65211.415516,2296.631083
410998662,109258.533468,65211.450245,2296.631876
410998663,109258.582785,65211.474842,2296.632670
410998664,109258.623129,65211.500965,2296.633219
410998665,109258.660604,65211.528736,2296.633708
410998666,109258.708639,65211.561024,2296.634623
410998667,109258.747701,65211.587696,2296.635172
410998668,109258.787557,65211.612537,2296.635661
410998668,109258.823873,65211.635670,2296.636149
410998669,109258.823873,65211.661060,2296.636637
410998670,109258.863118,65211.689625,2296.636637
410998671,109258.902547,65211.714344,2296.637187
410998672,109258.940267,65211.742115,2296.637614
410998673,109258.979878,65211.767810,2296.638163
410998674,109259.018391,65211.793262,2296.638712
410998675,109259.056599,65211.818897,2296.639140
410998676,109259.098408,65211.853259,2296.640055
410998677,109259.146809,65211.889331,2296.641276
410998678,109259.198994,65211.918567,2296.642252
410998679,109259.235981,65211.943835,2296.642985
410998680,109259.277485,65211.970324,2296.643534
410998681,109259.315693,65211.994250,2296.643961
410998681,109259.315693,65212.019580,2296.644450
410998682,109259.354511,65212.063830,2296.645548
410998683,109259.407123,65212.094042,2296.645548
410998684,109259.458454,65212.120959,2296.646281
410998685,109259.492328,65212.146227,2296.646769
410998686,109259.532672,65212.174914,2296.647318
410998687,109259.577289,65212.204333,2296.647807
410998688,109259.622211,65212.231859,2296.648295
410998688,109259.622211,65212.259264,2296.648295
410998689,109259.674701,65212.288561,2296.648783
410998690,109259.720843,65212.313463,2296.649332
